dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,2236,143946,-5.0008,0.0185311,1013,552,1,0.114018,1,1.3932,1,1.33828,2,2.13073,0.000802926,0.0177975,0.00127833,0.0183634,-0.000926654,0.0168666,0.000757743,0.0172797,-0.000411702,0.0147662
20,12,12,2288,147326,-5.00042,0.0183074,1014,753,1,0.118322,1,1.69765,1,1.66072,3,2.35584,0.000967766,0.0185173,0.00110144,0.0185079,-0.000863749,0.0169508,0.000713785,0.0171719,0.000116645,0.0161105
20,12,12,2340.01,150690,-5.00021,0.0183384,1015,545,1,0.122474,1,1.37186,1,1.33267,2,2.09571,0.000641786,0.0186111,0.001158,0.0190929,-0.000749985,0.0176375,0.00106662,0.0174291,0.00023113,0.0164821
20,12,12,2392.01,153992,-5.00023,0.018593,1015,734,1,0.122474,1,1.62542,1,1.67601,3,2.3089,0.000748764,0.0190307,0.00098519,0.0196165,-0.000841355,0.0170811,0.00125582,0.0184851,0.000510885,0.01583
20,12,12,2444,157378,-5.00037,0.0189604,1016,554,1,0.126491,1,1.31757,1,1.42021,2,2.1192,0.000456196,0.0195276,0.00122615,0.0193326,-0.00107203,0.0173956,0.00128863,0.0188699,0.000552998,0.0152964
20,12,12,2496,160766,-5.00055,0.0197908,1016,776,1,0.126491,1,1.62204,1,1.75756,3,2.38244,0.000607675,0.0190268,0.00106319,0.0193774,-0.000753917,0.0177181,0.00149233,0.0190162,0.000699763,0.0160254
20,12,12,2548,164095,-5.00055,0.0203835,1015,625,1,0.122474,1,1.35351,1,1.4089,3,1.88918,0.000532278,0.0188416,0.00121005,0.0191467,-0.000551451,0.0175311,0.00160951,0.0185515,0.000913574,0.0155851
20,12,12,2600.01,167452,-5.00033,0.0207765,1015,837,1,0.130384,1,1.67601,1,1.75385,3,2.44561,0.000381328,0.0191223,0.00151428,0.0184467,-0.000593327,0.0182535,0.00119235,0.0175441,0.00106488,0.0155923
20,12,12,2652.01,170788,-5.00012,0.0205282,1015,633,1,0.130384,1,1.45258,1,1.44118,3,1.98167,0.000191907,0.0193911,0.00174131,0.0184391,-0.000746728,0.0186545,0.00126285,0.0180069,0.00096772,0.0158744
20,12,12,2704.01,174161,-5.0005,0.0205424,1020,387,1,0.141421,1,1.08858,1,1.06113,2,1.58651,-5.58488e-05,0.0204837,0.00158032,0.0176809,-0.00115314,0.0192281,0.00128262,0.0177903,0.00137861,0.0169485
20,12,12,2756.01,177516,-5.00066,0.0204848,1019,600,1,0.144914,1,1.46697,1,1.42899,3,2.08231,0.000170332,0.0218364,0.00174803,0.0180549,-0.00110632,0.0189542,0.00135973,0.0175923,0.00135761,0.0166815
20,12,12,2808,180917,-5.00081,0.0213366,1020,408,1,0.141421,1,1.1158,1,1.11669,2,1.64499,-2.96284e-05,0.0216168,0.00180782,0.0182943,-0.000638885,0.0191671,0.00121039,0.0171514,0.00136107,0.0170456
20,12,12,2860,184292,-5.00095,0.0212226,1020,618,1,0.141421,1,1.49198,1,1.43388,3,2.08519,-6.76462e-05,0.021819,0.00159806,0.0187295,-0.000285453,0.0198443,0.000660237,0.0181519,0.0017478,0.017446
20,12,12,2912,187677,-5.00072,0.0207376,1021,439,1,0.144914,1,1.16362,1,1.05877,2,1.59091,-0.000539804,0.0220573,0.00167792,0.0187721,-0.000160458,0.0196528,0.000701648,0.0181948,0.00216429,0.0177919
20,12,12,2964,191038,-5.00052,0.0207508,1021,630,1,0.144914,1,1.4893,1,1.46151,3,1.996,-0.000477393,0.0220784,0.00178323,0.0189112,4.36077e-05,0.0196562,0.000740926,0.0182612,0.0024792,0.018843
20,12,12,3016,194378,-5.00065,0.0215039,1020,453,1,0.141421,1,1.18743,1,1.18533,2,1.74557,-0.000187294,0.0221567,0.0018379,0.0187344,0.000112518,0.0188029,0.00066169,0.018364,0.00219807,0.0184706
20,12,12,3068,197778,-5.00043,0.0217261,1020,652,1,0.141421,1,1.45534,1,1.54661,3,2.09952,-0.000365278,0.0226767,0.00199,0.0191212,-2.17779e-05,0.0184331,0.000602731,0.018266,0.00229068,0.0188264
20,12,12,3120,201179,-5.00042,0.0220824,1020,451,1,0.141421,1,1.13974,1,1.24218,2,1.81273,2.86098e-05,0.023104,0.00199604,0.0188079,3.84061e-05,0.0185807,0.000424615,0.0177426,0.0019377,0.0189129
20,12,12,3172,204547,-5.00042,0.0223733,1018,670,1,0.134164,1,1.50266,1,1.60997,3,2.20045,0.000269138,0.0231891,0.00184632,0.0189248,6.72933e-05,0.0188719,0.000176321,0.0169091,0.00175914,0.019085
20,12,12,3224.01,207919,-5.00042,0.0231861,1018,506,1,0.134164,1,1.17983,1,1.26174,2,1.82428,0.000305943,0.02406,0.00156242,0.0188969,0.000210832,0.0194566,-0.000127373,0.0157972,0.00153917,0.0197085
20,12,12,3276.01,211264,-5.00015,0.0239398,1018,704,1,0.134164,1,1.5521,1,1.6556,3,2.25743,0.000129782,0.0240404,0.00169168,0.0186089,6.76203e-05,0.0196304,1.5967e-05,0.0169854,0.00125702,0.0198429
20,12,12,3328,214634,-4.99992,0.0235931,1020,487,1,0.141421,1,1.21326,1,1.29538,2,1.91468,0.000134847,0.0232373,0.00170358,0.0191584,-9.56089e-05,0.0203905,0.000146398,0.0174413,0.00111339,0.0205597
20,12,12,3380.01,218022,-4.9999,0.0232313,1017,697,1,0.130384,1,1.54693,1,1.62204,3,2.24811,0.000339566,0.0239806,0.00136298,0.0197353,-0.000243653,0.020606,6.36714e-05,0.0180385,0.000921834,0.0204735
20,12,12,3432,221347,-4.99984,0.0235879,1015,496,1,0.122474,1,1.33229,1,1.41138,3,1.85876,0.000395543,0.0237946,0.00148426,0.0193925,-0.000198469,0.0210685,0.000166572,0.0188108,0.000831871,0.0209149
20,12,12,3484.01,224688,-4.99968,0.0239133,1016,715,1,0.126491,1,1.62635,1,1.72337,3,2.29587,0.000205838,0.0240653,0.00162483,0.019983,0.000127082,0.020996,-0.000186707,0.0194093,0.000574605,0.0211754
20,12,12,3536,228039,-4.99946,0.0239122,1017,522,1,0.130384,1,1.31034,1,1.33492,2,2.00325,0.000427992,0.0240665,0.00143634,0.0201149,0.00013435,0.021376,-0.000551969,0.0197736,0.000742553,0.0217403
20,12,12,3588.01,231387,-4.9995,0.0239563,1017,693,1,0.130384,1,1.61338,1,1.67809,3,2.32787,0.000772882,0.0242994,0.00148045,0.0206681,0.00021002,0.0220796,-0.000666989,0.0198744,0.000785736,0.0221476
20,12,12,3640,234775,-4.99958,0.0243182,1016,528,1,0.126491,1,1.37113,1,1.32665,2,2.0722,0.000570219,0.0243887,0.00151579,0.0212508,0.000674137,0.0222445,-0.000794047,0.0199214,0.000884565,0.0224454
20,12,12,3692,238121,-4.99922,0.0252702,1015,733,1,0.122474,1,1.69912,1,1.61307,3,2.3403,0.00014489,0.0228695,0.00131556,0.0215732,0.000637732,0.0225203,-0.000550487,0.0211087,0.000839035,0.0224318
20,12,12,3744,241455,-4.99953,0.0253407,1017,548,1,0.130384,1,1.37949,1,1.32288,3,1.85122,0.000444387,0.0234233,0.00104,0.0222883,0.000815306,0.0227928,-0.0004166,0.0203739,0.00104476,0.0231923
20,12,12,3796,244843,-4.99936,0.0252128,1017,753,1,0.130384,1,1.64286,1,1.67093,3,2.37466,0.00038449,0.0242268,0.00176151,0.0234275,0.000974114,0.0231282,-0.000455111,0.0207252,0.00100038,0.0229099
20,12,12,3848,248211,-4.99914,0.0251543,1018,554,1,0.141421,1,1.33604,1,1.3914,2,2.15151,0.000410954,0.0246105,0.00155314,0.0249083,0.00116092,0.0230319,-0.000640401,0.020447,0.000897734,0.0230351
20,12,12,3900,251571,-4.99895,0.0255999,1018,734,1,0.134164,1,1.70147,1,1.69617,3,2.41992,0.000414253,0.0255875,0.00179274,0.025346,0.00105126,0.0229077,-0.000635662,0.0208949,0.00112958,0.0230629
20,12,12,3952,254893,-4.99866,0.0258911,1018,572,1,0.134164,1,1.39964,1,1.44257,3,1.92198,3.0869e-05,0.0259271,0.00195929,0.0249568,0.001527,0.0228335,-0.000527801,0.02057,0.00103987,0.0228858
20,12,12,4004,258237,-4.99869,0.0261774,1020,391,1,0.141421,1,1.0812,1,1.14324,2,1.61183,-0.000180834,0.0255979,0.00202633,0.0248842,0.0013147,0.0230224,-6.07074e-05,0.020981,0.00162235,0.0241819
20,12,12,4056,261567,-4.99879,0.0261715,1019,573,1,0.13784,1,1.47716,1,1.56716,3,2.07942,-0.000398165,0.0258104,0.00202796,0.0245854,0.00143623,0.02341,-0.00033324,0.0218415,0.00185469,0.0242251
20,12,12,4108.01,264924,-4.99895,0.0244766,1018,385,1,0.141421,1,1.14061,1,1.18068,2,1.72366,-0.000686659,0.0260029,0.00190155,0.0244129,0.00154121,0.0242216,-0.000308435,0.0213655,0.00197592,0.0248423
20,12,12,4160.01,268312,-4.99906,0.0244306,1017,574,1,0.130384,1,1.5103,1,1.54499,3,2.14895,-0.000482028,0.0258005,0.0018635,0.0244206,0.00124713,0.0240632,-0.000380422,0.0213229,0.002059,0.0248823
20,12,12,4212,271693,-4.99868,0.0245953,1017,422,1,0.130384,1,1.11669,1,1.19791,2,1.72569,-0.00116764,0.026334,0.00187865,0.0245642,0.00128692,0.0241579,-0.000483396,0.0210749,0.00242337,0.0252667
20,12,12,4264,275068,-4.99901,0.0252029,1017,618,1,0.130384,1,1.44049,1,1.5346,3,2.11943,-0.00174375,0.0276308,0.00187974,0.0238441,0.00111688,0.0235879,1.00096e-06,0.0213672,0.00319358,0.0262017
20,12,12,4316.01,278445,-4.99921,0.0257222,1017,420,1,0.130384,1,1.11445,1,1.17516,2,1.6944,-0.00223775,0.0280426,0.00149467,0.0242122,0.00107071,0.0243613,0.000254768,0.0215048,0.00339349,0.0263416
20,12,12,4368,281788,-4.99942,0.0253083,1012,619,1,0.109545,1,1.51096,1,1.56748,3,2.18174,-0.00199631,0.0268795,0.00197899,0.0250959,0.000935867,0.0236958,0.000444691,0.0211882,0.00309208,0.0263574
20,12,12,4420,285119,-4.99946,0.025525,1013,450,1,0.114018,1,1.15282,1,1.2145,2,1.73666,-0.00171533,0.0277157,0.00188871,0.0256241,0.000680871,0.0254599,0.000219612,0.0219396,0.00289684,0.0260159
20,12,12,4472,288495,-4.99953,0.0247907,1011,656,1,0.104881,1,1.53428,1,1.56525,3,2.14336,-0.00171054,0.0281214,0.00215686,0.026226,0.000563565,0.0253698,0.000522429,0.0223058,0.00237282,0.0250794
20,12,12,4524,291799,-4.99941,0.0246221,1010,448,1,0.109545,1,1.26293,1,1.2466,2,1.88441,-0.00157749,0.0295451,0.00226383,0.0263185,0.000539353,0.0252471,0.000478941,0.0225926,0.00263574,0.0252111
20,12,12,4576,295132,-4.99922,0.0258128,1011,646,1,0.104881,1,1.62419,1,1.61028,3,2.24878,-0.00152118,0.0297514,0.00277562,0.026311,0.000324537,0.0256732,0.000662373,0.0219178,0.0027103,0.02597
20,12,12,4628.01,298465,-4.99955,0.0262097,1010,519,1,0.118322,1,1.28297,1,1.253,2,1.90945,-0.00161024,0.0304416,0.00271792,0.0270194,0.000392611,0.0259265,0.000748805,0.0218148,0.00290123,0.0262125
20,12,12,4680,301793,-4.99975,0.0267469,1008,706,1,0.109545,1,1.56748,1,1.55949,3,2.21563,-0.000653567,0.0295925,0.00233289,0.0271743,0.000308341,0.026369,0.000957741,0.0214507,0.00312258,0.0268441
20,12,12,4732,305145,-4.99945,0.0268017,1008,482,1,0.118322,1,1.29923,1,1.23693,2,1.90105,-0.00109932,0.0298161,0.00221707,0.0278836,0.001025,0.0258044,0.000699307,0.0211746,0.00319661,0.0273406
20,12,12,4784.01,308472,-4.99922,0.0269005,1008,657,1,0.1,1,1.65288,1,1.59719,3,2.29151,-0.000613323,0.0300188,0.00251717,0.0274604,0.00092872,0.0253532,0.000707127,0.0217129,0.00301972,0.027675
20,12,12,4836,311795,-4.99924,0.0266555,1008,519,1,0.1,1,1.29769,1,1.2919,2,1.97256,-0.000375117,0.0304023,0.00227705,0.0287053,0.000978134,0.0254656,0.000651433,0.0215397,0.00327926,0.0275114
20,12,12,4888,315148,-4.99894,0.0268049,1009,744,1,0.114018,1,1.6053,1,1.57702,3,2.22621,-0.000561293,0.0302877,0.00247389,0.0279805,0.00130955,0.0256253,0.00033213,0.0208772,0.00312644,0.0276307
20,12,12,4940.01,318481,-4.99864,0.0266827,1008,528,1,0.118322,1,1.37222,1,1.30499,2,2.04548,-0.000983082,0.0304647,0.00243622,0.0293995,0.00161931,0.0260781,0.000256857,0.02104,0.00272941,0.0279803
20,12,12,4992,321769,-4.9988,0.0269765,1012,696,1,0.118322,1,1.6772,1,1.63768,3,2.32056,-0.000799099,0.030266,0.00222223,0.0291479,0.00129798,0.0256282,0.000227858,0.0213907,0.00277533,0.0284572
20,12,12,5044,325155,-4.99863,0.0275534,1012,541,1,0.126491,1,1.34573,1,1.3842,3,1.87963,-0.000719622,0.0313132,0.00184009,0.029959,0.000648496,0.0252913,0.000622801,0.0207585,0.00274904,0.0286541
20,12,12,5096,328486,-4.99849,0.0276583,1013,755,1,0.122474,1,1.66343,1,1.68137,3,2.41288,-0.000735649,0.0308733,0.00152988,0.0306823,0.000260811,0.0259949,0.000482413,0.0215134,0.00264978,0.0285693
20,12,12,5148,331838,-4.99869,0.0281114,1014,592,1,0.126491,1,1.42969,1,1.40357,3,1.9601,-0.000809056,0.030044,0.000889556,0.0311041,-0.000297216,0.0256466,0.00064618,0.0212567,0.00273516,0.027688
20,12,12,5200.01,335160,-4.99863,0.0281018,1011,787,1,0.114018,1,1.71464,1,1.70909,3,2.44643,-0.00123983,0.0310131,0.00085052,0.0307583,0.000103357,0.0255916,0.000398904,0.0211949,0.00260868,0.026632
20,12,12,5252.01,338518,-4.99849,0.0284991,1011,614,1,0.114018,1,1.43562,1,1.46185,3,2.0489,-0.00112177,0.0311751,0.000909949,0.0309846,0.000264352,0.0253703,0.000257733,0.0217608,0.00244965,0.0269801
20,12,12,5304.01,341860,-4.99888,0.0286864,1011,401,1,0.122474,1,1.15022,1,1.1086,2,1.62911,-0.00109174,0.0300323,0.000808606,0.0309545,8.4567e-05,0.0250365,0.000216554,0.0217602,0.00221208,0.0266882
20,12,12,5356,345232,-4.9992,0.0290754,1010,587,1,0.118322,1,1.48795,1,1.44568,3,2.02435,-0.00169818,0.0305151,0.000627105,0.0318228,-0.000375696,0.0250815,0.000152236,0.0219003,0.00221139,0.0264941
20,12,12,5408.01,348579,-4.9993,0.0299201,1014,416,1,0.134164,1,1.13358,1,1.10454,2,1.62573,-0.00157145,0.0299908,0.000749839,0.031889,-0.000460825,0.0250621,0.000314987,0.0222835,0.00219136,0.0263978
20,12,12,5460,351978,-4.99981,0.029945,1013,616,1,0.130384,1,1.46014,1,1.47547,3,2.05548,-0.00165177,0.0302221,0.000478007,0.0324997,-0.000223563,0.0249324,8.9605e-05,0.0229706,0.00224106,0.0265375
20,12,12,5512,355326,-4.99994,0.0295824,1018,418,1,0.141421,1,1.14105,1,1.17047,2,1.69588,-0.00205235,0.031146,0.000279655,0.0325273,-3.02051e-05,0.0248803,-0.000164841,0.0229397,0.00218597,0.0262669
20,12,12,5564,358694,-5.00031,0.0302383,1019,631,1,0.144914,1,1.4775,1,1.48862,3,2.04132,-0.00217262,0.0314713,-9.58912e-05,0.0326802,0.000185085,0.0253892,-9.50635e-05,0.0229813,0.00218828,0.0260914
20,12,12,5616.01,362074,-5.00042,0.0302637,1018,457,1,0.134164,1,1.12428,1,1.17516,2,1.68196,-0.00209366,0.0316734,0.000499122,0.0323109,0.000600021,0.0250435,-0.000103836,0.0234855,0.0018854,0.0262091
20,12,12,5668.01,365431,-5.00057,0.0308156,1019,654,1,0.144914,1,1.50033,1,1.5411,3,2.16472,-0.00238458,0.0312659,0.000413069,0.0316007,0.000863915,0.0250969,-0.000286964,0.0249793,0.00151509,0.0259357
20,12,12,5720.01,368803,-5.00084,0.0316165,1016,474,1,0.134164,1,1.25379,1,1.19583,2,1.87136,-0.00248068,0.0309052,0.000379916,0.0317977,0.000731476,0.0258934,-0.000199503,0.0250823,0.00165237,0.0263002
20,12,12,5772,372153,-5.00158,0.0315629,1016,681,1,0.148324,1,1.57766,1,1.55467,3,2.21585,-0.00254655,0.0318571,0.000200156,0.0314006,0.00107973,0.0268356,0.000723857,0.0243614,0.0019982,0.0257426
20,12,12,5824.01,375517,-5.00107,0.0302343,1017,472,1,0.130384,1,1.22474,1,1.23774,2,1.85849,-0.00240412,0.0322827,0.000414155,0.031607,0.00128988,0.0260785,0.00081813,0.0248234,0.00184901,0.0258861
20,12,12,5876,378897,-5.00181,0.0308464,1018,672,1,0.134164,1,1.51327,1,1.56493,3,2.16449,-0.00254854,0.0327725,5.57253e-05,0.0316859,0.001365,0.0261874,0.000240475,0.0253483,0.00142312,0.0261584
20,12,12,5928.01,382258,-5.00189,0.0309877,1019,489,1,0.13784,1,1.30231,1,1.27083,2,1.93313,-0.00237146,0.0325617,0.000297202,0.0315294,0.00181866,0.0259839,0.000224809,0.0255449,0.00141083,0.0260481
