dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,286,48.7373,6,6,-1,-1,1,-1,0,0,12,6,3,6,0,1,-1,-5.11307,1,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,287,48.841,8,8,-1,-1,1,-1,1,1,12,5,3,7,0,1,-1,-4.87925,3,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,288,48.9414,17,17,-1,-1,1,-1,1,1,12,5,4,7,0,1,-1,-5.01546,2,1,1,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,289,48.9478,24,24,-1,-1,1,-1,1,1,12,4,3,8,0,1,-1,-5.07833,2,4,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,290,48.9518,3,3,-1,-1,1,-1,0,1,12,11,1,1,0,1,-1,-5.0183,0,1,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,291,52.0094,21,21,-1,-1,1,-1,1,1,13,7,3,6,0,1,-1,-4.9895,1,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,292,52.2666,9,9,-1,-1,1,-1,0,1,13,5,4,8,0,1,-1,-5.01144,2,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,293,52.2925,10,10,-1,-1,1,-1,1,1,13,4,2,9,0,1,-1,-5.00623,1,5,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,294,52.3159,5,5,-1,-1,1,-1,1,0,13,4,6,9,0,1,-1,-4.99697,6,3,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,295,52.3789,15,15,-1,-1,1,-1,0,1,13,6,1,7,0,1,-1,-5.00208,0,6,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,296,52.4541,1,1,-1,-1,1,-1,1,1,13,8,1,5,0,1,-1,-5.09668,1,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,297,52.4628,13,13,-1,-1,1,-1,0,0,13,8,4,5,0,1,-1,-4.91881,2,2,1,-0.281983,-0.0883619,-0.146671,0.144416,-0.000331521
0.5,0.95,0.95,298,52.4641,0,0,-1,-1,1,-1,0,0,13,8,1,5,0,1,-1,-5.00105,0,3,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,299,52.4755,18,18,-1,-1,1,-1,0,0,13,6,3,7,0,1,-1,-5.03562,3,5,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,300,52.4985,22,22,-1,-1,1,-1,0,1,13,6,2,7,0,1,-1,-4.89545,2,2,1,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,301,52.5775,23,23,-1,-1,1,-1,0,0,13,9,2,4,0,1,-1,-5.14737,2,1,1,-0.156947,-0.178153,0.0961511,0.0621391,-0.0393992
0.5,0.95,0.95,302,52.5973,16,16,-1,-1,1,-1,1,0,13,7,2,6,0,1,-1,-5.07549,1,1,1,-0.131184,-0.148438,0.0865283,-0.0173405,-0.028711
0.5,0.95,0.95,303,52.612,14,14,-1,-1,1,-1,0,1,13,9,3,4,0,1,-1,-5.02042,1,1,1,-0.158872,0.0119639,-0.181519,-0.0151555,0.0544565
0.5,0.95,0.95,304,52.6594,12,12,-1,-1,1,-1,1,0,13,8,4,5,0,1,-1,-5.04689,2,0,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,305,52.7373,6,6,-1,-1,1,-1,0,1,13,6,4,7,0,1,-1,-5.11307,2,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,306,52.841,8,8,-1,-1,1,-1,1,1,13,6,3,7,0,1,-1,-4.87925,3,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,307,52.9414,17,17,-1,-1,1,-1,1,0,13,6,4,7,0,1,-1,-5.01546,2,1,1,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,308,52.9478,24,24,-1,-1,1,-1,1,0,13,5,3,8,0,1,-1,-5.07833,2,4,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,309,52.9518,3,3,-1,-1,1,-1,1,0,13,11,1,2,0,1,-1,-5.0183,0,1,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,310,54.612,14,14,-1,-1,1,-1,1,1,14,9,3,5,0,0,54.612,-5.02042,1,1,0,-0.158872,0.0119639,-0.181519,-0.0151555,0.0544565
0.5,0.95,0.95,311,56.0094,21,21,-1,-1,1,-1,1,1,14,8,3,6,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,312,56.2666,9,9,-1,-1,1,-1,1,0,14,5,4,9,0,1,-1,-5.01144,2,4,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,313,56.2925,10,10,-1,-1,1,-1,1,0,14,5,2,9,0,1,-1,-5.00623,1,5,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,314,56.3159,5,5,-1,-1,1,-1,0,1,14,5,6,9,0,1,-1,-4.99697,6,4,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,315,56.3789,15,15,-1,-1,1,-1,1,1,14,6,1,8,0,1,-1,-5.00208,0,6,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,316,56.4541,1,1,-1,-1,1,-1,1,1,14,9,1,5,0,1,-1,-5.09668,1,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,317,56.4628,13,13,-1,-1,1,-1,0,1,14,8,4,6,0,1,-1,-4.91881,3,2,1,-0.281983,-0.0883619,-0.146671,0.144416,-0.000331521
0.5,0.95,0.95,318,56.4641,0,0,-1,-1,1,-1,0,0,14,8,1,6,0,1,-1,-5.00105,0,4,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,319,56.4755,18,18,-1,-1,1,-1,0,1,14,6,3,8,0,1,-1,-5.03562,4,5,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,320,56.4985,22,22,-1,-1,1,-1,1,0,14,6,3,8,0,1,-1,-4.89545,1,2,1,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,321,56.5775,23,23,-1,-1,1,-1,0,1,14,9,3,5,0,1,-1,-5.14737,2,2,1,-0.156947,-0.178153,0.0961511,0.0621391,-0.0393992
0.5,0.95,0.95,322,56.5973,16,16,-1,-1,1,-1,0,0,14,8,2,6,0,1,-1,-5.07549,1,2,1,-0.131184,-0.148438,0.0865283,-0.0173405,-0.028711
0.5,0.95,0.95,323,56.6594,12,12,-1,-1,1,-1,0,1,14,9,4,5,0,1,-1,-5.04689,2,1,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,324,56.7373,6,6,-1,-1,1,-1,1,1,14,6,5,8,0,1,-1,-5.11307,2,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,325,56.841,8,8,-1,-1,1,-1,1,1,14,7,3,7,0,1,-1,-4.87925,3,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,326,56.9414,17,17,-1,-1,1,-1,0,0,14,7,4,7,0,1,-1,-5.01546,3,1,1,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,327,56.9478,24,24,-1,-1,1,-1,0,0,14,6,3,8,0,1,-1,-5.07833,3,4,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,328,56.9518,3,3,-1,-1,1,-1,0,1,14,12,1,2,0,1,-1,-5.0183,1,1,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,329,58.4628,13,13,-1,-1,1,-1,1,1,15,8,5,7,0,0,58.4628,-4.91881,3,2,0,-0.281983,-0.0883619,-0.146671,0.144416,-0.000331521
0.5,0.95,0.95,330,58.5973,16,16,-1,-1,1,-1,0,0,15,8,2,7,0,0,58.5973,-5.07549,1,2,0,-0.131184,-0.148438,0.0865283,-0.0173405,-0.028711
0.5,0.95,0.95,331,60.0094,21,21,-1,-1,1,-1,1,0,15,9,3,6,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,332,60.2666,9,9,-1,-1,1,-1,0,1,15,6,4,9,0,1,-1,-5.01144,2,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,333,60.2925,10,10,-1,-1,1,-1,0,1,15,6,2,9,0,1,-1,-5.00623,2,5,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,334,60.3159,5,5,-1,-1,1,-1,1,0,15,5,6,10,0,1,-1,-4.99697,5,4,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,335,60.3789,15,15,-1,-1,1,-1,1,0,15,7,1,8,0,1,-1,-5.00208,0,6,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,336,60.4541,1,1,-1,-1,1,-1,1,1,15,10,1,5,0,1,-1,-5.09668,0,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,337,60.4641,0,0,-1,-1,1,-1,0,1,15,8,1,7,0,1,-1,-5.00105,1,4,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,338,60.4755,18,18,-1,-1,1,-1,1,0,15,6,4,9,0,1,-1,-5.03562,3,5,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,339,60.4985,22,22,-1,-1,1,-1,0,0,15,7,3,8,0,1,-1,-4.89545,1,3,1,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,340,60.5775,23,23,-1,-1,1,-1,1,0,15,9,3,6,0,1,-1,-5.14737,2,2,1,-0.156947,-0.178153,0.0961511,0.0621391,-0.0393992
0.5,0.95,0.95,341,60.6594,12,12,-1,-1,1,-1,1,1,15,9,4,6,0,1,-1,-5.04689,1,1,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,342,60.7373,6,6,-1,-1,1,-1,1,0,15,7,5,8,0,1,-1,-5.11307,2,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,343,60.841,8,8,-1,-1,1,-1,1,0,15,8,3,7,0,1,-1,-4.87925,3,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,344,60.9414,17,17,-1,-1,1,-1,0,1,15,7,5,8,0,1,-1,-5.01546,3,2,1,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,345,60.9478,24,24,-1,-1,1,-1,0,0,15,6,4,9,0,1,-1,-5.07833,4,4,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,346,60.9518,3,3,-1,-1,1,-1,1,1,15,12,2,3,0,1,-1,-5.0183,1,1,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,347,64.0094,21,21,-1,-1,1,-1,0,0,16,10,3,6,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,348,64.2666,9,9,-1,-1,1,-1,1,0,16,6,4,10,0,1,-1,-5.01144,2,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,349,64.2925,10,10,-1,-1,1,-1,1,1,16,6,3,10,0,1,-1,-5.00623,1,5,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,350,64.3159,5,5,-1,-1,1,-1,0,1,16,6,6,10,0,1,-1,-4.99697,5,5,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,351,64.3789,15,15,-1,-1,1,-1,0,0,16,8,1,8,0,1,-1,-5.00208,1,6,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,352,64.4541,1,1,-1,-1,1,-1,1,0,16,11,1,5,0,1,-1,-5.09668,0,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,353,64.4641,0,0,-1,-1,1,-1,1,0,16,8,2,8,0,1,-1,-5.00105,1,4,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,354,64.4755,18,18,-1,-1,1,-1,0,0,16,7,4,9,0,1,-1,-5.03562,3,6,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,355,64.4985,22,22,-1,-1,1,-1,0,0,16,7,3,9,0,1,-1,-4.89545,2,3,1,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,356,64.5775,23,23,-1,-1,1,-1,0,1,16,10,3,6,0,1,-1,-5.14737,3,2,1,-0.156947,-0.178153,0.0961511,0.0621391,-0.0393992
0.5,0.95,0.95,357,64.6594,12,12,-1,-1,1,-1,1,1,16,10,4,6,0,1,-1,-5.04689,0,1,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,358,64.7373,6,6,-1,-1,1,-1,0,1,16,8,5,8,0,1,-1,-5.11307,2,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,359,64.841,8,8,-1,-1,1,-1,0,0,16,9,3,7,0,1,-1,-4.87925,4,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,360,64.9414,17,17,-1,-1,1,-1,1,0,16,7,5,9,0,1,-1,-5.01546,3,2,1,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,361,64.9478,24,24,-1,-1,1,-1,0,1,16,6,5,10,0,1,-1,-5.07833,5,4,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,362,64.9518,3,3,-1,-1,1,-1,1,0,16,13,2,3,0,1,-1,-5.0183,1,0,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,363,66.5775,23,23,-1,-1,1,-1,1,1,17,10,4,7,0,0,66.5775,-5.14737,3,2,0,-0.156947,-0.178153,0.0961511,0.0621391,-0.0393992
0.5,0.95,0.95,364,66.9414,17,17,-1,-1,1,-1,0,0,17,8,5,9,0,0,66.9414,-5.01546,3,2,0,0.0542201,0.000794876,0.0618238,-0.0637461,0.164245
0.5,0.95,0.95,365,68.0094,21,21,-1,-1,1,-1,0,1,17,10,3,7,0,1,-1,-4.9895,1,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,366,68.2666,9,9,-1,-1,1,-1,0,1,17,7,4,10,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,367,68.2925,10,10,-1,-1,1,-1,1,1,17,7,3,10,0,1,-1,-5.00623,1,4,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,368,68.3159,5,5,-1,-1,1,-1,1,0,17,6,6,11,0,1,-1,-4.99697,5,5,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,369,68.3789,15,15,-1,-1,1,-1,0,0,17,8,2,9,0,1,-1,-5.00208,1,7,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,370,68.4541,1,1,-1,-1,1,-1,0,0,17,12,1,5,0,1,-1,-5.09668,0,4,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,371,68.4641,0,0,-1,-1,1,-1,0,1,17,9,2,8,0,1,-1,-5.00105,2,4,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,372,68.4755,18,18,-1,-1,1,-1,0,0,17,7,4,10,0,1,-1,-5.03562,4,6,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,373,68.4985,22,22,-1,-1,1,-1,0,1,17,7,4,10,0,1,-1,-4.89545,2,4,1,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,374,68.6594,12,12,-1,-1,1,-1,1,1,17,11,4,6,0,1,-1,-5.04689,0,1,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,375,68.7373,6,6,-1,-1,1,-1,1,1,17,8,5,9,0,1,-1,-5.11307,2,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,376,68.841,8,8,-1,-1,1,-1,0,0,17,9,4,8,0,1,-1,-4.87925,5,3,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,377,68.9478,24,24,-1,-1,1,-1,1,1,17,6,6,11,0,1,-1,-5.07833,4,3,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,378,68.9518,3,3,-1,-1,1,-1,0,0,17,14,2,3,0,1,-1,-5.0183,1,1,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,379,70.4985,22,22,-1,-1,1,-1,1,1,18,7,4,11,0,0,70.4985,-4.89545,2,4,0,-0.330036,-0.194043,-0.0185401,0.0572065,-0.0964895
0.5,0.95,0.95,380,72.0094,21,21,-1,-1,1,-1,1,1,18,10,4,8,0,1,-1,-4.9895,1,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,381,72.2666,9,9,-1,-1,1,-1,1,1,18,7,4,11,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,382,72.2925,10,10,-1,-1,1,-1,1,0,18,8,3,10,0,1,-1,-5.00623,1,4,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,383,72.3159,5,5,-1,-1,1,-1,0,1,18,7,6,11,0,1,-1,-4.99697,6,5,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,384,72.3789,15,15,-1,-1,1,-1,0,1,18,8,2,10,0,1,-1,-5.00208,2,7,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,385,72.4541,1,1,-1,-1,1,-1,0,0,18,12,1,6,0,1,-1,-5.09668,1,4,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,386,72.4641,0,0,-1,-1,1,-1,1,1,18,9,3,9,0,1,-1,-5.00105,2,4,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,387,72.4755,18,18,-1,-1,1,-1,0,1,18,7,5,11,0,1,-1,-5.03562,4,7,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,388,72.6594,12,12,-1,-1,1,-1,1,0,18,12,4,6,0,1,-1,-5.04689,0,1,1,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,389,72.7373,6,6,-1,-1,1,-1,1,0,18,9,5,9,0,1,-1,-5.11307,2,1,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,390,72.841,8,8,-1,-1,1,-1,0,1,18,9,5,9,0,1,-1,-4.87925,5,4,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,391,72.9478,24,24,-1,-1,1,-1,1,1,18,7,6,11,0,1,-1,-5.07833,4,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,392,72.9518,3,3,-1,-1,1,-1,0,1,18,14,2,4,0,1,-1,-5.0183,1,2,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,393,74.6594,12,12,-1,-1,1,-1,0,0,19,13,4,6,0,0,74.6594,-5.04689,0,1,0,-0.126216,0.0722576,0.0277028,-0.0335855,-0.02319
0.5,0.95,0.95,394,76.0094,21,21,-1,-1,1,-1,1,1,19,11,4,8,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,395,76.2666,9,9,-1,-1,1,-1,1,1,19,8,4,11,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,396,76.2925,10,10,-1,-1,1,-1,0,1,19,9,3,10,0,1,-1,-5.00623,1,5,1,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,397,76.3159,5,5,-1,-1,1,-1,1,1,19,7,7,12,0,1,-1,-4.99697,6,5,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,398,76.3789,15,15,-1,-1,1,-1,1,1,19,8,3,11,0,1,-1,-5.00208,2,7,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,399,76.4541,1,1,-1,-1,1,-1,0,1,19,12,2,7,0,1,-1,-5.09668,2,4,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,400,76.4641,0,0,-1,-1,1,-1,1,1,19,10,3,9,0,1,-1,-5.00105,2,3,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,401,76.4755,18,18,-1,-1,1,-1,1,0,19,7,5,12,0,1,-1,-5.03562,3,7,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,402,76.7373,6,6,-1,-1,1,-1,0,1,19,10,5,9,0,1,-1,-5.11307,2,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,403,76.841,8,8,-1,-1,1,-1,1,1,19,9,5,10,0,1,-1,-4.87925,5,4,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,404,76.9478,24,24,-1,-1,1,-1,1,0,19,8,6,11,0,1,-1,-5.07833,4,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,405,76.9518,3,3,-1,-1,1,-1,1,0,19,14,2,5,0,1,-1,-5.0183,1,2,1,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,406,78.2925,10,10,-1,-1,1,-1,1,1,20,9,3,11,0,0,78.2925,-5.00623,1,5,0,-0.0856544,0.00598182,0.0618238,-0.0781591,0.164245
0.5,0.95,0.95,407,78.9518,3,3,-1,-1,1,-1,0,0,20,15,2,5,0,0,78.9518,-5.0183,1,2,0,-0.1537,-0.157355,-0.181519,0.0582,0.254649
0.5,0.95,0.95,408,80.0094,21,21,-1,-1,1,-1,1,0,20,12,4,8,0,1,-1,-4.9895,0,0,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,409,80.2666,9,9,-1,-1,1,-1,1,1,20,9,4,11,0,1,-1,-5.01144,2,6,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,410,80.3159,5,5,-1,-1,1,-1,1,0,20,8,7,12,0,1,-1,-4.99697,6,2,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,411,80.3789,15,15,-1,-1,1,-1,1,0,20,9,3,11,0,1,-1,-5.00208,2,6,1,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,412,80.4541,1,1,-1,-1,1,-1,1,1,20,12,3,8,0,1,-1,-5.09668,2,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,413,80.4641,0,0,-1,-1,1,-1,1,1,20,11,3,9,0,1,-1,-5.00105,2,3,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,414,80.4755,18,18,-1,-1,1,-1,0,0,20,8,5,12,0,1,-1,-5.03562,3,8,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,415,80.7373,6,6,-1,-1,1,-1,1,0,20,10,5,10,0,1,-1,-5.11307,2,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,416,80.841,8,8,-1,-1,1,-1,1,0,20,10,5,10,0,1,-1,-4.87925,5,4,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,417,80.9478,24,24,-1,-1,1,-1,0,1,20,9,6,11,0,1,-1,-5.07833,5,2,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,418,82.3789,15,15,-1,-1,1,-1,0,0,21,10,3,11,0,0,82.3789,-5.00208,2,6,0,-0.220891,-0.120814,-0.0185401,-0.0487804,-0.140814
0.5,0.95,0.95,419,84.0094,21,21,-1,-1,1,-1,0,1,21,13,4,8,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
0.5,0.95,0.95,420,84.2666,9,9,-1,-1,1,-1,1,1,21,10,4,11,0,1,-1,-5.01144,1,5,1,-0.103734,0.0147373,0.00374913,-0.0543351,0.0610561
0.5,0.95,0.95,421,84.3159,5,5,-1,-1,1,-1,0,0,21,9,7,12,0,1,-1,-4.99697,7,2,1,-0.103734,0.0547769,-0.0976316,-0.11719,0.0368119
0.5,0.95,0.95,422,84.4541,1,1,-1,-1,1,-1,1,1,21,13,3,8,0,1,-1,-5.09668,2,3,1,-0.265861,-0.113134,0.0605632,-0.107758,-0.0359044
0.5,0.95,0.95,423,84.4641,0,0,-1,-1,1,-1,1,1,21,12,3,9,0,1,-1,-5.00105,2,3,1,-0.265184,0.113234,-0.0770194,0.0466634,0.0240752
0.5,0.95,0.95,424,84.4755,18,18,-1,-1,1,-1,0,0,21,8,5,13,0,1,-1,-5.03562,4,8,1,-0.184453,0.14582,0.131515,-0.0179544,-0.170817
0.5,0.95,0.95,425,84.7373,6,6,-1,-1,1,-1,0,0,21,11,5,10,0,1,-1,-5.11307,3,2,1,-0.265184,-0.0907317,-0.127861,0.0376117,0.0690592
0.5,0.95,0.95,426,84.841,8,8,-1,-1,1,-1,0,0,21,11,5,10,0,1,-1,-4.87925,5,5,1,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,427,84.9478,24,24,-1,-1,1,-1,1,1,21,9,7,12,0,1,-1,-5.07833,4,1,1,-0.0740519,0.00352305,0.0222461,0.0733456,-0.0874632
0.5,0.95,0.95,428,86.841,8,8,-1,-1,1,-1,0,0,22,11,5,11,0,0,86.841,-4.87925,5,5,0,-0.197446,-0.0769901,0.00101381,0.0409821,0.00455191
0.5,0.95,0.95,429,88.0094,21,21,-1,-1,1,-1,1,1,22,13,4,9,0,1,-1,-4.9895,0,1,1,-0.201721,-0.0151705,-0.0913371,-0.127325,-0.0359044
