dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,1492,77049,-4.99976,0.00303909,1023,966,1,0.164317,1,1.21244,1,1.20706,2,1.87643,-0.000129623,0.00306846,0.000102757,0.00320566,-0.000516464,0.00430266,0.000239907,0.00317267,0.000343605,0.00459863
20,20,12,1552,80163,-4.99974,0.0029904,1023,741,1,0.164317,1,1.11131,1,1.07005,2,1.67869,-0.000122277,0.00317297,2.58238e-05,0.00327398,-0.000444922,0.00447147,0.000229524,0.00307925,0.000344685,0.00459968
20,20,12,1612,83276,-4.99978,0.00285823,1026,548,1,0.173205,0,1.28335,0,1.27475,1,1.59311,-0.000121801,0.00325747,1.56846e-05,0.00334066,-0.000491904,0.00461398,0.000243178,0.00319371,0.000327893,0.00457112
20,20,12,1672,86404,-4.99976,0.00283237,1024,861,1,0.167332,1,1.22025,1,1.20208,2,1.90368,-7.04129e-05,0.0033367,1.07121e-05,0.00340824,-0.000500034,0.00463624,0.000272359,0.00317861,0.00021593,0.00467563
20,20,12,1732,89525,-4.99974,0.00289025,1025,694,1,0.176068,0,1.35167,0,1.41598,1,1.75955,-0.000111281,0.00325673,4.23911e-05,0.0033113,-0.000652865,0.00503049,0.000265263,0.00328248,0.000140345,0.00474954
20,20,12,1792,92650,-4.99975,0.00283219,1027,1032,1,0.176068,1,1.23572,1,1.27161,2,1.97383,-0.000136996,0.0033328,4.20824e-05,0.00331106,-0.000601105,0.00496911,0.00029112,0.00337987,0.000138716,0.00473222
20,20,12,1852,95771,-4.99978,0.0028171,1026,807,1,0.173205,0,1.42408,0,1.47207,1,1.89921,-0.000118757,0.00337837,5.50666e-05,0.003404,-0.000649203,0.0050763,0.000344935,0.00356859,8.93723e-05,0.00466431
20,20,12,1912,98897,-4.99977,0.00288313,1029,559,1,0.187083,0,1.24137,0,1.22188,1,1.5225,-0.00010109,0.00348815,9.2942e-05,0.00353583,-0.000693059,0.0052436,0.00037712,0.00363319,5.99599e-05,0.00473537
20,20,12,1972,102034,-4.99977,0.0030127,1030,865,1,0.189737,1,1.13093,1,1.15758,2,1.81301,-5.82286e-05,0.00354052,9.03409e-05,0.00349345,-0.000632749,0.00506071,0.000424962,0.00392607,8.82853e-05,0.00471185
20,20,12,2032,105166,-4.99975,0.00310879,1027,685,1,0.176068,0,1.39714,0,1.41669,1,1.80914,-2.50153e-05,0.003486,8.55697e-05,0.00356521,-0.000730423,0.0052883,0.000463999,0.00407363,8.70135e-05,0.00470897
20,20,12,2092,108294,-4.99974,0.00314508,1029,985,1,0.181659,1,1.23814,1,1.24338,2,1.9857,-4.08888e-05,0.00349009,6.49301e-05,0.00353773,-0.000727087,0.00524361,0.000471754,0.00408395,1.73096e-05,0.0047593
20,20,12,2152,111427,-4.9997,0.00307029,1028,790,1,0.178885,1,1.09864,1,1.10499,2,1.75841,1.94782e-06,0.00344721,3.78093e-05,0.00363996,-0.000650331,0.00523072,0.000513376,0.00417293,2.33402e-05,0.00469995
20,20,12,2212,114561,-4.99969,0.00306172,1024,596,1,0.167332,0,1.31034,0,1.2657,1,1.60094,-1.73267e-05,0.00354724,0.000147706,0.00380343,-0.00069068,0.00536907,0.000387125,0.00388381,-2.1523e-05,0.00472837
20,20,12,2272,117676,-4.99972,0.00301492,1022,882,1,0.161245,1,1.27161,1,1.20457,2,1.97129,-1.29394e-05,0.00357724,0.000133557,0.00402165,-0.000622664,0.00532775,0.000316848,0.00376325,-8.26594e-05,0.00468228
20,20,12,2332,120796,-4.99973,0.00301707,1022,633,1,0.161245,0,1.34573,0,1.43318,1,1.78466,3.15566e-05,0.00357847,9.30881e-05,0.00424426,-0.000587003,0.00539631,0.000257429,0.00375631,1.45306e-05,0.00486707
20,20,12,2392,123910,-4.99975,0.00301123,1024,962,1,0.167332,1,1.18996,1,1.21696,2,1.94345,4.29859e-05,0.00357031,0.000125514,0.00421608,-0.000588852,0.00533024,0.000273098,0.00378302,2.43571e-05,0.00496658
20,20,12,2452,127026,-4.99975,0.00300627,1024,730,1,0.173205,1,1.10045,1,1.0959,2,1.67451,3.6713e-05,0.0035482,8.00924e-05,0.00428393,-0.000512183,0.00531574,0.000310156,0.00380459,6.86778e-05,0.00502456
20,20,12,2512,130155,-4.99978,0.00299563,1021,549,1,0.158114,0,1.32136,0,1.1975,1,1.54984,-1.53273e-05,0.00361331,3.3247e-05,0.00434573,-0.00051621,0.00536193,0.000377988,0.00389861,9.30132e-05,0.00516269
20,20,12,2572,133282,-4.99973,0.00320216,1022,801,1,0.161245,1,1.24539,1,1.15239,2,1.886,2.02969e-05,0.00365084,9.13748e-05,0.00435916,-0.000511518,0.00541124,0.000389624,0.00396078,4.42326e-05,0.0051946
20,20,12,2632,136393,-4.99972,0.00325631,1020,594,1,0.154919,0,1.41457,0,1.37368,1,1.77088,1.94455e-05,0.00356794,5.70586e-05,0.00428497,-0.000539688,0.00532633,0.000431971,0.00400656,6.65175e-05,0.00538072
20,20,12,2692,139495,-4.9997,0.00328222,1021,892,1,0.151658,1,1.24056,1,1.19122,2,1.95499,2.43889e-05,0.00353665,7.2778e-05,0.0041979,-0.000613254,0.0054654,0.000386781,0.0040387,8.19943e-05,0.00529689
20,20,12,2752,142601,-4.99972,0.00336463,1023,694,1,0.164317,1,1.13446,1,1.10363,2,1.71435,1.801e-05,0.00365959,6.01513e-05,0.00424549,-0.000566144,0.00538277,0.000415215,0.00408516,4.24692e-05,0.00525108
20,20,12,2812,145724,-4.99967,0.00344526,1020,528,1,0.154919,0,1.17729,0,1.27397,1,1.48762,-6.86218e-07,0.00373274,9.71864e-05,0.00432696,-0.000655047,0.00553831,0.000443482,0.00411443,5.49261e-05,0.00522835
20,20,12,2872,148831,-4.99965,0.00338671,1017,827,1,0.144914,1,1.13534,1,1.15931,2,1.76946,-6.88926e-05,0.00382136,0.000109544,0.0044517,-0.000582738,0.00545136,0.00049718,0.00412232,4.27345e-05,0.00539921
20,20,12,2932,151924,-4.99964,0.00346489,1018,649,1,0.148324,0,1.39821,0,1.35978,1,1.75841,-6.21186e-05,0.00383962,7.65887e-05,0.00453407,-0.000625049,0.00549727,0.000529328,0.00424268,7.79137e-05,0.00556406
20,20,12,2992,155030,-4.99959,0.00338559,1020,979,1,0.154919,1,1.28219,1,1.19666,2,1.97028,-0.000136497,0.00394427,0.000140432,0.00455872,-0.000706677,0.00566176,0.000555139,0.00440236,3.79215e-05,0.00541438
20,20,12,3052,158131,-4.99956,0.00356074,1021,767,1,0.158114,0,1.47547,0,1.40641,1,1.89499,-0.000163872,0.00392432,0.000141472,0.00473981,-0.000675986,0.00570676,0.000533751,0.00442643,-1.05659e-05,0.00552964
20,20,12,3112,161253,-4.99946,0.00356923,1023,586,1,0.170294,0,1.19331,0,1.19457,1,1.41739,-0.000121175,0.00402254,0.000107765,0.0047913,-0.000830243,0.00579716,0.000588909,0.00449367,-7.24238e-05,0.00569896
20,20,12,3172,164380,-4.99946,0.00357773,1024,882,1,0.167332,1,1.19583,1,1.17686,2,1.84689,-0.000124158,0.00410643,4.3318e-05,0.00482475,-0.000937457,0.00581348,0.00056438,0.00448092,-7.2568e-05,0.00564175
20,20,12,3232,167497,-4.99946,0.00350246,1025,681,1,0.176068,0,1.41492,0,1.37332,1,1.76295,-0.000159512,0.00405423,4.52305e-05,0.00487736,-0.000947371,0.00570524,0.000601972,0.0045013,-0.000163066,0.00574982
20,20,12,3292,170614,-4.9995,0.00347694,1024,966,1,0.173205,1,1.26174,1,1.26846,2,2.00275,-0.000100595,0.00410405,7.29973e-05,0.00504091,-0.00085139,0.00571431,0.000625435,0.00453011,-0.000184483,0.00579852
20,20,12,3352,173726,-4.99943,0.00358525,1023,745,1,0.170294,0,1.4775,1,1.1463,2,1.72829,-0.000130419,0.00414803,0.000102979,0.00521032,-0.000868396,0.00574936,0.000604257,0.00447862,-0.000211252,0.00565769
20,20,12,3412,176843,-4.99947,0.00359508,1021,540,1,0.158114,0,1.2482,0,1.23935,1,1.52184,-0.000106174,0.00421294,0.000152132,0.00527232,-0.000936747,0.0058838,0.000507632,0.00457487,-0.000213564,0.00572391
20,20,12,3472,179954,-4.99947,0.00375767,1021,871,1,0.158114,1,1.14455,1,1.17729,2,1.80499,-8.75112e-05,0.00425544,8.52337e-05,0.00519,-0.000908058,0.00598138,0.000526141,0.00482065,-0.000158433,0.00582496
20,20,12,3532,183070,-4.99937,0.00391043,1022,685,1,0.161245,0,1.3932,0,1.31072,1,1.70382,3.35402e-05,0.00426569,0.000110984,0.00528924,-0.000963096,0.00601902,0.000628911,0.00490063,-0.000168487,0.00579334
20,20,12,3592,186188,-4.99935,0.00399367,1017,984,1,0.13784,1,1.22474,1,1.19958,2,1.90604,6.69803e-05,0.00436333,0.000136725,0.0053996,-0.00099615,0.0060929,0.00071779,0.00506966,-0.000188077,0.00576595
20,20,12,3652,189289,-4.99943,0.00396833,1017,760,1,0.13784,0,1.47377,0,1.39032,1,1.85876,9.28577e-05,0.00462134,0.000119721,0.00551966,-0.00107302,0.00626824,0.000728078,0.00519685,-0.000225561,0.00573444
20,20,12,3712,192374,-4.99946,0.00398946,1019,551,1,0.144914,0,1.18322,0,1.17898,1,1.39356,0.000150077,0.00464003,4.62111e-05,0.005663,-0.00106847,0.00619818,0.000795429,0.00531044,-0.000253002,0.00577357
20,20,12,3772,195478,-4.99949,0.00402541,1022,874,1,0.154919,1,1.1225,1,1.114,2,1.71493,0.000182242,0.0046878,4.58107e-05,0.00570016,-0.00104399,0.00618993,0.000781255,0.00531976,-0.0002068,0.00575733
20,20,12,3832,198590,-4.99948,0.0039879,1022,671,1,0.161245,0,1.32023,0,1.41351,1,1.72887,0.000213528,0.0047869,1.11093e-05,0.00571805,-0.00095061,0.00647907,0.000760319,0.00518091,-0.00023242,0.00573102
20,20,12,3892,201700,-4.99947,0.00395573,1017,1000,1,0.13784,1,1.19499,1,1.25419,2,1.9756,0.000223534,0.00484913,-0.000102552,0.00579441,-0.000960451,0.00636795,0.000661594,0.00502357,-0.000288156,0.00581591
20,20,12,3952,204796,-4.99946,0.00398651,1017,783,1,0.13784,0,1.43283,1,1.08074,1,1.96443,0.0002327,0.0048467,-0.000247269,0.00587507,-0.00102159,0.00634772,0.000670468,0.00505899,-0.000279257,0.00581996
20,20,12,4012,207899,-4.99939,0.00417658,1016,571,1,0.134164,0,1.20208,0,1.24258,1,1.50897,0.000242781,0.00485042,-0.000259035,0.00589928,-0.00109647,0.00660786,0.000687287,0.00525653,-0.000263996,0.00582489
20,20,12,4072,210995,-4.99935,0.00416795,1016,884,1,0.134164,1,1.16017,1,1.17729,2,1.81273,0.000239816,0.00501121,-0.000295563,0.00588006,-0.000927106,0.00653783,0.000645414,0.00527181,-0.000372452,0.00589395
20,20,12,4132,214094,-4.99939,0.00418377,1017,675,1,0.13784,1,1.10408,0,1.41138,1,1.8791,0.000269356,0.00513288,-0.000299775,0.00580236,-0.000861631,0.00675898,0.000589257,0.0053511,-0.00042452,0.00610344
20,20,12,4192,217190,-4.99936,0.00436285,1016,972,1,0.134164,1,1.34833,1,1.22474,2,2.03715,0.00033025,0.00512364,-0.000247099,0.00595872,-0.000862299,0.00693732,0.000583567,0.00525778,-0.000442891,0.00606879
20,20,12,4252,220284,-4.99931,0.0043507,1016,759,1,0.134164,1,1.1606,0,1.48492,2,1.70646,0.000460602,0.00515362,-0.000314517,0.00603325,-0.000894219,0.0069716,0.000513705,0.0052037,-0.000390676,0.00603095
20,20,12,4312,223388,-4.99921,0.00441411,1020,575,1,0.148324,0,1.25936,0,1.22147,1,1.50532,0.000477726,0.00514319,-0.000384067,0.00595548,-0.000928227,0.00706531,0.000449929,0.00505474,-0.000367142,0.00607816
20,20,12,4372,226496,-4.99918,0.00443623,1020,881,1,0.148324,1,1.15022,1,1.20665,2,1.85068,0.000452192,0.00530636,-0.000449825,0.00598353,-0.00099632,0.00701886,0.000384281,0.00510309,-0.00047398,0.00615456
20,20,12,4432,229593,-4.99918,0.00440041,1016,717,1,0.134164,0,1.27554,0,1.43631,1,1.73032,0.000523814,0.00550102,-0.000444779,0.00588746,-0.000960328,0.00709271,0.000430454,0.00516217,-0.000511292,0.00620548
20,20,12,4492,232698,-4.99913,0.00448268,1019,1056,1,0.144914,1,1.20125,1,1.23895,2,1.93287,0.000548993,0.00557163,-0.000383559,0.00605707,-0.00104881,0.00721081,0.000412104,0.00505677,-0.000520619,0.006312
20,20,12,4552,235797,-4.99913,0.00454876,1022,783,1,0.161245,0,1.46663,1,1.07796,1,1.91651,0.000587939,0.00561041,-0.000310807,0.00627103,-0.00109612,0.00719857,0.000410813,0.00515536,-0.000499618,0.00631165
20,20,12,4612,238907,-4.9991,0.00456113,1023,571,1,0.164317,0,1.29267,0,1.22107,1,1.53167,0.000576866,0.00566458,-0.000215801,0.00619151,-0.00107085,0.00726706,0.00048347,0.00519229,-0.000581963,0.00622461
20,20,12,4672,242028,-4.99907,0.00454821,1025,891,1,0.176068,1,1.25857,1,1.15109,2,1.86253,0.000787539,0.00581248,-0.000183218,0.00628409,-0.00114945,0.00733969,0.000530884,0.00523645,-0.000627179,0.00614513
20,20,12,4732,245154,-4.99901,0.00465317,1023,647,1,0.164317,0,1.31719,0,1.37295,1,1.69115,0.000926447,0.00601127,-0.000158964,0.00636541,-0.00122155,0.0076164,0.000591771,0.00523135,-0.000629122,0.00625246
20,20,12,4792,248271,-4.99906,0.00455051,1024,949,1,0.167332,1,1.23248,1,1.26135,2,1.98091,0.000961612,0.0059553,-0.000213055,0.00631311,-0.00124868,0.00771805,0.000614356,0.00526842,-0.00069216,0.00631644
20,20,12,4852,251391,-4.9991,0.00454045,1022,765,1,0.161245,1,1.09818,1,1.17558,2,1.73781,0.000993325,0.00607073,-0.000293616,0.00643099,-0.00124381,0.00791446,0.000639447,0.00528046,-0.000826385,0.00650552
20,20,12,4912,254495,-4.99899,0.00463255,1021,556,1,0.158114,0,1.25976,0,1.31453,1,1.60219,0.000971136,0.00619643,-0.000336494,0.00634177,-0.00120434,0.00800507,0.000620993,0.0052339,-0.000818932,0.00658663
20,20,12,4972,257602,-4.99898,0.00470747,1022,851,1,0.161245,1,1.1726,1,1.19415,2,1.84743,0.00100129,0.00622086,-0.000395197,0.0061941,-0.00122281,0.0079319,0.00062776,0.00518844,-0.000842188,0.00673478
20,20,12,5032,260722,-4.9989,0.00475783,1024,683,1,0.161245,0,1.40321,0,1.45842,1,1.84391,0.00112018,0.00626126,-0.000407615,0.00637303,-0.0010995,0.00794115,0.000619725,0.00527829,-0.000903934,0.00685533
20,20,12,5092,263838,-4.99887,0.00474596,1025,1011,1,0.181659,1,1.25499,1,1.3069,2,2.04622,0.00104369,0.00630315,-0.00049708,0.00636038,-0.00112154,0.00803968,0.000588089,0.00533081,-0.00104967,0.00689657
20,20,12,5152,266966,-4.99889,0.00476756,1024,816,1,0.178885,0,1.48155,0,1.52086,1,1.96316,0.000933116,0.00630039,-0.000504292,0.00628814,-0.00119757,0.00811615,0.00058955,0.0052903,-0.00107885,0.00694299
20,20,12,5212,270086,-4.99893,0.00486385,1024,575,1,0.178885,0,1.31072,0,1.2486,1,1.56493,0.000927074,0.0061265,-0.000443127,0.00631018,-0.00119602,0.00826591,0.000552969,0.00536526,-0.0010766,0.00672027
20,20,12,5272,273198,-4.99892,0.00494201,1023,905,1,0.176068,1,1.2526,1,1.17346,2,1.88308,0.000946007,0.00621588,-0.00044321,0.00641069,-0.00108699,0.00846481,0.000612836,0.00539962,-0.00111169,0.0066037
20,20,12,5332,276320,-4.99905,0.00502303,1023,669,1,0.176068,0,1.44983,0,1.32363,1,1.77651,0.000967324,0.0063458,-0.000540757,0.00641626,-0.00115442,0.00855788,0.000633749,0.00547996,-0.00104651,0.0064996
20,20,12,5392,279435,-4.999,0.00514833,1020,961,1,0.167332,1,1.2466,1,1.17431,2,1.90866,0.00100128,0.00636455,-0.000443227,0.00655294,-0.00119958,0.00854249,0.000623061,0.00546302,-0.00100045,0.00647969
20,20,12,5452,282534,-4.99899,0.00512489,1018,755,1,0.154919,1,1.08995,1,1.12872,2,1.71231,0.000962396,0.00639537,-0.000571283,0.00665586,-0.00114222,0.00868456,0.000550708,0.00545409,-0.000930114,0.00656112
20,20,12,5512,285627,-4.99891,0.00522255,1019,554,1,0.158114,0,1.26135,0,1.2,1,1.46458,0.00109473,0.00658069,-0.000538974,0.00682828,-0.00112556,0.00874019,0.000582575,0.00547001,-0.000984145,0.00662539
20,20,12,5572,288734,-4.99883,0.00536261,1020,882,1,0.167332,1,1.20789,1,1.12872,2,1.80914,0.00100397,0.0065636,-0.000446192,0.00680867,-0.00100289,0.00865578,0.000488095,0.00549052,-0.000835223,0.00687395
20,20,12,5632,291847,-4.9989,0.00536334,1023,707,1,0.176068,0,1.37368,0,1.35757,1,1.7567,0.00102718,0.00666816,-0.000427889,0.00688898,-0.00101973,0.00865956,0.000556865,0.00550126,-0.000789388,0.00680966
20,20,12,5692,294960,-4.99884,0.00548877,1024,1020,1,0.178885,1,1.27867,1,1.22025,2,1.99249,0.00098758,0.00673942,-0.000426714,0.00694423,-0.00101252,0.0087398,0.000472922,0.00559582,-0.000771495,0.00698941
20,20,12,5752,298091,-4.9988,0.0056819,1026,847,1,0.178885,0,1.43805,0,1.50333,1,1.93546,0.000898892,0.00675454,-0.000502479,0.00713708,-0.000964682,0.00865182,0.000488207,0.00572893,-0.000722008,0.00710969
20,20,12,5812,301215,-4.9988,0.00574018,1025,602,1,0.176068,0,1.21326,0,1.27279,1,1.53753,0.000966809,0.00688366,-0.000384418,0.00708889,-0.0010235,0.00890532,0.000459285,0.0056571,-0.000616889,0.00731006
20,20,12,5872,304348,-4.99874,0.00591041,1028,910,1,0.184391,1,1.15499,1,1.19833,2,1.81604,0.00103168,0.00706729,-0.000315228,0.00710852,-0.00111646,0.00893494,0.000473933,0.00562293,-0.00067643,0.00732704
20,20,12,5932,307463,-4.99877,0.00585293,1031,715,1,0.197484,0,1.33566,0,1.46458,1,1.78634,0.00110925,0.00713996,-0.000339348,0.0071614,-0.00111556,0.00889816,0.000539353,0.00563669,-0.00068256,0.0073734
20,20,12,5992,310585,-4.99873,0.00586775,1029,1029,1,0.192354,1,1.27867,1,1.3755,2,2.11778,0.00117957,0.007251,-0.000255145,0.00718499,-0.00117604,0.00904373,0.000540587,0.00561971,-0.000700749,0.00742372
20,20,12,6052,313711,-4.99872,0.00592159,1026,796,1,0.178885,1,1.18828,1,1.15326,2,1.83739,0.00118761,0.00734255,-0.000312888,0.00719244,-0.00115296,0.00905251,0.000521711,0.00578951,-0.000688659,0.00743104
20,20,12,6112,316831,-4.9988,0.00596092,1026,609,1,0.173205,0,1.2724,0,1.28335,1,1.57797,0.00118424,0.00729933,-0.000247942,0.00730587,-0.001089,0.00906444,0.00053391,0.00593628,-0.000619884,0.00758258
20,20,12,6172,319953,-4.99884,0.00595045,1023,913,1,0.158114,1,1.17941,1,1.16833,2,1.8783,0.0012015,0.00751436,-0.000175204,0.00722481,-0.00118466,0.00903323,0.00052411,0.00592246,-0.000570208,0.00753393
20,20,12,6232,323065,-4.99886,0.00601087,1021,694,1,0.151658,0,1.36418,0,1.37477,1,1.73522,0.00121692,0.00751215,-0.000169305,0.0071639,-0.00121688,0.00902111,0.000508102,0.0059389,-0.000471387,0.00767378
20,20,12,6292,326175,-4.99886,0.00595975,1022,980,1,0.154919,1,1.22556,1,1.23612,2,1.93391,0.00111032,0.00736567,-0.000193137,0.00727683,-0.00125545,0.00884281,0.00056211,0.00592389,-0.000440785,0.00769285
20,20,12,6352,329276,-4.99888,0.00588604,1020,772,1,0.148324,0,1.44637,1,1.10318,1,1.92743,0.00105293,0.00745516,-0.000265979,0.00746392,-0.0012473,0.00883243,0.00051978,0.00587367,-0.000559522,0.00783207
20,20,12,6412,332390,-4.99891,0.00593762,1018,547,1,0.141421,0,1.20333,0,1.27593,1,1.46833,0.00107169,0.00741673,-0.000300807,0.00771254,-0.00114281,0.00891199,0.000532623,0.00592345,-0.000499013,0.00779611
20,20,12,6472,335492,-4.99883,0.00599275,1015,860,1,0.130384,1,1.11041,1,1.20291,2,1.83576,0.00116725,0.00781876,-0.000269986,0.00775412,-0.00121659,0.00886043,0.000572376,0.00600543,-0.000598852,0.00796646
20,20,12,6532,338592,-4.99877,0.00607675,1016,630,1,0.134164,0,1.35093,0,1.43701,1,1.8061,0.00113781,0.0079142,-0.000390949,0.00791506,-0.00134685,0.00893084,0.00053352,0.00600248,-0.000583336,0.00797161
20,20,12,6592,341670,-4.99878,0.00608509,1015,926,1,0.130384,1,1.21902,1,1.24016,2,1.97636,0.00113419,0.0079966,-0.000398565,0.0082097,-0.00125972,0.00901041,0.000554325,0.00607741,-0.000665537,0.00801093
20,20,12,6652,344756,-4.99877,0.0059415,1016,692,1,0.134164,1,1.13225,1,1.10995,2,1.74986,0.00109033,0.00794863,-0.000331851,0.00820852,-0.00124854,0.00901494,0.000621309,0.00612484,-0.000690681,0.00806787
20,20,12,6712,347855,-4.99865,0.00619937,1017,518,1,0.130384,0,1.33641,0,1.28491,1,1.60904,0.00103398,0.00802381,-0.000260268,0.0083131,-0.00129342,0.00904611,0.000612117,0.00634485,-0.00070147,0.0081153
