dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,4,12,31,4.44765,15,15,-1,-1,1,-1,1,1,1,0,0,1,0,1,-1,-4.99132,0,1,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,32,4.6205,0,0,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,0.150041,0,0,0,0
20,4,12,33,4.77984,3,3,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,34,4.7871,6,6,-1,-1,1,-1,1,0,1,0,0,1,0,1,-1,-5,0,1,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,35,4.84188,1,1,-1,-1,1,-1,1,1,1,0,1,1,0,1,-1,-5.00442,1,0,1,0,0.0718865,-0.0236475,0,0
20,4,12,36,4.95873,8,8,-1,-1,1,-1,1,0,1,0,1,1,0,1,-1,-5.03478,1,0,1,0.0163753,-0.0768603,0,0,-0.0260346
20,4,12,37,8.01342,14,14,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.01021,1,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,38,8.24603,9,9,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,1,0,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,39,8.44765,15,15,-1,-1,1,-1,1,1,2,1,0,1,0,1,-1,-4.99132,0,1,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,40,8.77984,3,3,-1,-1,1,-1,1,1,2,1,1,1,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,41,8.84188,1,1,-1,-1,1,-1,1,0,2,1,1,1,0,1,-1,-5.00442,0,0,1,0,0.0718865,-0.0236475,0,0
20,4,12,42,12.246,9,9,-1,-1,1,-1,1,0,3,2,1,1,0,1,-1,-5,0,0,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,43,12.4477,15,15,-1,-1,1,-1,1,1,3,2,0,1,0,1,-1,-4.99132,0,1,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,44,12.7798,3,3,-1,-1,1,-1,1,1,3,2,1,1,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,45,16.4477,15,15,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-4.99132,0,0,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,46,16.7798,3,3,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,47,16.9587,8,8,-1,-1,1,-1,0,0,2,1,1,1,0,0,16.9587,-5.03478,1,0,0,0.0163753,-0.0768603,0,0,-0.0260346
20,4,12,48,20.0616,17,17,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5.00138,0,2,1,0,0,-0.00699527,0,0
20,4,12,49,20.1993,5,5,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-4.94728,1,1,1,0,0,0.0276705,0,0.0524793
20,4,12,50,20.2053,20,20,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,0,0,0,0.0227026,0
20,4,12,51,20.3216,4,4,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.16112,2,0,1,0,-0.013774,-0.00666105,0,0
20,4,12,52,20.4183,23,23,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5,1,1,1,0,0,0,0,0.128928
20,4,12,53,20.5378,13,13,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.94161,0,2,1,0,0,0.035341,0,0.0524859
20,4,12,54,20.5511,10,10,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-5,1,1,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,55,20.6306,19,19,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-5.00755,1,1,1,0,-0.185056,0,0,0
20,4,12,56,20.6963,7,7,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.0165057,-0.0630494,0,0,0
20,4,12,57,20.7332,24,24,-1,-1,1,-1,0,0,1,0,1,1,0,1,-1,-4.93309,2,0,1,0.0460204,0,0,-0.0139351,0
20,4,12,58,20.7857,22,22,-1,-1,1,-1,0,1,1,0,1,1,0,1,-1,-5,2,0,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,59,20.8334,11,11,-1,-1,1,-1,0,0,1,0,0,1,0,1,-1,-5,0,2,1,0.0702859,0,0,-0.0413972,0
20,4,12,60,20.8463,2,2,-1,-1,1,-1,0,1,1,0,0,1,0,1,-1,-4.9573,0,2,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,61,24.079,21,21,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-4.89192,1,1,1,-0.0833233,0,-0.00864261,0.0989407,0
20,4,12,62,24.1356,16,16,-1,-1,1,-1,0,0,2,1,1,1,0,1,-1,-5.05526,0,1,1,0.0106965,-0.00507868,0,-0.0536782,-0.0331762
20,4,12,63,24.1993,5,5,-1,-1,1,-1,1,0,2,0,1,2,0,1,-1,-4.94728,1,1,1,0,0,0.0276705,0,0.0524793
20,4,12,64,24.2053,20,20,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,0,1,1,0,0,0,0.0227026,0
20,4,12,65,24.2813,18,18,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,-0.00241308,0,0.0926593,0,0
20,4,12,66,24.3138,12,12,-1,-1,1,-1,0,1,2,1,1,1,0,1,-1,-5,2,0,1,0.0019634,0.0416359,0,0,0
20,4,12,67,24.5378,13,13,-1,-1,1,-1,1,0,2,0,0,2,0,1,-1,-4.94161,0,1,1,0,0,0.035341,0,0.0524859
20,4,12,68,24.5511,10,10,-1,-1,1,-1,1,1,2,0,1,2,0,1,-1,-5,1,1,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,69,24.6205,0,0,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,0.150041,0,0,0,0
20,4,12,70,24.7857,22,22,-1,-1,1,-1,1,1,2,0,2,2,0,1,-1,-5,2,0,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,71,24.7871,6,6,-1,-1,1,-1,0,0,2,1,0,1,0,1,-1,-5,0,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,72,24.8463,2,2,-1,-1,1,-1,1,1,2,0,0,2,0,1,-1,-4.9573,0,2,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,73,28.0134,14,14,-1,-1,1,-1,0,1,3,2,1,1,0,1,-1,-5.01021,2,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,74,28.2053,20,20,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,0,0,0,0.0227026,0
20,4,12,75,28.3138,12,12,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5,1,0,1,0.0019634,0.0416359,0,0,0
20,4,12,76,28.5511,10,10,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,77,28.7857,22,22,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-5,1,0,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,78,28.8419,1,1,-1,-1,1,-1,0,0,3,2,1,1,0,1,-1,-5.00442,1,0,1,0,0.0718865,-0.0236475,0,0
20,4,12,79,28.8463,2,2,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.9573,0,2,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,80,32.0134,14,14,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5.01021,1,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,81,32.246,9,9,-1,-1,1,-1,0,0,4,3,1,1,0,1,-1,-5,0,1,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,82,32.7857,22,22,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,1,0,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,83,32.8463,2,2,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.9573,0,2,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,84,36.4477,15,15,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-4.99132,1,0,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,85,36.7798,3,3,-1,-1,1,-1,0,1,5,4,1,1,0,1,-1,-5,0,1,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,86,36.8463,2,2,-1,-1,1,-1,1,1,5,3,0,2,0,1,-1,-4.9573,0,1,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,87,40.0616,17,17,-1,-1,1,-1,0,0,2,0,0,2,0,1,-1,-5.00138,0,3,1,0,0,-0.00699527,0,0
20,4,12,88,40.3216,4,4,-1,-1,1,-1,0,0,2,0,2,2,0,1,-1,-5.16112,3,0,1,0,-0.013774,-0.00666105,0,0
20,4,12,89,40.4183,23,23,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5,1,2,1,0,0,0,0,0.128928
20,4,12,90,40.4477,15,15,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-4.99132,1,0,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,91,40.6306,19,19,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-5.00755,1,2,1,0,-0.185056,0,0,0
20,4,12,92,40.6963,7,7,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,1,2,1,0.0165057,-0.0630494,0,0,0
20,4,12,93,40.7332,24,24,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-4.93309,2,1,1,0.0460204,0,0,-0.0139351,0
20,4,12,94,40.7798,3,3,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5,0,1,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,95,40.8334,11,11,-1,-1,1,-1,0,1,2,0,0,2,0,1,-1,-5,0,3,1,0.0702859,0,0,-0.0413972,0
20,4,12,96,40.8463,2,2,-1,-1,1,-1,1,0,6,4,0,2,0,1,-1,-4.9573,0,1,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,97,44.079,21,21,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.89192,1,2,1,-0.0833233,0,-0.00864261,0.0989407,0
20,4,12,98,44.1356,16,16,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.05526,0,2,1,0.0106965,-0.00507868,0,-0.0536782,-0.0331762
20,4,12,99,44.1993,5,5,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.94728,2,1,1,0,0,0.0276705,0,0.0524793
20,4,12,100,44.2813,18,18,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,-0.00241308,0,0.0926593,0,0
20,4,12,101,44.4183,23,23,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,0,0,0,0,0.128928
20,4,12,102,44.5378,13,13,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-4.94161,0,2,1,0,0,0.035341,0,0.0524859
20,4,12,103,44.6205,0,0,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,1,2,1,0.150041,0,0,0,0
20,4,12,104,44.6306,19,19,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5.00755,1,1,1,0,-0.185056,0,0,0
20,4,12,105,44.6963,7,7,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,1,1,0.0165057,-0.0630494,0,0,0
20,4,12,106,44.7332,24,24,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.93309,2,1,1,0.0460204,0,0,-0.0139351,0
20,4,12,107,44.7798,3,3,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,108,44.7871,6,6,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,109,44.8334,11,11,-1,-1,1,-1,1,0,3,0,0,3,0,1,-1,-5,0,3,1,0.0702859,0,0,-0.0413972,0
20,4,12,110,48.1356,16,16,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.05526,0,2,1,0.0106965,-0.00507868,0,-0.0536782,-0.0331762
20,4,12,111,48.1993,5,5,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.94728,2,1,1,0,0,0.0276705,0,0.0524793
20,4,12,112,48.2053,20,20,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,0,1,1,0,0,0,0.0227026,0
20,4,12,113,48.3138,12,12,-1,-1,1,-1,0,1,4,2,2,2,0,1,-1,-5,2,0,1,0.0019634,0.0416359,0,0,0
20,4,12,114,48.5378,13,13,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-4.94161,0,2,1,0,0,0.035341,0,0.0524859
20,4,12,115,48.5511,10,10,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,2,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,116,48.7798,3,3,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,117,48.7871,6,6,-1,-1,1,-1,1,1,4,1,1,3,0,1,-1,-5,1,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,118,48.8419,1,1,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00442,2,0,1,0,0.0718865,-0.0236475,0,0
20,4,12,119,52.0134,14,14,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5.01021,2,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,120,52.2053,20,20,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,0,1,1,0,0,0,0.0227026,0
20,4,12,121,52.246,9,9,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-5,1,1,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,122,52.3138,12,12,-1,-1,1,-1,1,1,5,2,3,3,0,1,-1,-5,1,0,1,0.0019634,0.0416359,0,0,0
20,4,12,123,52.5511,10,10,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,1,2,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,124,52.7857,22,22,-1,-1,1,-1,0,1,5,3,2,2,0,1,-1,-5,1,1,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,125,52.7871,6,6,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,126,56.0134,14,14,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-5.01021,2,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,127,56.3138,12,12,-1,-1,1,-1,1,1,6,3,3,3,0,1,-1,-5,1,0,1,0.0019634,0.0416359,0,0,0
20,4,12,128,56.7857,22,22,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5,1,1,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,129,56.7871,6,6,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-5,1,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,130,60.0134,14,14,-1,-1,1,-1,1,1,7,4,3,3,0,1,-1,-5.01021,1,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,131,60.0616,17,17,-1,-1,1,-1,0,0,3,0,0,3,0,1,-1,-5.00138,1,3,1,0,0,-0.00699527,0,0
20,4,12,132,60.3138,12,12,-1,-1,1,-1,1,1,7,4,3,3,0,1,-1,-5,0,0,1,0.0019634,0.0416359,0,0,0
20,4,12,133,60.3216,4,4,-1,-1,1,-1,0,0,3,0,3,3,0,1,-1,-5.16112,3,1,1,0,-0.013774,-0.00666105,0,0
20,4,12,134,60.4477,15,15,-1,-1,1,-1,0,0,7,5,1,2,0,1,-1,-4.99132,1,1,1,0,-0.00041308,0,-0.0139351,-0.00202279
20,4,12,135,60.7857,22,22,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-5,1,1,1,-0.0366001,-0.0961444,0.0115822,-0.0417296,0
20,4,12,136,60.7871,6,6,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5,1,2,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,137,60.8463,2,2,-1,-1,1,-1,0,1,7,5,0,2,0,1,-1,-4.9573,0,2,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,138,64.0134,14,14,-1,-1,1,-1,1,1,8,5,3,3,0,1,-1,-5.01021,1,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,139,64.079,21,21,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-4.89192,1,3,1,-0.0833233,0,-0.00864261,0.0989407,0
20,4,12,140,64.2813,18,18,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,3,1,-0.00241308,0,0.0926593,0,0
20,4,12,141,64.3138,12,12,-1,-1,1,-1,1,1,8,5,3,3,0,1,-1,-5,0,0,1,0.0019634,0.0416359,0,0,0
20,4,12,142,64.4183,23,23,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,3,1,0,0,0,0,0.128928
20,4,12,143,64.6205,0,0,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,3,1,0.150041,0,0,0,0
20,4,12,144,64.6306,19,19,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.00755,2,1,1,0,-0.185056,0,0,0
20,4,12,145,64.6963,7,7,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,1,1,0.0165057,-0.0630494,0,0,0
20,4,12,146,64.7332,24,24,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-4.93309,3,1,1,0.0460204,0,0,-0.0139351,0
20,4,12,147,64.7871,6,6,-1,-1,1,-1,1,1,8,5,1,3,0,1,-1,-5,1,1,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,148,64.8334,11,11,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-5,1,3,1,0.0702859,0,0,-0.0413972,0
20,4,12,149,64.8463,2,2,-1,-1,1,-1,1,0,8,5,0,3,0,1,-1,-4.9573,0,1,1,-0.107466,-0.131613,0.00920879,0,0.0814658
20,4,12,150,68.0134,14,14,-1,-1,1,-1,1,0,9,6,3,3,0,1,-1,-5.01021,1,0,1,0,0,-0.109027,-0.0139351,0
20,4,12,151,68.1356,16,16,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.05526,0,3,1,0.0106965,-0.00507868,0,-0.0536782,-0.0331762
20,4,12,152,68.1993,5,5,-1,-1,1,-1,0,1,5,2,2,3,0,1,-1,-4.94728,3,1,1,0,0,0.0276705,0,0.0524793
20,4,12,153,68.3138,12,12,-1,-1,1,-1,1,0,9,6,3,3,0,1,-1,-5,0,0,1,0.0019634,0.0416359,0,0,0
20,4,12,154,68.5378,13,13,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-4.94161,1,2,1,0,0,0.035341,0,0.0524859
20,4,12,155,68.6306,19,19,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.00755,2,1,1,0,-0.185056,0,0,0
20,4,12,156,68.6963,7,7,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,2,1,1,0.0165057,-0.0630494,0,0,0
20,4,12,157,68.7798,3,3,-1,-1,1,-1,0,1,9,7,1,2,0,1,-1,-5,0,1,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,158,68.7871,6,6,-1,-1,1,-1,1,0,9,6,1,3,0,1,-1,-5,1,0,1,-0.0833233,0.0207018,0,-0.0699287,0
20,4,12,159,68.8334,11,11,-1,-1,1,-1,1,1,5,1,1,4,0,1,-1,-5,1,3,1,0.0702859,0,0,-0.0413972,0
20,4,12,160,68.8419,1,1,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-5.00442,2,1,1,0,0.0718865,-0.0236475,0,0
20,4,12,161,72.1356,16,16,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-5.05526,0,2,1,0.0106965,-0.00507868,0,-0.0536782,-0.0331762
20,4,12,162,72.1993,5,5,-1,-1,1,-1,1,0,6,2,3,4,0,1,-1,-4.94728,3,0,1,0,0,0.0276705,0,0.0524793
20,4,12,163,72.2053,20,20,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,0,2,1,0,0,0,0.0227026,0
20,4,12,164,72.246,9,9,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5,2,1,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,165,72.5511,10,10,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,2,2,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,166,72.6963,7,7,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5,2,1,1,0.0165057,-0.0630494,0,0,0
20,4,12,167,72.7798,3,3,-1,-1,1,-1,1,1,10,7,1,3,0,1,-1,-5,0,1,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,168,72.8334,11,11,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-5,1,1,1,0.0702859,0,0,-0.0413972,0
20,4,12,169,76.2053,20,20,-1,-1,1,-1,1,1,7,3,1,4,0,1,-1,-5,0,2,1,0,0,0,0.0227026,0
20,4,12,170,76.246,9,9,-1,-1,1,-1,1,0,7,3,3,4,0,1,-1,-5,2,1,1,0,0.00245998,0.109528,-0.0139351,0
20,4,12,171,76.5511,10,10,-1,-1,1,-1,1,0,7,3,2,4,0,1,-1,-5,2,2,1,-0.0492704,0.070671,0.00934869,0,-0.0806474
20,4,12,172,76.7798,3,3,-1,-1,1,-1,1,0,11,8,1,3,0,1,-1,-5,0,0,1,-0.0149285,0.0207235,0,-0.0417296,-0.115547
20,4,12,173,80.0616,17,17,-1,-1,1,-1,0,0,4,0,1,4,0,1,-1,-5.00138,2,3,1,0,0,-0.00699527,0,0
