dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,4,12,104,40.5059,22,22,-1,-1,1,-1,0,1,2,0,2,2,0,1,-1,-5.01901,2,1,1,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,105,40.5175,19,19,-1,-1,1,-1,0,1,2,0,1,2,0,1,-1,-4.99677,2,1,1,-0.043884,0.103198,-0.186861,-0.153341,-0.0222626
20,4,12,106,44.0724,6,6,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5.04526,0,1,1,-0.0151518,0.107547,-0.248078,-0.0237911,-0.122515
20,4,12,107,44.1355,1,1,-1,-1,1,-1,1,0,7,5,0,2,0,1,-1,-4.87092,0,1,1,0.0120444,-0.0464964,-0.267842,0.193415,0.168499
20,4,12,108,44.1372,7,7,-1,-1,1,-1,1,1,3,0,1,3,0,1,-1,-5.00025,1,2,1,0.00800617,0.00479462,-0.313575,-0.000176374,0.0118128
20,4,12,109,44.2185,13,13,-1,-1,1,-1,1,1,7,5,0,2,0,1,-1,-4.97187,0,0,1,-0.024634,-0.0941399,-0.263809,-0.157897,0.074354
20,4,12,110,44.2211,23,23,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-4.91173,0,3,1,-0.041373,0.0975842,-0.121751,-0.132716,-0.0946517
20,4,12,111,44.2424,9,9,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.01539,2,1,1,-0.0609621,0.117986,-0.123232,0.0868048,-0.0522423
20,4,12,112,44.2611,12,12,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-4.87832,2,0,1,-0.0435574,0.0158561,-0.26036,-0.0143018,-0.133833
20,4,12,113,44.3258,17,17,-1,-1,1,-1,1,1,3,0,3,3,0,1,-1,-4.87772,0,0,1,-0.0134619,0.051375,-0.235327,-0.0744528,0.0304395
20,4,12,114,44.4075,5,5,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.87525,2,1,1,-0.0130772,-0.0962103,-0.0978892,-0.0759936,-0.140437
20,4,12,115,44.4166,21,21,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-4.76289,0,0,1,-0.00294672,0.0699558,-0.145612,-0.0478506,-0.0791981
20,4,12,116,44.5059,22,22,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5.01901,1,1,1,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,117,44.5175,19,19,-1,-1,1,-1,1,0,3,0,2,3,0,1,-1,-4.99677,1,0,1,-0.043884,0.103198,-0.186861,-0.153341,-0.0222626
20,4,12,118,44.6905,24,24,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.97967,3,0,1,-0.0462807,0.0359216,-0.0284864,0.0454955,-0.0835332
20,4,12,119,44.7812,11,11,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-4.8345,2,1,1,-0.0237015,-0.0702261,0.0358927,-0.125131,-0.0369193
20,4,12,120,44.9664,0,0,-1,-1,1,-1,0,1,3,1,1,2,0,1,-1,-5.0029,1,2,1,-0.0688473,0.0466091,-0.116027,0.104229,0.0288711
20,4,12,121,44.9908,3,3,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.71492,2,1,1,0.00488977,0.0341702,-0.0788337,0.0385072,0.0420431
20,4,12,122,48.1372,7,7,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00025,1,2,1,0.00800617,0.00479462,-0.313575,-0.000176374,0.0118128
20,4,12,123,48.2185,13,13,-1,-1,1,-1,1,1,8,6,0,2,0,1,-1,-4.97187,0,0,1,-0.024634,-0.0941399,-0.263809,-0.157897,0.074354
20,4,12,124,48.2611,12,12,-1,-1,1,-1,1,0,4,1,2,3,0,1,-1,-4.87832,1,0,1,-0.0435574,0.0158561,-0.26036,-0.0143018,-0.133833
20,4,12,125,48.3258,17,17,-1,-1,1,-1,1,0,4,1,3,3,0,1,-1,-4.87772,0,0,1,-0.0134619,0.051375,-0.235327,-0.0744528,0.0304395
20,4,12,126,48.4166,21,21,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-4.76289,0,0,1,-0.00294672,0.0699558,-0.145612,-0.0478506,-0.0791981
20,4,12,127,48.5039,8,8,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00059,1,1,1,-0.0619332,0.199636,-0.329057,0.107256,-0.155455
20,4,12,128,48.5059,22,22,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5.01901,1,0,1,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,129,48.774,16,16,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-4.84899,1,2,1,-0.0204477,-0.00616378,-0.129018,0.0028938,-0.0221483
20,4,12,130,48.9489,18,18,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-4.80718,0,2,1,-0.0131105,-0.00169715,-0.166607,-0.131399,0.0702917
20,4,12,131,52.1537,15,15,-1,-1,1,-1,0,0,5,3,1,2,0,1,-1,-4.85416,0,1,1,0.0190443,-0.020948,-0.126304,-0.117334,0.0357052
20,4,12,132,52.2185,13,13,-1,-1,1,-1,1,1,9,7,0,2,0,1,-1,-4.97187,0,0,1,-0.024634,-0.0941399,-0.263809,-0.157897,0.074354
20,4,12,133,52.4986,2,2,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-4.8883,1,0,1,-0.0721945,-0.073366,-0.101994,-0.167096,0.0185897
20,4,12,134,52.5059,22,22,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5.01901,0,0,2,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,135,52.9326,14,14,-1,-1,1,-1,0,1,5,3,0,2,0,1,-1,-4.6991,1,1,1,-0.0305754,-0.0549714,-0.14435,-0.0784641,-0.169377
20,4,12,136,52.9489,18,18,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-4.80718,0,0,1,-0.0131105,-0.00169715,-0.166607,-0.131399,0.0702917
20,4,12,137,56.2185,13,13,-1,-1,1,-1,1,0,10,8,0,2,0,1,-1,-4.97187,0,0,1,-0.024634,-0.0941399,-0.263809,-0.157897,0.074354
20,4,12,138,56.2338,10,10,-1,-1,1,-1,0,1,6,4,0,2,0,1,-1,-4.8874,0,1,1,-0.0478008,-0.0204459,-0.270396,0.0311344,-0.0899045
20,4,12,139,56.5059,22,22,-1,-1,1,-1,1,1,6,3,2,3,0,1,-1,-5.01901,0,0,2,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,140,56.9082,4,4,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5.0109,1,0,1,0.00613689,-0.0170398,-0.249902,-0.0208144,0.0349689
20,4,12,141,56.9326,14,14,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-4.6991,1,0,1,-0.0305754,-0.0549714,-0.14435,-0.0784641,-0.169377
20,4,12,142,56.9664,0,0,-1,-1,1,-1,1,1,4,1,1,3,0,0,56.9664,-5.0029,1,2,0,-0.0688473,0.0466091,-0.116027,0.104229,0.0288711
20,4,12,143,60.1082,20,20,-1,-1,1,-1,0,0,7,5,0,2,0,1,-1,-4.85536,0,1,1,-0.031678,0.0294758,-0.162629,0.0578422,-0.0367156
20,4,12,144,60.2338,10,10,-1,-1,1,-1,1,1,7,4,0,3,0,1,-1,-4.8874,0,1,1,-0.0478008,-0.0204459,-0.270396,0.0311344,-0.0899045
20,4,12,145,60.5059,22,22,-1,-1,1,-1,1,1,7,4,2,3,0,1,-1,-5.01901,0,0,2,-0.0813838,0.0923259,-0.277659,0.0565625,0.0923305
20,4,12,146,64.0724,6,6,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-5.04526,0,2,1,-0.0151518,0.107547,-0.248078,-0.0237911,-0.122515
20,4,12,147,64.1355,1,1,-1,-1,1,-1,0,1,8,6,0,2,0,1,-1,-4.87092,0,2,1,0.0120444,-0.0464964,-0.267842,0.193415,0.168499
20,4,12,148,64.2211,23,23,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-4.91173,1,3,1,-0.041373,0.0975842,-0.121751,-0.132716,-0.0946517
20,4,12,149,64.2338,10,10,-1,-1,1,-1,1,1,8,5,0,3,0,1,-1,-4.8874,0,0,1,-0.0478008,-0.0204459,-0.270396,0.0311344,-0.0899045
20,4,12,150,64.2424,9,9,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-5.01539,3,1,1,-0.0609621,0.117986,-0.123232,0.0868048,-0.0522423
