dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,12,12,5044.01,654948,-4.9993,0.00669064,1041,2261,1,0.212132,1,2.01519,1,2.07942,3,3.21201,0.000492286,0.0066143,-0.000228746,0.00799412,5.82144e-05,0.00838968,-0.00113634,0.00751012,0.000352107,0.008186
4,12,12,5096.01,661769,-4.99924,0.00682822,1039,3097,1,0.207364,2,2.00025,2,2.05743,4,3.48511,0.000550756,0.00675024,-0.000135005,0.00807584,0.000256837,0.0087551,-0.00118087,0.00760536,0.000419346,0.00835741
4,12,12,5148.01,668610,-4.99927,0.00657738,1038,2341,1,0.204939,1,2.12838,1,2.03076,3,3.26803,0.000442681,0.0066977,-5.56708e-05,0.00791117,0.000332847,0.00843553,-0.0012532,0.00769234,0.000641568,0.00832394
4,12,12,5200.01,675406,-4.99936,0.00657066,1041,1559,1,0.212132,1,1.55949,1,1.49231,2,2.51496,0.000497598,0.00662096,4.70952e-05,0.00795067,0.000240166,0.00868283,-0.00145886,0.00802346,0.000638043,0.00846976
4,12,12,5252.01,682155,-4.99929,0.0067049,1036,2366,1,0.2,1,2.05815,1,1.99975,3,3.20983,0.000419084,0.00662046,-0.000113597,0.00794134,3.976e-05,0.00875142,-0.00159875,0.00792133,0.000676838,0.00860395
4,12,12,5304.01,688936,-4.99949,0.00682463,1033,1607,1,0.192354,1,1.58461,1,1.55145,2,2.62145,0.000474351,0.00635775,-0.000243106,0.00814549,0.000152904,0.00891448,-0.0017341,0.00781314,0.000668012,0.00831924
4,12,12,5356.01,695691,-4.99953,0.00665987,1036,2439,1,0.204939,1,2.11825,1,2.10547,3,3.395,0.000422182,0.00651142,-0.000147325,0.00825793,-4.83607e-05,0.00885165,-0.00183435,0.00781877,0.000639205,0.00826206
4,12,12,5408.01,702472,-4.99951,0.00670957,1037,1682,1,0.207364,1,1.63738,1,1.64104,3,2.59731,0.000438767,0.00635893,-0.000243411,0.00831204,-2.99322e-05,0.0090588,-0.00168597,0.00775877,0.000497222,0.00835512
4,12,12,5460.01,709259,-4.99955,0.00668681,1035,2501,1,0.207364,1,2.21224,1,2.12626,3,3.42797,0.000540609,0.00649534,-0.000227288,0.00838098,2.45418e-05,0.00886993,-0.00165666,0.00784916,0.000663317,0.0084089
4,12,12,5512.01,715960,-4.99954,0.00694056,1034,1723,1,0.189737,1,1.67332,1,1.70118,3,2.54794,0.000505218,0.00667262,-9.72299e-05,0.00839222,8.77698e-06,0.00886152,-0.00161042,0.00786528,0.000767161,0.00857184
4,12,12,5564.01,722831,-4.99953,0.00693926,1032,2544,1,0.184391,1,2.14476,2,1.84959,3,3.35097,0.000574677,0.00679641,-0.000126998,0.00815771,-3.50935e-05,0.00885997,-0.00160315,0.00795996,0.000620624,0.00848698
4,12,12,5616.01,729650,-4.9997,0.00696474,1034,1810,1,0.189737,1,1.78101,1,1.79304,3,2.75082,0.000264005,0.00693844,-0.000121106,0.00812787,-1.21552e-05,0.00891209,-0.0015528,0.00799184,0.000811805,0.00842689
