dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,gtime,pertime_foraging,num_foraging,num_choices,nest_id,dispersal,beta0,beta1,beta2,beta3,beta4,beta5
80,0.9,0.9,18002,0.357143,5,14,254540,-5.05755,-0.0725469,0.170246,0.112491,-0.0972222,0.0311522
80,0.9,0.9,18002,0.4,2,5,255342,-5.09958,-0.0449465,0.152057,-0.0453082,-0.0287923,-0.0844808
80,0.9,0.9,18002,0.5,3,6,262362,-4.98234,0.0714915,0.0091548,0.0153802,-0.048079,0.0330791
80,0.9,0.9,19002,0.333333,2,6,267586,-5.18796,-0.108174,0.203098,0.0216413,-0.0232192,0.0268421
80,0.9,0.9,19002,0.4,2,5,271424,-5.07684,-0.172987,-0.0332551,0.0153077,-0.0995093,0.0507799
80,0.9,0.9,19002,0,0,2,271837,-4.93162,-0.0343771,0.0296968,-0.237527,0.350828,0.147636
80,0.9,0.9,19002,0.4,2,5,273959,-5.08565,-0.0109423,-0.124329,0.0307431,-0.0658986,0.164002
80,0.9,0.9,19002,0.333333,3,9,274177,-4.95047,0.0351556,0.00504828,-0.121171,0.0322873,0.0204433
80,0.9,0.9,19002,0,0,1,275273,-5.17432,-0.102809,-0.0575049,-0.321546,-0.0643463,-0.0910272
80,0.9,0.9,20002,0.515152,17,33,280230,-5.02466,-0.0215194,-0.134671,0.189391,0.152256,0.146533
80,0.9,0.9,20002,0.457143,16,35,281340,-4.96349,0.00259038,-0.104788,-0.0645839,-0.0686682,0.0221872
80,0.9,0.9,20002,0.666667,14,21,285444,-5.19291,-0.0454431,-0.0367091,-0.258428,-0.0792499,-0.0360447
80,0.9,0.9,20002,0.677419,21,31,289756,-4.86587,-0.149112,-0.191127,-0.110801,-0.0493427,0.172581
80,0.9,0.9,20002,0.5,12,24,290889,-5.01238,-0.0199284,-0.0571354,-0.0691717,0.0914568,0.040744
80,0.9,0.9,20002,0.4,4,10,286884,-4.89417,-0.0125556,-0.102283,0.0418046,-0.0792499,0.0766866
80,0.9,0.9,20002,0.589744,23,39,290480,-5.0687,0.0916746,-0.0142372,0.021643,0.0897519,-0.110516
80,0.9,0.9,21002,0.333333,2,6,295709,-4.97285,-0.00697293,-0.0362953,-0.136294,0.12613,-0.00984471
80,0.9,0.9,21002,0.5,11,22,297605,-4.87379,0.0112887,-0.0940869,-0.169989,-0.109269,0.199267
80,0.9,0.9,21002,0.666667,2,3,302196,-4.9634,-0.0199284,-0.0571354,-0.118724,0.0877721,-0.0273375
80,0.9,0.9,21002,0.541667,13,24,302952,-5.07709,-0.0468923,-0.0493218,0.0927585,0.00450476,-0.0173975
80,0.9,0.9,22002,0,0,1,313104,-5.07379,-0.108174,0.264407,0.00515192,0.125443,0.00164266
80,0.9,0.9,22002,0.391304,9,23,312186,-4.95249,0.0115144,-0.0661545,-0.0026992,-0.115582,0.00838619
80,0.9,0.9,22002,0.392857,11,28,317209,-5.17859,0.0668448,0.0836331,-0.0320732,-0.0232192,0.0533629
80,0.9,0.9,22002,0,0,2,319497,-5.04618,0.0191071,-0.0360988,-0.188336,-0.0506502,-0.00984471
80,0.9,0.9,22002,0,0,2,319570,-4.89588,0.0384133,0.0539033,0.0941726,-0.00253045,-0.0151653
80,0.9,0.9,22002,0.4,2,5,322059,-5.06358,0.0456125,-0.132445,-0.138768,0.088366,0.0021321
