dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,3068,197178,-5.00002,0.00242812,1013,631,1,0.122474,1,1.52348,1,1.49466,3,2.09595,-1.07551e-05,0.00191325,-3.08815e-06,0.00222605,4.57292e-05,0.00189903,-6.7197e-05,0.00178398,0.000110046,0.00195252
20,12,12,3120,200547,-5.00004,0.0024705,1009,457,1,0.104881,1,1.15456,1,1.19457,2,1.73954,6.61281e-06,0.00198771,-3.01984e-06,0.00226332,4.92481e-05,0.00195851,-7.09346e-05,0.00181612,0.000125068,0.00202073
20,12,12,3172.04,203903,-5.00001,0.00249858,1010,674,1,0.1,1,1.53036,1,1.50233,3,2.09308,-2.58802e-05,0.00194491,-1.52516e-05,0.0022626,7.98816e-06,0.00194096,-6.87884e-05,0.00190872,0.000110329,0.00197861
20,12,12,3224.01,207230,-4.99998,0.00253598,1009,471,1,0.0948683,1,1.20457,1,1.20167,2,1.77454,-5.29038e-05,0.00205077,-4.01956e-05,0.00220758,3.89204e-06,0.00200626,-7.11279e-05,0.00192701,9.50726e-05,0.00202895
20,12,12,3276.02,210581,-4.99995,0.00256493,1007,672,1,0.114018,1,1.47986,1,1.49766,3,2.07774,5.76879e-06,0.00208075,-4.70926e-05,0.00220787,-1.29336e-05,0.00203205,-8.15277e-05,0.0019498,0.000152264,0.00215992
20,12,12,3328,213915,-4.99989,0.00258854,1013,484,1,0.114018,1,1.19541,1,1.23935,2,1.80914,5.67992e-05,0.00213527,-4.68889e-05,0.00229685,-1.17527e-05,0.00203537,-6.55446e-05,0.00196531,0.000122188,0.00216019
20,12,12,3380.02,217267,-4.99993,0.0025686,1014,690,1,0.118322,1,1.5748,1,1.52676,3,2.14872,6.76864e-05,0.00210831,-3.19974e-05,0.00233683,1.78604e-06,0.00205235,-9.58949e-05,0.00210423,0.000111927,0.0021821
20,12,12,3432,220632,-4.99993,0.00257493,1016,553,1,0.126491,1,1.22229,1,1.29151,2,1.90473,6.20466e-05,0.00206952,-1.62157e-05,0.00228571,-2.73422e-05,0.00213772,-7.22115e-05,0.00202919,0.000113317,0.00223858
20,12,12,3484.03,223988,-4.99991,0.00251812,1016,750,1,0.126491,1,1.56205,1,1.67481,3,2.28013,0.000113291,0.00200962,2.45231e-05,0.00225074,-3.99456e-05,0.00213532,-6.8714e-05,0.00202176,7.58432e-05,0.00223703
20,12,12,3536,227332,-4.9999,0.0025372,1017,562,1,0.130384,1,1.30767,1,1.33229,2,1.99073,0.000124296,0.00201874,-7.28767e-06,0.00214032,4.86182e-06,0.00207563,-9.60578e-05,0.00200353,6.88676e-05,0.00226573
20,12,12,3588,230699,-4.99988,0.002543,1017,767,1,0.130384,1,1.62911,1,1.62204,3,2.28101,0.000169625,0.00199634,-3.5802e-05,0.00216751,3.84988e-06,0.00209101,-0.00014446,0.00215615,1.58887e-05,0.00214317
20,12,12,3640.04,234091,-4.99989,0.00255793,1018,584,1,0.134164,1,1.33679,1,1.29808,2,2.03617,0.000117176,0.00198967,-4.09664e-05,0.00218873,2.86192e-05,0.00204892,-0.000103878,0.00217826,-6.2449e-06,0.00212769
20,12,12,3692.02,237452,-4.9999,0.00257621,1017,776,1,0.13784,1,1.61741,1,1.64378,3,2.29303,0.000139375,0.00196337,-8.31552e-06,0.00224146,-2.58064e-06,0.00209996,-0.000164965,0.00234515,1.84225e-05,0.00211836
20,12,12,3744.03,240774,-4.99983,0.00261645,1019,556,1,0.13784,1,1.40819,1,1.45362,3,1.9199,0.000110218,0.00191127,1.47722e-05,0.00228997,-1.42757e-06,0.00207358,-0.000146468,0.00228908,4.497e-05,0.00209429
20,12,12,3796,244176,-4.99983,0.00260758,1020,767,1,0.141421,1,1.67451,1,1.73724,3,2.43967,8.67237e-05,0.00189273,3.12635e-05,0.00236829,-8.75798e-07,0.00201268,-0.000143884,0.0023433,5.82744e-05,0.00212511
20,12,12,3848.03,247530,-4.99983,0.00259008,1016,554,1,0.141421,1,1.29499,1,1.40819,3,1.84608,5.59972e-05,0.00181969,1.61017e-05,0.00243897,-5.99293e-06,0.00206501,-0.000184981,0.00244936,5.6714e-05,0.00210644
20,12,12,3900,250866,-4.99978,0.00265626,1018,739,1,0.134164,1,1.64165,1,1.76862,3,2.39186,7.08022e-05,0.00179192,2.21427e-05,0.00242051,2.4121e-05,0.00210759,-0.000165409,0.00230942,4.07451e-05,0.00209137
20,12,12,3952,254239,-4.99975,0.00273775,1019,573,1,0.13784,1,1.44879,1,1.47986,3,2.00823,9.24793e-05,0.00184971,3.72549e-05,0.0024135,8.2943e-07,0.00206657,-0.000240647,0.00244541,4.95574e-05,0.00213292
20,12,12,4004.02,257633,-4.99975,0.00269513,1019,387,1,0.144914,1,1.04403,1,1.11624,2,1.53297,8.37843e-05,0.00184062,7.32272e-05,0.00241642,1.59775e-05,0.00199364,-0.000258189,0.00251282,7.00078e-05,0.00218067
20,12,12,4056,261018,-4.99972,0.00277674,1020,589,1,0.141421,1,1.3914,1,1.44983,3,1.98595,7.59957e-05,0.00189306,9.4917e-05,0.0024259,5.45323e-05,0.00201613,-0.000257632,0.00253826,0.00011871,0.00223092
20,12,12,4108,264403,-4.99973,0.00272775,1021,394,1,0.144914,1,1.08628,1,1.1149,2,1.58398,5.38289e-05,0.00191256,9.97419e-05,0.00240946,4.74634e-05,0.00201269,-0.000268542,0.0025247,0.000124914,0.00230286
20,12,12,4160.01,267800,-4.99972,0.00275128,1021,605,1,0.144914,1,1.4802,1,1.4188,3,2.04059,1.9223e-05,0.00193364,0.000104804,0.00246485,3.52128e-05,0.00200029,-0.000260788,0.00244801,9.50902e-05,0.00235272
20,12,12,4212.01,271182,-4.99973,0.00268482,1025,413,1,0.158114,1,1.1371,1,1.11714,2,1.64894,3.78124e-05,0.00200502,0.000117098,0.00248204,3.36797e-05,0.00192648,-0.000246014,0.00244097,5.97696e-05,0.00233885
20,12,12,4264.03,274594,-4.99969,0.00273967,1023,621,1,0.151658,1,1.44049,1,1.45121,3,2.03396,3.93268e-05,0.00207313,0.000140043,0.0025255,2.41679e-05,0.00198463,-0.000243169,0.00239772,2.82333e-05,0.00245695
20,12,12,4316.02,277977,-4.9997,0.00277432,1020,433,1,0.148324,1,1.17644,1,1.15974,2,1.74442,-1.82471e-06,0.00205575,0.000173512,0.00257716,-2.66668e-07,0.00203197,-0.000248385,0.00250287,5.36482e-05,0.00246377
20,12,12,4368.02,281349,-4.99972,0.00274919,1017,619,1,0.13784,1,1.52184,1,1.45877,3,2.09045,-2.66644e-06,0.00210233,0.000101523,0.00251605,1.22461e-05,0.00205659,-0.00026022,0.00253356,4.62151e-05,0.00248417
20,12,12,4420.04,284724,-4.99971,0.00281415,1020,454,1,0.141421,1,1.27201,1,1.2054,2,1.80139,-1.65801e-05,0.00209908,7.42202e-05,0.00252666,2.79869e-05,0.00207118,-0.000223022,0.00245966,8.46353e-05,0.00238711
20,12,12,4472.01,288060,-4.99966,0.00286952,1021,643,1,0.144914,1,1.64682,1,1.50133,3,2.14009,-1.27782e-05,0.0021412,3.16028e-05,0.00248728,3.65438e-06,0.00214253,-0.000161556,0.00230926,0.000111513,0.0024044
20,12,12,4524,291458,-4.99967,0.00287372,1021,466,1,0.144914,1,1.23207,1,1.19248,2,1.81052,-1.69998e-05,0.00217954,5.37223e-05,0.00252571,-1.69745e-05,0.00218385,-0.000124282,0.00242147,0.000137068,0.00244986
20,12,12,4576,294850,-4.99969,0.00281689,1023,649,1,0.151658,1,1.5333,1,1.55628,3,2.17048,9.84785e-06,0.00217339,7.8562e-05,0.00257477,-1.3188e-05,0.00221377,-0.000112779,0.00243628,0.000111195,0.00245883
20,12,12,4628.03,298224,-4.9997,0.00285743,1021,486,1,0.144914,1,1.2518,1,1.28219,2,1.89816,3.20677e-05,0.00222325,4.79256e-05,0.00263045,-4.12212e-05,0.00214715,-0.000100572,0.00247338,8.68129e-05,0.00233995
20,12,12,4680,301548,-4.9997,0.00287345,1020,667,1,0.154919,1,1.65439,1,1.68464,3,2.29412,3.94787e-05,0.00221641,7.02353e-05,0.00276943,-7.01247e-06,0.00214997,-3.57692e-05,0.0025249,8.16451e-05,0.00231203
20,12,12,4732,304932,-4.99974,0.00288438,1021,491,1,0.151658,1,1.3784,1,1.35647,2,2.08854,8.82966e-05,0.00228289,8.94292e-05,0.00281275,1.05451e-05,0.00214839,-6.48718e-06,0.00257497,7.44095e-05,0.00233905
20,12,12,4784,308284,-4.99971,0.00295485,1020,676,1,0.148324,1,1.61431,1,1.69411,3,2.31603,7.86839e-05,0.0023801,7.60687e-05,0.00279469,3.12012e-05,0.00207297,-1.20646e-05,0.00259386,5.79933e-05,0.00230977
20,12,12,4836,311650,-4.99973,0.00288319,1020,532,1,0.154919,1,1.37332,1,1.38492,2,2.1166,0.000117233,0.00228355,2.41896e-05,0.00285261,5.87272e-05,0.00210487,-2.48827e-05,0.00265562,5.52743e-05,0.00235962
20,12,12,4888,315063,-4.99971,0.00285237,1018,750,1,0.154919,1,1.68048,1,1.68582,3,2.34478,0.000119556,0.00230841,-2.75524e-05,0.00281511,9.18947e-05,0.00215219,1.12826e-05,0.0026403,8.89172e-05,0.00233461
20,12,12,4940,318409,-4.99966,0.00284722,1019,547,1,0.13784,1,1.31491,1,1.38744,2,2.10381,0.000188964,0.00238119,-2.27258e-05,0.00273867,8.62349e-05,0.0021358,1.49087e-05,0.00265532,6.66722e-05,0.00237048
20,12,12,4992,321785,-4.99968,0.00289761,1019,733,1,0.13784,1,1.64408,1,1.72482,3,2.37234,0.000162905,0.00235429,-2.60599e-05,0.00274749,8.02055e-05,0.00219898,4.15271e-05,0.0026702,8.37551e-05,0.00240094
20,12,12,5044,325150,-4.99967,0.00289328,1020,534,1,0.141421,1,1.39499,1,1.40178,3,1.91964,0.000144491,0.00232742,-5.62929e-05,0.00278143,4.6823e-05,0.00220594,8.95753e-06,0.00276692,9.63765e-05,0.00244141
20,12,12,5096,328528,-4.99971,0.00294788,1023,741,1,0.151658,1,1.66253,1,1.75812,3,2.43578,0.000118194,0.00231574,-6.39786e-05,0.00285499,-1.37455e-06,0.00224983,5.48282e-05,0.00276147,9.6916e-05,0.00240875
20,12,12,5148,331913,-4.99972,0.00295914,1022,597,1,0.161245,1,1.40499,1,1.3842,3,1.95755,0.000175977,0.0023153,-5.05785e-05,0.00286855,-1.47346e-05,0.00228935,8.91056e-05,0.00271885,0.000127236,0.00244984
20,12,12,5200,335287,-4.99973,0.00295145,1025,812,1,0.164317,1,1.7193,1,1.68997,3,2.48757,0.000186256,0.0023109,-3.63692e-05,0.00287664,-2.41008e-06,0.0022729,7.41189e-05,0.00276671,0.000120729,0.00236118
20,12,12,5252.04,338674,-4.99971,0.00300342,1022,625,1,0.167332,1,1.46765,1,1.37949,3,1.97155,0.000216454,0.00234961,-5.78775e-05,0.00295498,2.62583e-05,0.00235247,8.81811e-05,0.00279968,0.00012541,0.00238578
20,12,12,5304,342020,-4.99972,0.00303526,1023,389,1,0.158114,1,1.16233,1,1.05594,2,1.58493,0.000208001,0.00230596,-4.31635e-05,0.00297266,-8.384e-06,0.0023774,9.29749e-05,0.00282405,0.000135716,0.00243186
20,12,12,5356,345409,-4.99973,0.00305892,1022,595,1,0.154919,1,1.48257,1,1.43736,3,1.98494,0.000173297,0.00231166,-4.10543e-05,0.00296446,2.55305e-05,0.00237182,0.000106907,0.00266307,0.000139033,0.00242088
20,12,12,5408,348734,-4.99969,0.00305157,1020,390,1,0.148324,1,1.19499,1,1.10995,2,1.7,0.000142283,0.00228482,-1.10767e-05,0.00306035,2.31441e-05,0.00242602,6.33234e-05,0.00272608,0.000106889,0.00235867
20,12,12,5460,352129,-4.99971,0.00310345,1018,585,1,0.148324,1,1.56237,1,1.49164,3,2.13822,8.29167e-05,0.00224054,1.723e-05,0.00302199,5.35101e-05,0.00241504,7.58129e-05,0.00283157,8.67452e-05,0.00236046
20,12,12,5512,355465,-4.99971,0.00310173,1015,391,1,0.13784,1,1.21491,1,1.14061,2,1.74098,9.50783e-05,0.00228977,4.18923e-05,0.00306663,6.3741e-06,0.00245861,7.17223e-05,0.00277463,0.000121608,0.00238188
