dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
0.5,0.95,0.95,143,24.2475,23,23,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.0428,2,3,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,144,24.3524,7,7,-1,-1,1,-1,0,1,6,1,2,5,0,1,-1,-4.97361,3,3,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,145,24.3892,19,19,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-5.08186,1,4,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,146,24.4163,18,18,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-5.1026,0,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,147,24.4336,20,20,-1,-1,1,-1,1,0,6,4,2,2,0,1,-1,-4.98451,0,0,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,148,24.4551,2,2,-1,-1,1,-1,1,0,6,2,2,4,0,1,-1,-5.07338,2,2,1,-0.306082,-0.0774887,0.204835,0.0312368,0.180758
0.5,0.95,0.95,149,24.459,4,4,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,150,24.4888,5,5,-1,-1,1,-1,0,0,6,4,2,2,0,1,-1,-4.98975,1,0,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,151,24.5832,10,10,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-4.93108,2,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,152,24.589,1,1,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-4.96418,4,1,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,153,24.5979,17,17,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-4.95541,2,0,1,-0.233717,0.0755479,0.111402,-0.00565982,-0.051417
0.5,0.95,0.95,154,24.6406,14,14,-1,-1,1,-1,0,1,6,5,0,1,0,1,-1,-4.97541,0,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,155,24.6433,12,12,-1,-1,1,-1,1,1,6,3,1,3,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,156,24.7343,22,22,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5.15807,1,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,157,24.8124,6,6,-1,-1,1,-1,0,0,6,4,1,2,0,1,-1,-5.12353,0,1,1,-0.156331,-0.0987374,-0.141608,-0.0469963,-0.00798464
0.5,0.95,0.95,158,24.8437,11,11,-1,-1,1,-1,0,1,6,1,4,5,0,1,-1,-4.97827,5,0,1,-0.173197,-0.143884,0.259083,-0.0274898,0.0644302
0.5,0.95,0.95,159,24.916,8,8,-1,-1,1,-1,0,1,6,3,2,3,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,160,24.9461,16,16,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-4.87536,1,1,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,161,26.1918,9,9,-1,-1,1,-1,0,0,7,2,3,5,0,0,26.1918,-4.98544,3,2,0,-0.0992829,-0.110485,-0.041419,-0.147113,-0.0142958
0.5,0.95,0.95,162,26.4551,2,2,-1,-1,1,-1,0,0,7,3,2,4,0,0,26.4551,-5.07338,2,2,0,-0.306082,-0.0774887,0.204835,0.0312368,0.180758
0.5,0.95,0.95,163,26.5979,17,17,-1,-1,1,-1,1,1,7,3,2,4,0,0,26.5979,-4.95541,2,0,0,-0.233717,0.0755479,0.111402,-0.00565982,-0.051417
0.5,0.95,0.95,164,28.0855,21,21,-1,-1,1,-1,1,0,7,4,2,3,0,1,-1,-4.96163,0,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,165,28.1627,13,13,-1,-1,1,-1,0,1,7,3,3,4,0,1,-1,-5.101,4,1,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,166,28.2275,0,0,-1,-1,1,-1,1,0,7,6,0,1,0,1,-1,-5.13532,0,0,1,-0.360382,-0.193768,0.205299,-0.182824,-0.091717
0.5,0.95,0.95,167,28.2475,23,23,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,168,28.3524,7,7,-1,-1,1,-1,1,1,7,1,3,6,0,1,-1,-4.97361,3,2,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,169,28.3892,19,19,-1,-1,1,-1,1,0,7,2,1,5,0,1,-1,-5.08186,1,4,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,170,28.4163,18,18,-1,-1,1,-1,0,0,7,6,1,1,0,1,-1,-5.1026,1,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,171,28.4336,20,20,-1,-1,1,-1,0,0,7,5,2,2,0,1,-1,-4.98451,0,1,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,172,28.459,4,4,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,173,28.4888,5,5,-1,-1,1,-1,0,0,7,4,3,3,0,1,-1,-4.98975,1,1,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,174,28.5832,10,10,-1,-1,1,-1,0,1,7,2,2,5,0,1,-1,-4.93108,2,3,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,175,28.589,1,1,-1,-1,1,-1,0,1,7,2,4,5,0,1,-1,-4.96418,4,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,176,28.6406,14,14,-1,-1,1,-1,1,0,7,5,0,2,0,1,-1,-4.97541,0,0,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,177,28.6433,12,12,-1,-1,1,-1,1,0,7,4,1,3,0,1,-1,-4.9002,1,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,178,28.7343,22,22,-1,-1,1,-1,0,1,7,4,1,3,0,1,-1,-5.15807,1,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,179,28.8124,6,6,-1,-1,1,-1,0,1,7,4,1,3,0,1,-1,-5.12353,1,1,1,-0.156331,-0.0987374,-0.141608,-0.0469963,-0.00798464
0.5,0.95,0.95,180,28.8437,11,11,-1,-1,1,-1,1,1,7,1,5,6,0,1,-1,-4.97827,5,0,1,-0.173197,-0.143884,0.259083,-0.0274898,0.0644302
0.5,0.95,0.95,181,28.916,8,8,-1,-1,1,-1,1,1,7,3,2,4,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,182,28.9461,16,16,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-4.87536,2,1,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,183,32.0855,21,21,-1,-1,1,-1,0,1,8,5,2,3,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,184,32.1627,13,13,-1,-1,1,-1,1,0,8,3,4,5,0,1,-1,-5.101,3,1,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,185,32.2275,0,0,-1,-1,1,-1,0,1,8,7,0,1,0,1,-1,-5.13532,1,0,1,-0.360382,-0.193768,0.205299,-0.182824,-0.091717
0.5,0.95,0.95,186,32.2475,23,23,-1,-1,1,-1,1,1,8,2,2,6,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,187,32.3524,7,7,-1,-1,1,-1,1,1,8,2,3,6,0,1,-1,-4.97361,3,2,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,188,32.3892,19,19,-1,-1,1,-1,0,0,8,3,1,5,0,1,-1,-5.08186,1,5,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,189,32.4163,18,18,-1,-1,1,-1,0,1,8,6,2,2,0,1,-1,-5.1026,2,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,190,32.4336,20,20,-1,-1,1,-1,0,1,8,5,2,3,0,1,-1,-4.98451,0,2,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,191,32.459,4,4,-1,-1,1,-1,1,0,8,5,1,3,0,1,-1,-4.99574,1,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,192,32.4888,5,5,-1,-1,1,-1,0,1,8,4,3,4,0,1,-1,-4.98975,1,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,193,32.5832,10,10,-1,-1,1,-1,1,0,8,2,2,6,0,1,-1,-4.93108,2,3,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,194,32.589,1,1,-1,-1,1,-1,1,0,8,2,4,6,0,1,-1,-4.96418,4,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,195,32.6406,14,14,-1,-1,1,-1,0,1,8,6,0,2,0,1,-1,-4.97541,0,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,196,32.6433,12,12,-1,-1,1,-1,0,1,8,5,1,3,0,1,-1,-4.9002,1,1,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,197,32.7343,22,22,-1,-1,1,-1,1,1,8,4,1,4,0,1,-1,-5.15807,1,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,198,32.8124,6,6,-1,-1,1,-1,1,1,8,4,2,4,0,1,-1,-5.12353,1,1,1,-0.156331,-0.0987374,-0.141608,-0.0469963,-0.00798464
0.5,0.95,0.95,199,32.8437,11,11,-1,-1,1,-1,1,1,8,2,5,6,0,1,-1,-4.97827,5,0,1,-0.173197,-0.143884,0.259083,-0.0274898,0.0644302
0.5,0.95,0.95,200,32.916,8,8,-1,-1,1,-1,1,1,8,4,2,4,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,201,32.9461,16,16,-1,-1,1,-1,0,0,8,4,3,4,0,1,-1,-4.87536,3,1,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,202,34.2275,0,0,-1,-1,1,-1,1,1,9,7,1,2,0,0,34.2275,-5.13532,1,0,0,-0.360382,-0.193768,0.205299,-0.182824,-0.091717
0.5,0.95,0.95,203,34.8437,11,11,-1,-1,1,-1,1,1,9,3,5,6,0,0,34.8437,-4.97827,5,0,0,-0.173197,-0.143884,0.259083,-0.0274898,0.0644302
0.5,0.95,0.95,204,36.0855,21,21,-1,-1,1,-1,1,1,9,5,3,4,0,1,-1,-4.96163,1,0,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,205,36.1627,13,13,-1,-1,1,-1,0,0,9,4,4,5,0,1,-1,-5.101,3,2,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,206,36.2475,23,23,-1,-1,1,-1,1,1,9,3,2,6,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,207,36.3524,7,7,-1,-1,1,-1,1,1,9,3,3,6,0,1,-1,-4.97361,3,2,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,208,36.3892,19,19,-1,-1,1,-1,0,1,9,3,1,6,0,1,-1,-5.08186,1,6,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,209,36.4163,18,18,-1,-1,1,-1,1,1,9,6,3,3,0,1,-1,-5.1026,2,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,210,36.4336,20,20,-1,-1,1,-1,1,0,9,5,2,4,0,1,-1,-4.98451,0,2,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,211,36.459,4,4,-1,-1,1,-1,0,1,9,6,1,3,0,1,-1,-4.99574,2,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,212,36.4888,5,5,-1,-1,1,-1,1,1,9,4,3,5,0,1,-1,-4.98975,1,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,213,36.5832,10,10,-1,-1,1,-1,0,1,9,3,2,6,0,1,-1,-4.93108,2,4,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,214,36.589,1,1,-1,-1,1,-1,0,0,9,3,4,6,0,1,-1,-4.96418,5,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,215,36.6406,14,14,-1,-1,1,-1,1,1,9,6,0,3,0,1,-1,-4.97541,0,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,216,36.6433,12,12,-1,-1,1,-1,1,1,9,5,1,4,0,1,-1,-4.9002,1,1,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,217,36.7343,22,22,-1,-1,1,-1,1,0,9,5,1,4,0,1,-1,-5.15807,0,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,218,36.8124,6,6,-1,-1,1,-1,1,0,9,5,2,4,0,1,-1,-5.12353,1,1,1,-0.156331,-0.0987374,-0.141608,-0.0469963,-0.00798464
0.5,0.95,0.95,219,36.916,8,8,-1,-1,1,-1,1,0,9,5,2,4,0,1,-1,-5.03924,1,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,220,36.9461,16,16,-1,-1,1,-1,0,1,9,4,4,5,0,1,-1,-4.87536,3,2,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,221,38.8124,6,6,-1,-1,1,-1,0,0,10,6,2,4,0,0,38.8124,-5.12353,1,1,0,-0.156331,-0.0987374,-0.141608,-0.0469963,-0.00798464
0.5,0.95,0.95,222,40.0855,21,21,-1,-1,1,-1,1,0,10,6,3,4,0,1,-1,-4.96163,1,0,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,223,40.1627,13,13,-1,-1,1,-1,0,1,10,4,4,6,0,1,-1,-5.101,4,2,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,224,40.2475,23,23,-1,-1,1,-1,1,1,10,4,2,6,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,225,40.3524,7,7,-1,-1,1,-1,1,0,10,4,3,6,0,1,-1,-4.97361,3,2,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,226,40.3892,19,19,-1,-1,1,-1,1,1,10,3,1,7,0,1,-1,-5.08186,0,6,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,227,40.4163,18,18,-1,-1,1,-1,1,1,10,7,3,3,0,1,-1,-5.1026,1,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,228,40.4336,20,20,-1,-1,1,-1,0,0,10,6,2,4,0,1,-1,-4.98451,1,2,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,229,40.459,4,4,-1,-1,1,-1,1,1,10,6,2,4,0,1,-1,-4.99574,2,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,230,40.4888,5,5,-1,-1,1,-1,1,0,10,5,3,5,0,1,-1,-4.98975,1,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,231,40.5832,10,10,-1,-1,1,-1,1,1,10,3,2,7,0,1,-1,-4.93108,1,4,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,232,40.589,1,1,-1,-1,1,-1,0,0,10,3,5,7,0,1,-1,-4.96418,6,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,233,40.6406,14,14,-1,-1,1,-1,1,0,10,7,0,3,0,1,-1,-4.97541,0,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,234,40.6433,12,12,-1,-1,1,-1,1,1,10,6,1,4,0,1,-1,-4.9002,1,1,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,235,40.7343,22,22,-1,-1,1,-1,0,1,10,6,1,4,0,1,-1,-5.15807,1,3,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,236,40.916,8,8,-1,-1,1,-1,0,1,10,6,2,4,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,237,40.9461,16,16,-1,-1,1,-1,1,0,10,4,4,6,0,1,-1,-4.87536,3,2,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,238,44.0855,21,21,-1,-1,1,-1,0,1,11,7,3,4,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,239,44.1627,13,13,-1,-1,1,-1,1,0,11,4,5,7,0,1,-1,-5.101,4,2,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,240,44.2475,23,23,-1,-1,1,-1,1,1,11,5,2,6,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,241,44.3524,7,7,-1,-1,1,-1,0,1,11,5,3,6,0,1,-1,-4.97361,3,3,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,242,44.3892,19,19,-1,-1,1,-1,1,1,11,4,1,7,0,1,-1,-5.08186,0,6,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,243,44.4163,18,18,-1,-1,1,-1,1,0,11,8,3,3,0,1,-1,-5.1026,0,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,244,44.4336,20,20,-1,-1,1,-1,0,1,11,6,3,5,0,1,-1,-4.98451,1,3,1,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,245,44.459,4,4,-1,-1,1,-1,1,1,11,7,2,4,0,1,-1,-4.99574,2,1,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,246,44.4888,5,5,-1,-1,1,-1,0,0,11,6,3,5,0,1,-1,-4.98975,2,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,247,44.5832,10,10,-1,-1,1,-1,1,0,11,4,2,7,0,1,-1,-4.93108,1,4,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,248,44.589,1,1,-1,-1,1,-1,0,1,11,3,6,8,0,1,-1,-4.96418,7,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,249,44.6406,14,14,-1,-1,1,-1,0,1,11,8,0,3,0,1,-1,-4.97541,1,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,250,44.6433,12,12,-1,-1,1,-1,1,1,11,7,1,4,0,1,-1,-4.9002,0,1,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,251,44.7343,22,22,-1,-1,1,-1,1,0,11,6,2,5,0,1,-1,-5.15807,1,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,252,44.916,8,8,-1,-1,1,-1,1,1,11,6,3,5,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,253,44.9461,16,16,-1,-1,1,-1,0,0,11,5,4,6,0,1,-1,-4.87536,4,2,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,254,46.4336,20,20,-1,-1,1,-1,1,1,12,6,3,6,0,0,46.4336,-4.98451,1,3,0,-0.344697,-0.227938,0.157863,-0.227332,0.0938005
0.5,0.95,0.95,255,48.0855,21,21,-1,-1,1,-1,1,0,12,7,3,5,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,256,48.1627,13,13,-1,-1,1,-1,0,1,12,5,5,7,0,1,-1,-5.101,5,2,1,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,257,48.2475,23,23,-1,-1,1,-1,1,0,12,6,2,6,0,1,-1,-5.0428,2,4,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,258,48.3524,7,7,-1,-1,1,-1,1,1,12,5,3,7,0,1,-1,-4.97361,1,3,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,259,48.3892,19,19,-1,-1,1,-1,1,0,12,5,1,7,0,1,-1,-5.08186,0,6,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,260,48.4163,18,18,-1,-1,1,-1,0,0,12,9,3,3,0,1,-1,-5.1026,1,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,261,48.459,4,4,-1,-1,1,-1,1,1,12,8,2,4,0,1,-1,-4.99574,2,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,262,48.4888,5,5,-1,-1,1,-1,0,1,12,6,4,6,0,1,-1,-4.98975,3,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,263,48.5832,10,10,-1,-1,1,-1,0,1,12,5,2,7,0,1,-1,-4.93108,1,5,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,264,48.589,1,1,-1,-1,1,-1,1,1,12,3,7,9,0,1,-1,-4.96418,7,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,265,48.6406,14,14,-1,-1,1,-1,1,1,12,8,1,4,0,1,-1,-4.97541,1,1,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,266,48.6433,12,12,-1,-1,1,-1,1,1,12,8,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,267,48.7343,22,22,-1,-1,1,-1,0,1,12,7,2,5,0,1,-1,-5.15807,2,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,268,48.916,8,8,-1,-1,1,-1,1,1,12,7,3,5,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,269,48.9461,16,16,-1,-1,1,-1,0,0,12,5,5,7,0,1,-1,-4.87536,4,3,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,270,50.1627,13,13,-1,-1,1,-1,1,1,13,5,6,8,0,0,50.1627,-5.101,5,2,0,-0.339782,0.0249007,0.287428,-0.234625,-0.0117405
0.5,0.95,0.95,271,52.0855,21,21,-1,-1,1,-1,0,1,13,8,3,5,0,1,-1,-4.96163,1,2,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,272,52.2475,23,23,-1,-1,1,-1,0,0,13,7,2,6,0,1,-1,-5.0428,2,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
0.5,0.95,0.95,273,52.3524,7,7,-1,-1,1,-1,1,1,13,6,3,7,0,1,-1,-4.97361,0,3,1,-0.278668,0.041184,0.0891861,-0.157936,0.0594637
0.5,0.95,0.95,274,52.3892,19,19,-1,-1,1,-1,0,0,13,6,1,7,0,1,-1,-5.08186,0,7,1,-0.329209,-0.158667,0.277906,-0.036978,-0.00761651
0.5,0.95,0.95,275,52.4163,18,18,-1,-1,1,-1,0,1,13,9,4,4,0,1,-1,-5.1026,2,0,1,-0.186071,-0.0119782,0.333828,0.00934713,-0.0852789
0.5,0.95,0.95,276,52.459,4,4,-1,-1,1,-1,1,0,13,9,2,4,0,1,-1,-4.99574,1,0,1,-0.238203,-0.0012197,0.27344,-0.257182,0.0228373
0.5,0.95,0.95,277,52.4888,5,5,-1,-1,1,-1,1,1,13,6,5,7,0,1,-1,-4.98975,3,2,1,-0.22333,-0.251234,0.230129,0.0189846,0.205056
0.5,0.95,0.95,278,52.5832,10,10,-1,-1,1,-1,1,1,13,5,2,8,0,1,-1,-4.93108,1,2,1,-0.305331,-0.14975,0.205299,-0.182824,0.0938005
0.5,0.95,0.95,279,52.589,1,1,-1,-1,1,-1,1,0,13,4,7,9,0,1,-1,-4.96418,6,2,1,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,280,52.6406,14,14,-1,-1,1,-1,1,0,13,9,1,4,0,1,-1,-4.97541,0,0,1,-0.374307,-0.192095,0.213744,-0.228815,0.181699
0.5,0.95,0.95,281,52.6433,12,12,-1,-1,1,-1,1,1,13,9,1,4,0,1,-1,-4.9002,0,0,1,-0.36511,0.129422,0.140358,-0.306827,0.0340916
0.5,0.95,0.95,282,52.7343,22,22,-1,-1,1,-1,1,0,13,7,3,6,0,1,-1,-5.15807,2,2,1,-0.0880982,0.0154826,0.111638,-0.158097,-0.0267993
0.5,0.95,0.95,283,52.916,8,8,-1,-1,1,-1,1,1,13,8,3,5,0,1,-1,-5.03924,2,2,1,-0.26419,0.0429233,-0.127897,-0.10209,-0.117605
0.5,0.95,0.95,284,52.9461,16,16,-1,-1,1,-1,0,0,13,5,5,8,0,1,-1,-4.87536,5,3,1,-0.271755,-0.245744,0.147337,-0.00623895,-0.0328451
0.5,0.95,0.95,285,54.589,1,1,-1,-1,1,-1,0,0,14,5,7,9,0,0,54.589,-4.96418,6,2,0,-0.194206,-0.274175,0.0245584,0.135266,0.201938
0.5,0.95,0.95,286,56.0855,21,21,-1,-1,1,-1,1,1,14,8,3,6,0,1,-1,-4.96163,1,1,1,-0.233717,-0.0443762,0.111402,-0.00565982,-0.0372792
0.5,0.95,0.95,287,56.2475,23,23,-1,-1,1,-1,0,0,14,7,2,7,0,1,-1,-5.0428,3,5,1,-0.0452449,0.0386231,0.111638,-0.00565982,-0.0267993
