dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,892.012,45953,-4.9999,0.0104521,1011,540,1,0.114018,1,1.39248,1,1.42478,2,2.26738,-0.00100697,0.0154411,-0.000698858,0.0147622,0.000236023,0.00750398,-0.000469869,0.0131795,-0.000488404,0.00882226
20,20,12,952.023,49034,-4.99993,0.0105787,1012,412,1,0.118322,1,1.23612,1,1.27201,2,1.90473,-0.00102239,0.0157194,-0.000747352,0.0157362,0.000225184,0.00828667,-0.00035664,0.0137864,-0.000432543,0.00873308
20,20,12,1012.01,52110,-4.99981,0.0108622,1007,319,1,0.0948683,1,1.04547,1,1.02859,2,1.45568,-0.000985286,0.0166087,-0.00074475,0.0152996,-0.000115331,0.0087753,-0.000558701,0.0134579,-0.000412749,0.00847411
20,20,12,1072.02,55179,-4.99983,0.0111118,1005,489,1,0.083666,1,1.36492,1,1.36821,2,2.13612,-0.000749188,0.0165425,-0.000957028,0.0150289,-9.64261e-05,0.00882339,-0.000927181,0.0149395,-0.000251844,0.00899752
20,20,12,1132.03,58243,-4.9998,0.0119446,1005,394,1,0.083666,1,1.13666,1,1.14717,2,1.69529,-0.000650703,0.0166018,-0.00123303,0.0166628,-0.000157895,0.00920326,-0.000857926,0.0151886,-0.000131398,0.0119785
20,20,12,1192.03,61311,-4.9999,0.0124626,1006,544,1,0.0894427,1,1.47682,1,1.41986,2,2.32056,-0.000726306,0.0166962,-0.00144516,0.0178835,-6.86747e-05,0.00898468,-0.00118672,0.0154175,-9.53182e-06,0.0122858
20,20,12,1252.01,64376,-5.00009,0.0134902,1007,405,1,0.0948683,1,1.22801,1,1.27828,2,1.88627,-0.00063147,0.0168532,-0.00148149,0.0180261,-6.36849e-05,0.00875033,-0.00145989,0.0160863,3.56396e-05,0.0130721
20,20,12,1312.01,67452,-5.00015,0.0149601,1006,312,1,0.0894427,1,0.991968,1,1.06583,2,1.43666,-0.000351294,0.0167865,-0.00183497,0.0190663,-6.80623e-06,0.00899831,-0.0013446,0.0167781,-8.72628e-05,0.014973
20,20,12,1372.01,70520,-5.0005,0.0144939,1005,475,1,0.083666,1,1.35351,1,1.38094,2,2.15615,-0.000154069,0.017661,-0.00192585,0.0201422,0.000109964,0.00983821,-0.00157049,0.0177677,-0.000135368,0.0150924
20,20,12,1432.01,73588,-5.00067,0.0146646,1006,358,1,0.0894427,1,1.10045,1,1.12606,2,1.65318,8.35548e-05,0.0179265,-0.00189696,0.0199686,-4.6308e-05,0.00999156,-0.00141966,0.0172672,6.81807e-06,0.0152737
20,20,12,1492.02,76652,-5.00076,0.0149501,1007,511,1,0.0948683,1,1.4181,1,1.42408,2,2.2902,0.000121577,0.0184439,-0.00203377,0.0212703,0.000109107,0.00971326,-0.00122998,0.0169234,-7.05466e-05,0.0155292
20,20,12,1552.01,79724,-5.00061,0.0148885,1008,404,1,0.1,1,1.28452,1,1.22474,2,1.89737,0.000260967,0.0184862,-0.00204019,0.0208366,0.000293345,0.0110034,-0.00115374,0.0181232,9.78082e-05,0.0159551
20,20,12,1612.01,82809,-5.00063,0.0156143,1007,297,1,0.0948683,1,1.03489,1,1.04833,2,1.45945,-0.000258829,0.0187296,-0.00170753,0.0213894,0.000274921,0.0122355,-0.000844642,0.0186402,0.000202436,0.0157976
20,20,12,1672.01,85868,-5.00068,0.0151136,1008,438,1,0.1,1,1.35388,1,1.43944,2,2.20522,-0.000133795,0.0183013,-0.0019139,0.0228375,0.000227316,0.0124087,-0.000956787,0.0194034,0.00025521,0.0166734
20,20,12,1732.01,88938,-5.00044,0.0157354,1008,358,1,0.1,1,1.17047,1,1.14412,2,1.75071,-0.000261287,0.0185081,-0.00208154,0.023231,0.000248265,0.0120107,-0.000629806,0.019428,0.000215565,0.0169067
20,20,12,1792.01,92002,-5.00048,0.015815,1006,516,1,0.0894427,1,1.47241,1,1.45052,2,2.36008,2.40332e-05,0.0190596,-0.00210105,0.0236865,0.000381918,0.0126286,-0.000470312,0.0197885,0.000308454,0.0180285
20,20,12,1852.01,95072,-5.00064,0.0162948,1006,421,1,0.0894427,1,1.25618,1,1.1887,2,1.84201,-0.000137433,0.0189782,-0.00209103,0.0242184,0.000500385,0.0119394,-0.000203085,0.0201139,0.000342582,0.0179286
20,20,12,1912.01,98136,-5.00069,0.0164559,1006,307,1,0.0894427,1,1.0005,0,1.39463,2,1.44222,-4.0947e-05,0.0186793,-0.00200532,0.0242819,0.000671383,0.0129261,-8.92112e-05,0.0204193,0.000262363,0.0183088
20,20,12,1972.01,101202,-5.0007,0.0166743,1007,451,1,0.0948683,1,1.40499,1,1.34796,2,2.18792,8.80822e-05,0.0189349,-0.00181771,0.0235527,0.000614743,0.0134297,0.000263597,0.0201166,-0.000138265,0.0193228
20,20,12,2032.01,104270,-5.00044,0.0161404,1006,355,1,0.0894427,1,1.13886,1,1.10091,2,1.65801,0.000493142,0.019774,-0.00179139,0.02396,0.000535809,0.0136497,0.000811349,0.0212097,-1.42108e-05,0.0213399
20,20,12,2092.01,107329,-5.00026,0.0165975,1005,529,1,0.083666,1,1.43562,1,1.43108,2,2.29194,0.000552005,0.0197809,-0.00172608,0.0248237,0.000536305,0.0137272,0.00101048,0.0210667,-0.000174144,0.021702
20,20,12,2152.01,110387,-5.0001,0.0162038,1004,422,1,0.0774597,1,1.20996,1,1.22556,2,1.8644,0.0007,0.020212,-0.00176088,0.0250411,0.000342456,0.0148603,0.000941488,0.0211155,-0.000699153,0.0226632
20,20,12,2212.01,113449,-4.99982,0.0171332,1004,304,1,0.0774597,1,0.997497,1,1.00499,2,1.44879,0.00085091,0.0219431,-0.00174672,0.0254437,0.000177766,0.0145445,0.00113377,0.0208277,-0.00061852,0.0223105
20,20,12,2272.01,116509,-4.99936,0.0178409,1005,483,1,0.083666,1,1.35941,1,1.29885,2,2.10024,0.000960089,0.0223966,-0.00144287,0.0250103,0.000302911,0.0144446,0.00120397,0.0206812,-0.000414729,0.0229926
20,20,12,2332.01,119579,-4.99894,0.01764,1007,349,1,0.0948683,1,1.19624,1,1.0959,2,1.70411,0.00102655,0.0228067,-0.00151491,0.0249328,0.000649798,0.0150242,0.00125789,0.0203775,-0.000100582,0.0226936
20,20,12,2392.01,122641,-4.99902,0.0175488,1006,495,1,0.0894427,1,1.47139,1,1.44049,3,2.1095,0.00112101,0.0224036,-0.00172664,0.0251976,0.000620802,0.0154447,0.00151037,0.0204692,-0.000469317,0.0228337
20,20,12,2452.01,125703,-4.99894,0.017727,1008,387,1,0.1,1,1.25419,1,1.18152,2,1.85769,0.00124105,0.0234083,-0.00153618,0.0255391,0.000772278,0.0163798,0.00169836,0.0202725,-0.000104407,0.0218807
20,20,12,2512.01,128779,-4.99869,0.0176169,1010,284,1,0.109545,1,1.02176,1,1.02567,2,1.48391,0.00141716,0.0244223,-0.00163704,0.0257545,0.000997181,0.0174035,0.00196512,0.0207953,-6.27104e-05,0.0223724
20,20,12,2572.01,131858,-4.99858,0.0171467,1009,467,1,0.104881,1,1.30652,1,1.34015,2,2.05158,0.0012202,0.0251324,-0.00197078,0.0257678,0.00122702,0.0195623,0.00174531,0.0206307,4.03919e-05,0.0224168
20,20,12,2632.01,134935,-4.99836,0.0170275,1009,361,1,0.104881,1,1.17346,1,1.09362,2,1.67601,0.0012098,0.0246427,-0.0019705,0.0258914,0.00134935,0.0201614,0.00174418,0.0206966,0.000365976,0.0225189
20,20,12,2692.01,138021,-4.99823,0.017233,1009,544,1,0.104881,1,1.39571,1,1.39893,2,2.22598,0.00104678,0.0242414,-0.00221233,0.0256192,0.000909215,0.0205921,0.00141129,0.0202908,0.000311846,0.0227453
20,20,12,2752.01,141097,-4.99835,0.0171858,1008,402,1,0.1,1,1.19708,1,1.20665,2,1.84797,0.000967863,0.0244029,-0.00235251,0.0264437,0.000732352,0.0211115,0.00130428,0.0205456,0.000376739,0.0237029
20,20,12,2812.01,144164,-4.99836,0.0175872,1008,324,1,0.1,1,1.07098,1,1.0315,2,1.48963,0.0013969,0.0249089,-0.00244931,0.0268445,0.00074142,0.021549,0.00121423,0.0201761,-1.07347e-05,0.0236033
20,20,12,2872.01,147238,-4.99833,0.01755,1009,473,1,0.104881,1,1.32514,1,1.32363,2,2.1019,0.00125406,0.0259849,-0.00262935,0.0273139,0.000401265,0.021772,0.00151353,0.0213631,0.000185761,0.0244892
20,20,12,2932.01,150313,-4.99814,0.0174819,1009,334,1,0.104881,1,1.13137,1,1.12916,2,1.70088,0.00142946,0.0262984,-0.00279564,0.0282034,0.000540345,0.0220219,0.0010518,0.022144,0.000734042,0.0246225
20,20,12,2992.01,153387,-4.99817,0.0184805,1012,521,1,0.118322,1,1.43666,1,1.42794,2,2.34457,0.00170157,0.0272832,-0.00221356,0.0280987,0.000840865,0.0228602,0.00133253,0.0224559,0.00065646,0.0254379
20,20,12,3052.01,156462,-4.99814,0.0186503,1010,435,1,0.109545,1,1.23329,1,1.31681,2,1.92224,0.00217222,0.0285075,-0.00210196,0.0278778,0.00111607,0.0233951,0.00138129,0.0229948,0.00108696,0.0255582
20,20,12,3112.01,159540,-4.99819,0.0185882,1009,304,1,0.104881,1,1.09225,1,1.0315,2,1.50632,0.00273988,0.0287846,-0.00224465,0.0281294,0.00134416,0.0239031,0.00150689,0.0230827,0.000954208,0.0263733
20,20,12,3172.01,162621,-4.99823,0.0195878,1011,454,1,0.114018,1,1.36711,1,1.36308,2,2.13939,0.00280963,0.0295529,-0.00203146,0.0283436,0.00116701,0.024956,0.00184619,0.023592,0.000978433,0.0274029
20,20,12,3232.01,165712,-4.99856,0.0195447,1012,370,1,0.118322,1,1.114,1,1.17218,2,1.71435,0.00317399,0.0287501,-0.00220408,0.0282918,0.00133346,0.0252831,0.00200588,0.0235738,0.000748406,0.0278274
20,20,12,3292.01,168791,-4.99886,0.0198133,1013,541,1,0.122474,1,1.37695,1,1.55403,2,2.40104,0.00274407,0.0284762,-0.00204864,0.0273563,0.00139163,0.0251989,0.00224079,0.0237503,0.00106186,0.0267767
20,20,12,3352.01,171885,-4.99883,0.019933,1013,404,1,0.122474,1,1.24298,1,1.28374,2,1.93417,0.00295558,0.0294992,-0.00216661,0.0271874,0.00143754,0.0254631,0.0021584,0.0234552,0.000796241,0.0268891
20,20,12,3412.01,174983,-4.99902,0.0201356,1011,304,1,0.114018,1,1.04403,1,1.0247,2,1.42408,0.0027067,0.0302774,-0.00209785,0.0278155,0.000830734,0.0264107,0.00203987,0.0231639,0.00063955,0.0273665
20,20,12,3472.01,178057,-4.99916,0.0196066,1010,460,1,0.109545,1,1.32401,1,1.37514,2,2.10761,0.00263533,0.0299267,-0.00222357,0.0283307,0.00113767,0.0270691,0.00206287,0.0236496,0.000276333,0.0274898
20,20,12,3532.01,181124,-4.99885,0.0202967,1009,353,1,0.104881,1,1.1349,1,1.15239,2,1.65892,0.00230344,0.0300622,-0.0020422,0.0283169,0.00136978,0.0276358,0.0020278,0.0235105,0.000579888,0.0271861
20,20,12,3592.01,184196,-4.9986,0.0208597,1010,516,1,0.109545,1,1.42408,1,1.45362,2,2.27662,0.00250813,0.0296131,-0.00235162,0.0286441,0.00142265,0.0276201,0.00206649,0.0233271,0.000354384,0.0276876
20,20,12,3652.01,187273,-4.99853,0.0208761,1010,413,1,0.109545,1,1.2657,1,1.15629,2,1.81246,0.00225706,0.0297678,-0.00242286,0.0285293,0.00171124,0.0276014,0.00202588,0.0231563,0.000346665,0.0276343
20,20,12,3712.01,190346,-4.99844,0.0209596,1010,311,1,0.109545,1,1.06066,1,1.0247,2,1.48762,0.00215599,0.0296339,-0.00215514,0.0294033,0.00191937,0.0278401,0.00202078,0.0237113,-1.65825e-05,0.0279974
20,20,12,3772.01,193430,-4.99887,0.0210112,1011,488,1,0.114018,1,1.29112,1,1.35499,2,2.11305,0.00186648,0.0296455,-0.00247282,0.0298462,0.00222434,0.0281814,0.00203339,0.0231403,5.75102e-07,0.0282896
20,20,12,3832.01,196512,-4.99881,0.0214496,1011,372,1,0.114018,1,1.10635,1,1.16319,2,1.67302,0.00199842,0.0301109,-0.002427,0.030812,0.00195427,0.0280752,0.00233164,0.0239035,0.000912403,0.0301114
20,20,12,3892.01,199594,-4.99881,0.0217399,1009,540,1,0.104881,1,1.43073,1,1.40214,2,2.25278,0.00196887,0.0302223,-0.00290175,0.0309651,0.00200141,0.0286406,0.00232502,0.0238486,0.000664317,0.0318013
20,20,12,3952.01,202671,-4.99856,0.020717,1011,421,1,0.114018,1,1.19457,1,1.25499,2,1.85149,0.00174917,0.0300185,-0.00272944,0.0307496,0.00230287,0.0299228,0.00175874,0.0243864,0.000559808,0.0311326
20,20,12,4012.01,205749,-4.99878,0.0205353,1013,280,1,0.122474,1,1.03005,1,1.05262,2,1.4481,0.00180957,0.0297528,-0.00299555,0.0299329,0.00234752,0.0298596,0.00178464,0.0234941,0.00061783,0.0315994
20,20,12,4072.01,208827,-4.99873,0.0210597,1012,461,1,0.118322,1,1.34313,1,1.34536,2,2.09666,0.00195129,0.0301782,-0.00250084,0.0301742,0.00215484,0.0296679,0.0016691,0.0239704,0.000620312,0.0320368
20,20,12,4132.01,211909,-4.99842,0.0206756,1012,357,1,0.118322,1,1.20706,1,1.15109,2,1.73666,0.00228501,0.030457,-0.00210206,0.0301068,0.00196171,0.0296305,0.0013839,0.0239876,0.00054575,0.0324835
20,20,12,4192.01,214985,-4.99837,0.0207722,1013,526,1,0.122474,1,1.5248,1,1.41563,3,2.13424,0.00248434,0.0303152,-0.00208483,0.0302073,0.00244157,0.0300552,0.000903096,0.0244506,0.00099178,0.0327227
20,20,12,4252.01,218073,-4.99844,0.0213905,1013,426,1,0.122474,1,1.25738,1,1.2502,2,1.93649,0.00304723,0.0312267,-0.00217994,0.0316692,0.0021943,0.0307218,0.000873252,0.0251596,0.000604238,0.0329706
20,20,12,4312.01,221164,-4.99862,0.0217122,1013,286,1,0.122474,1,1.09499,1,1.02859,2,1.51228,0.00218572,0.0321789,-0.0023797,0.032242,0.00251445,0.0312887,0.000821885,0.025489,0.000835641,0.0334262
20,20,12,4372.01,224250,-4.99845,0.0226281,1011,455,1,0.114018,1,1.36748,1,1.40285,2,2.18541,0.0020959,0.0319071,-0.00218085,0.0328817,0.00221017,0.0314908,0.000381689,0.0254349,0.000342989,0.0337291
20,20,12,4432.01,227337,-4.9986,0.022674,1011,360,1,0.114018,1,1.13049,1,1.18491,2,1.72105,0.00151739,0.0319305,-0.00210008,0.0327506,0.00140549,0.0305111,0.000399854,0.0254283,-0.000445932,0.0333605
20,20,12,4492.01,230431,-4.99849,0.0236892,1012,517,1,0.118322,1,1.38456,1,1.50366,2,2.37065,0.00191589,0.0322702,-0.00244949,0.032932,0.00143072,0.0306459,0.000288727,0.0253957,-0.000906292,0.0340948
20,20,12,4552.01,233511,-4.99882,0.0243978,1012,413,1,0.126491,1,1.20125,1,1.28996,2,1.92847,0.00156416,0.032205,-0.00177964,0.0328698,0.00177024,0.0302817,0.000188526,0.0250711,-0.00101086,0.0338302
20,20,12,4612.01,236609,-4.99873,0.0249568,1013,293,1,0.130384,1,1.01292,1,1.02225,2,1.4543,0.00190477,0.0322879,-0.00295505,0.0342036,0.00108541,0.0307253,0.000205427,0.025344,-0.00150485,0.0346491
20,20,12,4672.01,239695,-4.99863,0.024736,1013,456,1,0.130384,1,1.31415,1,1.30958,2,2.08662,0.00242167,0.032874,-0.0032913,0.0344233,0.00105717,0.0307908,-0.000164276,0.0265278,-0.00150361,0.0342435
20,20,12,4732.01,242776,-4.99847,0.0246452,1011,373,1,0.122474,1,1.12071,1,1.13004,2,1.67183,0.00234943,0.0329961,-0.00295732,0.034656,0.00116619,0.0305592,-8.38541e-06,0.0263419,-0.00116554,0.0345241
20,20,12,4792.01,245849,-4.99899,0.0244946,1011,547,1,0.122474,1,1.37514,1,1.41845,2,2.27618,0.00194462,0.0333896,-0.00262335,0.0346787,0.000965976,0.0305711,0.000498087,0.0270866,-0.00203215,0.0341286
20,20,12,4852.01,248923,-4.99874,0.024095,1012,418,1,0.126491,1,1.27161,1,1.27711,2,1.96876,0.00204383,0.0339802,-0.00263928,0.0354111,0.00118564,0.0307348,0.000316808,0.0271101,-0.00171259,0.0334817
20,20,12,4912.01,252011,-4.99871,0.0239032,1016,273,1,0.141421,1,1.0139,1,1.07005,2,1.50897,0.00241794,0.0337522,-0.00339839,0.0355935,0.000880063,0.0301839,0.000109611,0.0292761,-0.00116063,0.0334479
20,20,12,4972.01,255111,-4.99874,0.0245881,1016,438,1,0.141421,1,1.3784,1,1.35167,2,2.14779,0.00181662,0.0329179,-0.0032721,0.035095,0.00034573,0.0296961,0.000100265,0.0291389,-0.000676418,0.0329984
20,20,12,5032.01,258214,-4.99841,0.0251523,1017,356,1,0.144914,1,1.08995,1,1.16533,2,1.66913,0.00194313,0.0333375,-0.00355779,0.0351207,-0.000102222,0.0285854,0.000454622,0.0290063,-2.35006e-05,0.0332598
20,20,12,5092.01,261312,-4.99838,0.0244368,1018,535,1,0.148324,1,1.40784,1,1.503,2,2.30109,0.00192329,0.0335995,-0.00353254,0.0348497,7.90813e-05,0.0278427,9.18187e-05,0.0289857,-5.0235e-05,0.033712
20,20,12,5152.01,264416,-4.99897,0.025042,1015,426,1,0.13784,1,1.2478,1,1.25936,2,1.95934,0.00173652,0.0344826,-0.00354277,0.0347706,0.00015951,0.0285805,0.00038633,0.0286263,4.59175e-05,0.0343654
20,20,12,5212.01,267511,-4.99898,0.0253302,1017,288,1,0.144914,1,1.07796,1,1.00747,2,1.50233,0.00122672,0.0342599,-0.00372509,0.0349223,0.000300098,0.0285506,0.000190954,0.028677,0.000573656,0.0348647
20,20,12,5272.01,270593,-4.99911,0.0252677,1016,461,1,0.141421,1,1.39964,1,1.34127,2,2.18128,0.00111884,0.0341253,-0.0033829,0.0347355,8.76893e-05,0.028962,0.000450143,0.0290012,0.000686191,0.0351985
20,20,12,5332.01,273688,-4.99887,0.0251415,1015,360,1,0.13784,1,1.19541,1,1.09087,2,1.72772,0.000918445,0.0342638,-0.00362733,0.034842,-0.000180784,0.0287319,0.000189693,0.0294849,0.00114466,0.0358496
20,20,12,5392.01,276787,-4.99899,0.027301,1016,512,1,0.141421,1,1.45121,1,1.41492,2,2.29652,0.000938796,0.0347245,-0.00400775,0.0352734,4.64939e-05,0.0292924,0.000158672,0.0293652,0.00110744,0.0365528
20,20,12,5452.01,279878,-4.99923,0.0270885,1016,403,1,0.141421,1,1.27161,1,1.23531,2,1.93054,0.00158974,0.0344621,-0.00377133,0.035182,-3.14753e-05,0.0290487,-5.05319e-05,0.0296546,0.00109578,0.0365579
20,20,12,5512.01,282976,-4.99957,0.0276647,1015,309,1,0.13784,1,1.05688,1,1.04642,2,1.5479,0.00144547,0.0346309,-0.00333092,0.0348733,-0.000309879,0.0288536,-0.00019642,0.02953,0.000855575,0.036842
20,20,12,5572.01,286058,-4.99957,0.0277949,1015,508,1,0.13784,1,1.40107,1,1.33828,2,2.17532,0.000926398,0.0338811,-0.00349605,0.0358949,-0.000334305,0.0288657,-0.000296374,0.0297677,0.00103816,0.0370796
20,20,12,5632.01,289139,-4.9991,0.0279035,1013,379,1,0.130384,1,1.19457,1,1.18786,2,1.79889,0.000861063,0.0341493,-0.00378721,0.0370521,-0.000611404,0.0283072,-0.000157379,0.0298593,0.00157309,0.0371921
20,20,12,5692.01,292218,-4.99923,0.0285168,1012,552,1,0.118322,1,1.54629,1,1.52578,3,2.30196,0.000439345,0.0336401,-0.00393666,0.0377603,-0.000586637,0.0281984,0.00036763,0.0300707,0.00157185,0.0376151
20,20,12,5752.01,295310,-4.99878,0.0283415,1013,425,1,0.122474,1,1.29846,1,1.25976,2,1.97358,0.000264786,0.0335972,-0.00452843,0.0381343,-0.000591883,0.0289045,0.000661714,0.0304904,0.00145912,0.0378685
20,20,12,5812.01,298387,-4.99866,0.0279357,1010,302,1,0.109545,1,1.01045,1,1.04451,2,1.49198,-0.000299896,0.0331802,-0.00464596,0.0383209,-0.00102328,0.0291463,0.000796192,0.0304806,0.00129807,0.0381061
20,20,12,5872.01,301473,-4.99867,0.027861,1009,477,1,0.104881,1,1.33417,1,1.36638,2,2.114,0.000280566,0.0336337,-0.00461203,0.0377645,-0.0014463,0.0297434,0.00120712,0.030915,0.00153254,0.0391941
20,20,12,5932.01,304544,-4.99844,0.0281836,1010,343,1,0.109545,1,1.1393,1,1.0959,2,1.6556,-0.000199352,0.0339288,-0.00484345,0.0384413,-0.00119182,0.0298225,0.00131647,0.0311199,0.00206248,0.0394442
20,20,12,5992.01,307610,-4.99824,0.0291374,1009,523,1,0.104881,1,1.37586,1,1.44741,2,2.2764,-1.0858e-05,0.034104,-0.00463989,0.03903,-0.00114772,0.0299538,0.000994149,0.0315147,0.00283781,0.0399516
20,20,12,6052.01,310689,-4.99838,0.0289433,1010,456,1,0.109545,1,1.26214,1,1.23612,2,1.88016,-9.23255e-05,0.0338057,-0.00546859,0.0400775,-0.00134091,0.0304568,0.00079728,0.0315679,0.00289395,0.0400899
20,20,12,6112.01,313774,-4.99841,0.0293087,1010,321,1,0.109545,1,1.04833,1,0.988939,2,1.41951,6.06155e-05,0.0346212,-0.00523649,0.0402626,-0.00150638,0.0300838,0.000864699,0.0314313,0.00370722,0.0405803
20,20,12,6172.01,316854,-4.99879,0.0294035,1008,504,1,0.1,1,1.34981,1,1.28297,2,2.06204,0.000535298,0.0356575,-0.00499181,0.0399904,-0.0012861,0.0312839,0.000238395,0.0315197,0.00376721,0.0406737
20,20,12,6232.01,319928,-4.99898,0.0284812,1009,367,1,0.104881,1,1.10408,1,1.15672,2,1.68731,-0.000245106,0.035992,-0.00409071,0.0381525,-0.00147672,0.0313574,-0.000172826,0.0306285,0.00412936,0.0406095
20,20,12,6292.01,323006,-4.99897,0.0283372,1008,531,1,0.1,1,1.41067,1,1.41951,2,2.27178,-0.000331372,0.0358479,-0.00484646,0.0386215,-0.00144373,0.0307876,-0.000125885,0.0309818,0.00367032,0.040509
20,20,12,6352.01,326081,-4.99851,0.0287392,1006,395,1,0.0894427,1,1.2526,1,1.2276,2,1.88786,-0.000421982,0.0360628,-0.00448147,0.0383623,-0.00102716,0.0307006,-0.000262046,0.0311145,0.00344411,0.0412479
20,20,12,6412.01,329158,-4.99816,0.0285879,1009,279,1,0.104881,1,1.02956,1,1.04738,2,1.48358,-0.000300332,0.0361565,-0.00434551,0.0389329,-0.00170272,0.030936,0.000137534,0.0319911,0.00321318,0.041187
20,20,12,6472.01,332236,-4.99847,0.0284898,1009,442,1,0.104881,1,1.34759,1,1.40499,2,2.18037,-0.000242068,0.0368346,-0.00449873,0.0393989,-0.00150225,0.0311786,-0.000198943,0.0325308,0.00340163,0.0408319
20,20,12,6532.01,335305,-4.99827,0.0284716,1008,326,1,0.1,1,1.14455,1,1.19875,2,1.70382,-8.14416e-05,0.0362546,-0.00500231,0.0408253,-0.00131753,0.0313549,0.000238129,0.0324239,0.00290988,0.0410897
20,20,12,6592.01,338371,-4.99883,0.0303182,1008,500,1,0.1,1,1.47614,1,1.40748,2,2.30565,-0.000276498,0.0358865,-0.00494269,0.0413355,-0.00140573,0.0313847,0.00021031,0.0328551,0.00366955,0.0425008
20,20,12,6652.01,341446,-4.99855,0.0297835,1008,426,1,0.1,1,1.28491,1,1.22841,2,1.89262,0.000135473,0.0361363,-0.00524788,0.0414996,-0.00146868,0.0314476,0.000140756,0.0330823,0.0039109,0.0430244
