dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,1912,98370,-4.99997,0.00165804,1008,318,1,0.1,1,1.07564,1,1.01784,2,1.47953,2.4922e-05,0.00188767,-0.000101796,0.00187729,3.12346e-05,0.00242175,-0.00015217,0.00139024,-4.78823e-05,0.00165124
20,20,12,1972,101439,-4.99997,0.00162544,1009,486,1,0.104881,1,1.36162,1,1.31377,2,2.10286,2.35067e-05,0.00191154,-8.92795e-05,0.00193506,3.84409e-05,0.00244294,-0.000147394,0.00141123,-3.25857e-05,0.00166862
20,20,12,2032,104518,-4.99998,0.00159915,1010,373,1,0.109545,1,1.13754,1,1.11265,2,1.65348,5.00897e-05,0.00191734,-8.77442e-05,0.00198758,-5.42549e-06,0.00244353,-0.000122655,0.00140642,-3.9443e-05,0.00162739
20,20,12,2092,107603,-4.99997,0.00160564,1011,528,1,0.114018,1,1.40036,1,1.35904,2,2.21811,1.27022e-05,0.00193672,-5.33166e-05,0.00202507,-6.13871e-06,0.00242095,-0.00010702,0.00142567,-6.52319e-05,0.00159722
20,20,12,2152,110697,-4.99992,0.00167754,1010,389,1,0.109545,1,1.26768,1,1.20167,2,1.89552,2.35336e-05,0.00186818,-7.60735e-05,0.00203522,5.31076e-05,0.00246679,-0.00010336,0.0014899,-7.24595e-05,0.0015839
20,20,12,2212,113763,-4.9999,0.00169357,1009,302,1,0.104881,1,1.07285,1,1.02225,2,1.48257,1.74187e-05,0.00191264,-6.12466e-05,0.00203172,2.75257e-07,0.0023695,-0.000111192,0.00147312,-7.39256e-05,0.00156005
20,20,12,2272,116842,-4.99993,0.00167579,1012,462,1,0.118322,1,1.3813,1,1.36711,2,2.14826,3.02398e-06,0.00194166,-4.79608e-05,0.00207312,-3.39965e-05,0.00236305,-0.000109002,0.00146809,-7.546e-05,0.00159195
20,20,12,2332,119930,-4.99991,0.00170706,1013,361,1,0.122474,1,1.20996,1,1.21037,2,1.79137,-2.18136e-05,0.00196967,-3.78125e-05,0.00202975,-3.43518e-05,0.00242037,-0.00013247,0.00148573,-7.60302e-05,0.00170348
20,20,12,2392,123014,-4.99991,0.00169857,1015,515,1,0.130384,1,1.5248,1,1.49097,3,2.2,-3.47079e-05,0.00200262,-2.48213e-05,0.00202139,-8.7855e-05,0.00249938,-0.0001412,0.00147193,-8.07922e-05,0.00172815
20,20,12,2452,126094,-4.99989,0.00171742,1016,430,1,0.134164,1,1.31757,1,1.31567,2,1.98469,-1.8169e-05,0.00202986,-6.85827e-06,0.00211009,-0.000102011,0.00248523,-0.000135775,0.0014826,-9.74327e-05,0.00165955
20,20,12,2512,129193,-4.99985,0.00172784,1015,326,1,0.130384,0,1.3842,1,1.08444,2,1.46901,-7.14076e-05,0.00209159,-1.98381e-05,0.00212003,-6.30172e-05,0.00245672,-0.000157035,0.00153322,-7.77275e-05,0.00161282
20,20,12,2572,132274,-4.99987,0.00174969,1015,500,1,0.130384,1,1.31985,1,1.34536,2,2.08135,-0.000107346,0.00216887,-2.92326e-06,0.00215961,-4.43312e-05,0.00254117,-0.000150565,0.00158819,-6.72591e-05,0.00161741
20,20,12,2632,135359,-4.99986,0.00176628,1015,372,1,0.130384,1,1.11848,1,1.16276,2,1.68612,-0.00012758,0.00214667,-2.42619e-06,0.00215756,-3.95634e-05,0.00253338,-0.00013341,0.00155131,-6.75109e-05,0.00157985
20,20,12,2692,138449,-4.99984,0.00178093,1014,558,1,0.126491,1,1.37405,1,1.4775,2,2.27574,-0.000127543,0.00218404,-5.64583e-07,0.00223151,-3.32317e-05,0.00251341,-0.000130391,0.00153297,-6.20662e-05,0.00156641
20,20,12,2752,141545,-4.99988,0.00190018,1011,440,1,0.114018,1,1.2506,1,1.25579,2,1.90079,-0.00015792,0.00222958,-2.84722e-05,0.00227497,-1.30224e-05,0.00259892,-8.77942e-05,0.00155141,-5.04778e-05,0.00157225
20,20,12,2812,144631,-4.99986,0.00196291,1011,317,1,0.114018,0,1.42056,1,1.00499,2,1.38636,-0.000159939,0.00224793,-3.11553e-05,0.00229561,1.97623e-05,0.00263154,-9.15128e-05,0.00158223,-5.43538e-05,0.00158244
20,20,12,2872,147712,-4.99989,0.00196437,1009,478,1,0.104881,1,1.32476,1,1.29846,2,2.00275,-0.000140485,0.00229119,-5.28285e-05,0.00228133,7.30418e-05,0.00263225,-0.000149021,0.00172268,-3.90264e-05,0.00162459
20,20,12,2932,150790,-4.99992,0.00203533,1013,356,1,0.122474,1,1.16447,1,1.18491,2,1.75613,-0.000155408,0.00232265,-2.88027e-05,0.00229878,6.94864e-05,0.002741,-0.00015182,0.00170724,-1.66449e-05,0.00158941
20,20,12,2992,153880,-4.99996,0.00202522,1011,527,1,0.114018,1,1.38852,1,1.46731,2,2.30239,-9.80607e-05,0.00230665,-2.81488e-05,0.00227534,4.03431e-05,0.00280558,-0.000154453,0.00168377,-3.51694e-06,0.00161292
20,20,12,3052,156962,-4.99995,0.00201803,1011,433,1,0.114018,1,1.24177,1,1.17218,2,1.80555,-6.7961e-05,0.00228475,-1.88636e-05,0.00224162,-2.20329e-05,0.00288917,-0.000134424,0.00177675,-5.32016e-05,0.0016648
20,20,12,3112,160043,-4.99995,0.00202463,1012,326,1,0.118322,1,1.00399,1,0.975192,2,1.37004,-7.01814e-05,0.00237137,-2.15448e-05,0.00214331,-2.53947e-05,0.00296718,-0.000123891,0.00178085,-6.63921e-05,0.00170418
20,20,12,3172,163121,-4.99996,0.00210617,1011,499,1,0.114018,1,1.31149,1,1.23167,2,1.98922,-9.7654e-05,0.00236212,-1.80907e-05,0.00211062,-8.38772e-06,0.00301358,-0.000141375,0.00182125,-3.96515e-05,0.00168108
20,20,12,3232,166195,-5,0.00213799,1011,380,1,0.114018,1,1.11535,1,1.11131,2,1.57512,-7.99972e-05,0.0024294,-3.65902e-05,0.00207797,-1.83534e-05,0.00298619,-0.000153376,0.00185713,-3.26586e-05,0.00170437
20,20,12,3292,169270,-4.99999,0.0021249,1011,528,1,0.114018,1,1.43388,1,1.42478,2,2.25167,-5.27505e-05,0.00246558,-3.78336e-05,0.00210051,-5.85879e-05,0.00294309,-0.000150925,0.00187494,-4.63952e-05,0.00171836
20,20,12,3352,172356,-5,0.00215045,1011,414,1,0.114018,1,1.21491,1,1.23207,2,1.83902,-9.13456e-05,0.00253951,-5.48285e-05,0.00211988,-4.10075e-05,0.00300329,-0.000130475,0.00188091,-9.60045e-06,0.0016838
20,20,12,3412,175436,-4.99994,0.00217007,1010,323,1,0.109545,1,1.00946,1,1.03296,2,1.44014,-9.64073e-05,0.00261485,-5.01942e-05,0.00207115,3.72424e-05,0.00294365,-8.81764e-05,0.00192489,-2.61974e-05,0.00165565
20,20,12,3472,178511,-4.99994,0.00219608,1009,474,1,0.104881,1,1.30767,1,1.36931,2,2.07581,-5.2595e-05,0.00267993,-5.87065e-05,0.00212442,6.90863e-05,0.00298643,-7.44767e-05,0.0019433,-3.04293e-06,0.00171024
20,20,12,3532,181591,-4.99994,0.00222562,1010,356,1,0.118322,1,1.16748,1,1.10454,2,1.72308,-6.65846e-05,0.00280195,-7.44106e-05,0.00214871,5.94268e-06,0.00301974,-0.000111637,0.00199048,-3.40243e-06,0.00175451
20,20,12,3592,184666,-4.9999,0.0022602,1009,504,1,0.114018,1,1.43527,1,1.44534,3,2.10167,-1.08095e-05,0.00288547,-7.04389e-05,0.00212663,-1.41958e-05,0.00299448,-0.000140956,0.00199496,-2.57885e-05,0.00183766
20,20,12,3652,187736,-4.99988,0.00230796,1009,384,1,0.114018,1,1.27789,1,1.24419,2,1.91024,-2.45532e-05,0.0029424,-4.91708e-05,0.00211846,1.88169e-05,0.00294782,-0.000181711,0.00203271,-4.89866e-05,0.00189268
20,20,12,3712,190822,-4.99988,0.00240997,1010,304,1,0.118322,1,1.0198,1,1.0373,2,1.46969,9.25941e-05,0.00297966,-6.56075e-05,0.00213277,4.59699e-05,0.00291385,-0.000190789,0.00207792,-6.35268e-05,0.00191075
20,20,12,3772,193898,-4.99987,0.00238783,1009,490,1,0.114018,1,1.34462,1,1.34201,2,2.11305,0.000102508,0.00300025,-4.72522e-05,0.00214078,3.24208e-05,0.00296491,-0.000122782,0.00205897,-4.25426e-05,0.00188895
20,20,12,3832,196967,-4.99982,0.00234656,1009,364,1,0.114018,1,1.10091,1,1.14848,2,1.61276,0.000100825,0.00292525,-3.53342e-05,0.00215069,2.37937e-05,0.00299961,-0.000136669,0.00211411,-4.98077e-05,0.00194408
20,20,12,3892,200042,-4.9998,0.00242134,1008,541,1,0.1,1,1.37113,1,1.36785,2,2.18472,0.000127809,0.00291327,-4.1221e-05,0.00216542,-6.36522e-06,0.00305057,-0.000138512,0.00215716,-1.52687e-05,0.00193511
20,20,12,3952,203110,-4.99978,0.00239406,1007,383,1,0.0948683,1,1.23329,1,1.2478,2,1.8751,0.000174335,0.00289936,-4.33603e-05,0.00221006,-4.95527e-05,0.00314703,-0.000156746,0.00221235,-1.79858e-05,0.00192879
20,20,12,4012,206171,-4.99975,0.00242142,1007,299,1,0.0948683,1,1.00797,0,1.40143,2,1.40784,0.00019226,0.00294389,-6.11888e-05,0.00221208,-4.10069e-05,0.00311727,-0.000205265,0.00225128,-2.73977e-05,0.0019876
20,20,12,4072,209249,-4.99979,0.00239183,1008,474,1,0.1,1,1.40036,1,1.26491,2,2.10071,0.000172302,0.00296625,-0.000109767,0.00228017,-3.39854e-05,0.00318608,-0.000190252,0.00219844,-3.51276e-05,0.00203332
20,20,12,4132,212325,-4.99981,0.00233464,1009,358,1,0.104881,1,1.11041,1,1.07378,2,1.59437,0.000155979,0.00296051,-7.68853e-05,0.0023103,-6.55191e-05,0.0031157,-0.000163317,0.00219531,-5.03148e-05,0.00206979
20,20,12,4192,215398,-4.99981,0.00227437,1010,521,1,0.109545,1,1.39212,1,1.39499,2,2.28123,0.000133464,0.00294297,-4.54905e-05,0.00242737,-0.000112008,0.00312545,-0.00015681,0.00222255,-2.6318e-05,0.00220865
20,20,12,4252,218469,-4.99982,0.00227881,1008,393,1,0.1,1,1.21902,1,1.20996,2,1.85903,0.000132801,0.00295945,-3.87028e-05,0.00243726,-0.000120203,0.00321107,-0.000148306,0.00222747,-3.72388e-05,0.00228196
20,20,12,4312,221541,-4.99981,0.00227487,1007,325,1,0.0948683,1,1.03247,1,1.05214,2,1.50167,0.000108814,0.00297654,-1.73241e-05,0.00246085,-0.000104505,0.00323994,-0.000149831,0.00224628,-3.589e-05,0.00239446
20,20,12,4372,224621,-4.99981,0.00219477,1007,468,1,0.0948683,1,1.33417,1,1.34052,2,2.10262,0.000130302,0.00300723,-1.75028e-05,0.00256359,-0.000133982,0.00329954,-0.000182743,0.00229394,-4.73059e-05,0.00242601
20,20,12,4432,227687,-4.9998,0.00222672,1006,370,1,0.0894427,1,1.12116,1,1.08536,2,1.60281,0.000138574,0.00312381,2.17285e-05,0.00255811,-0.000143289,0.00332682,-0.000158701,0.00226199,-5.28102e-05,0.00239848
20,20,12,4492,230757,-4.99982,0.00225485,1007,548,1,0.0948683,1,1.34536,1,1.35167,2,2.16032,0.000135716,0.00312767,5.33936e-07,0.00257032,-0.000172302,0.00338886,-0.000212361,0.00226462,-4.15517e-05,0.00241487
20,20,12,4552,233816,-4.99979,0.00228542,1005,416,1,0.083666,1,1.18448,1,1.21778,2,1.82975,0.000119236,0.003142,-2.06425e-05,0.00252281,-0.00017227,0.00333849,-0.000224887,0.00229329,-5.60401e-05,0.00245709
20,20,12,4612,236881,-4.99978,0.00236074,1006,278,1,0.0894427,1,0.95289,1,1.05688,2,1.4391,0.000131296,0.00320756,-3.12532e-05,0.0026079,-0.000140684,0.00343893,-0.000204142,0.00230129,-9.48367e-05,0.00253373
20,20,12,4672,239956,-4.99975,0.00238267,1006,442,1,0.0894427,1,1.26807,1,1.39176,2,2.07966,0.000126936,0.00326135,-2.54842e-05,0.00259114,-0.00013876,0.00354295,-0.000158933,0.00231584,-7.56722e-05,0.00255951
20,20,12,4732,243019,-4.99972,0.00241481,1005,347,1,0.083666,1,1.10045,1,1.20333,2,1.67958,0.000113089,0.003251,-2.42804e-05,0.00261426,-0.000117744,0.00357739,-0.000145275,0.00233728,-6.51395e-05,0.00245381
20,20,12,4792,246090,-4.99973,0.00245391,1008,520,1,0.1,1,1.40855,1,1.50167,2,2.29151,8.52507e-05,0.00332796,-5.62384e-05,0.00267035,-8.80585e-05,0.00361153,-0.000141255,0.00236781,-2.98937e-05,0.00252787
20,20,12,4852,249153,-4.99974,0.00244681,1008,430,1,0.1,1,1.21943,1,1.29151,2,1.92951,0.000163253,0.00345305,-4.99856e-05,0.00268174,-7.72959e-05,0.00363014,-0.000126105,0.00239394,2.87693e-06,0.00257385
20,20,12,4912,252231,-4.99975,0.00245463,1007,334,1,0.0948683,1,1.0247,1,1.04163,2,1.47003,0.000174963,0.00351204,-5.39048e-05,0.00266191,-9.66007e-05,0.00365308,-0.000115078,0.00249712,-6.19154e-05,0.00265955
20,20,12,4972,255313,-4.99974,0.00250646,1009,489,1,0.104881,1,1.36455,1,1.3409,2,2.13542,0.0001607,0.00353674,-8.95064e-05,0.00261082,-3.3675e-05,0.00378195,-0.000114729,0.00250541,-4.47543e-05,0.00267597
20,20,12,5032,258393,-4.99978,0.00242047,1007,333,1,0.0948683,1,1.14673,1,1.11041,2,1.65045,0.000129603,0.00353154,-9.11226e-05,0.00263312,-4.57926e-05,0.00376857,-0.000103987,0.0026081,-3.2657e-05,0.00276616
20,20,12,5092,261457,-4.99976,0.00249599,1007,502,1,0.0948683,1,1.41421,1,1.45602,2,2.29826,0.000215012,0.00355657,-0.000122519,0.00265104,-3.87953e-05,0.00385283,-9.94173e-05,0.0025863,-3.5456e-05,0.0026973
20,20,12,5152,264519,-4.99975,0.00251276,1009,392,1,0.104881,1,1.29306,1,1.20083,2,1.87563,0.00021234,0.00354168,-0.000141465,0.00270294,-5.9154e-05,0.00397155,-9.94944e-05,0.00257413,-2.53639e-05,0.00270576
20,20,12,5212,267591,-4.99973,0.00251568,1008,295,1,0.1,1,1.0469,0,1.39212,2,1.47309,0.000178884,0.00353394,-0.000139805,0.00270069,-2.90643e-05,0.00397745,-5.24754e-05,0.00272104,-1.0048e-05,0.00267939
20,20,12,5272,270662,-4.99972,0.00256864,1008,460,1,0.1,1,1.37768,1,1.30384,2,2.09714,0.000201407,0.00360064,-0.000146408,0.00274369,5.46228e-05,0.00402777,-3.58231e-05,0.00268989,-1.51435e-05,0.00263842
20,20,12,5332,273732,-4.99978,0.00256579,1008,353,1,0.1,1,1.15542,1,1.09727,2,1.66763,0.000143751,0.00355976,-0.000157933,0.00276605,0.000106146,0.00401627,-2.87673e-05,0.00268998,-3.80584e-05,0.00268695
20,20,12,5392,276802,-4.99977,0.00272754,1005,505,1,0.083666,1,1.40712,1,1.42724,2,2.23987,0.000154166,0.00353636,-0.000158736,0.00280987,4.59946e-05,0.00389021,-2.64173e-05,0.002731,-5.87567e-05,0.00267082
20,20,12,5452,279871,-4.99985,0.00275877,1005,417,1,0.083666,1,1.20955,1,1.23531,2,1.8108,0.00013313,0.00354199,-0.000188221,0.00277101,1.5017e-05,0.00388637,-2.88644e-05,0.00280886,-8.80678e-05,0.00271646
20,20,12,5512,282922,-4.99987,0.00275107,1005,320,1,0.083666,1,1.00698,1,1.03296,2,1.40961,0.000151148,0.00351423,-0.000234863,0.00286083,2.8954e-05,0.00391089,-4.1386e-05,0.00283953,-8.87187e-05,0.00269732
20,20,12,5572,285978,-4.99987,0.0027904,1006,493,1,0.0894427,1,1.26689,1,1.38384,2,2.02534,0.000146993,0.00350629,-0.000222368,0.00287196,2.03493e-05,0.00397396,-2.06442e-05,0.0029359,-6.29462e-05,0.00277027
20,20,12,5632,289040,-4.99988,0.00275479,1006,351,1,0.0894427,1,1.11535,1,1.15282,2,1.65015,0.000115155,0.00347969,-0.000208736,0.00284096,1.08916e-06,0.0040741,-4.61236e-05,0.00298139,-1.63119e-05,0.00281069
20,20,12,5692,292098,-4.9999,0.00281681,1006,530,1,0.0894427,1,1.37659,1,1.44187,2,2.27728,0.0001341,0.00344344,-0.000218061,0.00283948,-3.29219e-05,0.00402351,-2.8274e-05,0.00295689,-1.50262e-05,0.0027585
20,20,12,5752,295164,-4.99986,0.00272984,1007,395,1,0.0948683,1,1.2083,1,1.22597,2,1.84689,0.000162315,0.00351232,-0.000230422,0.00296506,3.11549e-05,0.00399883,-2.86957e-05,0.0029594,-4.16923e-05,0.00279114
20,20,12,5812,298218,-4.99984,0.00279635,1007,297,1,0.0948683,1,1.01242,1,1.02078,2,1.42653,0.000158495,0.00349566,-0.000201058,0.00299621,5.18339e-05,0.0040656,2.3348e-05,0.00307803,-3.97079e-05,0.00283741
20,20,12,5872,301286,-4.99985,0.00281506,1007,475,1,0.0948683,1,1.35536,1,1.31377,2,2.05499,0.000138365,0.0035042,-0.000186103,0.00303565,-1.90518e-05,0.00405618,-1.23438e-05,0.00315586,-4.90025e-05,0.00290561
20,20,12,5932,304361,-4.99983,0.00285176,1007,380,1,0.0948683,1,1.15715,1,1.1158,2,1.70118,0.000155929,0.00352758,-0.000120092,0.00313403,1.52303e-05,0.00411971,2.38189e-05,0.00307312,-4.70922e-05,0.00286921
20,20,12,5992,307425,-4.99983,0.0029411,1007,550,1,0.0948683,1,1.44499,1,1.40926,2,2.30391,0.000126651,0.00345069,-8.89892e-05,0.00305333,-6.89451e-06,0.00417826,-4.99278e-06,0.00313182,-4.45027e-06,0.00288993
20,20,12,6052,310502,-4.99987,0.00296956,1008,433,1,0.1,1,1.22474,1,1.21161,2,1.86279,0.000115066,0.00352775,-7.25669e-05,0.0030854,1.78462e-05,0.00426307,3.17719e-05,0.00321296,9.9233e-06,0.00294915
20,20,12,6112,313566,-4.99986,0.00302734,1009,326,1,0.104881,1,1.01637,1,0.958645,2,1.43388,5.28635e-05,0.00345628,-2.91278e-05,0.00316961,8.61923e-05,0.00425146,6.59844e-05,0.00323425,5.40781e-05,0.00297597
20,20,12,6172,316650,-4.99987,0.00303684,1011,488,1,0.114018,1,1.30537,1,1.32853,2,2.08207,7.84201e-05,0.00349778,-4.27851e-05,0.00322371,6.06622e-05,0.00426133,8.71188e-05,0.00337929,6.60073e-05,0.00303971
20,20,12,6232,319733,-4.9999,0.0030834,1014,373,1,0.126491,1,1.17175,1,1.12071,2,1.74155,0.000131019,0.00354859,-2.36273e-05,0.00324464,7.72275e-05,0.00419544,6.64121e-05,0.00330506,7.52943e-05,0.00302682
20,20,12,6292,322832,-4.99992,0.00316019,1015,531,1,0.130384,1,1.47547,1,1.40428,2,2.33559,0.000148521,0.00360267,-5.26131e-05,0.00315893,2.60441e-05,0.0042438,2.20538e-05,0.00336127,1.05204e-05,0.00316625
20,20,12,6352,325930,-4.99994,0.00313343,1013,375,1,0.122474,1,1.31453,1,1.20582,2,1.9401,8.67857e-05,0.00353038,-3.2209e-05,0.00316035,-3.14121e-06,0.00423791,3.43516e-05,0.00334819,3.70406e-05,0.00311405
