dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,4212.01,366333,-4.99958,0.00598847,1032,1040,1,0.2,1,1.32816,1,1.35425,2,2.16472,0.00014987,0.00502359,0.000305452,0.00476598,-7.6567e-05,0.00611969,-0.00017374,0.00558958,-0.000450627,0.00495235
4,20,12,4264.01,370886,-4.99955,0.00594443,1031,1515,1,0.187083,1,1.71172,1,1.751,3,2.78532,0.000277881,0.00481848,0.000208572,0.00478685,-9.02606e-05,0.00615896,-8.89778e-05,0.00566908,-0.000505351,0.00489876
4,20,12,4316.01,375496,-4.99946,0.00590753,1028,1080,1,0.178885,1,1.386,1,1.40499,2,2.25677,0.000189719,0.00484111,0.000131261,0.0047006,-3.58649e-05,0.00613204,-3.98082e-05,0.00566564,-0.00044327,0.00505075
4,20,12,4368.01,379967,-4.99958,0.00586006,1033,1604,1,0.197484,1,1.72279,1,1.60281,3,2.70019,0.000178301,0.00476575,0.000138564,0.00480341,-1.64601e-05,0.00614921,3.1776e-05,0.0056553,-0.000394283,0.00522854
4,20,12,4420.05,384481,-4.99959,0.00594876,1036,1131,1,0.204939,1,1.48694,1,1.36528,2,2.33002,0.00015961,0.00482195,0.000172761,0.00491221,-0.000114442,0.00595247,1.91706e-05,0.00551207,-0.000370139,0.00537277
4,20,12,4472.01,389083,-4.99954,0.00638,1033,1618,1,0.202485,1,1.74499,1,1.65227,3,2.74026,0.000207349,0.00482868,0.000190026,0.00490285,-9.29458e-05,0.00602377,5.08394e-05,0.00552048,-0.000413522,0.00510689
4,20,12,4524.01,393528,-4.9995,0.00642566,1026,1158,1,0.178885,1,1.40606,1,1.37441,2,2.24989,0.00017543,0.00475502,0.000165115,0.00500688,-4.41423e-05,0.00593703,1.27112e-05,0.0055087,-0.000381671,0.00517582
4,20,12,4576.01,398021,-4.99954,0.00636106,1023,1653,1,0.170294,1,1.63003,1,1.64195,2,2.75264,0.000292656,0.00468193,0.000219123,0.00512486,3.52046e-05,0.00579974,-4.65765e-05,0.00547878,-0.000432369,0.00529646
4,20,12,4628.01,402588,-4.99953,0.00634878,1021,1195,1,0.151658,1,1.45293,1,1.50366,2,2.41039,0.000282466,0.00464686,0.000319472,0.00525447,8.50558e-05,0.00595121,-0.000146725,0.00549545,-0.000457979,0.00539846
4,20,12,4680.05,407056,-4.99964,0.00623672,1026,1657,1,0.173205,1,1.71988,1,1.70118,3,2.73642,0.000344911,0.00474474,0.00034662,0.00529856,3.06154e-05,0.00595197,-6.217e-05,0.00539239,-0.000406002,0.00545581
4,20,12,4732.01,411553,-4.99952,0.00629498,1028,1220,1,0.178885,1,1.44879,1,1.49064,2,2.43619,0.000260498,0.00501335,0.000336078,0.00552541,0.00012192,0.0060572,-6.4727e-05,0.00540143,-0.000274805,0.00539809
4,20,12,4784.01,416086,-4.99956,0.00632924,1028,1730,1,0.173205,1,1.82126,1,1.74413,3,2.91325,0.000244094,0.00500886,0.00030277,0.00548053,3.04876e-05,0.00609505,-9.62931e-05,0.00562052,-0.000224646,0.0054849
4,20,12,4836.01,420645,-4.99951,0.00635298,1026,1250,1,0.167332,1,1.5346,1,1.57448,2,2.54873,0.000269078,0.00510906,0.000288026,0.00545817,6.97339e-05,0.00613059,-0.000151743,0.00569498,-0.000299004,0.00545792
4,20,12,4888.01,425274,-4.99934,0.00629009,1026,1723,1,0.161245,1,1.83902,1,1.82839,3,2.9416,0.000292551,0.00506951,0.000234548,0.00541124,0.000179313,0.00626619,-0.000225248,0.00570521,-0.000289366,0.00545512
4,20,12,4940.01,429813,-4.99949,0.00626448,1025,1304,1,0.164317,1,1.50499,1,1.61183,2,2.60404,0.000200682,0.00513114,0.000260144,0.00543895,0.000255519,0.00629818,-0.000194846,0.00590112,-0.000373564,0.00537274
4,20,12,4992.01,434271,-4.99959,0.00616444,1027,1811,1,0.176068,1,1.76664,1,1.75186,3,2.80713,0.000149448,0.00505106,0.000231971,0.00542357,0.000385735,0.00646032,-0.000257584,0.00585614,-0.000285431,0.00545901
4,20,12,5044.01,438749,-4.99957,0.00633961,1023,1397,1,0.158114,1,1.56109,1,1.58619,2,2.62812,0.000160384,0.00510837,0.000254412,0.00530357,0.000431368,0.00661581,-0.00020145,0.00599455,-0.000239269,0.00557704
4,20,12,5096.05,443260,-4.99961,0.00648371,1020,1868,1,0.148324,1,1.76465,1,1.83603,3,2.87385,0.000148348,0.00531016,0.000222243,0.00531883,0.000468718,0.0065377,-0.000167758,0.00593273,-0.00026389,0.00565471
4,20,12,5148.05,447711,-4.99957,0.00648407,1020,1427,1,0.141421,1,1.57639,1,1.63003,2,2.7133,0.00025508,0.00530052,0.000186123,0.0053356,0.000322929,0.00654032,-0.000199645,0.00595574,-0.000317727,0.0058564
4,20,12,5200.05,452260,-4.99943,0.00639351,1020,947,1,0.141421,1,1.2478,1,1.17004,2,1.94679,0.000337272,0.00519279,4.89173e-05,0.00529155,0.000293414,0.00646217,-0.00028153,0.00593315,-0.000277586,0.00574856
4,20,12,5252.05,456690,-4.9994,0.00653637,1021,1440,1,0.144914,1,1.67183,1,1.58524,2,2.80749,0.000292667,0.00513714,4.41705e-05,0.00508914,0.000279251,0.00652419,-0.000161866,0.00574556,-0.000314731,0.00589593
4,20,12,5304.01,461221,-4.99937,0.00634277,1022,966,1,0.148324,1,1.22556,1,1.27515,2,1.97383,0.000329158,0.00521433,9.4097e-06,0.00517426,0.000213622,0.0063849,-0.000188391,0.00583161,-0.000369406,0.00609822
4,20,12,5356.01,465739,-4.99937,0.00638417,1022,1454,1,0.154919,1,1.57226,1,1.57003,2,2.63344,0.000363791,0.0052752,-1.12962e-05,0.00537631,0.000197754,0.00637621,-0.000283161,0.00585405,-0.000428034,0.00621431
4,20,12,5408.05,470288,-4.99944,0.00648761,1023,1027,1,0.151658,1,1.3561,1,1.2946,2,2.12955,0.000399022,0.0054238,-7.31197e-05,0.00559575,0.0001332,0.00633952,-0.000253713,0.00604063,-0.00030074,0.00611446
4,20,12,5460.05,474908,-4.99935,0.00666879,1024,1540,1,0.154919,1,1.72047,1,1.68315,3,2.67825,0.000428822,0.00550089,-7.98733e-05,0.00570271,0.00017361,0.0064495,-0.0003654,0.0062142,-0.000296974,0.00623166
4,20,12,5512.05,479402,-4.99944,0.0067461,1025,1066,1,0.158114,1,1.31795,1,1.32363,2,2.08686,0.000417348,0.00552221,-2.37614e-05,0.00568221,7.14361e-05,0.00631803,-0.000363249,0.0063283,-0.00019879,0.00621914
4,20,12,5564.05,483955,-4.99937,0.00654852,1023,1567,1,0.158114,1,1.73205,1,1.69706,3,2.67432,0.00038158,0.00549635,-8.73284e-05,0.00564669,0.00023596,0.00636847,-0.000302804,0.0064517,-0.000165471,0.00611574
