dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,2912.01,249543,-4.99925,0.0232946,1014,581,1,0.118322,1,1.35314,1,1.35204,3,1.77792,-0.00189627,0.0255994,-0.00216922,0.0255647,0.00117801,0.0263269,-0.00161104,0.0273251,-0.00222741,0.0218175
20,4,12,2964.01,254040,-4.99949,0.0239292,1013,890,1,0.114018,2,1.5093,1,1.80028,3,2.46232,-0.00205633,0.0262267,-0.0025404,0.0263717,0.0014121,0.0267142,-0.00177553,0.0271497,-0.00257715,0.0215792
20,4,12,3016.01,258511,-4.99992,0.0234736,1010,657,1,0.1,1,1.35388,1,1.3435,3,1.73494,-0.00200115,0.0257353,-0.00206309,0.0263654,0.00176896,0.0269714,-0.00155503,0.0269487,-0.00294988,0.0221653
20,4,12,3068.01,262950,-4.99979,0.0223279,1011,943,1,0.114018,2,1.54822,2,1.498,4,2.2775,-0.002074,0.027266,-0.00237166,0.0268679,0.00159767,0.0272548,-0.00107366,0.0281298,-0.00278958,0.0218015
20,4,12,3120.01,267394,-4.99989,0.0220281,1010,619,1,0.109545,1,1.38528,1,1.45121,3,1.8097,-0.00231571,0.0282399,-0.00265246,0.0277759,0.00159213,0.0282689,-0.00103337,0.0269722,-0.00275144,0.0226997
20,4,12,3172.01,271840,-5.00052,0.0233113,1009,902,1,0.0948683,2,1.47479,2,1.54143,4,2.27969,-0.00286049,0.0290602,-0.00248399,0.0282504,0.00128295,0.0289633,-0.00128692,0.0276922,-0.00253892,0.0221917
20,4,12,3224.01,276269,-5.00087,0.0237832,1012,629,1,0.109545,1,1.43143,1,1.46833,3,1.81301,-0.00310965,0.0283905,-0.00260127,0.0285414,0.0011772,0.0291783,-0.00134898,0.0280751,-0.0023447,0.0225179
20,4,12,3276.01,280731,-5.00069,0.0240487,1009,937,1,0.0948683,2,1.57099,2,1.55274,4,2.33302,-0.00303785,0.0273232,-0.00246432,0.0286528,0.000574065,0.0287983,-0.0018623,0.0281868,-0.0024705,0.0227387
20,4,12,3328.01,285192,-5.00102,0.023541,1010,692,1,0.1,1,1.47614,1,1.503,3,1.91468,-0.00270426,0.0267602,-0.0023399,0.0291825,7.04258e-05,0.027852,-0.00209203,0.0284002,-0.00271743,0.0229667
20,4,12,3380.01,289696,-5.00114,0.023582,1010,986,1,0.1,2,1.60717,2,1.57987,4,2.36749,-0.00285819,0.0265696,-0.00268178,0.0295091,-0.00027325,0.0286869,-0.00232147,0.0267499,-0.00289387,0.0226839
20,4,12,3432.01,294200,-5.00115,0.0237005,1009,775,1,0.0948683,1,1.53036,1,1.53199,3,1.98419,-0.00243036,0.0257751,-0.00249267,0.0290971,-3.52374e-05,0.0292198,-0.00180962,0.0263952,-0.00309142,0.0230686
20,4,12,3484.01,298637,-5.00106,0.0239593,1009,1076,1,0.104881,2,1.58304,2,1.59468,4,2.43454,-0.00268369,0.0271425,-0.0026974,0.0296665,8.20582e-05,0.028683,-0.00168126,0.0263891,-0.00291967,0.0233169
20,4,12,3536.01,303059,-5.0009,0.0245089,1014,789,1,0.118322,1,1.65922,1,1.61679,3,2.14732,-0.00281047,0.0285841,-0.00236667,0.0293958,-0.00013536,0.0285298,-0.00206046,0.0267126,-0.00288226,0.0234091
20,4,12,3588.01,307592,-5.00032,0.0244741,1015,1085,1,0.122474,2,1.6944,2,1.6766,4,2.60423,-0.00274091,0.0289071,-0.00249769,0.0302105,-0.000452432,0.0296253,-0.00191842,0.0271553,-0.00302184,0.0231759
20,4,12,3640.01,312039,-5.0002,0.0242737,1013,787,1,0.114018,1,1.60468,1,1.63982,3,2.11187,-0.00293224,0.0287563,-0.00271256,0.0295677,-0.000101115,0.0306121,-0.00162237,0.026452,-0.00296623,0.0236086
20,4,12,3692.01,316498,-5.00033,0.02431,1015,1107,1,0.122474,2,1.64378,2,1.64104,4,2.58863,-0.00344049,0.0296845,-0.0031714,0.0299497,0.000575263,0.0297195,-0.00183447,0.0272783,-0.0031036,0.0236711
20,4,12,3744.01,321020,-5.00035,0.0243107,1015,821,1,0.130384,1,1.58588,1,1.66163,3,2.10808,-0.00436126,0.0317543,-0.0031318,0.0300297,0.000439406,0.0285171,-0.00202305,0.0276295,-0.00292005,0.0231458
20,4,12,3796.01,325423,-5.00022,0.0243613,1016,1106,1,0.126491,2,1.64317,2,1.64317,4,2.54244,-0.00450158,0.0320226,-0.00350511,0.0299838,0.00013361,0.0282798,-0.00182054,0.0280307,-0.00259661,0.0231191
20,4,12,3848.01,329825,-5.0002,0.0242305,1016,824,1,0.126491,1,1.69204,1,1.70235,3,2.2634,-0.00476089,0.0328524,-0.00310185,0.0302883,-8.96997e-06,0.0282045,-0.00203135,0.0284016,-0.0026579,0.0236436
20,4,12,3900.01,334325,-5.00012,0.024764,1015,1124,1,0.122474,2,1.68285,2,1.71727,4,2.65838,-0.004711,0.0329845,-0.00320127,0.0312911,0.000224712,0.029682,-0.00223828,0.0286163,-0.00271165,0.0241086
20,4,12,3952.01,338807,-5.0003,0.0261106,1014,859,1,0.118322,1,1.70968,1,1.70763,3,2.31625,-0.00460631,0.033728,-0.00371113,0.0315908,-0.000438756,0.028919,-0.00301824,0.0289845,-0.00244912,0.0245984
20,4,12,4004.01,343265,-5.0004,0.0252424,1015,580,1,0.122474,1,1.25658,1,1.20623,2,1.84282,-0.00399721,0.0337581,-0.00384574,0.0320296,-0.000698243,0.0285376,-0.00321418,0.029227,-0.00258316,0.0245816
20,4,12,4056.01,347716,-5.00069,0.0255241,1017,853,1,0.130384,1,1.75528,1,1.68553,3,2.32078,-0.00502055,0.0344204,-0.00394545,0.031538,-0.001059,0.0284621,-0.00295856,0.0303875,-0.0026015,0.0246549
20,4,12,4108.01,352268,-5.00092,0.0262577,1015,580,1,0.122474,1,1.26412,1,1.31453,3,1.69706,-0.00540996,0.0356034,-0.00411939,0.0326742,-0.00108985,0.0285191,-0.00268123,0.0305482,-0.00302757,0.0253742
20,4,12,4160.01,356784,-5.00097,0.0264951,1014,883,1,0.118322,1,1.73465,2,1.49365,3,2.39666,-0.00506939,0.0364661,-0.00408454,0.0323668,-0.00150773,0.029527,-0.00199839,0.0296969,-0.00233642,0.0242439
20,4,12,4212.01,361269,-5.00115,0.0264214,1015,631,1,0.122474,1,1.35499,1,1.36528,3,1.73839,-0.00442384,0.035396,-0.00428005,0.0327644,-0.00206842,0.0299662,-0.001937,0.0291288,-0.00224785,0.0238002
20,4,12,4264.01,365756,-5.00156,0.0261958,1016,919,1,0.126491,1,1.74241,2,1.50897,4,2.21878,-0.00435421,0.0357178,-0.00377904,0.0321059,-0.00178678,0.0300984,-0.00171165,0.029252,-0.00213145,0.0244192
20,4,12,4316.01,370340,-5.00135,0.027008,1016,685,1,0.126491,1,1.31034,1,1.42794,3,1.78213,-0.0045066,0.0358182,-0.00393935,0.0322143,-0.00224591,0.0304966,-0.00126685,0.029695,-0.00268772,0.0248251
20,4,12,4368.01,374814,-5.00106,0.0264029,1016,969,1,0.126491,1,1.72105,2,1.55788,4,2.28801,-0.0044064,0.035813,-0.00421127,0.0323451,-0.00208134,0.0303331,-0.00169662,0.0297766,-0.00257784,0.024981
20,4,12,4420.01,379275,-5.00062,0.0270808,1020,672,1,0.141421,1,1.39678,1,1.46765,3,1.79805,-0.00435668,0.0347363,-0.00423176,0.0322019,-0.00179762,0.0314617,-0.00206824,0.0295362,-0.00277773,0.0249379
20,4,12,4472.01,383738,-5.0009,0.0270532,1018,978,1,0.134164,2,1.59656,2,1.54919,4,2.33688,-0.00357056,0.0333499,-0.00442762,0.032126,-0.00150921,0.0318437,-0.00232656,0.0299044,-0.00312182,0.0257626
20,4,12,4524.01,388215,-5.00099,0.0277112,1017,692,1,0.130384,1,1.56621,1,1.45945,3,1.8711,-0.00353655,0.0330417,-0.00457586,0.0320145,-0.00121848,0.0316244,-0.00189864,0.0298997,-0.00263364,0.024969
20,4,12,4576.01,392685,-5.00065,0.0281042,1015,982,1,0.122474,2,1.56365,2,1.56812,4,2.33709,-0.00326327,0.0332178,-0.00467076,0.0323365,-0.00139833,0.0316248,-0.00210654,0.0308022,-0.0026862,0.0245798
20,4,12,4628.01,397181,-5.0007,0.02996,1016,728,1,0.126491,1,1.57003,1,1.51228,3,1.95448,-0.00391312,0.033678,-0.00492175,0.0328285,-0.00185895,0.0302713,-0.00182975,0.0306208,-0.0030794,0.0239683
20,4,12,4680.01,401601,-5.00026,0.0295614,1017,1022,1,0.130384,2,1.70704,2,1.58745,4,2.51197,-0.00415431,0.0336813,-0.00484827,0.0332468,-0.00121703,0.029952,-0.00107821,0.0308334,-0.00298927,0.0252467
20,4,12,4732.01,406156,-4.99974,0.0295861,1017,738,1,0.130384,1,1.55081,1,1.5136,3,2.02336,-0.00426105,0.0343128,-0.00494561,0.0349925,-0.000660758,0.0305358,-0.000862376,0.0301791,-0.00237495,0.0247745
20,4,12,4784.01,410615,-4.99995,0.0300492,1018,1007,1,0.134164,2,1.62204,2,1.6171,4,2.52784,-0.00357158,0.0351122,-0.00431024,0.0343617,-0.000195072,0.0312777,-0.000831027,0.0301638,-0.00254429,0.0248835
20,4,12,4836.01,415081,-4.99984,0.0300137,1019,754,1,0.13784,1,1.67422,1,1.55852,3,2.11187,-0.00311039,0.0354426,-0.00433918,0.0340723,3.06621e-05,0.0321715,-0.00052024,0.0308675,-0.0022994,0.0246858
20,4,12,4888.01,419608,-4.99988,0.0307204,1022,1072,1,0.148324,2,1.66463,2,1.6025,4,2.57701,-0.00364041,0.0359678,-0.00394458,0.034001,0.000832944,0.0327515,-0.000635666,0.0304815,-0.00213436,0.0249293
20,4,12,4940.01,424077,-4.99999,0.0302881,1022,805,1,0.148324,1,1.5884,1,1.66253,3,2.15569,-0.00379779,0.035911,-0.0044494,0.0342629,0.000856222,0.0331066,-0.00037157,0.0306492,-0.00207803,0.0260339
20,4,12,4992.01,428604,-4.99993,0.0296495,1021,1118,1,0.164317,2,1.66973,2,1.68671,4,2.63572,-0.00407123,0.0362939,-0.00478579,0.0347262,0.000599402,0.0336913,-4.10603e-05,0.0311889,-0.00277853,0.0270737
20,4,12,5044.01,433108,-5.00045,0.0303583,1022,827,1,0.154919,1,1.65982,1,1.69676,3,2.23741,-0.00384621,0.0364883,-0.00594659,0.0362116,0.000729491,0.0338679,-0.000597616,0.0307792,-0.00197005,0.0268621
20,4,12,5096.01,437599,-5.00058,0.0308908,1019,1124,1,0.151658,2,1.66523,2,1.68048,4,2.64481,-0.0037695,0.0366937,-0.00652841,0.0351662,0.00036436,0.0335112,-0.000686924,0.0314332,-0.00159757,0.0266509
20,4,12,5148.01,442034,-5.00074,0.0308146,1018,768,1,0.148324,1,1.71435,1,1.74929,3,2.30109,-0.00390113,0.0368375,-0.0064765,0.0359123,-7.70956e-05,0.0333395,-0.000707628,0.0318429,-0.0015822,0.0268358
20,4,12,5200.01,446452,-5.00081,0.0326447,1019,1081,1,0.144914,2,1.67958,2,1.7621,4,2.68104,-0.00301059,0.0347886,-0.00641672,0.0354524,-0.000347122,0.0320224,-0.000391746,0.0312347,-0.00208597,0.0273016
20,4,12,5252.01,450910,-5.0012,0.0325515,1020,831,1,0.141421,2,1.48459,2,1.50732,4,2.18495,-0.00288693,0.0362897,-0.00652982,0.0359599,-0.000272322,0.0317924,-0.000599084,0.0313913,-0.00182985,0.0273973
20,4,12,5304.01,455382,-5.00115,0.0323143,1020,593,1,0.141421,1,1.31909,1,1.31377,3,1.76011,-0.00241538,0.0361481,-0.00707122,0.0355854,-5.14636e-05,0.0323268,-0.000621187,0.0314361,-0.00163543,0.0274081
20,4,12,5356.01,459889,-5.00161,0.0326595,1018,899,1,0.134164,2,1.51261,2,1.46048,4,2.23002,-0.00233188,0.0356223,-0.00674429,0.0357117,-0.000528187,0.0329678,-0.000629125,0.0309763,-0.00204079,0.0286208
20,4,12,5408.01,464327,-5.00163,0.0326698,1020,610,1,0.141421,1,1.37368,1,1.39786,3,1.753,-0.00236709,0.0356471,-0.00649503,0.0357991,-0.000279468,0.0328289,-0.000489129,0.030826,-0.00147922,0.0288952
20,4,12,5460.01,468775,-5.00186,0.033609,1018,917,1,0.134164,2,1.53623,2,1.49064,4,2.26539,-0.0027899,0.0368105,-0.00633716,0.0351801,0.000121796,0.0333779,-0.000342823,0.0307771,-0.00184166,0.0293875
20,4,12,5512.01,473172,-5.0019,0.0336429,1018,571,1,0.134164,1,1.40641,1,1.46629,3,1.80942,-0.003659,0.0367499,-0.00657188,0.0363673,0.000243797,0.033223,-0.000431388,0.0312133,-0.002098,0.0294121
20,4,12,5564.01,477664,-5.00262,0.0351119,1021,846,1,0.151658,2,1.49967,2,1.54887,4,2.26495,-0.00421791,0.0373791,-0.00614168,0.035614,7.72566e-05,0.033861,-0.000277042,0.0321351,-0.00177865,0.0296078
20,4,12,5616.01,482148,-5.00332,0.0349689,1021,617,1,0.144914,1,1.44395,1,1.40499,3,1.79805,-0.00371118,0.0365072,-0.00682745,0.0362001,7.17587e-05,0.0359563,-0.000616722,0.031884,-0.00175289,0.0293571
20,4,12,5668.01,486727,-5.00312,0.034424,1020,895,1,0.141421,1,1.81108,2,1.55981,4,2.26738,-0.00380044,0.0358268,-0.00569175,0.0361031,0.000647648,0.0376186,-0.000881891,0.0304062,-0.00125441,0.0284942
20,4,12,5720.01,491221,-5.00329,0.0357615,1019,665,1,0.13784,1,1.38239,1,1.42056,3,1.82675,-0.00328406,0.0367846,-0.00658211,0.0372299,0.000631347,0.0376244,-0.00149452,0.0300171,-0.000880435,0.0281395
