dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,20,12,572,37145,-5.00002,0.00179673,1017,1122,1,0.13784,1,1.26807,1,1.29074,2,2.07413,-1.67067e-05,0.00166201,-8.99437e-05,0.00240495,7.59227e-06,0.00209792,-5.94352e-05,0.00181163,9.84592e-05,0.00188488
12,20,12,624.002,40487,-5.00005,0.00190139,1018,791,1,0.141421,1,1.12827,1,1.12827,2,1.7309,-1.24198e-05,0.00174785,-7.18898e-05,0.00232353,5.37527e-05,0.00231349,-4.76188e-05,0.00170804,8.08338e-05,0.00179206
12,20,12,676.002,43884,-5.00004,0.00192763,1019,1128,1,0.13784,1,1.3813,1,1.32514,2,2.2298,-1.24668e-05,0.00175577,-4.30828e-06,0.00234652,4.70325e-05,0.00228095,-2.82305e-05,0.00192055,0.000100469,0.00184792
12,20,12,728,47273,-5.00003,0.00195062,1021,847,1,0.151658,1,1.20623,1,1.15499,2,1.85876,-3.52718e-05,0.00188505,9.10707e-06,0.00228694,4.69404e-05,0.00227872,-6.5864e-05,0.0022065,8.02632e-05,0.00192685
12,20,12,780,50640,-5.00003,0.0020051,1023,1189,1,0.151658,1,1.45739,1,1.38058,2,2.32034,3.41573e-06,0.00197653,8.49507e-06,0.00231486,2.85672e-05,0.00225457,-7.17173e-05,0.00225147,0.000102943,0.00199494
12,20,12,832,54054,-5.00004,0.00199171,1024,894,1,0.154919,1,1.27789,1,1.23814,2,2.04304,-2.10334e-05,0.00215432,3.06617e-05,0.00243458,3.73739e-05,0.00232191,-5.45401e-05,0.00223262,0.000116103,0.00206582
12,20,12,884.002,57453,-5.00005,0.00193798,1024,1249,1,0.154919,1,1.48829,1,1.46526,2,2.46495,2.72682e-05,0.00210276,3.39723e-05,0.00235092,3.25518e-05,0.00234621,-5.40495e-05,0.00240135,8.72093e-05,0.00213421
12,20,12,936.002,60827,-5.00012,0.00203205,1023,918,1,0.151658,1,1.2657,1,1.23126,2,2.01196,1.48846e-06,0.00206682,4.42935e-05,0.0023748,-5.28811e-07,0.00245272,-6.95136e-05,0.00239133,0.000103232,0.0021866
12,20,12,988.002,64211,-5.00013,0.00196222,1022,1262,1,0.148324,1,1.42127,1,1.44326,2,2.39102,-7.66082e-06,0.00219027,3.6011e-05,0.00237912,2.12679e-05,0.00251115,-8.5012e-05,0.00249225,0.000140511,0.00228342
12,20,12,1040,67628,-5.0001,0.0019519,1023,982,1,0.151658,1,1.26689,1,1.24539,2,1.97788,1.52395e-05,0.00241425,6.61839e-06,0.00229055,4.11029e-05,0.00257929,-6.82323e-05,0.00255778,0.000134409,0.00225796
12,20,12,1092,70977,-5.00014,0.0018529,1023,1327,1,0.158114,1,1.39857,1,1.43108,2,2.3268,-1.32008e-05,0.00252982,1.18726e-05,0.00237262,7.38552e-05,0.00273567,-3.85482e-05,0.00260398,0.000137679,0.00228721
12,20,12,1144,74343,-5.00012,0.00190157,1025,989,1,0.164317,1,1.2145,1,1.21408,2,1.90289,-4.89025e-05,0.0026305,1.03547e-05,0.00257172,9.87378e-05,0.00289802,-9.90283e-05,0.0025036,0.00013852,0.00225347
12,20,12,1196,77721,-5.00012,0.00182449,1023,1324,1,0.158114,1,1.33041,1,1.37623,2,2.23652,-1.44341e-05,0.00264915,-6.28187e-06,0.0026094,0.000168044,0.00293538,-0.000120533,0.00250156,9.37949e-05,0.00220431
12,20,12,1248,81122,-5.00014,0.0018592,1020,995,1,0.154919,1,1.27593,1,1.20955,2,1.94962,2.54081e-06,0.00261018,-2.11124e-05,0.00279856,0.000222408,0.00315299,-0.000131604,0.00259347,9.7346e-05,0.00230918
12,20,12,1300,84504,-5.00015,0.00186478,1020,1329,1,0.141421,1,1.45258,1,1.41351,2,2.42611,3.3889e-06,0.00257295,-2.83195e-05,0.00288604,0.00015444,0.0034062,-8.87335e-05,0.0024659,0.000118451,0.00240645
12,20,12,1352,87894,-5.00015,0.00196605,1021,1012,1,0.144914,1,1.3092,1,1.25658,2,2.03199,3.89432e-06,0.00255085,-3.39278e-05,0.00307018,0.000109558,0.0034611,-8.00674e-05,0.00253573,0.000100355,0.00244316
12,20,12,1404.01,91311,-5.00012,0.00197535,1022,691,1,0.148324,0,1.41598,0,1.40464,1,1.79944,4.9181e-05,0.00259852,-5.08841e-05,0.00323733,0.00018136,0.00363785,-9.49043e-05,0.00260066,5.01809e-05,0.00253477
12,20,12,1456,94692,-5.00013,0.00216246,1024,1052,1,0.154919,1,1.27984,1,1.33116,2,2.08662,5.08489e-05,0.00280009,-9.15664e-05,0.00330771,0.000186394,0.00365533,-0.000147199,0.00270823,6.02597e-05,0.00268635
12,20,12,1508,98104,-5.00013,0.00211297,1024,708,1,0.154919,0,1.47445,0,1.41951,1,1.88388,5.02331e-05,0.00283391,-0.000124342,0.00340687,0.000104673,0.00389556,-0.000175331,0.00278264,2.62272e-05,0.00278687
12,20,12,1560,101511,-5.0001,0.00201881,1022,1057,1,0.148324,1,1.39427,1,1.31491,2,2.15383,8.28719e-05,0.00294669,-0.000157354,0.00349421,6.12049e-05,0.00392615,-0.000107299,0.00294857,1.02613e-06,0.00278127
12,20,12,1612,104907,-5.00008,0.00209202,1023,743,1,0.151658,1,1.09727,0,1.48963,1,1.92795,5.07546e-05,0.0029716,-0.000206392,0.00350099,6.16807e-05,0.00395699,-3.57124e-05,0.002912,5.86943e-06,0.00298604
12,20,12,1664,108278,-5.00004,0.00209248,1025,1107,1,0.158114,1,1.42021,1,1.26214,2,2.19636,4.10924e-05,0.00313615,-0.000223855,0.00352914,0.000159983,0.00403398,-9.32993e-05,0.00291294,1.90979e-05,0.0030811
12,20,12,1716,111648,-5.00005,0.00207654,1021,822,1,0.144914,0,1.47817,0,1.44914,1,1.95269,7.54168e-05,0.00318376,-0.000200957,0.00347116,0.000155809,0.00407289,-6.63431e-05,0.00282484,4.4685e-06,0.0029588
12,20,12,1768.01,115001,-5.00004,0.00207336,1017,1176,1,0.130384,1,1.28569,1,1.33379,2,2.13963,3.79475e-05,0.00323775,-0.000185598,0.00341897,0.000243556,0.00426023,-6.04156e-05,0.00300195,5.23394e-06,0.00309081
12,20,12,1820,118379,-5.00003,0.00212448,1020,848,1,0.148324,0,1.47513,0,1.40748,1,1.88865,4.30973e-06,0.00332643,-0.000191457,0.00353076,0.000229611,0.0043179,-7.64478e-05,0.00302749,2.9433e-06,0.00294003
12,20,12,1872,121737,-5.00008,0.00224362,1022,1207,1,0.154919,1,1.39284,1,1.30958,2,2.16726,-3.77092e-05,0.00331334,-0.000158586,0.00363709,0.000226002,0.00434965,-0.000123647,0.00317588,2.9187e-05,0.00293293
12,20,12,1924.01,125104,-5.0001,0.00227076,1021,838,1,0.151658,1,1.20457,1,1.12294,2,1.82154,-5.72389e-05,0.0032894,-0.0001896,0.00367781,0.000260597,0.00447359,-0.000140187,0.00323502,2.61104e-06,0.00289846
12,20,12,1976,128490,-5.00004,0.00236718,1021,1177,1,0.151658,1,1.43318,1,1.39356,2,2.34606,-0.000102864,0.00334665,-0.000220653,0.00369245,0.000239337,0.0045307,-0.000156979,0.0033314,-2.53343e-05,0.00302286
12,20,12,2028.01,131914,-4.99998,0.00270286,1023,802,1,0.158114,1,1.2,1,1.17601,2,1.87377,-0.000137275,0.00318636,-0.000249557,0.00365283,0.000175209,0.00464365,-0.000163154,0.00337205,-8.13118e-06,0.00296744
12,20,12,2080,135319,-4.99998,0.00277618,1023,1163,1,0.158114,1,1.39392,1,1.48829,2,2.39541,-0.000161725,0.00322725,-0.000297027,0.00368207,0.000174692,0.00458892,-0.000181046,0.00343727,1.07413e-05,0.00291872
12,20,12,2132.01,138691,-4.99996,0.00283231,1021,847,1,0.158114,1,1.23612,1,1.2145,2,1.95423,-0.000164263,0.00333642,-0.000372776,0.00364214,0.000139125,0.00451155,-0.000182422,0.00368808,2.7502e-05,0.00297515
12,20,12,2184.01,142032,-4.99992,0.0027954,1023,1211,1,0.151658,1,1.44187,1,1.47614,2,2.40956,-0.000158316,0.00337723,-0.000380727,0.00375627,8.99873e-05,0.00448323,-9.85347e-05,0.00395094,3.38585e-05,0.00296414
12,20,12,2236.01,145424,-4.9999,0.00273089,1024,938,1,0.154919,1,1.2518,1,1.22719,2,1.97205,-0.000179652,0.00324255,-0.000386362,0.00379958,0.000142416,0.00428263,-5.07767e-05,0.00390392,1.50693e-05,0.00303153
12,20,12,2288,148816,-4.9999,0.0027828,1021,1272,1,0.151658,1,1.51658,1,1.46629,2,2.44867,-0.000160757,0.00326104,-0.000286021,0.00371132,0.000168051,0.00423223,-0.000127437,0.00385121,5.69258e-05,0.00322767
12,20,12,2340,152195,-4.99994,0.00271076,1024,928,1,0.154919,1,1.26016,1,1.23612,2,1.98595,-0.000201914,0.00327061,-0.000314821,0.00382356,0.000201854,0.0041564,-6.97024e-05,0.00396205,-6.86767e-06,0.00345642
12,20,12,2392,155563,-4.99998,0.00269525,1022,1273,1,0.148324,1,1.45705,1,1.42864,2,2.42487,-0.000119107,0.00308083,-0.000278021,0.00382845,0.00015516,0.00407099,-8.87008e-05,0.00389273,7.81617e-08,0.00350274
12,20,12,2444.01,158944,-4.99997,0.0026734,1021,935,1,0.151658,1,1.28569,1,1.25459,2,2.03347,-0.000116791,0.0031248,-0.000300623,0.00392287,0.000141104,0.00437475,-0.000106882,0.00385063,-7.23841e-05,0.00351729
12,20,12,2496.01,162324,-4.99994,0.00237383,1024,1276,1,0.161245,1,1.503,1,1.42338,2,2.40645,-0.000122296,0.00310573,-0.000182851,0.00409337,0.000142493,0.00443673,-8.40933e-05,0.00407753,-4.81346e-05,0.00343395
12,20,12,2548,165726,-4.9999,0.00255183,1029,993,1,0.170294,1,1.26333,1,1.2534,2,1.99023,-0.000110605,0.0031325,-0.000233061,0.00412586,9.72921e-05,0.00447384,-5.69361e-05,0.00419071,-2.79851e-05,0.00360749
12,20,12,2600.01,169142,-4.99986,0.00271319,1029,1356,1,0.170294,1,1.44395,1,1.44465,2,2.40375,-0.000134849,0.00318804,-0.000273488,0.00421012,8.43663e-06,0.00428089,-8.13679e-05,0.00407409,-1.54366e-05,0.0038054
12,20,12,2652.01,172539,-4.99988,0.00273718,1028,1021,1,0.167332,1,1.35536,1,1.2482,2,2.07678,-0.000158932,0.00328546,-0.000269433,0.00419791,3.29074e-05,0.00424622,-4.82815e-05,0.00401693,-1.19781e-05,0.00384073
12,20,12,2704.01,175961,-4.99987,0.00282212,1030,684,1,0.173205,0,1.40677,0,1.34907,1,1.80748,-9.20976e-05,0.00327926,-0.000275793,0.00417287,6.68952e-05,0.00433299,-9.93793e-05,0.0039438,-2.69058e-05,0.00404089
12,20,12,2756,179366,-4.99988,0.00284878,1027,1011,1,0.164317,1,1.28725,1,1.3,2,2.07485,-2.38246e-05,0.00337999,-0.000248485,0.00416468,-9.62693e-06,0.00430318,-8.1761e-05,0.00405905,-7.46884e-05,0.00410948
12,20,12,2808.01,182803,-4.99988,0.00289618,1026,714,1,0.161245,0,1.42338,0,1.45979,1,1.91442,-6.73877e-05,0.00342758,-0.000215875,0.00417368,-5.20722e-05,0.00438718,-0.000138931,0.00419558,-0.000158819,0.0042633
12,20,12,2860,186177,-4.99987,0.00281445,1026,1077,1,0.161245,1,1.38094,1,1.36235,2,2.22733,-7.79869e-05,0.00352674,-0.000248032,0.00411546,-9.76828e-05,0.00449391,-0.000104046,0.00407821,-0.000128431,0.00418247
12,20,12,2912,189524,-4.99984,0.00298706,1022,766,1,0.148324,0,1.42162,0,1.44395,1,1.87936,-6.6269e-05,0.00362159,-0.000265779,0.0042566,-7.68239e-05,0.00444542,-7.10882e-05,0.00413547,-0.000126829,0.00426724
12,20,12,2964,192924,-4.99982,0.00298817,1025,1122,1,0.158114,1,1.35573,1,1.34944,2,2.20749,-9.73243e-05,0.00357564,-0.000283886,0.0041981,-7.53756e-05,0.00459136,-6.42216e-05,0.00409772,-0.000318038,0.00470032
12,20,12,3016.01,196294,-4.99985,0.00299086,1022,748,1,0.148324,0,1.4519,0,1.43979,1,1.90184,-0.000115094,0.00367645,-0.000284874,0.00414889,-0.000100693,0.00455961,-0.000121667,0.00415397,-0.00035555,0.00461284
12,20,12,3068,199687,-4.99984,0.00309094,1020,1076,1,0.148324,1,1.30422,1,1.3409,2,2.11778,-0.000146197,0.00367633,-0.000240071,0.00427568,-0.000195496,0.00455319,-9.50877e-05,0.00422673,-0.000306681,0.00448037
12,20,12,3120,203078,-4.99983,0.0031463,1023,749,1,0.151658,0,1.45327,0,1.497,1,1.9532,-0.000248539,0.00378599,-0.00024518,0.00460748,-0.00014457,0.00453085,-0.000112325,0.00421132,-0.000294228,0.00447544
12,20,12,3172,206471,-4.99984,0.00329035,1023,1072,1,0.151658,1,1.35941,1,1.4089,2,2.28932,-0.000192912,0.00369985,-0.000270147,0.00454849,-0.00015042,0.00443745,-0.000167758,0.00424365,-0.000387473,0.00457846
12,20,12,3224,209848,-4.99982,0.00338451,1019,804,1,0.151658,0,1.44603,1,1.15758,2,1.71727,-0.000145568,0.00383118,-0.000352132,0.00455615,-3.95367e-05,0.00452095,-0.000115146,0.00418663,-0.000292274,0.00458849
12,20,12,3276.01,213237,-4.99984,0.00339939,1022,1157,1,0.148324,1,1.3259,1,1.3975,2,2.21156,-0.000158213,0.00389517,-0.000286617,0.00459637,5.25954e-06,0.00450166,-9.11001e-05,0.00429865,-0.00029826,0.00468871
12,20,12,3328.01,216618,-4.99979,0.00332863,1021,831,1,0.144914,1,1.14149,1,1.1975,2,1.78466,-9.61029e-05,0.00386545,-0.000256802,0.00468587,-3.66842e-05,0.00459325,-7.3769e-05,0.00440216,-0.000333296,0.00480559
12,20,12,3380,220047,-4.99988,0.00341686,1022,1205,1,0.148324,1,1.45258,1,1.46082,2,2.34819,-5.99821e-05,0.00406738,-0.000309251,0.00471757,-3.63893e-05,0.00447406,-6.92604e-05,0.00441069,-0.000390281,0.00498209
12,20,12,3432,223431,-4.99986,0.00346121,1019,867,1,0.151658,1,1.30307,1,1.24258,2,1.98293,-3.56659e-05,0.00415293,-0.000324194,0.00475265,-3.15005e-05,0.00453538,-4.81437e-05,0.00441384,-0.000297915,0.00496438
12,20,12,3484,226811,-4.99989,0.00342156,1019,1209,1,0.144914,1,1.5437,1,1.35462,2,2.38998,-4.02377e-05,0.00418613,-0.000258539,0.0047545,-6.36557e-05,0.00444344,-3.66361e-05,0.00442924,-0.000339651,0.00501064
12,20,12,3536.01,230171,-4.99996,0.00333188,1022,938,1,0.148324,1,1.26846,1,1.17813,2,1.94397,1.77149e-05,0.00416308,-0.000282614,0.00472977,-0.000127357,0.00462773,-4.8241e-05,0.00429169,-0.00028081,0.00505905
12,20,12,3588.01,233585,-5,0.00324788,1024,1308,1,0.161245,1,1.46901,1,1.30576,2,2.27178,-3.98796e-05,0.00413563,-0.000272098,0.00486248,-3.4281e-05,0.00453282,1.11086e-05,0.00435916,-0.000255414,0.00489782
12,20,12,3640,237003,-4.99998,0.003362,1028,921,1,0.184391,1,1.26214,1,1.28919,2,2.0374,-6.00943e-05,0.00417806,-0.000222697,0.00492214,5.90072e-05,0.00462528,-2.51698e-05,0.00439999,-0.000375483,0.00509891
12,20,12,3692,240416,-4.99999,0.00340382,1030,1295,1,0.2,1,1.45396,1,1.49599,2,2.4552,-7.85388e-05,0.00418027,-0.000261985,0.00496152,4.94072e-05,0.00456069,-6.08413e-05,0.00453105,-0.000348485,0.00507446
12,20,12,3744,243841,-4.99996,0.0035432,1031,1001,1,0.192354,1,1.2506,1,1.24097,2,1.96418,-7.49068e-05,0.00422795,-0.000284349,0.00504464,8.42571e-06,0.00461395,-9.99195e-05,0.00460401,-0.000389638,0.0052314
12,20,12,3796,247244,-4.9999,0.00367609,1029,1364,1,0.181659,1,1.39678,1,1.39427,2,2.28714,-0.000138347,0.00421318,-0.000275689,0.00480501,8.52123e-05,0.00471633,-0.000113651,0.00457812,-0.000357497,0.00521368
12,20,12,3848.01,250657,-4.99993,0.00373027,1028,974,1,0.178885,1,1.22597,1,1.28102,2,2.0015,-6.39086e-05,0.00429414,-0.000272561,0.00476003,9.72718e-05,0.00478657,-0.0001215,0.00463022,-0.000345384,0.00543832
12,20,12,3900,254096,-4.99993,0.0036699,1025,1322,1,0.181659,1,1.47173,1,1.45362,2,2.44397,-9.01146e-05,0.00426737,-0.000226219,0.00471811,0.000196351,0.00487255,-9.22876e-05,0.00460115,-0.000372835,0.00528891
12,20,12,3952.01,257475,-5.00005,0.0036291,1024,1042,1,0.167332,1,1.25579,1,1.27984,2,2.03593,-7.48869e-05,0.00433581,-0.000264517,0.00493804,8.40473e-05,0.00490595,-8.04438e-05,0.00472162,-0.000434648,0.00520729
12,20,12,4004.02,260861,-4.99997,0.00377488,1025,696,1,0.170294,0,1.36894,0,1.37077,1,1.75014,-0.000108805,0.00423462,-0.000426868,0.00495973,5.53455e-05,0.00489306,-0.000105374,0.00474514,-0.000542883,0.00526345
12,20,12,4056.01,264249,-4.99999,0.00380743,1022,1026,1,0.154919,1,1.27201,1,1.29808,2,2.06906,-9.74831e-05,0.00424344,-0.000369035,0.00493652,5.64449e-05,0.00485609,-0.000116881,0.00466584,-0.000511399,0.00507419
12,20,12,4108.01,267623,-4.99998,0.00378895,1021,736,1,0.151658,0,1.39284,0,1.42829,1,1.86494,-4.89166e-05,0.00434443,-0.000433133,0.00485074,0.000104752,0.00466107,1.16171e-05,0.00475396,-0.000434942,0.00503776
12,20,12,4160.01,271010,-4.99998,0.00388079,1019,1099,1,0.144914,1,1.32665,1,1.38022,2,2.21292,8.7465e-06,0.0043254,-0.000418731,0.00494586,8.67886e-05,0.00488087,4.49895e-05,0.00480703,-0.000420396,0.00516558
12,20,12,4212.01,274418,-4.99997,0.00406762,1018,757,1,0.134164,1,1.13181,0,1.45637,2,1.66373,-4.6434e-05,0.00444188,-0.000413065,0.00498604,0.000150602,0.0049494,9.32199e-05,0.00484459,-0.000472171,0.00527792
12,20,12,4264.01,277775,-4.99992,0.00418255,1016,1119,1,0.126491,1,1.37477,1,1.32552,2,2.19795,-6.41911e-05,0.00449135,-0.000445555,0.00513159,0.000180069,0.00488423,-5.93941e-06,0.00468544,-0.00038719,0.00512296
12,20,12,4316.01,281152,-4.99991,0.00441892,1015,770,1,0.122474,1,1.21285,0,1.42864,2,1.78941,-9.1629e-05,0.00456334,-0.000492111,0.00516018,0.000227752,0.0050626,-3.13969e-05,0.0047283,-0.000357212,0.0051384
12,20,12,4368.01,284480,-4.99991,0.00434137,1014,1126,1,0.118322,1,1.46833,1,1.31377,2,2.26936,-1.40353e-05,0.0045327,-0.000428779,0.00507157,0.000247201,0.00514206,6.27241e-06,0.00480947,-0.000352168,0.00520404
12,20,12,4420.01,287805,-4.99986,0.00444631,1018,766,1,0.134164,1,1.14105,0,1.44948,1,2.00325,-4.28186e-05,0.00453041,-0.000412325,0.00509647,0.000242192,0.00515144,1.45509e-05,0.00484466,-0.000387472,0.00529845
12,20,12,4472.02,291164,-4.99987,0.0045967,1021,1110,1,0.144914,1,1.32966,1,1.34685,2,2.18769,1.09376e-05,0.00461443,-0.000488065,0.00522372,0.000138515,0.00517176,-3.87245e-05,0.00489472,-0.000380609,0.00530839
12,20,12,4524.01,294532,-4.99996,0.00466504,1018,814,1,0.141421,1,1.19624,0,1.46935,2,1.81218,2.57435e-05,0.00465347,-0.00043011,0.0051704,0.000150983,0.00533483,3.58096e-05,0.00492742,-0.000315142,0.00548034
12,20,12,4576.01,297950,-4.99998,0.00471431,1020,1132,1,0.148324,1,1.49064,1,1.28413,2,2.29194,4.61409e-05,0.00478956,-0.000546722,0.00505928,0.00012171,0.00517507,-4.11102e-06,0.00495322,-0.00035348,0.00538776
12,20,12,4628.02,301338,-4.99994,0.00475316,1019,812,1,0.151658,1,1.19373,1,1.13974,2,1.84554,3.02768e-05,0.00486847,-0.000591864,0.00504127,0.000142443,0.00514134,8.9519e-05,0.00500141,-0.000361757,0.00564001
12,20,12,4680.01,304696,-5,0.00473621,1024,1168,1,0.161245,1,1.38347,1,1.32136,2,2.24455,3.41501e-05,0.00490285,-0.000627892,0.00511575,0.000182732,0.00509416,0.000166387,0.00503593,-0.000388548,0.00569752
12,20,12,4732.01,308111,-5,0.0048437,1024,855,1,0.161245,1,1.22801,1,1.13754,2,1.86762,6.04963e-05,0.00502714,-0.00062583,0.0052282,0.000236193,0.00524214,0.000129104,0.00514159,-0.000411292,0.00582542
12,20,12,4784.01,311499,-5.00002,0.00487833,1024,1177,1,0.167332,1,1.41669,1,1.39929,2,2.33002,5.55387e-05,0.00500904,-0.000601019,0.00519501,0.000260678,0.00511821,8.39848e-05,0.0049347,-0.000433986,0.0058942
12,20,12,4836.02,314894,-5.00005,0.00468414,1024,896,1,0.167332,1,1.20913,1,1.22188,2,1.9352,8.00058e-05,0.00505871,-0.000622758,0.00527233,0.000248913,0.00529043,7.6584e-05,0.00487484,-0.000248356,0.0057779
12,20,12,4888.01,318295,-5.00006,0.0046739,1022,1244,1,0.167332,1,1.37949,1,1.46595,2,2.35881,8.179e-05,0.00493708,-0.000589229,0.00525798,0.00020439,0.00524152,0.000108159,0.00513151,-0.000241868,0.00566173
12,20,12,4940.01,321725,-5.00003,0.00467121,1024,908,1,0.161245,1,1.2514,1,1.27201,2,2.0025,5.82417e-05,0.00485818,-0.000534086,0.00529079,0.000212734,0.00532508,4.23239e-05,0.0051859,-0.000202055,0.00575632
12,20,12,4992.01,325080,-5.00005,0.00467596,1020,1260,1,0.154919,1,1.41492,1,1.48122,2,2.36685,0.000118771,0.00506406,-0.000560247,0.00545667,0.000203616,0.00535284,-2.24796e-05,0.0053289,-0.000100149,0.00547557
12,20,12,5044.01,328475,-5.00001,0.00462964,1019,947,1,0.144914,1,1.21326,1,1.26254,2,2.01296,6.12515e-05,0.0050492,-0.000567564,0.00540842,0.00026827,0.00527887,5.54339e-05,0.00539091,-0.000163574,0.00560707
12,20,12,5096.01,331831,-5.00001,0.00460373,1018,1311,1,0.141421,1,1.36418,1,1.41598,2,2.30217,9.64084e-05,0.00513655,-0.000604636,0.00551183,0.000208699,0.00524725,0.00020417,0.00535121,-0.00017805,0.00564074
12,20,12,5148.01,335200,-5.00002,0.0045302,1015,1000,1,0.130384,1,1.27122,1,1.32288,2,2.09428,0.000194549,0.00516487,-0.0006435,0.00551006,0.000171756,0.00525637,0.000148478,0.00543014,-5.17972e-05,0.00555011
12,20,12,5200.01,338573,-5.00007,0.00465035,1017,1349,1,0.13784,1,1.45979,1,1.54305,2,2.48918,0.000190536,0.00514555,-0.00060328,0.00551005,0.000193285,0.00520699,0.00016573,0.00542142,-8.80398e-05,0.00561498
12,20,12,5252.01,341924,-5.00009,0.00455073,1021,1023,1,0.151658,1,1.25698,1,1.29345,2,2.03298,0.000191752,0.00523218,-0.000630786,0.00551858,0.000177425,0.0052901,0.000118451,0.00527445,-6.65517e-05,0.00573327
12,20,12,5304.01,345301,-5.0002,0.00468174,1025,708,1,0.170294,0,1.35388,0,1.33903,1,1.75955,0.000276177,0.0052758,-0.000564221,0.00550567,0.000238382,0.00533822,0.000131775,0.00541848,-7.91234e-05,0.00578813
12,20,12,5356.01,348709,-5.00021,0.00467695,1023,1061,1,0.164317,1,1.24459,1,1.29538,2,2.06712,0.000260251,0.0052178,-0.000594989,0.00558417,0.000292699,0.00549025,0.000131261,0.00545914,-6.89171e-05,0.00577186
12,20,12,5408.01,352100,-5.0003,0.00472741,1021,750,1,0.158114,0,1.35904,0,1.41386,1,1.81384,0.000251922,0.00533718,-0.00059568,0.00570053,0.000279396,0.00544577,0.000142714,0.00541652,-9.0794e-05,0.00586161
12,20,12,5460.01,355493,-5.00025,0.00485244,1021,1076,1,0.158114,1,1.27161,1,1.39678,2,2.16518,0.000279983,0.00529547,-0.000641614,0.00583194,0.000262735,0.00559719,0.000104261,0.00535221,-8.66965e-05,0.00581393
12,20,12,5512.01,358866,-5.00015,0.00493762,1021,753,1,0.158114,0,1.43979,0,1.51129,1,1.96189,0.000365497,0.00529201,-0.000582729,0.00575246,0.000208858,0.00556931,0.00017244,0.00542135,-8.77811e-05,0.00592452
12,20,12,5564.01,362260,-5.0001,0.00492607,1019,1121,1,0.144914,1,1.33267,1,1.38528,2,2.19841,0.000387955,0.00517499,-0.000524028,0.005771,0.000236903,0.00552105,0.000141743,0.00544121,-9.59624e-05,0.00583969
