dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,572.016,36894,-4.99999,0.000844096,1009,651,1,0.104881,1,1.51789,1,1.503,3,2.0374,-4.77024e-05,0.000956314,-2.45757e-06,0.000815534,-5.59673e-05,0.000796042,-3.85422e-06,0.00102463,-7.67376e-05,0.000949482
20,12,12,624.002,40273,-4.99997,0.000896601,1009,489,1,0.0948683,1,1.17047,1,1.17941,2,1.75071,-4.2943e-05,0.000981697,1.43449e-06,0.000831332,-7.68383e-05,0.00088448,5.17369e-06,0.00101449,-8.51399e-05,0.0010449
20,12,12,676.002,43588,-4.99998,0.000920221,1011,710,1,0.104881,1,1.56237,1,1.48627,3,2.08758,-3.85021e-05,0.000986104,-8.15274e-06,0.00087374,-6.43318e-05,0.000904034,1.87597e-06,0.00101654,-9.29842e-05,0.00110232
20,12,12,728.002,46929,-4.99995,0.000892049,1010,484,1,0.1,1,1.25897,1,1.24298,2,1.88839,-4.41775e-05,0.00115041,-7.46427e-06,0.00103035,-6.44544e-05,0.000848014,1.22885e-05,0.00108204,-9.35441e-05,0.00111195
20,12,12,780.002,50255,-4.99995,0.000964072,1006,687,1,0.0894427,1,1.53003,1,1.61121,3,2.19522,-3.72079e-05,0.0012185,-4.46445e-06,0.00102291,-5.935e-05,0.000770526,2.08699e-05,0.00105919,-9.54722e-05,0.00110868
20,12,12,832.002,53570,-4.99995,0.000955303,1005,488,1,0.0948683,1,1.30576,1,1.28219,2,1.96494,-5.73786e-05,0.00127955,-1.46159e-05,0.00105195,-6.07439e-05,0.000788744,2.16943e-05,0.00106222,-0.000106032,0.00106225
20,12,12,884.001,56921,-4.99995,0.000952954,1007,661,1,0.104881,1,1.66763,1,1.57099,3,2.26914,-7.72295e-05,0.00135697,-1.81569e-05,0.00100895,-6.79722e-05,0.000788815,1.62069e-05,0.00120402,-9.04187e-05,0.00118601
20,12,12,936.001,60254,-4.99996,0.00100126,1009,484,1,0.0948683,1,1.28919,1,1.2973,2,1.96749,-8.88322e-05,0.00136635,-7.78455e-06,0.00111343,-6.4323e-05,0.000787559,1.52095e-05,0.00117062,-0.000110914,0.00105867
20,12,12,988.001,63579,-4.99996,0.00105838,1011,694,1,0.104881,1,1.65952,1,1.66433,3,2.32465,-8.86076e-05,0.00137909,-1.79741e-05,0.00111125,-6.39882e-05,0.000786774,2.64752e-05,0.00123546,-0.000113564,0.00107864
20,12,12,1040,66895,-4.99996,0.00108946,1011,530,1,0.104881,1,1.38022,1,1.36198,3,1.82318,-8.67496e-05,0.00137774,-2.67779e-05,0.00113921,-5.73379e-05,0.000755532,4.00766e-05,0.00126139,-0.000112242,0.00107309
20,12,12,1092,70255,-4.99995,0.00109553,1012,708,1,0.109545,1,1.70909,1,1.68493,3,2.37697,-0.000108782,0.00142321,-2.88777e-05,0.0011415,-1.50479e-05,0.000855682,3.98025e-05,0.00127263,-0.000120187,0.00107841
20,12,12,1144,73618,-4.99996,0.00110715,1013,553,1,0.114018,1,1.39964,1,1.40748,3,1.91677,-0.000121438,0.00141414,-2.69541e-05,0.00116168,-1.76141e-05,0.000946959,5.72666e-05,0.00138192,-0.000127803,0.00109412
20,12,12,1196,76964,-4.99996,0.00120319,1012,754,1,0.109545,1,1.71523,1,1.78101,3,2.49078,-0.000127428,0.00143775,-3.28963e-05,0.00114629,-2.72706e-05,0.00102362,6.67009e-05,0.00145106,-0.000110047,0.00108643
20,12,12,1248,80300,-4.99993,0.00133085,1012,546,1,0.109545,1,1.46151,1,1.43143,3,1.92588,-0.000116851,0.00137866,-2.22672e-05,0.00111814,-2.27466e-05,0.000997317,6.51296e-05,0.00146659,-0.000139689,0.00119357
20,12,12,1300,83642,-4.99993,0.00135783,1011,768,1,0.104881,1,1.75699,1,1.71056,3,2.4259,-0.000125822,0.00139852,-2.75929e-05,0.00121641,5.86573e-06,0.00104176,0.000107008,0.00154436,-0.000140422,0.0011989
20,12,12,1352,86978,-4.99993,0.0013726,1012,628,1,0.109545,1,1.47445,1,1.40926,3,1.96876,-0.000136034,0.0013916,-3.6586e-05,0.00127739,4.28078e-06,0.00105494,8.67282e-05,0.00155743,-0.000120422,0.00116841
20,12,12,1404,90302,-4.99996,0.00146849,1012,407,1,0.109545,1,1.10045,1,1.10408,2,1.57099,-0.000159132,0.00145615,-4.08013e-05,0.00140014,1.62003e-06,0.00106141,6.28357e-05,0.00158288,-0.000117989,0.00121699
20,12,12,1456,93639,-4.99996,0.00148193,1009,617,1,0.0948683,1,1.44672,1,1.43875,3,1.98015,-0.000171492,0.00148638,-6.61349e-05,0.00141169,2.21072e-05,0.00107418,4.48993e-05,0.00155931,-0.000131069,0.00127624
20,12,12,1508,96965,-4.9999,0.0016326,1011,432,1,0.104881,1,1.13622,1,1.06395,2,1.56939,-0.000156625,0.00145618,-5.08072e-05,0.00139826,1.9566e-05,0.00108186,5.10199e-05,0.00158746,-0.000112393,0.00131396
20,12,12,1560,100297,-4.99991,0.00163581,1010,625,1,0.1,1,1.48358,1,1.45877,3,1.97864,-0.000152213,0.00148056,-8.40866e-05,0.00142635,2.935e-05,0.000981559,6.53056e-05,0.00156478,-0.000114385,0.00136335
20,12,12,1612,103648,-4.99992,0.00165314,1010,409,1,0.1,1,1.1649,1,1.19415,2,1.71552,-0.000137176,0.00144942,-8.16363e-05,0.00144175,5.64585e-06,0.000999092,9.94364e-05,0.00165006,-0.000122659,0.00139178
20,12,12,1664,107028,-4.99991,0.00177238,1010,595,1,0.1,1,1.51063,1,1.48257,3,2.05134,-0.000135559,0.00146018,-8.75137e-05,0.00140721,2.50847e-05,0.00107215,9.14171e-05,0.00165724,-0.000122151,0.00147579
20,12,12,1716,110353,-4.99991,0.00177902,1010,412,1,0.1,1,1.15022,1,1.14455,2,1.70734,-0.000130391,0.00150214,-9.83479e-05,0.00140745,4.06365e-05,0.00108057,0.000100482,0.00165095,-0.000119132,0.00149049
20,12,12,1768,113696,-4.99993,0.00177233,1010,612,1,0.1,1,1.46969,1,1.54434,3,2.07196,-0.000118544,0.00144879,-0.000107912,0.00149493,1.79993e-05,0.00113546,9.51227e-05,0.00165568,-0.000106918,0.00147183
20,12,12,1820,117059,-4.99992,0.00184774,1008,459,1,0.0894427,1,1.15152,1,1.1929,2,1.72192,-0.000127032,0.00144385,-0.000108405,0.00151141,9.82563e-06,0.00114691,9.27758e-05,0.00168509,-9.67989e-05,0.00149802
20,12,12,1872,120364,-4.99991,0.00191879,1003,648,1,0.0948683,1,1.46116,1,1.55788,3,2.10998,-0.000131392,0.00149084,-0.000109574,0.00152305,-1.60739e-06,0.00117056,8.72807e-05,0.00181569,-7.50886e-05,0.00145169
20,12,12,1924,123699,-4.99992,0.00192237,1006,466,1,0.0774597,1,1.22719,1,1.2661,2,1.84851,-0.000117981,0.00149535,-0.000124071,0.00149577,-2.69941e-05,0.00122606,7.27521e-05,0.00191485,-0.000105743,0.00151743
20,12,12,1976.02,127025,-4.99994,0.00191375,1005,655,1,0.0707107,1,1.56589,1,1.58461,3,2.19386,-9.9892e-05,0.00145261,-0.000129993,0.00146466,-2.42295e-05,0.00125222,8.02627e-05,0.00187528,-0.000117474,0.00151478
20,12,12,2028.03,130352,-4.99992,0.00194362,1005,505,1,0.0707107,1,1.18322,1,1.22066,2,1.78326,-0.000126483,0.00150939,-0.000135605,0.00148713,-4.70069e-05,0.00121704,7.62475e-05,0.00189674,-8.91201e-05,0.00156404
20,12,12,2080.02,133687,-4.99995,0.00195313,1005,704,1,0.0707107,1,1.53981,1,1.55435,3,2.14872,-0.000108867,0.00147258,-0.000119144,0.00153699,-3.36908e-05,0.00123745,7.27974e-05,0.00193187,-7.57519e-05,0.00164963
20,12,12,2132,136995,-4.99995,0.00198614,1007,482,1,0.083666,1,1.32552,1,1.249,2,1.93881,-7.85957e-05,0.00149508,-0.000107387,0.00149597,-1.87677e-05,0.00126518,7.83719e-05,0.00203814,-5.12795e-05,0.00161816
20,12,12,2184,140302,-4.99994,0.00200439,1005,686,1,0.0707107,1,1.64347,1,1.57544,3,2.24031,-8.19223e-05,0.00153392,-9.47068e-05,0.00148531,-2.91086e-05,0.00130829,4.72408e-05,0.00203658,-5.20346e-05,0.00160598
20,12,12,2236,143641,-4.99993,0.0019488,1007,506,1,0.083666,1,1.30038,1,1.2919,2,1.9652,-7.86531e-05,0.00155531,-0.000101373,0.00157311,-1.92009e-05,0.00128977,5.94849e-05,0.00206109,-3.43745e-05,0.00162608
20,12,12,2288,146978,-4.99992,0.00194978,1006,695,1,0.0774597,1,1.58209,1,1.61307,3,2.22868,-8.03852e-05,0.00155796,-0.000113371,0.00161738,-2.75356e-05,0.00132352,6.24297e-05,0.00208749,-4.63061e-05,0.00163992
20,12,12,2340,150295,-4.99994,0.00201251,1007,502,1,0.083666,1,1.29885,1,1.32098,2,1.98192,-7.19303e-05,0.00152739,-9.92776e-05,0.0016128,-2.64921e-05,0.00134449,7.62965e-05,0.00224006,1.88712e-06,0.0016393
20,12,12,2392.02,153631,-4.99996,0.00198743,1010,714,1,0.118322,1,1.60187,1,1.61895,3,2.27222,-5.43799e-05,0.00144497,-9.2194e-05,0.00165991,2.6732e-05,0.001389,9.45829e-05,0.00228678,-1.82912e-05,0.00163782
20,12,12,2444,156963,-4.99994,0.00204518,1012,530,1,0.109545,1,1.33754,1,1.32174,2,2.01742,-7.71131e-05,0.00154502,-0.000110502,0.00161989,2.98296e-05,0.00140388,9.81096e-05,0.00233369,-3.36476e-05,0.00162649
20,12,12,2496,160302,-4.99993,0.0020233,1011,726,1,0.114018,1,1.66913,1,1.60624,3,2.27728,-8.40226e-05,0.00156336,-8.9851e-05,0.0016068,3.36562e-05,0.00140423,9.348e-05,0.00219685,-3.76069e-05,0.00165988
20,12,12,2548,163627,-4.99994,0.00199601,1009,539,1,0.0948683,1,1.39821,1,1.31491,3,1.81989,-7.32134e-05,0.00161162,-7.63405e-05,0.00163508,6.62107e-05,0.0013895,5.61234e-05,0.0021756,-2.88493e-05,0.00166836
20,12,12,2600.02,166966,-4.99993,0.00200613,1009,733,1,0.0948683,1,1.69617,1,1.60468,3,2.29521,-4.91095e-05,0.00160774,-7.66481e-05,0.00167935,6.17455e-05,0.00143003,5.12564e-05,0.002223,-3.23726e-05,0.00163314
20,12,12,2652,170285,-4.99994,0.0021001,1009,588,1,0.104881,1,1.42653,1,1.45327,3,1.89552,-5.17528e-05,0.0015437,-0.000101562,0.00165958,8.68432e-05,0.0014554,5.93609e-05,0.00220689,-2.16141e-05,0.00169824
20,12,12,2704,173646,-4.99991,0.00215607,1012,402,1,0.109545,1,1.07889,1,1.10589,2,1.54952,-6.66913e-05,0.00160198,-0.000103712,0.00168486,7.97515e-05,0.00147281,5.97146e-05,0.00218624,-9.09894e-06,0.00168766
20,12,12,2756,176974,-4.99995,0.00213497,1013,607,1,0.114018,1,1.386,1,1.48391,3,2.01569,-6.79413e-05,0.00160324,-8.38383e-05,0.00173403,8.73705e-05,0.00146023,8.95677e-05,0.00219548,5.82035e-06,0.00173642
20,12,12,2808,180334,-4.99993,0.00213926,1010,419,1,0.1,1,1.13314,1,1.15845,2,1.6769,-9.31552e-05,0.00167326,-7.8273e-05,0.00183065,4.8216e-05,0.00149308,9.1242e-05,0.00227044,6.4517e-06,0.00182926
20,12,12,2860,183620,-4.9999,0.00220397,1012,607,1,0.109545,1,1.497,1,1.501,3,2.01147,-9.85727e-05,0.00168692,-7.06802e-05,0.00185234,4.71663e-05,0.00152218,5.55632e-05,0.00224549,-1.15196e-05,0.00190997
20,12,12,2912,186943,-4.9999,0.0022097,1014,409,1,0.126491,1,1.13004,1,1.17175,2,1.64803,-7.05351e-05,0.00172262,-7.60936e-05,0.00187821,4.28006e-05,0.00150696,7.52747e-05,0.00222616,1.60285e-05,0.00192266
20,12,12,2964,190242,-4.9999,0.00229336,1013,605,1,0.122474,1,1.50698,1,1.55274,3,2.0775,-9.12645e-05,0.00177704,-5.66486e-05,0.00192916,3.14533e-05,0.00151489,4.90264e-05,0.00229286,1.46208e-05,0.00182748
20,12,12,3016,193609,-4.99991,0.00217715,1012,439,1,0.134164,1,1.20374,1,1.15585,2,1.70147,-6.59731e-05,0.00175309,-5.76113e-05,0.00198524,6.69253e-05,0.0015609,4.89757e-05,0.00235641,-2.57246e-07,0.00183407
20,12,12,3068,196973,-4.99988,0.00225782,1013,614,1,0.122474,1,1.49131,1,1.55788,3,2.04915,-3.2365e-05,0.00181376,-5.49219e-05,0.0020042,5.97396e-05,0.00152206,6.23556e-05,0.00239116,1.71663e-06,0.00185626
20,12,12,3120.05,200360,-4.99986,0.00225946,1013,462,1,0.122474,1,1.19164,1,1.18279,2,1.74155,-5.53282e-05,0.00190231,-6.50578e-05,0.00200687,7.23712e-05,0.00156783,7.09795e-05,0.00241971,1.50115e-05,0.00184049
20,12,12,3172,203735,-4.99985,0.00225001,1013,671,1,0.122474,1,1.44914,1,1.5284,3,2.09476,-5.55591e-05,0.00190565,-2.55142e-05,0.00202072,7.43003e-05,0.00161596,2.3141e-05,0.00243685,3.65921e-05,0.0018445
20,12,12,3224,207085,-4.99988,0.00225878,1014,512,1,0.126491,1,1.17346,1,1.26372,2,1.82975,-4.56887e-05,0.00188175,4.64085e-06,0.00200411,6.37266e-05,0.00161293,8.80698e-06,0.00249803,1.67969e-05,0.00181982
20,12,12,3276,210430,-4.99987,0.00233054,1013,718,1,0.130384,1,1.54855,1,1.54758,3,2.19386,-1.90047e-05,0.00187743,1.59702e-05,0.00204953,8.31096e-05,0.0016456,1.29985e-05,0.00262272,1.15319e-05,0.00185232
20,12,12,3328,213773,-4.99988,0.00221485,1010,507,1,0.109545,1,1.25857,1,1.19833,2,1.88043,1.05435e-06,0.00193151,2.97533e-06,0.00202166,8.56267e-05,0.00161155,-3.32764e-05,0.00257141,4.84949e-05,0.0018171
20,12,12,3380,217128,-4.99987,0.00225725,1012,697,1,0.118322,1,1.5582,1,1.57385,3,2.21698,1.92442e-05,0.00185958,-3.26465e-05,0.00201545,7.13653e-05,0.00166727,-3.50165e-05,0.00267973,5.20725e-05,0.00187654
20,12,12,3432,220472,-4.99987,0.00217048,1009,543,1,0.104881,1,1.23491,1,1.31947,2,1.95653,1.93917e-05,0.00186268,-3.36723e-06,0.00201627,8.23733e-05,0.00169994,-3.55405e-05,0.00272331,7.79076e-05,0.00181323
20,12,12,3484,223799,-4.99987,0.00221444,1008,746,1,0.1,1,1.56237,1,1.62788,3,2.20386,1.99107e-05,0.00186659,-1.53071e-05,0.00204844,1.97809e-05,0.00175028,-1.78872e-05,0.00274806,8.09015e-05,0.00168851
20,12,12,3536,227157,-4.99982,0.00225657,1009,533,1,0.104881,1,1.29769,1,1.32514,2,1.9718,7.85018e-06,0.00178553,1.79685e-05,0.00212144,3.69616e-05,0.0019094,-2.94659e-05,0.00275038,9.42907e-05,0.00170803
20,12,12,3588,230500,-4.99984,0.00229543,1009,716,1,0.104881,1,1.64894,1,1.6389,3,2.30846,3.49362e-05,0.00178937,1.85842e-05,0.00212265,4.15658e-05,0.00192873,1.29112e-05,0.00267316,8.94721e-05,0.00173041
20,12,12,3640,233829,-4.99982,0.0023229,1006,505,1,0.109545,1,1.35351,1,1.36051,2,2.12626,4.47606e-05,0.0018128,2.74741e-05,0.00214347,7.29361e-05,0.00199084,-2.62008e-05,0.0027037,8.2617e-05,0.00175597
20,12,12,3692,237143,-4.99985,0.00232468,1010,723,1,0.109545,1,1.61555,1,1.68967,3,2.34926,2.67945e-05,0.00176717,7.30493e-06,0.00210583,8.84179e-05,0.00204406,-3.476e-05,0.00271445,7.29206e-05,0.00177536
20,12,12,3744,240502,-4.99986,0.00235805,1008,562,1,0.0894427,1,1.30843,1,1.38852,3,1.81659,4.93371e-05,0.00175752,-9.80928e-06,0.00211459,7.67044e-05,0.00208675,-3.82549e-05,0.00275644,6.88896e-05,0.00187745
20,12,12,3796,243827,-4.99985,0.00239307,1010,775,1,0.1,1,1.67839,1,1.73118,3,2.40666,8.99604e-05,0.00185868,-1.60231e-05,0.00213197,9.30899e-05,0.00202708,1.72896e-05,0.00275216,6.1503e-05,0.00196308
20,12,12,3848,247156,-4.99982,0.00247797,1011,616,1,0.104881,1,1.41244,1,1.43038,3,1.92432,6.93288e-05,0.00191027,-1.40131e-06,0.00215448,0.000104448,0.00200618,4.00457e-06,0.00282295,7.83843e-05,0.00200752
20,12,12,3900,250448,-4.9998,0.00245186,1009,818,1,0.104881,1,1.74213,1,1.72627,3,2.46718,8.04697e-05,0.00195738,4.19024e-05,0.00219212,0.000107904,0.00200479,3.50447e-05,0.00282133,6.12804e-05,0.00196983
20,12,12,3952,253808,-4.99982,0.00243114,1010,583,1,0.1,1,1.43318,1,1.39068,3,1.92717,0.000111625,0.00194768,4.02841e-05,0.00226904,0.000129814,0.00193191,4.71212e-05,0.00285942,4.7891e-05,0.00197996
20,12,12,4004,257119,-4.99983,0.00242372,1010,409,1,0.1,1,1.11759,1,1.05119,2,1.52774,0.000104438,0.00195063,6.4185e-05,0.00226405,0.000132016,0.0019385,5.93055e-05,0.00286526,4.26106e-05,0.00199262
20,12,12,4056,260463,-4.99981,0.00244017,1007,602,1,0.104881,1,1.46253,1,1.4481,3,1.96926,0.000101122,0.00198308,1.03977e-05,0.00221851,0.000171097,0.00192737,0.000100255,0.00294583,5.32887e-05,0.00197211
20,12,12,4108.02,263802,-4.99982,0.00244295,1009,382,1,0.104881,1,1.10499,1,1.06207,2,1.50566,6.15731e-05,0.00190746,6.59934e-06,0.00222272,0.000189698,0.00194652,0.000111147,0.00298229,0.000106409,0.00200564
20,12,12,4160,267134,-4.99982,0.00230894,1011,595,1,0.104881,1,1.41704,1,1.38888,3,1.90447,0.000105201,0.00187606,-1.20518e-05,0.00223249,0.000208046,0.0019352,0.000138068,0.00294707,9.62829e-05,0.00201368
20,12,12,4212,270471,-4.99984,0.00239738,1009,430,1,0.104881,1,1.10995,1,1.10454,2,1.58871,0.000108238,0.00186758,-2.67514e-05,0.00222047,0.000210522,0.00194861,0.000130331,0.00299454,9.25692e-05,0.00200667
20,12,12,4264,273776,-4.99984,0.00235127,1011,635,1,0.114018,1,1.4893,1,1.46799,3,2.02855,9.21329e-05,0.00186113,-5.62004e-06,0.00224386,0.000218358,0.00199305,8.08826e-05,0.00299323,9.07167e-05,0.00194241
20,12,12,4316,277123,-4.99983,0.00233563,1010,445,1,0.109545,1,1.22515,1,1.17132,2,1.72829,0.000108359,0.00188744,4.03992e-05,0.00226529,0.000212251,0.00199964,7.13806e-05,0.00299289,7.53191e-05,0.00198819
20,12,12,4368.02,280460,-4.99986,0.00230905,1011,636,1,0.104881,1,1.54564,1,1.53525,3,2.08998,5.05309e-05,0.00192689,2.72247e-05,0.00225897,0.000212184,0.00203041,6.17136e-05,0.00299972,2.95442e-05,0.00203726
20,12,12,4420,283803,-4.99987,0.00233619,1007,450,1,0.114018,1,1.21367,1,1.16276,2,1.77003,1.92239e-05,0.00193368,5.06617e-05,0.00227115,0.000188033,0.0020065,4.79809e-05,0.00300151,3.67658e-05,0.00206365
20,12,12,4472,287167,-4.99989,0.00234529,1009,650,1,0.104881,1,1.58146,1,1.47309,3,2.10927,1.69193e-05,0.00194053,2.50505e-05,0.00216758,0.00016858,0.00204842,6.60723e-05,0.00303893,7.58445e-05,0.00200496
20,12,12,4524,290461,-4.99991,0.00235085,1008,487,1,0.0894427,1,1.23491,1,1.18743,2,1.81356,-1.02456e-05,0.00189261,1.4112e-05,0.00220612,0.000149351,0.00208959,8.70476e-05,0.00311981,6.85884e-05,0.00197376
20,12,12,4576,293762,-4.99987,0.00229667,1006,681,1,0.0774597,1,1.64924,1,1.55306,3,2.20998,2.4426e-05,0.00199998,-9.18624e-06,0.00214369,0.000135761,0.00211328,0.000134526,0.0031485,5.87861e-05,0.00199198
20,12,12,4628,297105,-4.99986,0.00230792,1008,469,1,0.0894427,1,1.31795,1,1.2227,2,1.92614,2.2392e-05,0.00200329,-1.43628e-05,0.00218752,0.000111533,0.00211637,0.000148819,0.00315815,6.40113e-05,0.00192776
20,12,12,4680,300437,-4.99988,0.00222629,1010,670,1,0.1,1,1.56684,1,1.63738,3,2.28954,2.01744e-05,0.0019635,-1.86056e-05,0.00217731,0.000123094,0.00213946,0.000173269,0.00321272,3.44834e-05,0.00196305
20,12,12,4732,303780,-4.99986,0.00229424,1010,499,1,0.1,1,1.28802,1,1.28725,2,1.91572,-1.67225e-05,0.0018392,-4.40056e-05,0.00226253,0.000120337,0.00217052,0.000215787,0.00316078,4.65747e-05,0.00196791
20,12,12,4784,307095,-4.99988,0.00234427,1009,698,1,0.0948683,1,1.58335,1,1.60468,3,2.20454,-4.28125e-05,0.00185199,-6.81845e-05,0.00230592,0.000121338,0.00214301,0.000228633,0.00313795,7.61857e-05,0.00201233
20,12,12,4836,310392,-4.99992,0.00236031,1009,485,1,0.0948683,1,1.30346,1,1.30307,2,2.02953,-3.43879e-05,0.00197889,-5.92017e-05,0.00236681,0.000108587,0.00217644,0.000163119,0.00315072,3.82166e-05,0.00204193
20,12,12,4888,313739,-4.99997,0.00238193,1008,698,1,0.1,1,1.67451,1,1.60779,3,2.38726,-1.37808e-05,0.00192376,-7.13315e-05,0.00244741,9.05815e-05,0.00224971,0.000154511,0.0032071,1.47374e-05,0.00206886
20,12,12,4940,317071,-4.99994,0.00253887,1009,499,1,0.104881,1,1.33041,1,1.29383,2,2.03027,4.53754e-06,0.00190698,-5.79489e-05,0.00244753,0.000126914,0.00228185,0.000152756,0.00326444,4.0125e-06,0.00203415
20,12,12,4992,320446,-4.99991,0.00259434,1010,701,1,0.109545,1,1.57607,1,1.58997,3,2.23607,-9.35541e-06,0.00190612,-4.7893e-05,0.00246425,0.000117154,0.00228499,0.000176575,0.00326478,2.02359e-05,0.00204649
20,12,12,5044,323768,-4.99993,0.0026617,1009,533,1,0.104881,1,1.35794,1,1.27515,2,2.04793,2.21395e-05,0.00194253,6.42888e-06,0.00243205,0.000149451,0.00228199,0.000165908,0.00329807,2.45916e-06,0.0020581
20,12,12,5096,327100,-4.99994,0.0026772,1009,745,1,0.0948683,1,1.66943,1,1.60062,3,2.34073,3.89491e-05,0.00197806,-1.39813e-05,0.00240133,0.000143547,0.00225897,0.000118886,0.00318557,7.27827e-06,0.00201698
20,12,12,5148,330436,-4.99992,0.00259307,1006,594,1,0.0774597,1,1.47479,1,1.36931,3,1.98595,6.177e-05,0.00194887,1.3858e-05,0.00249799,0.000164054,0.00225125,0.000124267,0.00308886,5.13728e-06,0.00208138
20,12,12,5200,333795,-4.99993,0.00256208,1008,806,1,0.0894427,1,1.65892,1,1.57766,3,2.33902,4.93651e-05,0.00197564,-5.53572e-06,0.00250436,0.000115363,0.00226724,9.72738e-05,0.00302426,-2.97477e-06,0.00205694
20,12,12,5252,337113,-4.99991,0.00256471,1010,593,1,0.1,1,1.43108,1,1.36565,3,1.86414,5.7406e-05,0.0020117,-7.07701e-06,0.00252088,0.00013614,0.00225068,7.54951e-05,0.0030932,6.47128e-07,0.00205667
20,12,12,5304,340419,-4.9999,0.00257507,1009,396,1,0.0948683,1,1.09087,1,1.07842,2,1.54758,6.87036e-05,0.00204624,1.07044e-05,0.00252495,0.000119851,0.00229865,0.000100981,0.0030811,-3.66001e-05,0.00209491
20,12,12,5356,343737,-4.99989,0.00258172,1007,590,1,0.0948683,1,1.47309,1,1.4829,3,2.02509,4.36675e-05,0.00209668,1.74436e-05,0.00257113,9.41191e-05,0.00223762,9.99083e-05,0.00307512,-1.01374e-05,0.00214165
20,12,12,5408,347046,-4.99992,0.00257772,1008,424,1,0.0894427,1,1.10995,1,1.14368,2,1.61121,2.60778e-05,0.00211076,3.29742e-05,0.00258152,0.000117051,0.00224779,0.000113483,0.00306041,-9.48466e-06,0.00213549
20,12,12,5460,350380,-4.99987,0.002626,1007,632,1,0.0948683,1,1.37514,1,1.47105,3,1.97003,2.89337e-05,0.00210686,3.57582e-05,0.00256739,0.00013694,0.00225486,7.60288e-05,0.00304178,1.51405e-05,0.00216091
20,12,12,5512,353716,-4.99987,0.00264048,1008,433,1,0.0894427,1,1.16919,1,1.12428,2,1.71435,3.10447e-05,0.00214249,3.33714e-05,0.00257317,0.000104507,0.00224197,0.00010215,0.00297498,2.87611e-05,0.00216329
20,12,12,5564,357072,-4.99986,0.00265849,1011,652,1,0.114018,1,1.46867,1,1.5146,3,2.0883,2.9645e-06,0.00214334,6.32771e-05,0.00256859,7.53204e-05,0.00225913,0.000104388,0.00299607,2.18008e-05,0.00226022
