dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,1820,155988,-4.99999,0.00138726,1008,619,1,0.1,1,1.61864,1,1.53916,3,2.28714,2.44924e-05,0.00151406,3.23652e-05,0.00152368,-4.37627e-05,0.00164407,-6.95792e-05,0.00161039,-9.30293e-06,0.00192205
4,20,12,1872,160440,-4.99996,0.00151341,1008,912,1,0.0894427,2,1.76437,1,2.00798,3,3.10339,1.50971e-05,0.00151731,2.2383e-05,0.00151791,-7.08539e-05,0.0016226,-6.08255e-05,0.00166109,3.96774e-05,0.00200285
4,20,12,1924,164973,-4.99999,0.00162178,1008,609,1,0.1,1,1.67212,1,1.77059,3,2.56144,2.9979e-05,0.00156802,1.15556e-05,0.00145445,-7.51023e-05,0.0015768,-4.98058e-05,0.00165726,8.5342e-05,0.00202329
4,20,12,1976,169352,-4.99994,0.00157387,1009,855,1,0.104881,2,1.82483,2,1.94448,4,3.19421,1.1964e-05,0.00162911,1.37452e-05,0.00141748,-6.52997e-05,0.00168726,-4.65272e-05,0.0017108,5.73765e-05,0.00206805
4,20,12,2028,173921,-4.99996,0.00158329,1010,580,1,0.1,1,1.79025,1,1.87776,3,2.73368,-7.58375e-08,0.00164924,1.07493e-05,0.00144807,-7.5028e-05,0.00168935,-4.63852e-05,0.0017235,8.86952e-05,0.00201958
4,20,12,2080,178454,-4.99995,0.0016215,1010,842,1,0.109545,2,1.86601,2,1.99875,4,3.21107,-4.78579e-05,0.00178394,2.55829e-05,0.00142608,-9.87194e-05,0.00172836,-3.48797e-06,0.0016817,4.65283e-05,0.00200214
4,20,12,2132,182912,-4.99996,0.00163139,1012,640,1,0.109545,1,1.7841,1,1.86896,3,2.72029,-4.92582e-05,0.00187075,1.81702e-05,0.00143261,-4.63818e-05,0.00171081,-3.23644e-05,0.00177662,2.15108e-05,0.00200647
4,20,12,2184,187348,-4.99996,0.00166233,1010,921,1,0.109545,2,1.91207,2,1.92588,4,3.20297,-8.42061e-06,0.00205455,1.79067e-05,0.00148143,-3.79167e-06,0.00171368,1.02177e-05,0.00179242,2.74612e-05,0.00202831
4,20,12,2236,191876,-4.99994,0.00170671,1010,718,1,0.1,1,1.85796,1,1.93313,3,2.79982,2.90438e-05,0.0020655,1.24524e-05,0.00152969,-2.94604e-07,0.00170166,2.34018e-05,0.00192311,6.74146e-06,0.00202522
4,20,12,2288.01,196318,-4.99996,0.00176637,1010,1000,1,0.1,2,1.88149,2,1.94088,4,3.21885,2.7711e-05,0.00216125,9.94018e-06,0.0016127,2.75158e-05,0.00179548,4.41571e-05,0.00190014,3.65511e-05,0.00205659
4,20,12,2340,200862,-4.99995,0.00176952,1011,750,1,0.104881,1,1.99023,1,1.9624,3,2.97926,3.82521e-05,0.00213402,3.54754e-05,0.00164428,3.61257e-05,0.00181265,4.90844e-05,0.00192709,4.47275e-05,0.00207716
4,20,12,2392,205281,-4.99995,0.00178264,1012,998,1,0.109545,2,1.92717,2,2.01718,4,3.36051,5.47425e-05,0.00211227,2.97986e-05,0.00169947,-3.26468e-05,0.00187693,5.51012e-05,0.00200198,3.22018e-06,0.00216969
4,20,12,2444,209704,-4.99996,0.00182712,1014,737,1,0.118322,1,2.00175,1,1.97358,3,2.9759,2.55377e-05,0.00212079,4.0585e-05,0.00175961,-1.57166e-05,0.0018728,6.51448e-05,0.00198746,-2.39475e-06,0.00230122
4,20,12,2496,214102,-4.99996,0.00172999,1010,990,1,0.118322,2,1.96621,2,1.98091,4,3.33377,2.13735e-05,0.00211585,2.20795e-05,0.00170527,-2.8428e-05,0.00195495,7.48328e-05,0.00197804,-5.74853e-06,0.00229093
4,20,12,2548,218659,-4.99997,0.00169305,1011,791,1,0.104881,1,1.98066,2,1.75442,4,2.90775,5.91724e-06,0.00209773,-2.00335e-06,0.00185293,-4.51048e-05,0.00202068,5.56227e-05,0.00196801,3.77906e-06,0.00226006
4,20,12,2600.01,223124,-4.99997,0.00174606,1010,1069,1,0.1,2,1.99825,2,2.05767,4,3.44572,4.5211e-05,0.00212295,-4.0783e-05,0.00190371,-9.57349e-07,0.00208068,3.8943e-05,0.00199705,-1.92229e-05,0.00242879
4,20,12,2652,227580,-5,0.0018045,1010,762,1,0.1,2,1.70617,2,1.77623,4,2.86775,5.22331e-05,0.00201952,3.20352e-05,0.00204357,-9.35476e-06,0.00214077,2.6761e-05,0.00197895,-5.12897e-06,0.00249462
4,20,12,2704,232118,-4.99998,0.00191656,1011,528,1,0.104881,1,1.50067,1,1.48997,3,2.17532,2.7437e-05,0.0021018,3.45809e-05,0.00192745,2.66839e-05,0.0022769,2.02389e-05,0.00197109,-1.43008e-05,0.00253007
4,20,12,2756,236573,-5.00001,0.00200276,1011,818,1,0.104881,1,1.99324,1,1.93752,3,2.93172,-3.27529e-05,0.00219752,1.42635e-05,0.00189762,3.6755e-05,0.00228138,5.59613e-05,0.00196782,-2.78698e-05,0.00255263
4,20,12,2808,240966,-5.00003,0.00207973,1009,599,1,0.0948683,1,1.53623,1,1.4481,3,2.19112,-5.02911e-05,0.00208727,2.85225e-05,0.00184586,1.57651e-05,0.00232214,4.78262e-05,0.00203921,-5.65474e-05,0.00260182
4,20,12,2860,245466,-5.00004,0.00203623,1006,863,1,0.0894427,2,1.74871,1,2.0142,4,2.94907,6.07229e-06,0.00205109,2.27535e-05,0.00189685,-6.89927e-06,0.00233635,2.85621e-06,0.00196401,-4.28121e-05,0.00272183
4,20,12,2912,249932,-5.00002,0.00204171,1006,579,1,0.0774597,1,1.58965,1,1.54726,3,2.25677,2.09437e-05,0.00210117,6.90946e-06,0.00184054,-3.81138e-05,0.00235965,1.01737e-05,0.00200082,-0.000100985,0.00275753
4,20,12,2964,254349,-4.99998,0.0019547,1007,829,1,0.083666,2,1.75243,2,1.78017,4,2.88548,-2.31019e-05,0.00213869,-9.17044e-06,0.0017517,-2.11067e-05,0.00241663,-1.44476e-05,0.00210944,-8.35847e-05,0.00274897
4,20,12,3016.01,258828,-4.99999,0.00194942,1006,578,1,0.0774597,1,1.68879,1,1.66132,3,2.42693,-2.04815e-05,0.00208248,-9.0107e-06,0.00174728,-2.2905e-05,0.00238123,-2.0475e-05,0.00207946,-8.70735e-05,0.00279218
4,20,12,3068,263261,-4.99997,0.00193,1007,844,1,0.083666,2,1.9021,2,1.84932,4,3.10934,-5.02237e-05,0.00218264,-1.98241e-05,0.0017761,4.68748e-07,0.00224898,1.02483e-05,0.00205129,-0.000100391,0.00283773
4,20,12,3120,267683,-4.99995,0.00209958,1006,599,1,0.109545,1,1.74986,1,1.65227,3,2.48596,-3.34045e-05,0.00231927,-1.50359e-05,0.00181871,-1.36869e-05,0.00232881,2.16599e-05,0.00210223,-8.12937e-05,0.00289196
4,20,12,3172.01,272156,-5,0.0022107,1013,866,1,0.114018,2,1.87723,2,1.85472,4,3.10805,-4.56341e-05,0.00242144,-2.17953e-05,0.00177938,4.34599e-05,0.00239016,7.64348e-05,0.00206976,-8.57278e-05,0.00294424
4,20,12,3224,276686,-4.99998,0.00230727,1014,615,1,0.118322,1,1.82071,1,1.76635,3,2.63154,-5.37016e-05,0.00239667,-4.03988e-05,0.00188816,4.19045e-05,0.0023373,8.05622e-05,0.00207442,-8.86919e-05,0.00291604
4,20,12,3276,281222,-4.99995,0.00231523,1012,858,1,0.118322,2,1.92042,2,1.94242,4,3.23404,-4.9021e-05,0.00237826,-1.99308e-05,0.00181717,8.52427e-05,0.00233195,9.30414e-05,0.00215121,-0.000136679,0.0029322
4,20,12,3328.01,285535,-4.99996,0.0024009,1010,616,1,0.1,1,1.70059,1,1.68612,3,2.50699,-2.65201e-05,0.00242282,7.79087e-06,0.00188159,5.64611e-05,0.00225192,0.000102596,0.00214428,-0.000126308,0.0028175
4,20,12,3380,290012,-5.00001,0.00244282,1011,880,1,0.104881,2,1.80914,1,2.03126,4,2.98446,-2.04609e-05,0.00245401,1.29763e-06,0.00186521,-1.02435e-06,0.00223956,0.000136814,0.00209012,-0.00011893,0.00278624
4,20,12,3432,294448,-4.99995,0.00243477,1011,646,1,0.104881,1,1.79444,1,1.68107,3,2.58418,2.3868e-05,0.00241679,-3.93268e-05,0.00190468,3.31444e-05,0.00219108,0.000133611,0.00218972,-7.18511e-05,0.00276637
4,20,12,3484.01,298857,-4.99995,0.00247254,1009,885,1,0.104881,2,1.94345,2,1.83439,4,3.21154,4.16396e-05,0.00241832,-2.50495e-05,0.00193211,1.28869e-05,0.00219826,0.000165021,0.00213096,3.94709e-06,0.00269636
4,20,12,3536.01,303361,-4.99991,0.00246556,1010,662,1,0.109545,1,1.86065,1,1.78774,3,2.72544,3.91077e-05,0.00246733,-3.43699e-05,0.00190442,4.33031e-05,0.00222941,0.000141553,0.00203977,-2.49874e-06,0.00276659
4,20,12,3588.01,307810,-4.99986,0.00232844,1013,906,1,0.114018,2,1.94987,2,1.97155,4,3.32009,4.36328e-05,0.0024512,-6.08577e-05,0.00202773,5.53648e-06,0.00219042,0.000116466,0.0020547,-2.91588e-05,0.00278836
4,20,12,3640.01,312262,-4.99983,0.00238662,1015,664,1,0.122474,1,1.88016,1,1.92666,3,2.83849,5.01509e-05,0.00254453,-5.67905e-05,0.00203443,-1.78766e-05,0.00218994,9.77189e-05,0.00214694,-2.29275e-05,0.00280467
4,20,12,3692,316722,-4.99982,0.00243166,1018,900,1,0.141421,2,1.94345,2,1.98242,4,3.29287,0.000105407,0.00253358,-5.02248e-05,0.00208984,-1.62639e-05,0.0022631,9.37818e-05,0.00227789,3.41064e-05,0.00290924
4,20,12,3744.01,321213,-4.99984,0.0025009,1014,713,1,0.118322,2,1.78045,1,1.86628,3,2.92729,0.000103575,0.00259016,-8.82289e-05,0.00212173,-5.37165e-05,0.00230719,0.000119284,0.00226564,7.44056e-05,0.00287534
4,20,12,3796,325684,-4.99983,0.00251079,1014,979,1,0.126491,2,2.11163,2,1.85769,4,3.35827,7.29708e-05,0.00263077,-8.20563e-05,0.00215447,-8.12824e-05,0.00229788,0.00011437,0.00230097,6.70147e-05,0.0029008
4,20,12,3848.01,330171,-4.99987,0.00253285,1013,725,1,0.122474,2,1.79081,1,1.87243,3,2.9995,1.46686e-05,0.00263718,-8.27847e-05,0.00217772,-0.000103279,0.00222703,0.000122032,0.00237575,7.98182e-05,0.00294909
4,20,12,3900,334657,-4.99986,0.00263785,1015,996,1,0.122474,2,1.96342,2,1.90578,4,3.30379,3.36307e-05,0.00259985,-9.08278e-05,0.00216466,-0.000120114,0.00225763,0.000114182,0.00245489,7.83781e-05,0.00286059
4,20,12,3952.01,339118,-4.99983,0.00268821,1015,784,1,0.122474,1,2.01544,1,2.00025,3,3.07977,1.0997e-05,0.00264094,-5.1516e-05,0.00224038,-9.11258e-05,0.00231252,8.67993e-05,0.00258724,9.6429e-05,0.00284377
4,20,12,4004,343618,-4.99987,0.0027856,1012,538,1,0.118322,1,1.47648,1,1.53232,2,2.4771,-0.000118166,0.00276591,-2.05126e-05,0.00230001,-8.67865e-05,0.0023195,7.81197e-05,0.00266309,4.75123e-05,0.00293107
4,20,12,4056.01,348001,-4.99986,0.0028193,1011,807,1,0.114018,1,2.06737,1,1.95832,3,3.12554,-8.8258e-05,0.00280774,2.16298e-05,0.0023516,-7.58402e-05,0.00237786,8.41483e-05,0.00264004,4.72043e-05,0.00279822
4,20,12,4108.01,352424,-4.99982,0.00275773,1012,523,1,0.118322,1,1.49399,1,1.49633,3,2.23047,-2.32737e-05,0.0027988,-1.06588e-05,0.00227888,-5.62329e-05,0.00242234,0.000126276,0.00275741,5.58297e-05,0.00278286
4,20,12,4160.01,356823,-4.99985,0.00277231,1012,792,1,0.109545,1,1.99449,1,2.03666,3,3.06333,-4.13212e-05,0.00290029,1.76384e-05,0.00233785,-7.27514e-05,0.00252504,0.000150486,0.00276512,7.78136e-05,0.00281055
4,20,12,4212.01,361145,-4.99982,0.00278022,1012,605,1,0.109545,1,1.52872,1,1.49064,2,2.44929,-2.50615e-05,0.00290255,4.11584e-05,0.00240096,-9.60339e-05,0.00253066,0.00011953,0.00277758,4.26533e-05,0.00282932
4,20,12,4264.01,365555,-4.99978,0.00270006,1013,870,1,0.114018,1,1.96087,1,1.94679,3,2.93547,1.99447e-06,0.00296814,-2.61515e-06,0.00248282,-0.000108768,0.00251377,0.000139079,0.00278725,1.499e-05,0.00285307
4,20,12,4316.01,370037,-4.99978,0.00272371,1013,604,1,0.114018,1,1.58493,1,1.55724,3,2.31106,3.7576e-05,0.00285457,8.99505e-06,0.00244692,-0.000128067,0.0025208,0.000140732,0.00275925,5.44058e-05,0.00284713
4,20,12,4368.01,374517,-4.99979,0.00271775,1014,876,1,0.118322,2,1.89394,2,1.82318,4,3.11111,-1.82591e-05,0.00296513,5.68273e-05,0.00244064,-0.000110584,0.00248584,0.00018157,0.00279218,6.34445e-05,0.00283554
4,20,12,4420.01,378979,-4.99979,0.00270376,1013,628,1,0.114018,1,1.71843,1,1.66883,3,2.4779,3.37034e-06,0.00293711,3.8471e-05,0.00245644,-0.000110173,0.00256311,0.000194507,0.00277821,-1.38559e-05,0.00281921
4,20,12,4472.01,383493,-4.9998,0.00271713,1013,855,1,0.122474,2,1.8868,2,1.84255,4,3.08853,-3.27932e-05,0.00292663,7.55916e-05,0.00250128,-0.000201906,0.00267895,0.000214295,0.00282615,-2.19972e-05,0.00295933
4,20,12,4524.01,387945,-4.99978,0.0027738,1018,604,1,0.134164,1,1.79193,1,1.77313,3,2.61744,-3.06934e-05,0.00287451,0.00011272,0.00248726,-0.000208537,0.00269124,0.00014589,0.00283266,-3.5455e-06,0.00296492
4,20,12,4576.01,392512,-4.99977,0.0027704,1018,877,1,0.134164,2,1.93778,2,1.88202,4,3.20983,-5.40218e-05,0.00288752,7.50943e-05,0.00245085,-0.000204356,0.00277638,0.000200409,0.00285262,-3.7799e-05,0.00290146
4,20,12,4628.01,397040,-4.99981,0.00273379,1016,664,1,0.126491,1,1.88521,1,1.79611,3,2.74299,-5.23301e-05,0.00296351,5.45428e-05,0.00241152,-0.000221648,0.00287513,0.000149013,0.0028357,-0.000126698,0.00294767
4,20,12,4680.01,401588,-4.99982,0.00272877,1011,908,1,0.104881,2,2.00724,2,1.89737,4,3.24176,-7.46302e-05,0.0030026,3.82263e-05,0.00243305,-0.000247927,0.00289159,0.000128524,0.00273533,-0.000135398,0.00303976
4,20,12,4732.01,406122,-4.99984,0.00271958,1010,660,1,0.1,1,1.86065,1,1.8767,3,2.75427,-5.2333e-05,0.00303813,3.97219e-05,0.00238575,-0.000305749,0.00297075,9.81047e-05,0.00272971,-0.000122747,0.00321428
4,20,12,4784.01,410548,-4.99984,0.00277066,1008,904,1,0.0894427,2,1.89235,2,1.96723,4,3.21574,-2.76431e-05,0.00304871,2.87673e-05,0.00238924,-0.000322043,0.00300333,5.63362e-05,0.00279536,-0.000111939,0.00326574
4,20,12,4836.01,414978,-4.99986,0.00263101,1012,673,1,0.109545,1,1.80278,1,1.93184,3,2.78244,-4.15575e-05,0.00293839,3.00522e-05,0.00239591,-0.000360361,0.00294933,6.67756e-05,0.0028335,-0.000128536,0.00325122
4,20,12,4888.01,419447,-4.99985,0.00270839,1012,939,1,0.109545,2,1.84255,2,1.9857,4,3.18591,-6.0141e-05,0.00291437,7.94595e-08,0.00246569,-0.000342661,0.00297637,8.87172e-05,0.00284671,-0.00015682,0.00320324
4,20,12,4940.01,423977,-4.99983,0.00266456,1010,690,1,0.1,1,1.90893,1,1.98545,3,2.96614,-2.15492e-05,0.00302171,3.36142e-06,0.00244721,-0.00034908,0.00296815,1.9809e-05,0.00280941,-0.000109922,0.00325307
4,20,12,4992.01,428479,-4.99982,0.00278304,1012,939,1,0.109545,2,1.95908,2,2.01445,4,3.34993,-2.37202e-05,0.00300625,-3.04829e-05,0.00255728,-0.000376516,0.00305644,1.33586e-07,0.00265901,-0.000120474,0.00334949
4,20,12,5044.01,432966,-4.99985,0.00278523,1012,697,1,0.109545,1,1.8727,2,1.71552,3,2.90034,-3.56496e-06,0.0029456,-9.19105e-06,0.00257827,-0.000407914,0.00306648,-1.68176e-05,0.00260262,-0.000100513,0.00345104
4,20,12,5096.01,437498,-4.99985,0.00290131,1010,971,1,0.1,2,1.90814,2,1.99198,4,3.29044,-2.91504e-05,0.00305504,-4.52485e-05,0.00261523,-0.000402728,0.00320437,-2.94538e-05,0.00255972,-0.000101065,0.00346399
4,20,12,5148.01,441894,-4.99986,0.00298677,1010,734,1,0.109545,1,1.96621,1,2.04768,3,2.97775,1.6436e-06,0.00304076,-2.58584e-05,0.00263271,-0.000404001,0.0032029,-4.68919e-05,0.00255031,-0.00011228,0.0034563
4,20,12,5200.01,446333,-4.99983,0.00304593,1011,990,1,0.104881,2,1.93261,2,2.04279,4,3.3755,-2.2704e-05,0.00299517,-5.76438e-05,0.00275535,-0.000380636,0.00323167,-4.19306e-05,0.00253017,-8.60295e-05,0.00350311
4,20,12,5252.01,450841,-4.99984,0.00295496,1009,740,1,0.0948683,1,1.94294,2,1.84878,3,3.09306,-4.0441e-05,0.0030965,-6.85183e-05,0.00286524,-0.000399525,0.003157,-9.06999e-05,0.00261829,-0.000104174,0.0034345
4,20,12,5304.01,455413,-4.99987,0.00292681,1011,530,1,0.104881,1,1.503,1,1.54693,3,2.29957,-0.000109161,0.00317661,-2.66601e-05,0.00293502,-0.00041382,0.00312106,-7.84898e-05,0.00267001,-0.000127119,0.0033989
4,20,12,5356.01,459880,-4.99984,0.00302184,1011,779,1,0.104881,2,1.81934,2,1.83303,4,3.01231,-0.000156147,0.00331479,-1.75676e-05,0.00296175,-0.000427447,0.00309206,-6.4273e-05,0.00270806,-0.000102646,0.00347865
4,20,12,5408.01,464319,-4.99984,0.00305545,1013,517,1,0.114018,1,1.56141,1,1.55145,3,2.28845,-0.000153264,0.00337927,-4.18213e-05,0.00296595,-0.000443995,0.00313978,-4.6231e-05,0.00275033,-7.4147e-05,0.00355951
4,20,12,5460.01,468878,-4.9999,0.00310788,1014,759,1,0.118322,2,1.81191,2,1.80555,4,3.02506,-0.000117518,0.00342207,-8.42535e-05,0.00299626,-0.000391206,0.00317456,-5.41691e-05,0.0028559,-1.90279e-05,0.00356175
