dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,4,12,572.005,73121,-5.00021,0.00304356,1032,2785,1,0.189737,1,2.00549,1,2.00225,3,3.0399,3.04445e-05,0.00223214,-5.54703e-05,0.00227446,-9.68621e-05,0.00201728,0.000103659,0.00275611,7.89075e-05,0.00237919
12,4,12,624.004,79870,-5.00026,0.00315686,1033,1993,1,0.192354,1,1.62665,1,1.67362,3,2.43125,2.13771e-05,0.00254663,-9.64602e-05,0.00233693,-3.4315e-05,0.0022359,0.000117704,0.00292724,8.22939e-05,0.00244115
12,4,12,676.004,86568,-5.00026,0.0031877,1030,2824,1,0.184391,1,2.05158,2,1.85957,4,2.99082,3.52925e-05,0.00254501,-8.282e-05,0.00231462,-6.3564e-05,0.0022675,0.000112718,0.00292779,6.35604e-05,0.00252988
12,4,12,728.001,93231,-5.00021,0.00309701,1030,2016,1,0.178885,1,1.61555,1,1.69941,3,2.39207,7.15742e-05,0.00265961,-0.0001281,0.00244957,-0.000105601,0.00242627,0.000117806,0.00330168,8.3082e-05,0.0025387
12,4,12,780.001,99936,-5.0002,0.0030452,1027,2858,1,0.164317,1,1.92821,2,1.77595,3,3.02556,0.000111081,0.0025225,-0.000104838,0.00245059,-0.000108515,0.00272618,0.000165916,0.00346865,-1.70182e-05,0.00267222
12,4,12,832.001,106606,-5.00029,0.00323713,1028,2094,1,0.167332,1,1.68819,1,1.73321,3,2.51356,0.000107642,0.00263159,-9.67738e-05,0.00234231,-5.39328e-05,0.0027585,0.000276951,0.00338493,1.6363e-05,0.00298886
12,4,12,884.001,113274,-5.00037,0.00350217,1030,2918,1,0.178885,2,1.81962,2,1.84011,4,3.0376,8.52499e-05,0.00267845,-0.000107279,0.00235853,-8.53373e-05,0.00278065,0.000154759,0.00351105,-2.76045e-05,0.00316867
12,4,12,936.004,119982,-5.00043,0.003542,1031,2134,1,0.187083,1,1.74155,1,1.73176,3,2.48918,0.000106529,0.00273134,-7.55806e-05,0.00262126,1.3135e-05,0.00304755,0.000244617,0.00353561,-7.65228e-05,0.00331919
12,4,12,988.004,126698,-5.00043,0.00364086,1031,3010,1,0.187083,2,1.8905,1,2.06446,4,3.0861,0.000120255,0.00297424,-7.66615e-05,0.00274286,-4.40571e-05,0.00302172,0.000219781,0.00368422,-5.88514e-05,0.00347108
12,4,12,1040,133339,-5.00046,0.00398027,1031,2240,1,0.192354,1,1.77313,1,1.75585,3,2.58205,0.00012679,0.00310283,-0.000116305,0.00292507,5.3568e-06,0.00307068,0.000245534,0.00359529,7.79152e-06,0.00355259
12,4,12,1092,140059,-5.00045,0.00393456,1032,3096,1,0.189737,2,1.79611,2,1.84364,4,3.03496,0.000166192,0.00305935,-0.000140524,0.00297822,2.28505e-05,0.00300868,0.000170721,0.00366408,3.75777e-05,0.003543
12,4,12,1144,146839,-5.00038,0.00414098,1029,2350,1,0.181659,1,1.71523,1,1.77848,3,2.5446,0.000173437,0.00297561,-0.000118067,0.00281149,4.03567e-05,0.00328191,0.000169248,0.00388695,-4.42186e-05,0.00375971
12,4,12,1196,153539,-5.00036,0.00417766,1028,3198,1,0.178885,1,2.03519,2,1.76664,3,3.11432,0.000147902,0.00316948,-3.37404e-05,0.00305799,-2.26169e-05,0.00330929,0.00013719,0.0040684,-3.64134e-05,0.00366671
12,4,12,1248,160236,-5.0004,0.00426106,1029,2355,1,0.176068,1,1.76777,1,1.81218,3,2.65462,0.000186944,0.00323702,-5.2544e-05,0.00337222,-9.66523e-05,0.00340674,0.000267854,0.00414631,-2.18972e-05,0.00369198
12,4,12,1300,166994,-5.0004,0.00432826,1029,3244,1,0.176068,2,1.79527,2,1.81742,4,3.00633,0.00023086,0.00331548,-3.37166e-05,0.00358003,-7.11703e-05,0.00369618,0.00022381,0.00402563,5.78811e-07,0.00362023
12,4,12,1352,173732,-5.00042,0.00452922,1029,2434,1,0.176068,1,1.81356,1,1.80582,3,2.72764,0.000263981,0.0034538,-7.76461e-06,0.00370648,-0.000162072,0.00390136,0.000211445,0.00401477,-3.03222e-05,0.00361112
12,4,12,1404,180381,-5.00049,0.00464937,1030,1599,1,0.178885,1,1.34239,1,1.28219,2,2.08806,0.000156779,0.00340098,6.70713e-05,0.00397998,-0.000294986,0.00421078,0.000245972,0.00413952,2.76854e-05,0.00377231
12,4,12,1456,187110,-5.00046,0.00474186,1031,2466,1,0.176068,1,1.8431,1,1.7621,3,2.71072,8.89524e-05,0.00331415,0.000112308,0.00409423,-0.000260839,0.00420923,0.00021699,0.00435585,7.46709e-05,0.00383579
12,4,12,1508,193887,-5.00044,0.00466601,1025,1705,1,0.158114,1,1.43875,1,1.41351,2,2.29608,7.53789e-05,0.00361703,0.000102945,0.00412886,-0.000331424,0.00426583,0.000164923,0.00414597,6.55839e-05,0.00393552
12,4,12,1560,200572,-5.00052,0.00472202,1027,2570,1,0.164317,1,1.84554,1,1.8759,3,2.79052,7.16018e-05,0.00359809,9.49425e-05,0.00418355,-0.000356038,0.00422724,0.000146939,0.00397304,-1.9504e-05,0.00439847
12,4,12,1612,207302,-5.00036,0.00516869,1032,1819,1,0.178885,1,1.38528,1,1.42056,2,2.22778,6.5801e-05,0.00381433,0.000168957,0.0041387,-0.000371075,0.00432412,0.000149744,0.00387663,-5.64126e-05,0.00436679
12,4,12,1664,213988,-5.00037,0.00522213,1034,2650,1,0.189737,1,1.77764,1,2.00125,3,2.81194,7.48655e-05,0.00387542,0.000198735,0.00417873,-0.000381872,0.00454893,0.000197897,0.00407784,-0.000159321,0.00447076
12,4,12,1716,220777,-5.00033,0.00522479,1031,1862,1,0.176068,1,1.42197,1,1.49198,3,2.15824,-2.56449e-06,0.00403189,0.000159029,0.00431935,-0.000347652,0.00465794,0.000266667,0.00428845,-0.00014362,0.00443561
12,4,12,1768,227507,-5.0003,0.0051516,1030,2737,1,0.173205,1,1.82675,1,1.88255,3,2.79661,1.66694e-05,0.00401139,0.000131992,0.00423549,-0.000372658,0.00459781,0.000271443,0.00445494,-6.53404e-05,0.00440853
12,4,12,1820,234274,-5.00014,0.00496086,1034,1993,1,0.194936,1,1.57194,1,1.4443,3,2.1975,-2.26021e-06,0.00409648,0.000142808,0.00400068,-0.000285499,0.00469367,0.000336027,0.00453763,5.24329e-06,0.00440801
12,4,12,1872,241010,-5.00011,0.00494157,1030,2823,1,0.178885,1,1.9624,1,1.8751,3,2.94635,-1.32669e-05,0.00389,0.000235074,0.00402206,-0.000170131,0.00497791,0.0003086,0.00454836,-6.67171e-05,0.00423308
12,4,12,1924,247721,-5.00005,0.00522467,1031,2055,1,0.192354,1,1.5906,1,1.51427,3,2.24744,-8.13584e-05,0.00393084,0.000289178,0.00426898,-0.000157454,0.00483029,0.00031336,0.00449412,-0.000108288,0.00422945
12,4,12,1976,254438,-5.0001,0.00503709,1030,2895,1,0.184391,2,1.8025,1,1.89499,3,2.99533,1.88461e-05,0.00412425,0.000318212,0.0044404,-0.00015922,0.00485574,0.000291991,0.00451123,-8.65131e-05,0.00424595
12,4,12,2028,261193,-5.00012,0.00512523,1031,2156,1,0.187083,1,1.64864,1,1.59028,3,2.34115,2.50461e-05,0.00424208,0.000342292,0.00450004,-0.000192402,0.00489724,0.000276817,0.00451803,-0.000132292,0.00446633
12,4,12,2080,267946,-5.00014,0.00525516,1031,2997,1,0.187083,1,1.93054,1,1.94062,3,2.89948,-5.11277e-05,0.00415577,0.000329177,0.00452998,-0.000182287,0.00476209,0.000133175,0.00453296,-0.000113479,0.00470614
12,4,12,2132,274677,-5.0002,0.00532095,1028,2135,1,0.173205,1,1.61741,1,1.56397,3,2.28035,-2.04618e-05,0.0042141,0.00029225,0.00426992,-0.000326461,0.00483609,0.000195909,0.00447087,-0.000196764,0.00483917
12,4,12,2184,281413,-5.00011,0.00516483,1029,2976,1,0.176068,1,1.96036,1,1.97585,3,3.00183,-0.000113411,0.00394854,0.000337865,0.00451271,-0.000383652,0.00485371,0.000206317,0.0044639,-0.00021015,0.00500088
12,4,12,2236,288059,-5.00023,0.00529811,1032,2168,1,0.184391,1,1.6562,1,1.79109,3,2.48817,-8.01913e-05,0.00404521,0.000412969,0.00458557,-0.000427216,0.00499179,0.000200038,0.00470261,-0.000297553,0.00511513
12,4,12,2288,294759,-5.00031,0.00509252,1034,3037,1,0.194936,2,1.77144,2,1.91102,4,3.02721,-9.75226e-06,0.00419665,0.000261461,0.00467078,-0.000467142,0.00511511,0.000138781,0.00489185,-0.000315813,0.00527491
12,4,12,2340,301497,-5.0004,0.00513397,1034,2303,1,0.2,1,1.71114,1,1.79694,3,2.56262,5.92592e-05,0.00416011,0.000340752,0.00477552,-0.000457026,0.00514688,0.000173253,0.0049098,-0.000269799,0.005367
12,4,12,2392,308300,-5.00037,0.00515158,1034,3202,1,0.2,1,2.02805,2,1.7621,3,3.12762,0.000110731,0.004204,0.000409745,0.00475647,-0.000482971,0.00529668,0.000174237,0.00496426,-0.000314085,0.00535675
12,4,12,2444,315050,-5.00048,0.00483935,1031,2465,1,0.187083,1,1.69735,1,1.78522,3,2.60768,5.20528e-05,0.00449158,0.000462586,0.00475995,-0.000399576,0.00518319,0.000214074,0.00505858,-0.000449392,0.00533505
12,4,12,2496,321687,-5.00052,0.00499618,1028,3339,1,0.178885,1,1.9852,2,1.84472,3,3.16354,6.88864e-05,0.00453773,0.000466338,0.00461095,-0.000381875,0.00519458,0.000229932,0.00509884,-0.000424827,0.00530384
12,4,12,2548,328399,-5.00051,0.00508522,1028,2477,1,0.184391,1,1.77482,1,1.76975,3,2.63742,3.72929e-05,0.00452675,0.000406998,0.00457905,-0.000464544,0.00529406,0.000123156,0.00526935,-0.000498793,0.00531915
12,4,12,2600,335124,-5.00045,0.00480082,1030,3294,1,0.178885,1,2.05305,2,1.83085,3,3.20359,0.000120164,0.00445947,0.00052073,0.00460623,-0.000532397,0.0053872,2.49422e-05,0.00537658,-0.000525239,0.00525994
12,4,12,2652,341909,-5.00047,0.00490959,1032,2422,1,0.184391,1,1.80416,1,1.77623,3,2.65594,0.000193189,0.00447544,0.000539763,0.00471084,-0.000490978,0.00547263,4.51186e-05,0.0053448,-0.000458276,0.00515481
12,4,12,2704,348662,-5.00063,0.00510887,1033,1717,1,0.187083,1,1.39427,1,1.4128,2,2.1918,0.000201995,0.0046919,0.000512545,0.00464121,-0.000379067,0.00548134,9.58615e-06,0.00547258,-0.000506913,0.00511324
12,4,12,2756,355461,-5.00062,0.00522122,1039,2591,1,0.202485,1,1.88865,1,1.86708,3,2.79589,0.000151595,0.00455302,0.000591548,0.00477812,-0.000334349,0.0054636,0.000195211,0.00548873,-0.000478795,0.00520231
12,4,12,2808,362193,-5.00055,0.00514047,1037,1772,1,0.197484,1,1.503,1,1.43353,2,2.31819,0.000173204,0.00473637,0.00054582,0.00492733,-0.000339965,0.00549627,0.000191221,0.00570405,-0.000516196,0.00521464
12,4,12,2860,368856,-5.00063,0.00522586,1038,2571,1,0.2,2,1.79694,1,1.91911,3,2.96446,0.000257189,0.00464296,0.000660003,0.00503163,-0.00010184,0.00564159,0.000111667,0.00573458,-0.000481094,0.00523314
12,4,12,2912,375604,-5.00058,0.00535948,1040,1810,1,0.209762,1,1.56971,1,1.47851,3,2.1744,0.000280739,0.004706,0.000772493,0.00508204,-6.16268e-05,0.00572002,0.000312345,0.00609565,-0.000401256,0.00515998
12,4,12,2964,382380,-5.0006,0.00537739,1041,2640,1,0.207364,1,1.99223,2,1.73753,3,3.02026,0.000343491,0.00469149,0.0008254,0.00508306,-5.23495e-05,0.00571067,0.000323082,0.0062726,-0.000442419,0.0050885
12,4,12,3016,389192,-5.00043,0.00555706,1038,1939,1,0.2,1,1.53558,1,1.47139,3,2.20431,0.000291713,0.00472895,0.000954233,0.00513862,-0.000153628,0.00568495,0.000175152,0.00643163,-0.000322324,0.00513879
12,4,12,3068,396029,-5.00046,0.00550757,1039,2812,1,0.207364,1,1.92743,1,1.94679,3,2.94398,0.000221226,0.00476503,0.00103254,0.0052833,-0.000175,0.00574614,9.95419e-05,0.00630474,-0.000305779,0.00511357
12,4,12,3120,402785,-5.00047,0.00559541,1034,1952,1,0.189737,1,1.63156,1,1.58902,3,2.33045,0.000219796,0.00479303,0.00102197,0.00534187,-0.00017188,0.00570216,-0.000106752,0.00609134,-0.00037967,0.00525515
12,4,12,3172,409463,-5.00038,0.00548632,1034,2799,1,0.184391,2,1.83412,1,1.97661,3,3.05761,0.000283473,0.00504272,0.00110812,0.00552396,-0.000329498,0.00585899,-9.93436e-05,0.00592026,-0.000362785,0.005162
12,4,12,3224,416116,-5.00029,0.0054807,1031,1896,1,0.176068,1,1.69115,1,1.6559,3,2.36854,0.000349755,0.00496379,0.00103348,0.00550278,-0.000329617,0.00582361,-0.000156014,0.00605405,-0.000508126,0.00557551
12,4,12,3276,422769,-5.00038,0.0057311,1032,2706,1,0.178885,2,1.75186,2,1.78438,4,2.90121,0.000265261,0.00487718,0.00110262,0.00568833,-0.000407488,0.0058976,-0.000176608,0.00603954,-0.000608045,0.00576488
12,4,12,3328,429470,-5.00041,0.00585358,1029,1995,1,0.170294,1,1.64104,1,1.73954,3,2.45581,0.000194896,0.00502417,0.00107322,0.0057583,-0.000419936,0.00612398,-0.000387008,0.00634999,-0.000683181,0.00602989
12,4,12,3380,436173,-5.00039,0.00596154,1026,2826,1,0.161245,2,1.77059,2,1.80194,4,2.9796,0.000193809,0.0050947,0.00104754,0.00583106,-0.000350706,0.00599303,-0.000384746,0.00644985,-0.00070532,0.00618997
12,4,12,3432,442820,-5.00051,0.00586655,1027,2042,1,0.164317,1,1.66553,1,1.74184,3,2.46211,0.000251904,0.00521429,0.000921083,0.00581302,-0.00031845,0.00588371,-0.000463502,0.00649826,-0.0007263,0.00621079
12,4,12,3484,449503,-5.00074,0.00615937,1025,2880,1,0.158114,1,2.02633,2,1.79304,3,3.10661,0.000262387,0.00533795,0.000784992,0.00553405,-0.000180382,0.00586789,-0.000357409,0.00639091,-0.000674771,0.00628274
12,4,12,3536,456229,-5.00085,0.00633379,1025,2241,1,0.164317,1,1.6208,1,1.71493,3,2.44213,0.000178715,0.00533869,0.000804619,0.00554088,-8.89299e-05,0.00570277,-0.000403826,0.00663251,-0.000533438,0.00627258
12,4,12,3588,462992,-5.00067,0.00638944,1026,3096,1,0.161245,1,2.01718,1,2.06034,3,3.10773,8.59638e-05,0.00548373,0.000735372,0.00567534,2.5818e-05,0.00568655,-0.000503308,0.00661784,-0.000440887,0.00651757
12,4,12,3640,469692,-5.00077,0.00644226,1025,2206,1,0.158114,1,1.6944,1,1.73897,3,2.54421,7.73386e-05,0.00557894,0.000745299,0.00572732,5.66251e-05,0.00577714,-0.000448109,0.00677447,-0.00049911,0.00659042
12,4,12,3692,476418,-5.00062,0.00635893,1027,3056,1,0.164317,1,2.00948,2,1.85095,3,3.18653,8.70925e-06,0.00561287,0.000762045,0.00584576,-5.76992e-05,0.00584236,-0.000502867,0.00689539,-0.000473913,0.00647091
12,4,12,3744,483048,-5.00073,0.00644349,1028,2298,1,0.167332,1,1.82154,1,1.75043,3,2.61687,-2.29904e-05,0.00591943,0.000786697,0.00588879,-9.27347e-05,0.00593077,-0.000311799,0.00705954,-0.000428518,0.0066214
12,4,12,3796,489729,-5.00076,0.00645959,1027,3098,1,0.164317,2,1.75214,2,1.86949,4,3.04286,-5.52673e-05,0.00587561,0.000722401,0.00593324,-0.000105964,0.00604702,-0.000209019,0.00704599,-0.000474045,0.00654019
12,4,12,3848,496486,-5.00079,0.00648766,1031,2342,1,0.176068,1,1.74786,1,1.85607,3,2.68663,4.28444e-05,0.00564804,0.000590901,0.00586613,-6.44113e-05,0.00614339,-6.14248e-05,0.00709227,-0.000472868,0.00651906
12,4,12,3900,503284,-5.00082,0.00631666,1028,3233,1,0.167332,1,1.94371,1,2.05378,3,3.11256,4.44335e-05,0.00555385,0.000617552,0.00589497,5.64543e-06,0.00647855,0.000200947,0.00748886,-0.000612268,0.00657284
12,4,12,3952,509992,-5.00079,0.00626567,1030,2554,1,0.173205,1,1.7193,1,1.79555,3,2.60883,-6.46943e-05,0.00555153,0.000656843,0.00596545,4.72478e-05,0.00647036,0.000175977,0.00757277,-0.000674114,0.00661032
12,4,12,4004,516688,-5.00083,0.00634944,1026,1775,1,0.161245,1,1.33267,1,1.31453,2,2.10095,-9.23421e-05,0.00565035,0.000626786,0.0058349,-5.06117e-05,0.00636705,6.70623e-05,0.0074818,-0.000819598,0.00662252
12,4,12,4056,523397,-5.00087,0.00653713,1027,2625,1,0.164317,1,1.78913,1,1.77848,3,2.64688,-3.46387e-06,0.00572571,0.000762437,0.00600042,0.000134049,0.00646361,1.47168e-05,0.00739936,-0.000734796,0.00651921
12,4,12,4108,530088,-5.0007,0.00667013,1023,1791,1,0.151658,1,1.40819,1,1.35425,2,2.1934,-0.000112331,0.0057949,0.000698772,0.00604997,0.000106253,0.00669802,-1.81089e-05,0.00729724,-0.000857341,0.00659285
12,4,12,4160,536764,-5.00077,0.00688074,1022,2660,1,0.161245,1,1.8743,1,1.88202,3,2.81372,-0.000189954,0.00578269,0.000784815,0.0060253,0.000147964,0.00669971,7.05226e-05,0.00735073,-0.000664008,0.00660544
12,4,12,4212,543493,-5.0008,0.00697005,1026,1854,1,0.161245,1,1.48459,1,1.48862,3,2.21088,-0.000124158,0.00577763,0.000883797,0.00598764,-8.398e-06,0.00681291,-4.58917e-05,0.00725182,-0.000783027,0.0066358
12,4,12,4264,550187,-5.00058,0.00695588,1029,2668,1,0.170294,1,1.93365,1,1.87056,3,2.93019,-0.000138304,0.0058859,0.000756813,0.00607291,2.24808e-05,0.0067528,9.56441e-06,0.00731043,-0.000859117,0.00663669
12,4,12,4316,556919,-5.00057,0.00701252,1030,1861,1,0.173205,1,1.5225,1,1.53101,3,2.18815,-6.6684e-05,0.00596657,0.000858261,0.00604437,7.02558e-05,0.00696825,3.35044e-05,0.00757001,-0.000730165,0.00658901
12,4,12,4368,563655,-5.0006,0.00691973,1035,2723,1,0.192354,1,1.93649,1,1.95192,3,2.97086,6.17214e-05,0.00588278,0.000904817,0.00612757,0.000102726,0.00701093,-6.93139e-06,0.00774619,-0.000733168,0.00672584
12,4,12,4420,570335,-5.00057,0.00723543,1036,1896,1,0.2,1,1.57512,1,1.52611,3,2.18952,0.000314013,0.00623946,0.000875513,0.00624859,0.000239947,0.00700087,-8.65017e-05,0.00764609,-0.000718446,0.00667276
12,4,12,4472,577072,-5.00056,0.00709441,1031,2731,1,0.187083,1,2.01817,1,1.94987,3,2.98479,0.000286393,0.00625527,0.00082809,0.0064165,0.000254838,0.00712905,-8.89805e-05,0.00748402,-0.000707748,0.00660825
12,4,12,4524,583795,-5.00057,0.00723282,1028,1994,1,0.167332,1,1.57797,1,1.6081,3,2.29478,0.000259158,0.00616347,0.000915933,0.00655996,9.26102e-05,0.00715511,-0.00010116,0.00739209,-0.00063303,0.00642557
12,4,12,4576,590499,-5.00066,0.00727864,1027,2816,1,0.164317,1,2.00624,1,2.08495,3,3.11448,0.00010778,0.00618947,0.000982322,0.00662816,0.000291896,0.00714774,-4.56682e-05,0.00766506,-0.000648906,0.00617768
12,4,12,4628,597197,-5.00068,0.00727321,1030,2018,1,0.178885,1,1.69735,1,1.60593,3,2.36432,0.000246697,0.0062326,0.00101403,0.00680322,0.000194596,0.00721648,-8.48456e-05,0.00731236,-0.000669026,0.00641461
12,4,12,4680,603926,-5.00061,0.0071907,1031,2872,1,0.187083,1,2.03421,1,2.06978,3,3.09677,0.000288094,0.00643244,0.00110843,0.006783,0.000149781,0.00707207,-0.000199355,0.00725308,-0.000457126,0.00629122
12,4,12,4732,610611,-5.00064,0.00715885,1033,2102,1,0.192354,1,1.6772,1,1.70294,3,2.40603,0.000268502,0.00645455,0.00101635,0.00675038,0.000186284,0.00696664,-0.00015633,0.0072762,-0.000512924,0.00647259
12,4,12,4784,617385,-5.00057,0.00701209,1034,3016,1,0.2,1,2.04744,1,2.0142,3,3.06643,0.000323817,0.00649898,0.000890213,0.0068617,0.000109353,0.00699573,-7.86599e-05,0.00743772,-0.000395558,0.00636187
12,4,12,4836,624173,-5.00059,0.00691706,1040,2227,1,0.219089,1,1.71581,1,1.7782,3,2.53259,0.000336497,0.00645023,0.00075504,0.00693654,0.000122732,0.00696169,8.82121e-05,0.00773866,-0.000426701,0.00640852
12,4,12,4888,630927,-5.00049,0.00704892,1034,3111,1,0.194936,1,2.00674,2,1.86467,4,2.96243,0.000378776,0.00659623,0.000854941,0.00711808,0.000204829,0.00704838,0.00019744,0.00801206,-0.00053217,0.00633921
12,4,12,4940,637679,-5.00031,0.00682873,1035,2297,1,0.192354,1,1.72017,1,1.70499,3,2.52349,0.000506586,0.00669647,0.000831764,0.00685276,0.000170839,0.00691063,0.00017024,0.00797498,-0.000545776,0.00642805
12,4,12,4992,644429,-5.00041,0.00677982,1034,3117,1,0.184391,1,2.02731,2,1.81356,3,3.14531,0.00048018,0.00678299,0.000993045,0.00690935,4.37543e-05,0.00688264,0.000158729,0.0078645,-0.000597237,0.00644043
12,4,12,5044,651178,-5.00058,0.00676455,1036,2337,1,0.189737,1,1.83112,1,1.69293,3,2.59403,0.000597788,0.00696268,0.000941635,0.00686653,0.000141712,0.00668165,0.000170909,0.00803092,-0.00029218,0.00639391
12,4,12,5096,657951,-5.00054,0.00650687,1038,3174,1,0.2,2,1.8644,1,2.07485,3,3.17758,0.000630642,0.00697908,0.000951481,0.00683433,0.000136034,0.00675916,0.000153965,0.00817432,-0.000195227,0.00657583
12,4,12,5148,664682,-5.00058,0.00654178,1044,2373,1,0.219089,1,1.82702,1,1.83003,3,2.65914,0.000668147,0.00701859,0.000866701,0.00689874,-7.75721e-05,0.00687183,0.000149951,0.00853173,-7.17133e-05,0.00689332
12,4,12,5200,671530,-5.00059,0.00659578,1049,3286,1,0.234521,2,1.82181,2,1.74614,4,2.96007,0.000699661,0.00692967,0.000830806,0.00694984,-0.000103058,0.00682619,0.000208217,0.00846829,-6.14288e-05,0.0069312
12,4,12,5252,678383,-5.00073,0.00669218,1047,2505,1,0.221359,1,1.82236,1,1.78017,3,2.64348,0.000655899,0.00717132,0.000937926,0.00679472,2.63997e-05,0.00686539,0.000465691,0.00867039,-0.000217286,0.0068992
12,4,12,5304,685147,-5.00068,0.00673517,1044,1688,1,0.214476,1,1.36565,1,1.45534,2,2.23584,0.000574603,0.00734042,0.00108878,0.00685806,0.000161769,0.00690577,0.00051973,0.00856166,-0.000216317,0.00674556
12,4,12,5356,691869,-5.00046,0.00681042,1042,2578,1,0.209762,1,1.88468,1,1.87377,3,2.7711,0.00068346,0.00747964,0.00118508,0.00696213,0.000208333,0.00712432,0.000502911,0.00849472,-0.000192546,0.00700638
12,4,12,5408,698714,-5.00054,0.00686645,1048,1768,1,0.228035,1,1.44118,1,1.49533,3,2.14033,0.000800958,0.00760423,0.00124908,0.00704808,0.00033734,0.0071514,0.000453073,0.00854164,-0.000301746,0.00719615
12,4,12,5460,705564,-5.00042,0.00680301,1047,2685,1,0.230217,1,1.86842,1,1.9718,3,2.92147,0.00070091,0.00753734,0.00124826,0.00708482,0.000281695,0.00708682,0.000325127,0.00840624,-0.000379372,0.00729071
12,4,12,5512,712385,-5.00042,0.00685188,1046,1871,1,0.223607,1,1.48694,1,1.5225,3,2.21066,0.00058295,0.00773206,0.00129883,0.0070564,0.000553062,0.00737262,0.000409602,0.00841196,-0.000448286,0.00742891
12,4,12,5564,719146,-5.00056,0.00688107,1044,2696,1,0.219089,2,1.76777,1,1.97079,3,3.07717,0.000797624,0.00775024,0.00113648,0.00738647,0.000591827,0.00705016,0.000238932,0.00855737,-0.000545357,0.00764518
12,4,12,5616,725958,-5.00061,0.00701949,1041,1898,1,0.212132,1,1.58556,1,1.59342,3,2.32873,0.000701336,0.0078218,0.00126007,0.00732903,0.000588389,0.00718013,8.04553e-05,0.00879725,-0.000587196,0.00792958
12,4,12,5668,732791,-5.0006,0.00725829,1045,2783,1,0.216795,1,1.9985,1,2.02089,3,3.04697,0.000747517,0.00790046,0.00129146,0.00726494,0.00059584,0.00696784,0.000223933,0.00891018,-0.000620648,0.00775142
12,4,12,5720,739515,-5.00056,0.00729175,1035,1911,1,0.192354,1,1.54726,1,1.58082,3,2.27618,0.000738106,0.00799178,0.00137539,0.0073214,0.0006055,0.00711731,0.000146581,0.00879297,-0.000852216,0.00767702
