dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,20,12,1300,83864,-5.00001,0.00136589,1009,685,1,0.0948683,1,1.83548,1,1.72916,3,2.67451,-2.51538e-05,0.00108525,-4.70577e-05,0.00179812,-3.27392e-06,0.00137747,1.00205e-05,0.00129532,3.73741e-05,0.0014404
12,20,12,1352,87181,-5.00001,0.00137098,1010,565,1,0.1,1,1.53232,1,1.45224,3,2.17784,-3.73633e-05,0.00116345,-3.92467e-05,0.00174767,2.9644e-05,0.00129137,-5.74322e-06,0.00125905,6.86914e-05,0.00151411
12,20,12,1404,90549,-5.00002,0.00141129,1010,374,1,0.1,1,1.12694,1,1.13004,2,1.70734,-2.64399e-05,0.00118157,-4.56149e-05,0.00172828,8.66856e-06,0.00136655,-8.86226e-06,0.00135061,6.32798e-05,0.00151457
12,20,12,1456,93862,-5.00003,0.00141811,1010,570,1,0.1,1,1.51261,1,1.51888,3,2.21246,-4.68814e-05,0.00118472,-3.97284e-05,0.00173502,1.13398e-06,0.00147701,-1.17689e-05,0.00140845,7.00236e-05,0.00149718
12,20,12,1508.01,97216,-5.00002,0.00140528,1011,389,1,0.104881,1,1.18364,1,1.12916,2,1.74413,-2.99704e-05,0.00122177,-3.46388e-05,0.00175105,3.96619e-05,0.0014166,-2.74856e-05,0.00139832,7.05981e-05,0.00153739
12,20,12,1560.01,100551,-4.99997,0.00147351,1011,583,1,0.104881,1,1.56429,1,1.5359,3,2.26892,-4.87512e-06,0.00125451,-3.63284e-05,0.00174508,5.79824e-05,0.00143841,-4.82454e-05,0.00134207,8.59243e-05,0.0015828
12,20,12,1612,103929,-4.99999,0.00154067,1011,373,1,0.104881,1,1.2345,1,1.2518,2,1.90971,-2.10494e-06,0.00123659,-8.16134e-06,0.00179303,5.79059e-05,0.00145512,-3.22531e-05,0.00136025,0.000103328,0.00165482
12,20,12,1664.01,107315,-4.99996,0.00154102,1011,566,1,0.114018,1,1.62111,1,1.64651,3,2.40146,1.32154e-06,0.00125608,-3.42938e-05,0.00171666,4.99159e-05,0.00148785,-4.30568e-05,0.00129566,9.70456e-05,0.00172295
12,20,12,1716.01,110675,-4.99997,0.00152858,1012,418,1,0.109545,1,1.32966,1,1.3,2,1.96774,8.51671e-06,0.00125887,-4.44908e-05,0.00183061,3.02495e-05,0.00148475,-3.17007e-05,0.0013515,0.000137306,0.00178448
12,20,12,1768.01,114021,-4.99995,0.00157821,1009,626,1,0.104881,1,1.71814,1,1.61926,3,2.38076,2.07304e-05,0.00131699,-4.22992e-05,0.00182544,4.09046e-05,0.00159943,-5.34757e-05,0.00136,0.00017511,0.00178727
12,20,12,1820.01,117420,-4.99998,0.00158279,1011,433,1,0.114018,1,1.37732,1,1.27122,2,2.03298,1.63932e-05,0.00128014,-3.88633e-05,0.00183112,3.29603e-05,0.00164594,-4.92713e-05,0.00143761,0.000176289,0.00177112
12,20,12,1872.01,120768,-4.99997,0.00158949,1012,627,1,0.109545,1,1.75898,1,1.6025,3,2.47103,2.63235e-05,0.00137488,-3.98912e-05,0.00182756,2.85735e-06,0.00166767,-3.84634e-05,0.00143992,0.000131666,0.00189696
12,20,12,1924.01,124095,-4.99994,0.00157548,1009,470,1,0.114018,1,1.26531,1,1.28725,2,1.95908,2.031e-05,0.00135951,-4.69031e-05,0.00185716,5.63625e-06,0.00170221,-2.5033e-05,0.00137268,0.000120148,0.00188801
12,20,12,1976,127464,-4.99995,0.00155387,1011,668,1,0.104881,1,1.64165,1,1.63064,3,2.35669,3.61399e-05,0.00141709,-2.63231e-05,0.00185648,-6.18846e-06,0.00173606,-1.0362e-05,0.0013428,0.000116067,0.00186787
12,20,12,2028.01,130817,-4.99994,0.00157834,1012,460,1,0.109545,1,1.31871,1,1.4181,2,2.14149,7.26159e-05,0.00146381,-3.13927e-05,0.00187022,5.04663e-06,0.00174181,-2.26894e-05,0.00138361,0.000136533,0.00186659
12,20,12,2080.01,134216,-4.99992,0.00161992,1011,659,1,0.104881,1,1.68849,1,1.75471,3,2.49359,5.90314e-05,0.00155534,-4.78958e-05,0.00187179,2.07721e-05,0.00176812,-1.88805e-06,0.00139818,0.000131788,0.00191152
12,20,12,2132.01,137556,-4.99993,0.00166303,1014,465,1,0.118322,1,1.38203,1,1.44499,2,2.24722,4.66817e-05,0.00167828,-8.578e-05,0.00201823,4.10387e-05,0.00186524,4.40918e-05,0.00143076,0.000127917,0.0019212
12,20,12,2184.01,140958,-4.99994,0.00168612,1014,665,1,0.126491,1,1.73609,1,1.80305,3,2.59634,3.19309e-05,0.00168775,-0.000103159,0.00202748,4.71936e-05,0.00182766,1.38289e-05,0.00142458,0.000122454,0.001913
12,20,12,2236.01,144291,-4.99997,0.00166147,1015,519,1,0.122474,1,1.40285,1,1.42478,2,2.23383,1.82656e-05,0.00172012,-0.000123582,0.0021661,4.31422e-05,0.00184972,2.3374e-05,0.00148518,0.000134532,0.00196176
12,20,12,2288.01,147629,-4.99997,0.00173109,1015,716,1,0.122474,1,1.73118,1,1.69174,3,2.51774,1.50841e-05,0.00170148,-0.000113503,0.00216111,1.37888e-05,0.00181302,1.29142e-05,0.00161795,0.000144525,0.0019712
12,20,12,2340.01,151005,-4.99995,0.00175105,1014,523,1,0.118322,1,1.42583,1,1.43562,2,2.33666,-2.35739e-06,0.00176116,-0.000141905,0.00218412,4.05022e-05,0.00184561,6.69191e-06,0.00169812,0.00016553,0.00201383
12,20,12,2392.01,154358,-4.99995,0.00176666,1016,708,1,0.134164,1,1.79944,1,1.82647,3,2.70666,1.4768e-05,0.00176398,-0.000184409,0.00227708,4.74276e-05,0.00184813,4.17099e-06,0.00161021,0.00013882,0.00194606
12,20,12,2444.01,157737,-4.99996,0.00174611,1013,527,1,0.144914,1,1.47377,1,1.52118,3,2.20817,3.9599e-06,0.00178926,-0.000164469,0.00229874,6.12002e-05,0.00189691,-1.42791e-05,0.00166363,0.000119423,0.0018974
12,20,12,2496.01,161081,-4.99998,0.00175127,1016,707,1,0.134164,1,1.6944,1,1.79861,3,2.57915,-1.06818e-05,0.00175277,-0.00012064,0.00230919,7.48678e-05,0.00193147,-1.28919e-05,0.0016406,0.000107556,0.00189513
12,20,12,2548.01,164434,-5,0.00173032,1015,538,1,0.13784,1,1.43143,1,1.56429,3,2.16194,-1.22363e-05,0.00167669,-0.000121995,0.00236369,5.44148e-05,0.00195445,5.09715e-06,0.00166179,8.89477e-05,0.00189935
12,20,12,2600.01,167826,-5,0.00175435,1016,719,1,0.134164,1,1.77454,1,1.82154,3,2.67002,-3.27518e-06,0.00167435,-0.000127142,0.00242324,7.12689e-05,0.0019346,-1.90029e-05,0.0016321,9.6424e-05,0.00189947
12,20,12,2652.01,171195,-4.99998,0.00180278,1019,550,1,0.144914,1,1.61183,1,1.56237,3,2.31538,1.70085e-05,0.00169036,-0.000131657,0.0024179,5.60476e-05,0.0019713,-2.34729e-05,0.00165789,0.000108893,0.00190682
12,20,12,2704.01,174575,-4.99997,0.00179715,1018,366,1,0.141421,1,1.1726,1,1.1726,2,1.75841,1.34049e-05,0.00173637,-0.0001405,0.00248418,3.96931e-05,0.00200663,-4.53477e-05,0.00169073,9.79881e-05,0.00187229
12,20,12,2756.01,177944,-5.00001,0.00182065,1016,547,1,0.134164,1,1.53264,1,1.56684,3,2.25876,2.98738e-05,0.00179102,-0.000148765,0.00240775,8.20014e-05,0.00202299,-6.48677e-05,0.00168661,7.07181e-05,0.00199526
12,20,12,2808.01,181279,-5,0.0018297,1016,414,1,0.141421,1,1.16662,1,1.2227,2,1.81052,4.09204e-05,0.00184041,-0.000174548,0.0024602,0.000105815,0.00212423,-6.64201e-05,0.00172622,9.01876e-05,0.00194987
12,20,12,2860.01,184685,-4.99998,0.00187408,1017,607,1,0.13784,1,1.60593,1,1.58177,3,2.29194,4.90756e-05,0.00186538,-0.00018396,0.00251282,9.79969e-05,0.00214366,-6.29568e-05,0.00179056,9.10427e-05,0.00192638
12,20,12,2912.01,188059,-4.99994,0.00182373,1016,394,1,0.141421,1,1.16233,1,1.2341,2,1.8,2.66762e-05,0.00178688,-0.000159786,0.00241027,0.000145979,0.00225542,-5.20936e-05,0.00188084,8.22468e-05,0.00194203
12,20,12,2964.01,191470,-4.99998,0.00191085,1018,581,1,0.141421,1,1.54078,1,1.61214,3,2.26429,7.62151e-06,0.00185732,-0.000182055,0.00250475,0.000133139,0.00230358,-5.26963e-05,0.0018999,0.00012864,0.00202639
12,20,12,3016.01,194846,-4.99997,0.00196169,1018,399,1,0.148324,1,1.2025,1,1.27083,2,1.90342,-5.39051e-06,0.0018961,-0.000206314,0.00261313,0.000160167,0.0023888,-6.22842e-05,0.00188593,0.000162521,0.00202444
12,20,12,3068.01,198196,-5,0.00193419,1019,602,1,0.144914,1,1.59468,1,1.65982,3,2.39833,-6.04776e-06,0.00196814,-0.000233173,0.00269198,0.000135392,0.00241561,-5.74167e-05,0.00188583,0.000172707,0.00202147
12,20,12,3120.01,201572,-5.00004,0.00191244,1020,440,1,0.148324,1,1.2661,1,1.34944,2,2.06543,9.36482e-06,0.00190572,-0.000261909,0.00281006,0.000118162,0.00246339,-3.78611e-05,0.00193355,0.00015686,0.00201626
12,20,12,3172.01,204964,-5.00006,0.00193193,1019,634,1,0.144914,1,1.64134,1,1.71289,3,2.57177,-9.48452e-07,0.00187762,-0.000248254,0.00281224,0.00010456,0.00248072,-3.99697e-05,0.00193693,0.000145782,0.00207518
12,20,12,3224.01,208324,-5.00009,0.00191218,1018,457,1,0.141421,1,1.30499,1,1.33754,2,2.14149,-6.91524e-06,0.00193879,-0.000262415,0.00282376,0.00012647,0.00252516,-5.27788e-06,0.0019762,0.000140365,0.00204497
12,20,12,3276.01,211705,-5.00007,0.00197537,1017,664,1,0.13784,1,1.70763,1,1.64469,3,2.52488,-4.04917e-07,0.00194526,-0.00025826,0.00290957,0.000114276,0.00247738,-6.771e-06,0.00199535,0.000103303,0.00214866
12,20,12,3328.01,215055,-5.00005,0.00194569,1017,475,1,0.13784,1,1.28647,1,1.30038,2,2.04206,-8.87685e-06,0.00194151,-0.000230394,0.00289778,0.000127476,0.00247052,-1.13092e-05,0.00200612,8.98195e-05,0.00216464
12,20,12,3380.01,218448,-5.00002,0.00190629,1016,665,1,0.134164,1,1.69381,1,1.60281,3,2.44213,-3.23742e-06,0.00198746,-0.000225483,0.00283338,0.000106543,0.00248276,-1.81665e-05,0.00201853,7.62312e-05,0.00215859
12,20,12,3432.01,221849,-5.00008,0.00183913,1017,493,1,0.13784,1,1.38672,1,1.39678,2,2.18403,-2.86559e-05,0.00201004,-0.000196277,0.00286576,0.000122104,0.00248249,-4.01601e-05,0.00204352,4.34995e-05,0.00208823
12,20,12,3484.01,225221,-5.00012,0.00183834,1016,672,1,0.134164,1,1.73494,1,1.76862,3,2.58573,-3.15849e-05,0.00198501,-0.000164188,0.00278451,0.000120024,0.00247314,-7.15211e-05,0.00208315,3.24666e-05,0.00213778
12,20,12,3536.01,228577,-5.00011,0.00193621,1013,507,1,0.144914,1,1.39284,1,1.47513,2,2.29303,-1.80745e-05,0.00199337,-0.00020573,0.00284578,0.00011772,0.00247757,-6.59985e-05,0.00203561,4.12482e-05,0.00217645
12,20,12,3588.01,231932,-5.00014,0.0019265,1017,705,1,0.13784,1,1.77539,1,1.77792,3,2.67339,-3.23327e-05,0.00199813,-0.000152778,0.00275029,0.000151847,0.00248186,-4.9655e-05,0.00204042,7.45453e-05,0.00222528
12,20,12,3640.01,235313,-5.00015,0.00195962,1014,509,1,0.126491,1,1.52545,1,1.48122,3,2.20386,-2.58871e-05,0.00196756,-0.000127334,0.00267371,0.000168444,0.00252777,-3.51977e-05,0.00211317,2.66807e-05,0.00224507
12,20,12,3692.01,238670,-5.00014,0.00198921,1014,702,1,0.126491,1,1.82016,1,1.80638,3,2.74591,2.39655e-05,0.00209203,-0.000133511,0.00272928,0.000131441,0.00250209,-7.34485e-05,0.00209887,3.55032e-05,0.0022602
12,20,12,3744.01,242010,-5.00015,0.00202184,1014,544,1,0.126491,1,1.54984,1,1.48694,3,2.24833,-2.99072e-06,0.0021083,-0.000144316,0.00270937,0.000145039,0.00248947,-7.20343e-05,0.00211115,5.96512e-05,0.00225936
12,20,12,3796.01,245381,-5.00012,0.00211061,1009,732,1,0.130384,1,1.81934,1,1.78213,3,2.6844,2.28421e-05,0.00199573,-0.000134125,0.00262199,0.00011631,0.00245276,-6.5529e-05,0.00211833,5.78242e-05,0.00224954
12,20,12,3848.01,248743,-5.00013,0.00217645,1010,560,1,0.118322,1,1.52447,1,1.50499,3,2.21923,2.43567e-06,0.00213638,-0.000139705,0.00265072,0.000142719,0.00245371,-4.78129e-05,0.0021289,1.93127e-05,0.00224636
12,20,12,3900.01,252094,-5.00016,0.00220272,1010,769,1,0.109545,1,1.81879,1,1.80305,3,2.72819,1.54781e-05,0.00212994,-0.000102559,0.00265237,0.000195185,0.00247369,-2.63823e-05,0.00205278,2.87574e-05,0.00227306
12,20,12,3952.01,255425,-5.00016,0.00226114,1010,578,1,0.109545,1,1.48391,1,1.52414,3,2.22014,3.47578e-05,0.00218312,-8.31621e-05,0.00264202,0.000184389,0.00247282,-1.50148e-05,0.00202597,5.64831e-06,0.0022576
12,20,12,4004.01,258774,-5.00016,0.0022886,1010,401,1,0.109545,1,1.14761,1,1.14717,2,1.72192,6.69487e-05,0.00219058,-0.000100769,0.00267954,0.00017731,0.00248971,-2.16839e-05,0.0019534,4.35636e-07,0.00230762
12,20,12,4056.01,262148,-5.00017,0.00232323,1008,574,1,0.109545,1,1.54726,1,1.51888,3,2.27662,6.04255e-05,0.00216445,-0.000111282,0.00273352,0.000183439,0.00248407,9.73257e-06,0.00197228,-2.72849e-05,0.00236766
12,20,12,4108.01,265510,-5.00015,0.00232039,1008,391,1,0.1,1,1.20582,1,1.19666,2,1.83739,2.68659e-05,0.00208828,-7.86534e-05,0.00270659,0.000239074,0.00251071,1.96624e-05,0.0019554,-2.97937e-05,0.00236629
12,20,12,4160.01,268845,-5.00012,0.00235674,1008,584,1,0.0894427,1,1.51162,1,1.54272,3,2.26164,4.2174e-05,0.00209185,-8.868e-05,0.00270913,0.000295299,0.00261101,1.84227e-05,0.00196926,-6.17802e-05,0.00239784
12,20,12,4212.01,272151,-5.00009,0.00237147,1009,387,1,0.104881,1,1.21984,1,1.18533,2,1.77848,3.50632e-05,0.00206123,-8.97045e-05,0.00271288,0.000272002,0.00260157,-2.17955e-05,0.00203266,-5.63287e-05,0.00240091
12,20,12,4264.01,275531,-5.00006,0.00242204,1008,546,1,0.1,1,1.52447,1,1.6171,3,2.25632,7.97023e-05,0.00208309,-0.00010921,0.00276756,0.00027751,0.00261767,-2.63148e-05,0.00201912,-5.43232e-05,0.00234418
12,20,12,4316.01,278875,-5.00005,0.00244763,1011,394,1,0.104881,1,1.19331,1,1.23693,2,1.8477,4.99725e-05,0.00210232,-0.00010599,0.00276124,0.000278323,0.00261721,-4.32173e-05,0.0020587,-4.41453e-05,0.0023841
12,20,12,4368.01,282268,-5.00002,0.00252553,1012,582,1,0.109545,1,1.55242,1,1.55467,3,2.20794,3.15505e-05,0.0020784,-6.82477e-05,0.00270508,0.000297403,0.00260295,-2.64985e-05,0.00211195,-4.98293e-05,0.00242914
12,20,12,4420.01,285624,-5.00001,0.00254657,1014,435,1,0.118322,1,1.34536,1,1.2534,2,1.99775,1.12855e-05,0.00211566,-9.2598e-05,0.00272653,0.000339021,0.00260116,1.54093e-05,0.00213784,-3.29756e-05,0.00241587
12,20,12,4472.01,289037,-5.00003,0.00256089,1012,599,1,0.109545,1,1.65801,1,1.69558,3,2.47144,4.89985e-05,0.00205783,-5.84321e-05,0.00268106,0.000311873,0.00258307,2.39195e-06,0.00216913,-6.57503e-05,0.00245079
12,20,12,4524.01,292369,-5.00004,0.00256553,1012,441,1,0.109545,1,1.34611,1,1.28335,2,2.0734,3.13972e-05,0.00208192,-7.36404e-05,0.00267921,0.000284337,0.00261677,-6.53036e-06,0.00216402,-5.88512e-05,0.0023799
12,20,12,4576.01,295736,-5.00004,0.00256367,1011,609,1,0.104881,1,1.74213,1,1.66883,3,2.47103,-2.22317e-06,0.00208655,-6.97781e-05,0.00269224,0.000272992,0.00260258,9.87402e-06,0.00220499,-1.73202e-05,0.00239873
12,20,12,4628.01,299091,-5.00002,0.00259792,1012,479,1,0.109545,1,1.40143,1,1.33492,2,2.15221,-2.2042e-05,0.0020505,-7.79245e-05,0.00271605,0.000291906,0.00263274,1.92082e-05,0.00214575,-3.89252e-06,0.00243377
12,20,12,4680.01,302443,-4.99997,0.00267172,1013,673,1,0.114018,1,1.7,1,1.68434,3,2.47002,-2.9964e-05,0.00199774,-7.96879e-05,0.00276012,0.000283595,0.0026634,-4.4056e-06,0.00221078,-3.157e-05,0.00252424
12,20,12,4732.01,305800,-4.99999,0.00267387,1014,496,1,0.118322,1,1.40855,1,1.3704,2,2.19545,1.35075e-05,0.00199172,-0.000109203,0.0027422,0.000277922,0.00265305,-1.58892e-05,0.00215252,-3.40639e-05,0.00255534
12,20,12,4784.01,309146,-5.00002,0.00264919,1014,677,1,0.126491,1,1.75784,1,1.78354,3,2.59365,4.0392e-05,0.00200957,-0.00012132,0.00274875,0.000230752,0.00267404,-3.26369e-05,0.00211476,-3.39569e-05,0.00257484
12,20,12,4836.01,312550,-5.00001,0.00264421,1014,461,1,0.126491,1,1.47003,1,1.41739,3,2.05183,1.63973e-05,0.00203839,-0.000148756,0.00271164,0.000211831,0.00273137,-5.81735e-05,0.00206817,1.58389e-05,0.00258733
12,20,12,4888.01,315935,-4.99998,0.00262919,1017,663,1,0.130384,1,1.72887,1,1.747,3,2.57895,5.75209e-05,0.00207048,-0.000186969,0.00274689,0.000224673,0.00274496,-5.49654e-05,0.00205973,1.01142e-05,0.00251945
12,20,12,4940.01,319272,-4.99998,0.00265964,1016,505,1,0.126491,1,1.4639,1,1.43562,2,2.33581,5.49949e-05,0.00205784,-0.000140181,0.00271677,0.000193942,0.00277386,-3.2406e-05,0.00203585,-5.47736e-06,0.00251007
12,20,12,4992.01,322648,-4.99999,0.00267708,1015,694,1,0.122474,1,1.73781,1,1.7225,3,2.58902,7.64188e-05,0.00213809,-0.000176574,0.00270773,0.000111767,0.00290006,-4.50194e-05,0.00206864,-2.65888e-05,0.00267109
12,20,12,5044.01,326012,-4.99998,0.00262171,1013,529,1,0.114018,1,1.44983,1,1.43805,2,2.33367,9.66004e-05,0.00212687,-0.000187856,0.00269227,0.000120841,0.0028892,-2.24581e-05,0.00203563,1.11713e-05,0.0026165
12,20,12,5096.01,329371,-4.99998,0.00266922,1012,698,1,0.109545,1,1.73494,1,1.78885,3,2.60308,8.52862e-05,0.00212067,-0.000164365,0.00272062,0.000130324,0.0029547,-4.18469e-05,0.00204388,-1.79064e-06,0.00260912
12,20,12,5148.03,332752,-4.99999,0.00270066,1012,514,1,0.126491,1,1.46151,1,1.51658,3,2.12697,9.02902e-05,0.00219461,-0.000151459,0.00277328,0.000143366,0.00303204,-5.08721e-05,0.00203726,1.10459e-05,0.00248963
12,20,12,5200.02,336099,-5.00002,0.00280361,1013,692,1,0.122474,1,1.74757,1,1.88282,3,2.70056,8.49709e-05,0.00219673,-0.000133711,0.0027334,7.38104e-05,0.00302455,-5.16013e-05,0.00203287,3.30737e-05,0.00255473
12,20,12,5252.01,339461,-5.00001,0.00282779,1013,536,1,0.114018,1,1.5169,1,1.50732,3,2.18838,0.000129029,0.00225792,-0.000175378,0.0028213,0.000104154,0.00295409,-6.14179e-05,0.00209237,5.26139e-05,0.00261779
12,20,12,5304.01,342828,-5.00006,0.0028809,1011,415,1,0.114018,1,1.17431,1,1.19708,2,1.7883,0.00012759,0.00234196,-0.000220977,0.00282908,0.000133442,0.00297693,-8.09576e-05,0.00207198,7.48702e-05,0.00263565
12,20,12,5356.01,346183,-5.00006,0.00288096,1012,617,1,0.109545,1,1.59499,1,1.54564,3,2.2753,0.000117524,0.00241361,-0.000204448,0.00293399,0.000122863,0.00298441,-4.01966e-05,0.00210238,2.13911e-05,0.00266864
12,20,12,5408.01,349543,-5.00005,0.00291575,1012,377,1,0.109545,1,1.2083,1,1.19164,2,1.7855,0.000147786,0.00236566,-0.000255809,0.00295936,0.000106979,0.00302352,-3.90791e-05,0.00205888,6.1774e-05,0.00262027
12,20,12,5460.01,352921,-5.00007,0.0028775,1012,570,1,0.109545,1,1.61028,1,1.59123,3,2.27486,0.00015937,0.00239432,-0.000250959,0.00295505,6.89849e-05,0.003082,-7.71947e-05,0.00200577,7.90314e-05,0.00260859
12,20,12,5512.01,356284,-5.0001,0.00288523,1010,423,1,0.1,1,1.26531,1,1.22841,2,1.90158,0.000133692,0.00242114,-0.0002671,0.00300869,5.70261e-05,0.00310626,-7.7511e-05,0.00201472,9.9088e-05,0.00258143
