dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,289,52.0752,7,7,-1,-1,1,-1,1,1,13,7,4,6,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,290,52.117,9,9,-1,-1,1,-1,0,1,13,6,3,7,0,1,-1,-4.87465,1,1,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,291,52.1429,14,14,-1,-1,1,-1,1,1,13,6,2,7,0,1,-1,-4.97637,0,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,292,52.1751,22,22,-1,-1,1,-1,1,0,13,6,2,7,0,1,-1,-5.10194,0,1,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,293,52.2433,17,17,-1,-1,1,-1,1,1,13,8,2,5,0,1,-1,-4.96489,2,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,294,52.3503,6,6,-1,-1,1,-1,0,1,13,2,7,11,0,1,-1,-4.94845,7,3,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,295,52.3843,5,5,-1,-1,1,-1,1,1,13,5,2,8,0,1,-1,-5.11548,0,1,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,296,52.4419,3,3,-1,-1,1,-1,0,1,13,4,4,9,0,1,-1,-5.10797,2,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,297,52.5229,0,0,-1,-1,1,-1,0,1,13,5,5,8,0,1,-1,-4.88825,2,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,298,52.5301,13,13,-1,-1,1,-1,0,1,13,5,5,8,0,1,-1,-4.95566,2,3,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,299,52.6636,1,1,-1,-1,1,-1,1,1,13,5,4,8,0,1,-1,-5.20978,1,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,300,52.7687,24,24,-1,-1,1,-1,1,1,13,6,3,7,0,1,-1,-5.13192,1,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,301,52.7775,16,16,-1,-1,1,-1,1,0,13,5,4,8,0,1,-1,-5.07524,2,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,302,52.7831,18,18,-1,-1,1,-1,1,0,13,4,4,9,0,1,-1,-4.95865,2,2,1,0.0588273,0.04934,0.161413,0.0961786,-0.049339
80,0.95,0.95,303,52.9362,8,8,-1,-1,1,-1,0,0,13,6,3,7,0,1,-1,-5.13192,3,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,304,52.9446,2,2,-1,-1,1,-1,1,1,13,6,4,7,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,305,52.9858,15,15,-1,-1,1,-1,0,0,13,5,4,8,0,1,-1,-5.10797,2,0,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,306,56.052,10,10,-1,-1,1,-1,1,0,14,7,2,7,0,1,-1,-5.02559,0,1,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,307,56.0752,7,7,-1,-1,1,-1,1,0,14,8,4,6,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,308,56.117,9,9,-1,-1,1,-1,1,0,14,6,3,8,0,1,-1,-4.87465,0,0,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,309,56.1429,14,14,-1,-1,1,-1,1,1,14,7,2,7,0,1,-1,-4.97637,0,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,310,56.1751,22,22,-1,-1,1,-1,0,1,14,7,2,7,0,1,-1,-5.10194,1,1,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,311,56.2433,17,17,-1,-1,1,-1,1,0,14,9,2,5,0,1,-1,-4.96489,1,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,312,56.3503,6,6,-1,-1,1,-1,1,0,14,2,8,12,0,1,-1,-4.94845,6,3,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,313,56.3843,5,5,-1,-1,1,-1,1,1,14,6,2,8,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,314,56.4419,3,3,-1,-1,1,-1,1,1,14,4,4,10,0,1,-1,-5.10797,1,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,315,56.5229,0,0,-1,-1,1,-1,1,0,14,5,6,9,0,1,-1,-4.88825,2,0,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,316,56.5301,13,13,-1,-1,1,-1,1,1,14,5,5,9,0,1,-1,-4.95566,2,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,317,56.6636,1,1,-1,-1,1,-1,1,0,14,6,4,8,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,318,56.7687,24,24,-1,-1,1,-1,1,1,14,7,3,7,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,319,56.7775,16,16,-1,-1,1,-1,0,1,14,6,4,8,0,1,-1,-5.07524,2,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,320,56.7831,18,18,-1,-1,1,-1,0,1,14,5,4,9,0,1,-1,-4.95865,2,3,1,0.0588273,0.04934,0.161413,0.0961786,-0.049339
80,0.95,0.95,321,56.9362,8,8,-1,-1,1,-1,0,0,14,6,4,8,0,1,-1,-5.13192,3,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,322,56.9446,2,2,-1,-1,1,-1,1,0,14,7,4,7,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,323,56.9858,15,15,-1,-1,1,-1,0,1,14,5,5,9,0,1,-1,-5.10797,3,0,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,324,58.7831,18,18,-1,-1,1,-1,1,1,15,5,4,10,0,0,58.7831,-4.95865,2,3,0,0.0588273,0.04934,0.161413,0.0961786,-0.049339
80,0.95,0.95,325,60.052,10,10,-1,-1,1,-1,0,1,15,8,2,7,0,1,-1,-5.02559,1,1,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,326,60.0752,7,7,-1,-1,1,-1,0,1,15,9,4,6,0,1,-1,-5.18297,0,1,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,327,60.117,9,9,-1,-1,1,-1,0,0,15,7,3,8,0,1,-1,-4.87465,1,0,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,328,60.1429,14,14,-1,-1,1,-1,1,0,15,8,2,7,0,1,-1,-4.97637,0,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,329,60.1751,22,22,-1,-1,1,-1,1,1,15,7,3,8,0,1,-1,-5.10194,0,1,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,330,60.2433,17,17,-1,-1,1,-1,0,1,15,10,2,5,0,1,-1,-4.96489,2,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,331,60.3503,6,6,-1,-1,1,-1,0,0,15,3,8,12,0,1,-1,-4.94845,6,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,332,60.3843,5,5,-1,-1,1,-1,1,1,15,7,2,8,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,333,60.4419,3,3,-1,-1,1,-1,1,0,15,5,4,10,0,1,-1,-5.10797,0,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,334,60.5229,0,0,-1,-1,1,-1,0,0,15,6,6,9,0,1,-1,-4.88825,2,1,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,335,60.5301,13,13,-1,-1,1,-1,1,0,15,6,5,9,0,1,-1,-4.95566,1,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,336,60.6636,1,1,-1,-1,1,-1,0,1,15,7,4,8,0,1,-1,-5.20978,1,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,337,60.7687,24,24,-1,-1,1,-1,1,0,15,8,3,7,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,338,60.7775,16,16,-1,-1,1,-1,1,1,15,6,4,9,0,1,-1,-5.07524,1,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,339,60.9362,8,8,-1,-1,1,-1,0,1,15,6,4,9,0,1,-1,-5.13192,4,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,340,60.9446,2,2,-1,-1,1,-1,0,1,15,8,4,7,0,1,-1,-4.81072,0,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,341,60.9858,15,15,-1,-1,1,-1,1,0,15,5,6,10,0,1,-1,-5.10797,2,0,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,342,64.052,10,10,-1,-1,1,-1,1,0,16,8,3,8,0,1,-1,-5.02559,0,1,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,343,64.0752,7,7,-1,-1,1,-1,1,1,16,9,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,344,64.117,9,9,-1,-1,1,-1,0,0,16,7,4,9,0,1,-1,-4.87465,2,0,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,345,64.1429,14,14,-1,-1,1,-1,0,0,16,9,2,7,0,1,-1,-4.97637,1,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,346,64.1751,22,22,-1,-1,1,-1,1,0,16,8,3,8,0,1,-1,-5.10194,0,0,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,347,64.2433,17,17,-1,-1,1,-1,1,1,16,10,3,6,0,1,-1,-4.96489,1,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,348,64.3503,6,6,-1,-1,1,-1,0,0,16,3,8,13,0,1,-1,-4.94845,6,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,349,64.3843,5,5,-1,-1,1,-1,1,1,16,8,2,8,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,350,64.4419,3,3,-1,-1,1,-1,0,0,16,6,4,10,0,1,-1,-5.10797,0,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,351,64.5229,0,0,-1,-1,1,-1,0,0,16,6,6,10,0,1,-1,-4.88825,2,2,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,352,64.5301,13,13,-1,-1,1,-1,0,1,16,7,5,9,0,1,-1,-4.95566,2,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,353,64.6636,1,1,-1,-1,1,-1,1,0,16,7,5,9,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,354,64.7687,24,24,-1,-1,1,-1,0,1,16,9,3,7,0,1,-1,-5.13192,1,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,355,64.7775,16,16,-1,-1,1,-1,1,0,16,7,4,9,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,356,64.9362,8,8,-1,-1,1,-1,1,0,16,6,5,10,0,1,-1,-5.13192,3,1,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,357,64.9446,2,2,-1,-1,1,-1,1,0,16,8,4,8,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,358,64.9858,15,15,-1,-1,1,-1,0,1,16,6,6,10,0,1,-1,-5.10797,2,1,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,359,68.052,10,10,-1,-1,1,-1,0,1,17,9,3,8,0,1,-1,-5.02559,0,2,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,360,68.0752,7,7,-1,-1,1,-1,1,1,17,10,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,361,68.117,9,9,-1,-1,1,-1,0,1,17,7,5,10,0,1,-1,-4.87465,2,1,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,362,68.1429,14,14,-1,-1,1,-1,0,1,17,9,3,8,0,1,-1,-4.97637,1,1,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,363,68.1751,22,22,-1,-1,1,-1,0,0,17,9,3,8,0,1,-1,-5.10194,0,1,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,364,68.2433,17,17,-1,-1,1,-1,1,1,17,11,3,6,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,365,68.3503,6,6,-1,-1,1,-1,0,1,17,3,8,14,0,1,-1,-4.94845,7,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,366,68.3843,5,5,-1,-1,1,-1,1,0,17,9,2,8,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,367,68.4419,3,3,-1,-1,1,-1,0,1,17,6,4,11,0,1,-1,-5.10797,1,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,368,68.5229,0,0,-1,-1,1,-1,0,1,17,6,6,11,0,1,-1,-4.88825,2,3,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,369,68.5301,13,13,-1,-1,1,-1,1,0,17,7,6,10,0,1,-1,-4.95566,1,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,370,68.6636,1,1,-1,-1,1,-1,0,1,17,8,5,9,0,1,-1,-5.20978,0,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,371,68.7687,24,24,-1,-1,1,-1,1,1,17,9,4,8,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,372,68.7775,16,16,-1,-1,1,-1,0,1,17,8,4,9,0,1,-1,-5.07524,1,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,373,68.9362,8,8,-1,-1,1,-1,0,0,17,7,5,10,0,1,-1,-5.13192,3,2,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,374,68.9446,2,2,-1,-1,1,-1,0,1,17,9,4,8,0,1,-1,-4.81072,0,1,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,375,68.9858,15,15,-1,-1,1,-1,1,0,17,6,6,11,0,1,-1,-5.10797,1,1,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,376,72.052,10,10,-1,-1,1,-1,1,0,18,9,3,9,0,1,-1,-5.02559,0,1,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,377,72.0752,7,7,-1,-1,1,-1,1,1,18,11,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,378,72.117,9,9,-1,-1,1,-1,1,1,18,7,5,11,0,1,-1,-4.87465,1,1,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,379,72.1429,14,14,-1,-1,1,-1,1,0,18,9,3,9,0,1,-1,-4.97637,1,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,380,72.1751,22,22,-1,-1,1,-1,0,0,18,9,3,9,0,1,-1,-5.10194,0,2,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,381,72.2433,17,17,-1,-1,1,-1,1,1,18,12,3,6,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,382,72.3503,6,6,-1,-1,1,-1,1,0,18,3,9,15,0,1,-1,-4.94845,6,4,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,383,72.3843,5,5,-1,-1,1,-1,0,1,18,10,2,8,0,1,-1,-5.11548,0,1,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,384,72.4419,3,3,-1,-1,1,-1,1,0,18,6,5,12,0,1,-1,-5.10797,1,3,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,385,72.5229,0,0,-1,-1,1,-1,1,0,18,6,6,12,0,1,-1,-4.88825,1,3,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,386,72.5301,13,13,-1,-1,1,-1,0,1,18,8,6,10,0,1,-1,-4.95566,2,2,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,387,72.6636,1,1,-1,-1,1,-1,1,1,18,8,5,10,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,388,72.7687,24,24,-1,-1,1,-1,1,1,18,10,4,8,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,389,72.7775,16,16,-1,-1,1,-1,1,1,18,8,5,10,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,390,72.9362,8,8,-1,-1,1,-1,0,0,18,7,5,11,0,1,-1,-5.13192,3,3,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,391,72.9446,2,2,-1,-1,1,-1,1,1,18,9,4,9,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,392,72.9858,15,15,-1,-1,1,-1,0,0,18,7,6,11,0,1,-1,-5.10797,2,1,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,393,76.052,10,10,-1,-1,1,-1,0,0,19,10,3,9,0,1,-1,-5.02559,0,2,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,394,76.0752,7,7,-1,-1,1,-1,1,1,19,12,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,395,76.117,9,9,-1,-1,1,-1,1,0,19,8,5,11,0,1,-1,-4.87465,0,1,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,396,76.1429,14,14,-1,-1,1,-1,0,1,19,10,3,9,0,1,-1,-4.97637,2,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,397,76.1751,22,22,-1,-1,1,-1,0,1,19,9,3,10,0,1,-1,-5.10194,0,3,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,398,76.2433,17,17,-1,-1,1,-1,1,1,19,13,3,6,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,399,76.3503,6,6,-1,-1,1,-1,0,0,19,4,9,15,0,1,-1,-4.94845,6,5,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,400,76.3843,5,5,-1,-1,1,-1,1,0,19,10,2,9,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,401,76.4419,3,3,-1,-1,1,-1,0,0,19,7,5,12,0,1,-1,-5.10797,1,4,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,402,76.5229,0,0,-1,-1,1,-1,0,1,19,7,6,12,0,1,-1,-4.88825,1,4,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,403,76.5301,13,13,-1,-1,1,-1,1,0,19,8,7,11,0,1,-1,-4.95566,2,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,404,76.6636,1,1,-1,-1,1,-1,1,0,19,9,5,10,0,1,-1,-5.20978,0,0,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,405,76.7687,24,24,-1,-1,1,-1,1,1,19,11,4,8,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,406,76.7775,16,16,-1,-1,1,-1,1,0,19,9,5,10,0,1,-1,-5.07524,0,0,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,407,76.9362,8,8,-1,-1,1,-1,0,1,19,7,5,12,0,1,-1,-5.13192,4,3,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,408,76.9446,2,2,-1,-1,1,-1,1,1,19,10,4,9,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,409,76.9858,15,15,-1,-1,1,-1,0,0,19,7,7,12,0,1,-1,-5.10797,2,2,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,410,80.052,10,10,-1,-1,1,-1,0,0,20,10,3,10,0,1,-1,-5.02559,0,3,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,411,80.0752,7,7,-1,-1,1,-1,1,1,20,13,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,412,80.117,9,9,-1,-1,1,-1,0,0,20,9,5,11,0,1,-1,-4.87465,0,2,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,413,80.1429,14,14,-1,-1,1,-1,1,0,20,10,4,10,0,1,-1,-4.97637,0,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,414,80.1751,22,22,-1,-1,1,-1,1,0,20,9,3,11,0,1,-1,-5.10194,0,2,1,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,415,80.2433,17,17,-1,-1,1,-1,1,1,20,14,3,6,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,416,80.3503,6,6,-1,-1,1,-1,0,0,20,4,9,16,0,1,-1,-4.94845,6,6,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,417,80.3843,5,5,-1,-1,1,-1,0,1,20,11,2,9,0,1,-1,-5.11548,1,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,418,80.4419,3,3,-1,-1,1,-1,0,0,20,7,5,13,0,1,-1,-5.10797,1,5,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
80,0.95,0.95,419,80.5229,0,0,-1,-1,1,-1,1,1,20,7,6,13,0,1,-1,-4.88825,1,3,1,-0.0143238,-0.0385697,0.0631725,0.0467959,-0.0555634
80,0.95,0.95,420,80.5301,13,13,-1,-1,1,-1,0,0,20,9,7,11,0,1,-1,-4.95566,3,1,1,0.0835717,-0.0341211,-0.126251,-0.102936,-0.0272519
80,0.95,0.95,421,80.6636,1,1,-1,-1,1,-1,0,0,20,10,5,10,0,1,-1,-5.20978,0,1,1,0.16359,0.151334,-0.116322,0.186142,0.0130639
80,0.95,0.95,422,80.7687,24,24,-1,-1,1,-1,1,1,20,12,4,8,0,1,-1,-5.13192,0,0,1,0.0799908,0.0411625,-0.0915793,0.0285164,-0.0448618
80,0.95,0.95,423,80.7775,16,16,-1,-1,1,-1,0,1,20,10,5,10,0,1,-1,-5.07524,0,1,1,0.0213376,-0.0337968,-0.0249863,-0.025652,-0.154002
80,0.95,0.95,424,80.9362,8,8,-1,-1,1,-1,1,1,20,7,6,13,0,1,-1,-5.13192,3,3,1,0.00786004,0.00427065,-0.189232,0.0587171,-0.0262711
80,0.95,0.95,425,80.9446,2,2,-1,-1,1,-1,1,1,20,11,4,9,0,1,-1,-4.81072,0,0,1,0.0835717,-0.065403,-0.111296,-0.26917,-0.197712
80,0.95,0.95,426,80.9858,15,15,-1,-1,1,-1,0,1,20,7,7,13,0,1,-1,-5.10797,2,3,1,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,427,82.1751,22,22,-1,-1,1,-1,0,0,21,10,3,11,0,0,82.1751,-5.10194,0,2,0,0.0255654,-0.0490168,0.0745222,0.00418694,-0.0908659
80,0.95,0.95,428,82.9858,15,15,-1,-1,1,-1,1,1,21,7,7,14,0,0,82.9858,-5.10797,2,3,0,0.120893,-0.00612125,0.0484342,0.112037,0.139042
80,0.95,0.95,429,84.052,10,10,-1,-1,1,-1,0,1,21,10,3,11,0,1,-1,-5.02559,1,3,1,-0.00211404,0.109485,-0.195587,0.0351298,-0.202373
80,0.95,0.95,430,84.0752,7,7,-1,-1,1,-1,1,1,21,14,4,7,0,1,-1,-5.18297,0,0,1,0.0371877,0.0326878,-0.146233,-0.351658,-0.217187
80,0.95,0.95,431,84.117,9,9,-1,-1,1,-1,0,1,21,9,5,12,0,1,-1,-4.87465,0,3,1,-0.00678269,0.0369091,0.00614336,-0.0151278,-0.0627369
80,0.95,0.95,432,84.1429,14,14,-1,-1,1,-1,0,0,21,11,4,10,0,1,-1,-4.97637,1,0,1,-0.140487,0.151334,-0.264293,0.0183308,-0.0842067
80,0.95,0.95,433,84.2433,17,17,-1,-1,1,-1,1,0,21,15,3,6,0,1,-1,-4.96489,0,0,1,-0.0326359,0.0134404,-0.170509,0.068585,-0.0355346
80,0.95,0.95,434,84.3503,6,6,-1,-1,1,-1,0,1,21,4,9,17,0,1,-1,-4.94845,7,6,1,-0.0143238,-0.0727942,0.300091,0.0457759,-0.0654383
80,0.95,0.95,435,84.3843,5,5,-1,-1,1,-1,1,1,21,11,3,10,0,1,-1,-5.11548,0,0,1,0.120893,0.0867029,0.329589,0.034244,0.0917447
80,0.95,0.95,436,84.4419,3,3,-1,-1,1,-1,0,1,21,7,5,14,0,1,-1,-5.10797,1,6,1,0.0868852,0.00303885,-0.116944,0.167571,-0.0149562
