dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta1,beta2,beta3,beta4,beta5
20,12,12,82,44.5548,18,18,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.04393,1,1,1,0,0,0,0.0346847,0
20,12,12,83,44.559,14,14,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,2,1,0,0,-0.0159164,0.0218189,0.0472213
20,12,12,84,44.584,23,23,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-5,0,2,1,0,0,-0.0205429,0,-0.0312075
20,12,12,85,44.6372,0,0,-1,-1,1,-1,1,1,3,1,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,86,44.6961,19,19,-1,-1,1,-1,0,1,3,2,0,1,0,1,-1,-5.02503,0,2,1,0,0,-0.031616,0,0
20,12,12,87,44.7857,5,5,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-4.9886,0,1,1,-0.0371652,0,0,0.00130366,0.0279806
20,12,12,88,44.8923,3,3,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5.03021,0,1,1,0,0.0121159,-0.0944272,0.0370847,0
20,12,12,89,48.6822,17,17,-1,-1,1,-1,1,0,4,3,1,1,0,1,-1,-5.02503,0,0,1,0,0,0,0.00927148,0
20,12,12,90,52.1297,10,10,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-5,0,3,1,0,0,0,0,0
20,12,12,91,52.4466,15,15,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,0,0,0,0,0
20,12,12,92,52.6217,13,13,-1,-1,1,-1,0,0,3,1,2,2,0,1,-1,-5,2,1,1,0,0.0326164,0,0,-0.0242703
20,12,12,93,52.7804,21,21,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5,1,2,1,0,0.0645221,0.101797,0.0927175,-0.0939829
20,12,12,94,52.8038,12,12,-1,-1,1,-1,0,0,3,1,0,2,0,1,-1,-4.75756,0,2,1,0,0.0488427,-0.0185693,0,0.117231
20,12,12,95,52.9086,11,11,-1,-1,1,-1,1,0,3,0,1,3,0,1,-1,-5,1,2,1,0,-0.000542753,-0.0497407,0,0.0845177
20,12,12,96,56.4029,22,22,-1,-1,1,-1,1,0,4,2,2,2,0,1,-1,-5,1,0,1,0,0,0.0644211,0.0148624,-0.0907186
20,12,12,97,56.4121,6,6,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.93905,2,0,1,-0.0127015,0,-0.0731073,0,0
20,12,12,98,56.5548,18,18,-1,-1,1,-1,1,0,4,2,1,2,0,1,-1,-5.04393,1,0,1,0,0,0,0.0346847,0
20,12,12,99,56.559,14,14,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5,0,2,1,0,0,-0.0159164,0.0218189,0.0472213
20,12,12,100,56.584,23,23,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-5,0,2,1,0,0,-0.0205429,0,-0.0312075
20,12,12,101,56.6372,0,0,-1,-1,1,-1,1,1,4,2,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,102,56.6961,19,19,-1,-1,1,-1,1,0,4,2,0,2,0,1,-1,-5.02503,0,2,1,0,0,-0.031616,0,0
20,12,12,103,56.8941,2,2,-1,-1,1,-1,0,1,4,3,0,1,0,1,-1,-5.0224,0,1,1,0.0167014,-0.0417397,0,0,-0.0259063
20,12,12,104,60.0705,8,8,-1,-1,1,-1,0,1,3,0,1,3,0,1,-1,-4.9834,2,2,1,0,0.0713656,0,0,0
20,12,12,105,60.2114,7,7,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5.05381,2,2,1,0,0,0,-0.0688354,0
20,12,12,106,60.3224,24,24,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5.0108,3,1,1,0,-0.0068057,0,0,0
20,12,12,107,60.4388,16,16,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-5,3,1,1,0,0,-0.00725138,0,-0.0801739
20,12,12,108,64.1014,4,4,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-4.95825,0,3,1,0,0.090446,-0.0241949,0.025914,-0.0884285
20,12,12,109,64.1886,9,9,-1,-1,1,-1,0,0,4,2,0,2,0,1,-1,-4.93091,1,1,1,-0.0156085,0,-0.0241949,0,-0.0803401
20,12,12,110,64.475,1,1,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.0318,2,1,1,0,0,0,0,0
20,12,12,111,64.7804,21,21,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5,1,2,1,0,0.0645221,0.101797,0.0927175,-0.0939829
20,12,12,112,64.7857,5,5,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-4.9886,0,2,1,-0.0371652,0,0,0.00130366,0.0279806
20,12,12,113,64.8923,3,3,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5.03021,0,2,1,0,0.0121159,-0.0944272,0.0370847,0
20,12,12,114,68.4121,6,6,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-4.93905,2,0,1,-0.0127015,0,-0.0731073,0,0
20,12,12,115,68.584,23,23,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5,0,2,1,0,0,-0.0205429,0,-0.0312075
20,12,12,116,68.6372,0,0,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,117,68.6822,17,17,-1,-1,1,-1,0,1,5,4,1,1,0,1,-1,-5.02503,0,1,1,0,0,0,0.00927148,0
20,12,12,118,68.8941,2,2,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-5.0224,0,1,1,0.0167014,-0.0417397,0,0,-0.0259063
20,12,12,119,72.0705,8,8,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-4.9834,2,2,1,0,0.0713656,0,0,0
20,12,12,120,72.1297,10,10,-1,-1,1,-1,0,0,4,1,0,3,0,1,-1,-5,1,3,1,0,0,0,0,0
20,12,12,121,72.2114,7,7,-1,-1,1,-1,1,0,4,0,2,4,0,1,-1,-5.05381,1,2,1,0,0,0,-0.0688354,0
20,12,12,122,72.3224,24,24,-1,-1,1,-1,1,1,4,0,3,4,0,1,-1,-5.0108,3,1,1,0,-0.0068057,0,0,0
20,12,12,123,72.4388,16,16,-1,-1,1,-1,1,0,4,0,3,4,0,1,-1,-5,3,0,1,0,0,-0.00725138,0,-0.0801739
20,12,12,124,72.4466,15,15,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,2,1,0,0,0,0,0
20,12,12,125,72.6217,13,13,-1,-1,1,-1,0,0,4,1,2,3,0,1,-1,-5,3,1,1,0,0.0326164,0,0,-0.0242703
20,12,12,126,72.8038,12,12,-1,-1,1,-1,0,1,4,1,0,3,0,1,-1,-4.75756,1,2,1,0,0.0488427,-0.0185693,0,0.117231
20,12,12,127,72.9086,11,11,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5,1,3,1,0,-0.000542753,-0.0497407,0,0.0845177
20,12,12,128,76.4029,22,22,-1,-1,1,-1,0,0,5,3,2,2,0,1,-1,-5,2,0,1,0,0,0.0644211,0.0148624,-0.0907186
20,12,12,129,76.5548,18,18,-1,-1,1,-1,0,1,5,3,1,2,0,1,-1,-5.04393,2,0,1,0,0,0,0.0346847,0
20,12,12,130,76.559,14,14,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-5,1,2,1,0,0,-0.0159164,0.0218189,0.0472213
20,12,12,131,76.6961,19,19,-1,-1,1,-1,0,0,5,3,0,2,0,1,-1,-5.02503,0,3,1,0,0,-0.031616,0,0
20,12,12,132,80.4121,6,6,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-4.93905,1,0,1,-0.0127015,0,-0.0731073,0,0
20,12,12,133,80.6372,0,0,-1,-1,1,-1,1,1,6,4,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,134,80.6822,17,17,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5.02503,0,1,1,0,0,0,0.00927148,0
20,12,12,135,84.0705,8,8,-1,-1,1,-1,1,1,5,1,2,4,0,0,84.0705,-4.9834,2,2,0,0,0.0713656,0,0,0
20,12,12,136,84.1014,4,4,-1,-1,1,-1,0,0,5,2,0,3,0,1,-1,-4.95825,0,4,1,0,0.090446,-0.0241949,0.025914,-0.0884285
20,12,12,137,84.1886,9,9,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-4.93091,1,2,1,-0.0156085,0,-0.0241949,0,-0.0803401
20,12,12,138,84.3224,24,24,-1,-1,1,-1,1,0,5,1,3,4,0,1,-1,-5.0108,3,1,1,0,-0.0068057,0,0,0
20,12,12,139,84.4466,15,15,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-5,1,0,1,0,0,0,0,0
20,12,12,140,84.475,1,1,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.0318,2,2,1,0,0,0,0,0
20,12,12,141,84.7804,21,21,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,2,2,1,0,0.0645221,0.101797,0.0927175,-0.0939829
20,12,12,142,84.7857,5,5,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-4.9886,0,3,1,-0.0371652,0,0,0.00130366,0.0279806
20,12,12,143,84.8038,12,12,-1,-1,1,-1,1,0,5,1,1,4,0,1,-1,-4.75756,1,1,1,0,0.0488427,-0.0185693,0,0.117231
20,12,12,144,84.8923,3,3,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5.03021,0,3,1,0,0.0121159,-0.0944272,0.0370847,0
20,12,12,145,88.5548,18,18,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5.04393,2,0,1,0,0,0,0.0346847,0
20,12,12,146,88.584,23,23,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-5,0,3,1,0,0,-0.0205429,0,-0.0312075
20,12,12,147,88.8941,2,2,-1,-1,1,-1,0,1,6,4,0,2,0,1,-1,-5.0224,0,2,1,0.0167014,-0.0417397,0,0,-0.0259063
20,12,12,148,92.1297,10,10,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5,2,3,1,0,0,0,0,0
20,12,12,149,92.2114,7,7,-1,-1,1,-1,0,1,5,1,2,4,0,1,-1,-5.05381,1,3,1,0,0,0,-0.0688354,0
20,12,12,150,92.4121,6,6,-1,-1,1,-1,1,0,7,5,2,2,0,1,-1,-4.93905,1,0,1,-0.0127015,0,-0.0731073,0,0
20,12,12,151,92.4388,16,16,-1,-1,1,-1,0,0,5,1,3,4,0,1,-1,-5,3,1,1,0,0,-0.00725138,0,-0.0801739
20,12,12,152,92.6217,13,13,-1,-1,1,-1,0,1,5,1,3,4,0,1,-1,-5,4,1,1,0,0.0326164,0,0,-0.0242703
20,12,12,153,92.6372,0,0,-1,-1,1,-1,1,1,7,5,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,154,92.6822,17,17,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5.02503,0,0,1,0,0,0,0.00927148,0
20,12,12,155,92.9086,11,11,-1,-1,1,-1,0,1,5,1,1,4,0,1,-1,-5,1,4,1,0,-0.000542753,-0.0497407,0,0.0845177
20,12,12,156,96.4029,22,22,-1,-1,1,-1,0,1,6,3,3,3,0,1,-1,-5,3,0,1,0,0,0.0644211,0.0148624,-0.0907186
20,12,12,157,96.4466,15,15,-1,-1,1,-1,1,1,6,2,2,4,0,0,96.4466,-5,1,0,0,0,0,0,0,0
20,12,12,158,96.559,14,14,-1,-1,1,-1,0,1,6,3,1,3,0,1,-1,-5,2,2,1,0,0,-0.0159164,0.0218189,0.0472213
20,12,12,159,96.6961,19,19,-1,-1,1,-1,0,1,6,3,0,3,0,1,-1,-5.02503,0,4,1,0,0,-0.031616,0,0
20,12,12,160,96.7857,5,5,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-4.9886,0,3,1,-0.0371652,0,0,0.00130366,0.0279806
20,12,12,161,100.894,2,2,-1,-1,1,-1,1,1,7,4,0,3,0,1,-1,-5.0224,0,2,1,0.0167014,-0.0417397,0,0,-0.0259063
20,12,12,162,104.101,4,4,-1,-1,1,-1,0,1,6,2,0,4,0,1,-1,-4.95825,1,4,1,0,0.090446,-0.0241949,0.025914,-0.0884285
20,12,12,163,104.189,9,9,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-4.93091,2,1,1,-0.0156085,0,-0.0241949,0,-0.0803401
20,12,12,164,104.211,7,7,-1,-1,1,-1,1,1,6,1,2,5,0,1,-1,-5.05381,0,1,1,0,0,0,-0.0688354,0
20,12,12,165,104.322,24,24,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5.0108,2,1,1,0,-0.0068057,0,0,0
20,12,12,166,104.475,1,1,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5.0318,2,3,1,0,0,0,0,0
20,12,12,167,104.622,13,13,-1,-1,1,-1,1,1,6,1,4,5,0,1,-1,-5,4,0,1,0,0.0326164,0,0,-0.0242703
20,12,12,168,104.637,0,0,-1,-1,1,-1,1,0,8,6,2,2,0,1,-1,-4.94037,0,0,1,0.0833095,0,-0.0419674,0,0
20,12,12,169,104.682,17,17,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5.02503,0,0,1,0,0,0,0.00927148,0
20,12,12,170,104.78,21,21,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5,3,1,1,0,0.0645221,0.101797,0.0927175,-0.0939829
20,12,12,171,104.804,12,12,-1,-1,1,-1,0,1,6,2,1,4,0,1,-1,-4.75756,1,2,1,0,0.0488427,-0.0185693,0,0.117231
20,12,12,172,104.892,3,3,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5.03021,0,3,1,0,0.0121159,-0.0944272,0.0370847,0
20,12,12,173,104.909,11,11,-1,-1,1,-1,1,0,6,1,1,5,0,1,-1,-5,1,3,1,0,-0.000542753,-0.0497407,0,0.0845177
20,12,12,174,108.403,22,22,-1,-1,1,-1,1,0,7,3,4,4,0,1,-1,-5,2,0,1,0,0,0.0644211,0.0148624,-0.0907186
20,12,12,175,108.555,18,18,-1,-1,1,-1,0,0,7,4,2,3,0,1,-1,-5.04393,2,0,1,0,0,0,0.0346847,0
20,12,12,176,108.559,14,14,-1,-1,1,-1,1,1,7,3,2,4,0,1,-1,-5,2,1,1,0,0,-0.0159164,0.0218189,0.0472213
20,12,12,177,108.584,23,23,-1,-1,1,-1,0,0,7,4,0,3,0,1,-1,-5,1,3,1,0,0,-0.0205429,0,-0.0312075
