dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,1852,95107,-5.00002,0.0154872,1006,411,1,0.0894427,1,1.23531,1,1.2341,2,1.886,0.000726495,0.0157169,-0.000464854,0.0154892,0.00188394,0.0161396,-0.000312481,0.014965,-0.00171354,0.0147757
20,20,12,1912,98180,-4.9999,0.0170766,1008,316,1,0.1,1,0.979796,1,0.996995,2,1.43178,0.000573588,0.0155746,-0.000585635,0.0155829,0.00164402,0.0167644,-0.000220374,0.0148065,-0.00187601,0.0150731
20,20,12,1972,101242,-4.99994,0.0167872,1009,496,1,0.104881,1,1.27515,1,1.28647,2,2.02262,0.000422996,0.0152662,-0.000862846,0.0154955,0.00166446,0.0170732,-0.000293517,0.0149244,-0.00200704,0.0159928
20,20,12,2032.01,104310,-4.99969,0.0166643,1010,367,1,0.109545,1,1.11176,1,1.1393,2,1.65529,0.00019058,0.0158025,-0.001021,0.0157419,0.00165031,0.0172616,-9.52485e-05,0.0152431,-0.00192717,0.0168434
20,20,12,2092.01,107377,-4.99992,0.0172999,1009,528,1,0.104881,1,1.38564,1,1.45052,2,2.26318,0.000435858,0.0162642,-0.00108643,0.0157909,0.00157474,0.0174664,-0.000225627,0.0154215,-0.00218151,0.0165158
20,20,12,2152,110453,-4.99987,0.0172511,1010,442,1,0.109545,1,1.23329,1,1.21737,2,1.89763,0.000520063,0.0167902,-0.00102368,0.015977,0.00155083,0.0179681,-3.50277e-06,0.0153164,-0.00257634,0.0173483
20,20,12,2212,113520,-4.99995,0.0172061,1007,306,1,0.0948683,1,1.02956,1,0.986408,2,1.41669,0.000837554,0.0173422,-0.00113267,0.0162749,0.00172725,0.0179764,0.000314502,0.0156415,-0.00272115,0.0175888
20,20,12,2272,116569,-4.9998,0.017366,1009,454,1,0.104881,1,1.38744,1,1.3435,2,2.1095,0.000856947,0.0180864,-0.00118865,0.0166785,0.00180858,0.0182013,0.000558055,0.0154205,-0.00262578,0.0179828
20,20,12,2332,119643,-4.9998,0.0177626,1009,359,1,0.104881,1,1.1908,1,1.14061,2,1.749,0.000707976,0.0187273,-0.00120942,0.0166073,0.00193919,0.0190919,0.000629306,0.0156109,-0.00286156,0.0184189
20,20,12,2392,122714,-4.99941,0.018182,1009,523,1,0.104881,1,1.4758,1,1.47411,3,2.17968,0.000554745,0.018764,-0.00109806,0.0173862,0.00194912,0.0198888,0.000627774,0.0154763,-0.00255117,0.0184737
20,20,12,2452,125785,-4.99926,0.0183408,1011,413,1,0.114018,1,1.31225,1,1.26846,2,1.98015,0.000722535,0.0182948,-0.000892945,0.0176942,0.0023426,0.0209873,0.000716818,0.0155198,-0.00260978,0.0187893
20,20,12,2512,128862,-4.99911,0.0181609,1011,329,1,0.114018,1,1.05167,1,1.02029,2,1.45705,0.000825201,0.0182783,-0.000888706,0.0176295,0.00213783,0.022886,0.000650444,0.0156501,-0.00259193,0.0196929
20,20,12,2572,131936,-4.99893,0.0180239,1011,517,1,0.114018,1,1.31833,1,1.29306,2,2.04841,0.0005365,0.0177053,-0.00111118,0.0183408,0.00203267,0.024237,0.00079572,0.0154318,-0.00275766,0.0200385
20,20,12,2632,135011,-4.99871,0.0179836,1011,368,1,0.114018,1,1.12339,1,1.13004,2,1.63554,0.000547587,0.017327,-0.00109384,0.0192195,0.00178777,0.0243082,0.000791451,0.0154277,-0.0029046,0.0201572
20,20,12,2692,138084,-4.99876,0.0179158,1010,551,1,0.109545,1,1.3932,1,1.41527,2,2.26539,0.000753487,0.0173753,-0.00117131,0.0194702,0.00206568,0.0255379,0.000893063,0.0158512,-0.00313183,0.0205357
20,20,12,2752,141166,-4.99864,0.0185944,1012,410,1,0.126491,1,1.23207,1,1.25618,2,1.91102,0.000780709,0.0181213,-0.00133155,0.0196306,0.00192708,0.0257777,0.00100222,0.016401,-0.0036104,0.0204991
20,20,12,2812,144245,-4.99838,0.0189837,1012,317,1,0.126491,1,1.06489,1,1.01587,2,1.50864,0.000966542,0.0181881,-0.00154293,0.0202168,0.00199151,0.0261863,0.00097708,0.0166272,-0.00400362,0.0207259
20,20,12,2872,147333,-4.99843,0.0190649,1012,498,1,0.126491,1,1.34907,1,1.30192,2,2.09213,0.00091799,0.0186825,-0.0018832,0.0206654,0.00179851,0.0267882,0.000795823,0.0166864,-0.00356952,0.0202408
20,20,12,2932,150407,-4.99837,0.0192644,1009,380,1,0.114018,1,1.14935,1,1.13534,2,1.69706,0.0010471,0.0185383,-0.00179746,0.0200814,0.00194935,0.0265062,0.000996192,0.0172595,-0.0034536,0.0206818
20,20,12,2992,153484,-4.99824,0.01918,1011,537,1,0.144914,1,1.45671,1,1.46014,2,2.3639,0.00113315,0.0184303,-0.00155918,0.0193777,0.00177921,0.0267787,0.00101188,0.0182943,-0.00370516,0.0211542
20,20,12,3052,156554,-4.99847,0.0183776,1011,427,1,0.144914,1,1.31415,1,1.26452,2,1.97585,0.0012223,0.0188501,-0.00147956,0.0194241,0.00169502,0.0269197,0.00106605,0.0185412,-0.00371268,0.0206745
20,20,12,3112,159629,-4.99841,0.0190842,1012,278,1,0.148324,1,1.04785,1,1.04881,2,1.48862,0.00129946,0.018705,-0.00188667,0.0205601,0.00176669,0.02724,0.000996023,0.0188015,-0.00366797,0.021624
20,20,12,3172,162715,-4.99816,0.0193539,1014,468,1,0.154919,1,1.36711,1,1.40535,2,2.20045,0.0011339,0.018884,-0.0021374,0.0209549,0.00191228,0.0279009,0.000726079,0.0195411,-0.00409111,0.0225747
20,20,12,3232,165804,-4.99803,0.0193164,1015,364,1,0.158114,1,1.11041,1,1.24097,2,1.73753,0.00120782,0.0197018,-0.00198695,0.0213831,0.00215838,0.028004,0.000989545,0.0204632,-0.00423355,0.022754
20,20,12,3292,168898,-4.99775,0.0196112,1015,533,1,0.151658,1,1.40712,1,1.55016,3,2.17968,0.00122215,0.0199349,-0.00182695,0.0214406,0.00172522,0.0289835,0.00126343,0.0204902,-0.00431504,0.0230633
20,20,12,3352,171988,-4.99762,0.020171,1016,416,1,0.154919,1,1.26689,1,1.2474,2,1.96189,0.00124129,0.0204426,-0.00199432,0.0221246,0.00145144,0.0284588,0.00149484,0.0207841,-0.00436335,0.0230326
20,20,12,3412,175076,-4.99755,0.0200051,1016,323,1,0.154919,1,1.03875,1,1.03053,2,1.49566,0.00115461,0.0208015,-0.00173869,0.0222041,0.00175574,0.0278256,0.00170483,0.0208837,-0.00420138,0.0231724
20,20,12,3472,178177,-4.99732,0.0201015,1018,482,1,0.161245,1,1.35941,1,1.30192,2,2.12955,0.001232,0.0204617,-0.00166167,0.0218307,0.00182119,0.0283624,0.00138103,0.0211258,-0.00369604,0.0223558
20,20,12,3532,181293,-4.99729,0.0201718,1018,366,1,0.161245,1,1.13622,1,1.19331,2,1.69676,0.00191261,0.0212237,-0.00162403,0.0220629,0.00175285,0.0288712,0.00162582,0.0216689,-0.00360062,0.0223933
20,20,12,3592,184389,-4.99717,0.0208856,1020,519,1,0.173205,1,1.42583,1,1.55113,3,2.16171,0.00203004,0.0215641,-0.00167784,0.02265,0.00160921,0.0291366,0.0014575,0.0224493,-0.00344929,0.0226772
20,20,12,3652,187494,-4.99695,0.021128,1019,397,1,0.158114,1,1.31681,1,1.28452,2,2.01445,0.0019222,0.0216449,-0.00132317,0.0215488,0.00167384,0.0293099,0.00173925,0.02301,-0.003101,0.0233838
20,20,12,3712,190598,-4.99697,0.0208842,1019,301,1,0.158114,1,1.02225,1,1.06911,2,1.49733,0.00204748,0.0206197,-0.000935987,0.0220265,0.00165681,0.0285978,0.00165479,0.0229639,-0.00309871,0.0231782
20,20,12,3772,193707,-4.99698,0.0209049,1019,479,1,0.151658,1,1.34276,1,1.3813,2,2.13096,0.00192162,0.0203988,-0.00124873,0.0224517,0.00181746,0.0279405,0.00216404,0.0233167,-0.00324877,0.0238416
20,20,12,3832,196802,-4.99714,0.0207082,1016,361,1,0.141421,1,1.13314,1,1.18954,2,1.72076,0.00183515,0.0201695,-0.00154242,0.0234198,0.00202429,0.027742,0.0022371,0.0230518,-0.0029375,0.0235452
20,20,12,3892,199898,-4.99713,0.0209917,1018,525,1,0.148324,1,1.39678,1,1.45052,2,2.28801,0.00197359,0.0205312,-0.0014605,0.0238439,0.00166278,0.0279029,0.00252603,0.0240429,-0.00275131,0.023211
20,20,12,3952,202996,-4.99688,0.0207005,1020,406,1,0.154919,1,1.26925,1,1.28413,2,1.96469,0.00230327,0.021538,-0.001009,0.0244914,0.00146464,0.0274675,0.00258328,0.0238923,-0.00271465,0.0227635
20,20,12,4012,206109,-4.99683,0.0201295,1024,299,1,0.167332,1,1.08397,1,1.03102,2,1.55113,0.00226463,0.0219326,-0.00113421,0.0249642,0.00175778,0.0275087,0.00236394,0.0241342,-0.00286283,0.0224034
20,20,12,4072,209216,-4.99717,0.0198805,1024,480,1,0.167332,1,1.40535,1,1.36051,2,2.15824,0.00239523,0.0219094,-0.0010268,0.024954,0.00187909,0.0279168,0.00231339,0.0242962,-0.00296347,0.0224936
20,20,12,4132,212324,-4.99679,0.0204725,1023,355,1,0.158114,1,1.2054,1,1.16833,2,1.77651,0.00221397,0.0222903,-0.000888863,0.0252191,0.00175896,0.0275028,0.00229631,0.0249295,-0.00289229,0.0223456
20,20,12,4192,215441,-4.99652,0.0204381,1022,530,1,0.154919,1,1.45774,1,1.48054,2,2.37382,0.00174756,0.0227377,-0.000695879,0.026574,0.0018565,0.0272124,0.00240561,0.0251457,-0.00311197,0.0225816
20,20,12,4252,218545,-4.99635,0.0205289,1020,404,1,0.148324,1,1.386,1,1.3259,2,2.05451,0.00162861,0.0227739,-0.000562066,0.0275658,0.0018275,0.0273132,0.00241219,0.0252008,-0.00311023,0.023116
20,20,12,4312,221654,-4.99625,0.0205858,1022,321,1,0.154919,1,1.04115,1,1.07145,2,1.50266,0.00169777,0.0230828,-0.000980805,0.0281488,0.00120786,0.0276093,0.00253658,0.0256162,-0.00287991,0.0244454
20,20,12,4372,224784,-4.99603,0.0205935,1022,504,1,0.154919,1,1.36931,1,1.37077,2,2.15917,0.00198931,0.0238348,-0.00138669,0.0296069,0.00090336,0.0278811,0.00286502,0.0263613,-0.00300177,0.0250278
20,20,12,4432,227902,-4.99588,0.0207986,1023,387,1,0.158114,1,1.13974,1,1.15672,2,1.68612,0.00198248,0.0237523,-0.000886625,0.0292791,0.000683699,0.0276928,0.00290307,0.026924,-0.00333859,0.0254516
20,20,12,4492,231017,-4.99591,0.0212926,1020,549,1,0.148324,1,1.46526,1,1.49933,3,2.19568,0.00169262,0.0237964,-0.001033,0.0293902,0.000354088,0.0286524,0.00298294,0.026628,-0.00311519,0.0254802
20,20,12,4552,234119,-4.99594,0.0211702,1019,422,1,0.144914,1,1.26452,1,1.31301,2,1.97358,0.00183613,0.0245776,-0.00118295,0.0297357,0.000395749,0.0281866,0.00322825,0.0269076,-0.00289257,0.0255942
20,20,12,4612,237220,-4.99616,0.0218482,1019,322,1,0.151658,1,1.06958,1,1.04259,2,1.50033,0.00167507,0.0242034,-0.00173462,0.0299321,0.000344092,0.0290291,0.003191,0.0268311,-0.00330506,0.0260714
20,20,12,4672,240314,-4.99628,0.0223089,1019,502,1,0.151658,1,1.36272,1,1.3914,2,2.19386,0.00143619,0.0235088,-0.0020369,0.0299794,0.000190164,0.0291938,0.00340241,0.0271083,-0.00316918,0.026051
20,20,12,4732,243422,-4.99646,0.0226481,1020,379,1,0.154919,1,1.17516,1,1.19708,2,1.78494,0.00124112,0.0237747,-0.00227242,0.0306966,-5.01148e-05,0.0289874,0.00328202,0.0270306,-0.00332944,0.0255367
20,20,12,4792,246530,-4.99654,0.0229339,1019,535,1,0.151658,1,1.46526,1,1.55499,3,2.28364,0.000897359,0.0238603,-0.00203246,0.0305808,-0.000267534,0.0292278,0.00294194,0.0267862,-0.00343055,0.025622
20,20,12,4852,249633,-4.99648,0.0231288,1019,415,1,0.151658,1,1.27671,1,1.31377,2,1.98343,0.000778096,0.0242938,-0.00222367,0.0317946,-0.000360372,0.0295925,0.00314689,0.0266183,-0.00366321,0.0262114
20,20,12,4912,252739,-4.99621,0.0235204,1017,327,1,0.144914,1,1.00747,1,1.07657,2,1.49265,0.000515129,0.0246223,-0.00240907,0.031173,-0.000621819,0.0281684,0.00297099,0.0263094,-0.00350228,0.0264282
20,20,12,4972,255839,-4.99608,0.023989,1016,503,1,0.141421,1,1.32552,1,1.36198,2,2.09857,1.40694e-05,0.0251284,-0.00252472,0.0308975,-0.000725963,0.0275906,0.00300755,0.0258868,-0.0030919,0.0265297
20,20,12,5032,258941,-4.99549,0.0236145,1014,404,1,0.134164,1,1.11803,1,1.14673,2,1.71435,-0.000497277,0.0250836,-0.00224574,0.0312822,-0.000938364,0.0275979,0.00281602,0.0263172,-0.00282564,0.0267475
20,20,12,5092,262024,-4.99516,0.024111,1012,583,1,0.126491,1,1.39535,1,1.43038,2,2.27706,-0.000619482,0.0254983,-0.00209374,0.0310624,-0.00101596,0.0274133,0.0025913,0.0265174,-0.00279214,0.0269458
20,20,12,5152,265109,-4.99515,0.0244304,1012,431,1,0.126491,1,1.1908,1,1.25419,2,1.84526,-0.00092607,0.0267792,-0.00220308,0.0307685,-0.00139334,0.0270998,0.00254494,0.0262093,-0.00274559,0.0270048
20,20,12,5212,268212,-4.99572,0.0248393,1013,311,1,0.130384,1,1.02127,1,1.03779,2,1.42899,-0.00121427,0.0270033,-0.00251603,0.0317149,-0.00146439,0.0274623,0.0028916,0.0267515,-0.00292352,0.0270281
20,20,12,5272,271293,-4.99547,0.0247944,1012,494,1,0.118322,1,1.33828,1,1.39607,2,2.12038,-0.00123035,0.027186,-0.00302142,0.0324851,-0.00124927,0.0271601,0.00323503,0.026851,-0.00271333,0.0270086
20,20,12,5332,274385,-4.99557,0.0256146,1012,373,1,0.118322,1,1.15585,1,1.18954,2,1.71668,-0.00126281,0.0271471,-0.00316687,0.0327553,-0.000695359,0.0263364,0.00389917,0.0271923,-0.00273307,0.0263392
20,20,12,5392,277470,-4.99547,0.0257152,1012,546,1,0.118322,1,1.44257,1,1.49399,2,2.33902,-0.00141949,0.0270923,-0.00340152,0.0325709,0.000124011,0.0262759,0.00364727,0.0276749,-0.00292448,0.0268669
20,20,12,5452,280544,-4.99494,0.0264191,1013,423,1,0.122474,1,1.247,1,1.24619,2,1.89842,-0.00108334,0.027258,-0.00304298,0.0322289,0.000334477,0.0262929,0.00364733,0.0282494,-0.00323059,0.0272766
20,20,12,5512,283646,-4.99496,0.0272149,1013,351,1,0.122474,1,1.02762,0,1.41986,2,1.48257,-0.00110395,0.0272282,-0.00254931,0.0322725,0.00048641,0.0255967,0.0029375,0.0282043,-0.00311842,0.0278528
20,20,12,5572,286729,-4.99481,0.0271543,1015,516,1,0.130384,1,1.3409,1,1.35277,2,2.1166,-0.000841599,0.0273334,-0.00275333,0.0322168,0.000463203,0.0260272,0.00301286,0.0280729,-0.00345347,0.028031
20,20,12,5632,289831,-4.99466,0.026819,1014,379,1,0.126491,1,1.1225,1,1.15542,2,1.68137,-0.00104813,0.0274545,-0.00340013,0.0321231,0.000305536,0.0264865,0.00286813,0.0281631,-0.00376039,0.0279808
20,20,12,5692,292914,-4.99436,0.0265642,1017,555,1,0.13784,1,1.40641,1,1.43736,2,2.27244,-0.000819993,0.0273097,-0.00342728,0.0326183,0.000553914,0.0264941,0.00275001,0.0289978,-0.00404295,0.0276841
20,20,12,5752,296020,-4.99409,0.0264423,1017,438,1,0.13784,1,1.27671,1,1.30882,2,1.94242,-0.000817159,0.0277863,-0.00306618,0.0323189,0.000325756,0.026583,0.0027615,0.0286733,-0.0043413,0.0278951
20,20,12,5812,299122,-4.99437,0.0275368,1017,294,1,0.13784,1,1.10499,1,1.08812,2,1.54758,-0.000853333,0.02785,-0.00305885,0.0323767,0.000847764,0.0260371,0.00292093,0.0285161,-0.00437538,0.027665
20,20,12,5872,302229,-4.99485,0.027068,1018,455,1,0.141421,1,1.38996,1,1.38996,2,2.1721,-0.00117318,0.0280134,-0.00324879,0.0323337,0.00109241,0.0263239,0.00264323,0.0287144,-0.00442306,0.0283007
20,20,12,5932,305344,-4.99522,0.027567,1019,334,1,0.144914,1,1.10815,1,1.0812,2,1.61957,-0.00109079,0.0285973,-0.00281388,0.0332585,0.000571604,0.0264749,0.00318588,0.0294215,-0.00463384,0.0286946
20,20,12,5992,308450,-4.99509,0.0280782,1019,492,1,0.144914,1,1.46082,1,1.43143,2,2.32013,-0.000759038,0.028841,-0.00262327,0.0333327,0.000856467,0.0269585,0.00310533,0.0297687,-0.00451713,0.0291106
20,20,12,6052,311548,-4.9948,0.0282374,1020,389,1,0.148324,1,1.2341,1,1.26807,2,1.87963,-0.000870116,0.0283999,-0.00230814,0.0332195,0.00101839,0.0266394,0.00303958,0.0296687,-0.00447184,0.0289461
20,20,12,6112,314646,-4.99451,0.0285249,1019,272,1,0.144914,0,1.41915,1,1.0616,2,1.46526,-0.000856286,0.0288447,-0.00215215,0.0336349,0.00129907,0.026644,0.00323512,0.0292894,-0.00435356,0.0285491
20,20,12,6172,317745,-4.99497,0.0278134,1016,450,1,0.134164,1,1.33866,1,1.36198,2,2.12438,-0.000604025,0.0291989,-0.00265616,0.0343596,0.0014301,0.0270582,0.00323113,0.0300713,-0.00435492,0.0290279
20,20,12,6232,320834,-4.99513,0.0285047,1015,373,1,0.130384,1,1.14061,1,1.12071,2,1.6778,-0.000452532,0.0289527,-0.00346078,0.0353648,0.00115849,0.0272643,0.0030799,0.0303548,-0.00389342,0.0289208
20,20,12,6292,323932,-4.99531,0.0290536,1013,542,1,0.122474,1,1.4543,1,1.3755,2,2.26385,-0.000823594,0.0292218,-0.00327847,0.0354338,0.0010089,0.0279777,0.0030167,0.0302881,-0.00399818,0.0296779
20,20,12,6352,327020,-4.99505,0.0302778,1012,424,1,0.118322,1,1.2474,1,1.25539,2,1.90997,-0.000793738,0.0293284,-0.00373882,0.0363527,0.000730968,0.028267,0.00321412,0.0306972,-0.00394106,0.0298715
20,20,12,6412,330106,-4.99519,0.0300799,1009,315,1,0.104881,0,1.3704,1,0.985393,2,1.36858,-0.000988739,0.0288026,-0.00361386,0.0367131,0.000558677,0.0289376,0.00349183,0.0304005,-0.00445231,0.0307698
20,20,12,6472,333177,-4.99534,0.0298692,1010,489,1,0.109545,1,1.30038,1,1.2919,2,2.01147,-0.00136487,0.0288049,-0.00438007,0.0364342,0.000610742,0.0284574,0.00315073,0.0299004,-0.00458518,0.0304351
20,20,12,6532,336259,-4.99591,0.0304568,1011,370,1,0.114018,1,1.07517,1,1.10499,2,1.65499,-0.00148162,0.0292117,-0.00432852,0.0366515,0.0004081,0.0295464,0.00270249,0.0308495,-0.00499839,0.0306031
20,20,12,6592,339343,-4.99567,0.0313469,1012,539,1,0.118322,1,1.35425,1,1.39607,2,2.26385,-0.00173537,0.0295036,-0.00450545,0.0368832,0.000858515,0.0293595,0.00268464,0.0311419,-0.0053222,0.0309815
20,20,12,6652,342423,-4.99556,0.0325275,1012,410,1,0.118322,1,1.20748,1,1.30843,2,1.90526,-0.00131936,0.0298267,-0.0046822,0.0377565,0.000353977,0.0293487,0.00222033,0.0315819,-0.00524211,0.0311288
20,20,12,6712,345508,-4.99546,0.0325683,1014,348,1,0.126491,1,0.994485,1,1.07424,2,1.45362,-0.00174768,0.0296416,-0.00411744,0.0369191,3.43533e-05,0.0286344,0.00267979,0.0320893,-0.00532636,0.030824
20,20,12,6772,348601,-4.99529,0.0327864,1014,524,1,0.126491,1,1.32891,1,1.36088,2,2.12979,-0.00182866,0.0295081,-0.00378774,0.0366222,-7.30348e-05,0.0288426,0.00289965,0.0326099,-0.00511251,0.0308292
