dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
4,20,12,1196,103037,-4.99959,0.0120741,1016,1047,1,0.126491,2,2.0015,2,1.98897,4,3.38172,-0.000579071,0.0126998,-0.00072034,0.0149037,0.000231036,0.0128963,0.000104145,0.0158312,-0.000222989,0.0113153
4,20,12,1248.01,107558,-4.99984,0.0123939,1017,783,1,0.13784,2,1.81989,2,1.8,4,2.99199,-0.000678727,0.012738,-0.000538426,0.0152153,0.000267093,0.0132011,0.000288886,0.0159825,-0.000165801,0.0117726
4,20,12,1300,112124,-4.99975,0.0125426,1017,1058,1,0.130384,2,2.01891,2,2.02682,4,3.47189,-0.00060967,0.0133812,-0.000591554,0.0152802,0.000151068,0.0131626,0.000307684,0.0165764,-0.00011041,0.0117561
4,20,12,1352,116582,-4.99981,0.012498,1017,767,1,0.130384,2,1.75071,2,1.71668,4,2.85727,-0.000586827,0.0138521,-0.000774568,0.014565,0.000332952,0.0130961,-0.000176852,0.0181496,-0.000137479,0.0112083
4,20,12,1404.01,121124,-4.99932,0.0137409,1017,520,1,0.130384,1,1.50599,1,1.5359,3,2.22508,-0.000559321,0.0142681,-0.000504379,0.0150447,0.000238472,0.0125221,-0.000519425,0.0179857,-0.000165936,0.0117928
4,20,12,1456,125594,-4.99921,0.0138015,1018,781,1,0.134164,2,1.77031,2,1.76437,4,2.89016,-0.000485279,0.0143314,-0.000827777,0.0156755,0.000302823,0.0127569,-0.000282623,0.0179584,-0.000149353,0.0123128
4,20,12,1508.01,130030,-4.9992,0.01354,1015,543,1,0.122474,1,1.53428,1,1.56557,3,2.30846,-0.000749029,0.0156058,-0.000958753,0.0165683,-2.12664e-05,0.0127585,-0.000404444,0.0188901,-0.000193626,0.0125998
4,20,12,1560.01,134545,-4.99908,0.0138992,1014,810,1,0.126491,2,1.77257,2,1.82975,4,2.94245,-0.000798628,0.015103,-0.000836189,0.0164306,-0.000282381,0.0130463,-0.000349047,0.01925,-0.000144717,0.0132901
4,20,12,1612,139008,-4.9991,0.0139561,1013,598,1,0.114018,1,1.5729,1,1.57987,3,2.26583,-0.000638891,0.0143754,-0.000817817,0.0159945,-0.000186292,0.0141166,-0.000779567,0.020075,4.61151e-05,0.0141634
4,20,12,1664.01,143476,-4.99897,0.0145867,1013,859,1,0.114018,2,1.80278,2,1.81328,4,2.95025,-0.000543537,0.0146366,-0.00050061,0.0159061,-0.000136252,0.0142518,-0.000527452,0.0195815,-0.000193406,0.0146028
4,20,12,1716.01,147989,-4.99912,0.0151167,1012,588,1,0.109545,1,1.71668,1,1.74299,3,2.53121,-0.000635313,0.0160622,-0.000552185,0.0161554,-0.000359927,0.0143317,-0.00065281,0.0199692,-1.62841e-05,0.0155569
4,20,12,1768,152414,-4.99926,0.0148259,1008,839,1,0.1,2,1.8251,2,1.95038,4,3.1656,-0.00060333,0.0163891,-0.000785563,0.0161788,-0.000517838,0.0145835,-0.000607501,0.0201392,-0.000181104,0.0166073
4,20,12,1820,156813,-4.99932,0.015245,1011,552,1,0.104881,1,1.64073,1,1.614,3,2.35181,-0.000428821,0.0162632,-0.000647414,0.0161533,-0.000575387,0.0148368,-0.000774761,0.0201648,0.000285234,0.0164255
4,20,12,1872.01,161222,-4.99981,0.0160778,1009,853,1,0.122474,2,1.75414,1,2.08423,4,2.9801,-0.000607583,0.0176079,-0.000243753,0.016465,-0.000312569,0.0151127,-0.00118737,0.0206034,-3.58249e-06,0.0166361
4,20,12,1924,165741,-4.99956,0.0166683,1013,613,1,0.114018,1,1.67212,1,1.72163,3,2.53101,-0.000534833,0.0193179,-0.000244695,0.0172938,-0.000540524,0.0154315,-0.00113176,0.0199558,1.38363e-05,0.0168869
4,20,12,1976.01,170172,-4.99983,0.0168231,1015,917,1,0.122474,2,1.84986,2,1.86922,4,3.09871,-0.000429638,0.0188038,-0.000246545,0.0168976,-0.000747562,0.0149813,-0.00109657,0.0195409,-3.20834e-05,0.0163055
4,20,12,2028.02,174598,-5.00018,0.0174734,1016,647,1,0.126491,1,1.76946,1,1.72916,3,2.57352,-0.000415273,0.019925,-0.000204409,0.0167395,-0.000755138,0.0154468,-0.00110701,0.01892,-0.000257703,0.0164522
4,20,12,2080,179138,-5.00019,0.0174548,1017,893,1,0.130384,2,1.91625,2,1.94397,4,3.26726,-0.000783075,0.0208386,-0.000474042,0.0169755,-0.000678655,0.0153353,-0.000823552,0.0185979,-3.87224e-05,0.0162773
4,20,12,2132,183599,-5.00012,0.017881,1015,658,1,0.130384,1,1.78885,1,1.93649,3,2.78855,-0.00129805,0.0202805,-0.000369018,0.0174449,-0.000687865,0.0152281,-0.000860583,0.018569,3.85912e-05,0.0169251
4,20,12,2184.02,188091,-5.0003,0.0168308,1013,948,1,0.130384,2,1.93675,2,1.96596,4,3.39058,-0.001178,0.019971,-0.000696594,0.0177778,-0.00051462,0.0144997,-0.000624439,0.0190142,-6.39137e-05,0.0180608
4,20,12,2236,192613,-5.00003,0.0173002,1014,655,1,0.118322,1,1.88706,1,1.88096,3,2.82542,-0.00135732,0.020476,-0.00090473,0.0178865,-0.000436558,0.014393,-0.000613623,0.0195306,6.14362e-05,0.0185926
4,20,12,2288,197037,-5.00018,0.0162005,1013,916,1,0.114018,2,1.90552,2,1.91703,4,3.21185,-0.00141492,0.0210028,-0.000830534,0.0174894,-0.000256214,0.0154643,-0.000579554,0.0203119,0.000103283,0.019275
4,20,12,2340.02,201558,-4.99989,0.016609,1013,712,1,0.130384,1,1.87003,1,1.89288,3,2.85657,-0.00136774,0.0194319,-0.000898648,0.018689,-2.94356e-05,0.01628,-0.000176161,0.0203228,0.000170692,0.0196581
4,20,12,2392.02,206035,-5.00009,0.0172718,1012,989,1,0.118322,2,1.96265,2,2.03322,4,3.44035,-0.00139648,0.0196008,-0.00080029,0.0192493,0.000165323,0.0170855,6.08323e-05,0.020529,0.00037199,0.0198596
4,20,12,2444,210449,-5.00013,0.016481,1010,725,1,0.1,1,1.89077,1,1.97358,3,2.92677,-0.001353,0.019865,-0.000646413,0.0186281,0.000377001,0.0170246,-0.00029969,0.0206729,5.61808e-05,0.0197883
4,20,12,2496.01,214849,-4.99954,0.0169176,1010,997,1,0.1,2,1.96545,2,2.01072,4,3.42637,-0.00136264,0.0201373,-0.000351374,0.018466,0.000274432,0.0172829,-0.000111387,0.0213033,0.000461232,0.0199904
4,20,12,2548.02,219372,-4.99984,0.0173239,1011,764,1,0.122474,1,1.94654,1,2.02435,3,3.01181,-0.00170831,0.0206353,-0.000880316,0.0190668,0.000113145,0.0176571,8.91507e-05,0.0220422,0.000875604,0.0205317
4,20,12,2600,223754,-4.99983,0.0171992,1014,1011,1,0.118322,2,2.00599,2,1.98897,4,3.41526,-0.00205082,0.021694,-0.00083059,0.0191271,3.40882e-05,0.0181128,4.71395e-05,0.0220987,0.000554636,0.0206426
4,20,12,2652,228213,-5.00016,0.0179114,1015,738,1,0.122474,1,1.99173,1,2.05499,3,3.09742,-0.00192116,0.0212876,-0.000631505,0.0195135,0.000284153,0.0187987,0.000303789,0.0225753,0.000587583,0.0212685
4,20,12,2704,232703,-5.00027,0.018116,1013,522,1,0.114018,1,1.39714,1,1.51129,2,2.39875,-0.00160392,0.020784,-0.000610766,0.0191175,0.000295773,0.0191474,0.000684051,0.022261,0.000780974,0.0215893
4,20,12,2756,237152,-5.0005,0.0190996,1011,796,1,0.104881,1,1.96163,1,2.10499,3,3.14181,-0.00126931,0.020591,-0.000387634,0.018919,0.000484682,0.0190296,0.000430239,0.0219846,0.000709166,0.0221438
4,20,12,2808.02,241628,-5.00104,0.0193523,1013,498,1,0.122474,1,1.6208,1,1.56971,3,2.38055,-0.00143114,0.0206689,-4.0621e-05,0.0187863,0.000752781,0.0191858,0.000142749,0.0226289,0.000946133,0.0226616
4,20,12,2860,246086,-5.00123,0.0199485,1012,783,1,0.109545,2,1.83875,1,2.03568,4,3.02539,-0.00182068,0.0212401,-0.000259075,0.0177792,0.000903216,0.0191322,0.000229948,0.0218547,0.00112896,0.024536
4,20,12,2912,250595,-5.00122,0.0201814,1008,580,1,0.0894427,1,1.62819,1,1.63921,3,2.44908,-0.00184098,0.021184,-0.00043508,0.0180019,0.00126078,0.0192306,0.000563609,0.0222585,0.000588869,0.0240657
4,20,12,2964.02,255037,-5.00121,0.020368,1010,839,1,0.1,2,1.91128,2,1.95985,4,3.27841,-0.00179698,0.0219294,-0.000508861,0.0177467,0.00111816,0.0192226,0.000472505,0.0225936,0.000174372,0.0256268
4,20,12,3016,259525,-5.00149,0.019951,1012,590,1,0.109545,1,1.64469,1,1.72482,3,2.54087,-0.00166479,0.0213338,-8.61548e-05,0.0181757,0.00121233,0.0190195,0.00093868,0.0228214,0.000434042,0.0251632
4,20,12,3068.02,264000,-5.00147,0.0199444,1011,864,1,0.104881,2,1.86279,2,1.996,4,3.21061,-0.00148151,0.0215473,-0.00010384,0.0180427,0.00111953,0.0195004,0.00104765,0.0230545,0.00042259,0.0254561
4,20,12,3120.02,268463,-5.00162,0.0197775,1010,632,1,0.109545,1,1.75841,1,1.70499,3,2.56807,-0.00148643,0.021413,-0.000284429,0.0182264,0.000624879,0.0190704,0.00145266,0.0234798,0.000355217,0.0256681
4,20,12,3172,272901,-5.00118,0.0195388,1011,884,1,0.114018,2,1.89816,2,1.96061,4,3.26205,-0.00138892,0.0209947,-0.000443905,0.0192597,0.000503558,0.0193494,0.00178172,0.0236102,0.000933027,0.0248109
4,20,12,3224,277337,-5.00107,0.019764,1006,615,1,0.0894427,1,1.77059,1,1.77031,3,2.6361,-0.00162329,0.0211366,-0.00042117,0.018733,0.000849086,0.0195033,0.00160681,0.0234825,0.00150784,0.0248632
4,20,12,3276,281819,-5.00086,0.0199399,1005,866,1,0.0707107,2,1.93933,2,1.93778,4,3.29545,-0.00164391,0.0211039,-0.000330802,0.0186886,0.000931379,0.0201272,0.00134753,0.0234835,0.00144204,0.0251489
4,20,12,3328,286274,-5.00057,0.0203417,1008,632,1,0.1,1,1.81934,1,1.77257,3,2.67881,-0.00154358,0.0215265,-0.000209798,0.0184408,0.000481725,0.0202668,0.00138374,0.0240014,0.0017159,0.0242708
4,20,12,3380,290821,-5.00052,0.0206948,1007,892,1,0.083666,2,2.02336,2,1.89947,4,3.29636,-0.00101801,0.0225947,-0.000215128,0.0189228,0.000593346,0.0206089,0.00124841,0.0243391,0.00209416,0.0250099
4,20,12,3432,295275,-5.00038,0.0209424,1005,668,1,0.083666,1,1.91259,1,1.84554,3,2.79321,-0.00138799,0.0220371,-0.000262371,0.0183924,0.000785776,0.0210056,0.0017024,0.0249739,0.00222158,0.0248023
4,20,12,3484,299721,-5.00003,0.020963,1009,914,1,0.0948683,2,2.05012,2,1.91259,4,3.35187,-0.000972697,0.0225173,-0.00029962,0.018368,0.00143454,0.0210231,0.00229606,0.024986,0.00185124,0.0247721
4,20,12,3536,304131,-4.99988,0.0217421,1008,698,1,0.0894427,1,1.8735,1,1.81714,3,2.74918,-0.00126013,0.0230519,-0.000457975,0.019146,0.00160263,0.0219402,0.00236507,0.02464,0.00177264,0.0242024
4,20,12,3588,308626,-4.99942,0.0214565,1011,953,1,0.104881,2,1.97611,2,1.95192,4,3.3441,-0.00105961,0.0248211,-0.000725203,0.0195237,0.00157659,0.0218528,0.00227219,0.0241992,0.00180577,0.0243695
4,20,12,3640,313069,-4.99962,0.0221744,1008,740,1,0.1,1,1.89235,1,1.93649,3,2.88461,-0.000830368,0.0240001,-0.000763054,0.0196743,0.00130073,0.0220786,0.00235289,0.0244305,0.00189697,0.0246144
4,20,12,3692,317598,-4.99981,0.0225633,1014,1022,1,0.118322,2,2.01147,2,2.02953,4,3.50842,-0.00143569,0.0243628,-0.000196469,0.019607,0.00166324,0.0222836,0.00246088,0.0241303,0.0017416,0.0245526
4,20,12,3744,322104,-4.99939,0.0225782,1014,747,1,0.118322,2,1.84554,1,2.0423,3,3.21699,-0.0011329,0.0240958,0.000296628,0.0199411,0.00149545,0.0218721,0.00249172,0.0246434,0.0019907,0.024934
4,20,12,3796,326719,-4.99957,0.0225585,1012,1007,1,0.118322,2,2.20363,2,2.18312,4,3.79947,-0.00144171,0.0243167,0.00015352,0.0208472,0.00164131,0.0220884,0.0033138,0.024404,0.00195261,0.0250819
4,20,12,3848,331167,-5.00029,0.0219994,1015,754,1,0.122474,2,1.85661,1,2.02188,3,3.22444,-0.00142741,0.0245076,0.000750748,0.0213887,0.0016917,0.0216719,0.00332011,0.0248606,0.00241022,0.0252651
4,20,12,3900,335675,-5.00058,0.0216013,1011,1050,1,0.104881,2,2.21111,2,2.14149,4,3.79117,-0.00155076,0.0243769,0.000534274,0.0209948,0.00171402,0.0219752,0.00313465,0.0251727,0.00229519,0.0251635
4,20,12,3952.02,340168,-5.0005,0.0218816,1011,803,1,0.104881,2,1.91259,1,2.0787,4,3.13129,-0.00137398,0.0241868,0.00054375,0.022157,0.00187591,0.0224714,0.00332288,0.0246917,0.00274447,0.0252966
4,20,12,4004,344679,-5.00019,0.0222635,1012,546,1,0.118322,1,1.61679,1,1.55145,3,2.4292,-0.00149363,0.0252109,0.00075832,0.0219054,0.00192394,0.0224699,0.00294503,0.0258301,0.00258179,0.026506
4,20,12,4056,349202,-4.99995,0.0228114,1009,809,1,0.114018,2,1.90604,2,1.89763,4,3.24992,-0.00154202,0.0256331,0.000213348,0.0216829,0.00176165,0.0229784,0.0032427,0.0267219,0.00257518,0.0269865
4,20,12,4108,353711,-4.99959,0.023564,1007,537,1,0.0948683,1,1.65106,1,1.65015,3,2.4958,-0.00175705,0.0259809,-9.09917e-05,0.0220757,0.00214555,0.0232499,0.00261919,0.0270618,0.0023681,0.0267741
4,20,12,4160,358257,-4.99982,0.0232789,1011,816,1,0.104881,2,1.9264,2,1.88335,4,3.23419,-0.00192352,0.0264714,-0.000591491,0.0215377,0.0025126,0.0244638,0.00298483,0.0267402,0.00262726,0.0273125
4,20,12,4212.02,362774,-5.00018,0.0232269,1012,577,1,0.109545,1,1.75898,1,1.78326,3,2.68812,-0.0021836,0.0257593,-0.000394719,0.021849,0.00210335,0.02439,0.00213071,0.0276923,0.00264824,0.0269039
4,20,12,4264,367307,-5.00003,0.0237951,1012,867,1,0.118322,2,2.08159,2,2.07099,4,3.55921,-0.00195495,0.0267812,-0.000180906,0.0206181,0.00203343,0.0241173,0.00191855,0.0279614,0.00215758,0.025792
4,20,12,4316,371805,-4.99975,0.0240585,1012,598,1,0.109545,1,1.91599,1,1.81934,3,2.87871,-0.00170838,0.0261924,-3.41153e-05,0.0208162,0.0019779,0.024252,0.00197848,0.0288277,0.00183515,0.0262357
4,20,12,4368,376324,-4.99968,0.0231878,1013,852,1,0.122474,2,2.23763,2,2.07147,4,3.75313,-0.00119704,0.0253722,1.2948e-06,0.0212604,0.00161238,0.024265,0.00122839,0.0295111,0.00229137,0.026762
4,20,12,4420,380877,-4.99909,0.0234365,1012,607,1,0.109545,1,1.85149,1,1.89947,3,2.88028,-0.00136424,0.0264138,-0.000506784,0.0207412,0.00119969,0.0244567,0.00113717,0.0296194,0.00194486,0.027013
4,20,12,4472,385396,-4.99934,0.0238646,1009,880,1,0.0948683,2,2.14383,2,2.17417,4,3.75433,-0.00141708,0.0263594,0.000190437,0.020391,0.00121453,0.0244422,0.000696145,0.0299867,0.00212667,0.0289349
4,20,12,4524,389894,-4.9993,0.0243824,1010,618,1,0.1,1,1.82893,1,1.92562,3,2.88219,-0.00134725,0.0268967,0.000193786,0.0202096,0.00128252,0.0245421,0.000904917,0.0302522,0.00179055,0.0287667
4,20,12,4576,394353,-4.99905,0.0247454,1013,885,1,0.122474,2,2.05012,2,2.17094,4,3.67478,-0.00111028,0.0279745,0.000310377,0.0206257,0.00105972,0.0245413,0.00135574,0.0307841,0.00268508,0.0294179
4,20,12,4628,398853,-4.99863,0.0252026,1011,657,1,0.114018,1,1.85688,1,1.97408,3,2.89776,-0.00156215,0.0283457,-9.19515e-06,0.0204124,0.000743108,0.0236665,0.00116603,0.031295,0.00262339,0.0289741
4,20,12,4680,403331,-4.99837,0.0253838,1011,915,1,0.122474,2,2.02731,2,2.12226,4,3.52902,-0.00226966,0.0284433,-0.000279822,0.0205498,0.000413314,0.023302,0.00149058,0.0315877,0.00245104,0.0290163
4,20,12,4732,407769,-4.999,0.025903,1014,624,1,0.134164,1,1.93417,1,1.84472,3,2.80891,-0.00237843,0.0285779,-0.000638323,0.0211484,0.00071063,0.0236786,0.00220264,0.0335673,0.00244998,0.0287612
4,20,12,4784,412343,-4.99879,0.0264453,1015,896,1,0.13784,2,1.97129,2,1.94833,4,3.29545,-0.00243897,0.0291947,-0.00104722,0.0212212,0.000990979,0.0238241,0.00256969,0.033548,0.00228026,0.0287359
4,20,12,4836,416861,-4.99916,0.0259774,1015,690,1,0.13784,1,1.92951,1,1.999,3,2.93547,-0.002011,0.0288671,-0.00134798,0.0212919,0.001123,0.0242996,0.00244653,0.0340464,0.00288437,0.0285667
4,20,12,4888,421305,-4.99934,0.0264592,1013,981,1,0.122474,2,2.08998,2,2.06978,4,3.51937,-0.00169871,0.0299549,-0.00133047,0.0212953,0.00144524,0.0247213,0.00209724,0.0341808,0.0034403,0.0288026
4,20,12,4940,425799,-4.99943,0.0263644,1014,734,1,0.126491,1,2.04353,1,2.03887,3,3.11336,-0.00192917,0.0301953,-0.00184155,0.0222278,0.0015507,0.026715,0.00107331,0.0333918,0.00370788,0.0291608
4,20,12,4992,430215,-4.99944,0.0272032,1010,976,1,0.1,2,1.9601,2,2.0241,4,3.36645,-0.00260514,0.0309316,-0.00196093,0.022328,0.000972143,0.0265813,0.00125025,0.0341009,0.00376677,0.0292504
4,20,12,5044,434693,-4.9996,0.0272631,1008,725,1,0.0894427,1,2.01941,1,2.05645,3,3.105,-0.00215221,0.029869,-0.00232435,0.0233347,0.000949038,0.0262196,0.00154111,0.0347586,0.00425859,0.030309
4,20,12,5096,439147,-4.99977,0.0274881,1012,1004,1,0.109545,2,2.03519,2,2.09619,4,3.58915,-0.00197935,0.0289527,-0.00233746,0.023945,0.00117449,0.0269348,0.00139575,0.0350354,0.00501023,0.031429
4,20,12,5148,443578,-4.99942,0.0276868,1012,751,1,0.109545,1,1.8767,1,2.05402,3,3.0788,-0.00151583,0.028348,-0.00202807,0.0245881,0.00142771,0.0270406,0.00101403,0.0343148,0.00504588,0.0315739
4,20,12,5200,448054,-4.99938,0.0270261,1011,1018,1,0.104881,2,2.06058,2,2.20204,4,3.73269,-0.00128176,0.0281837,-0.00159086,0.0240509,0.00178145,0.0276502,0.00103891,0.0342749,0.00496934,0.0318923
4,20,12,5252,452566,-4.99844,0.0281851,1015,779,1,0.122474,1,2.0315,2,1.86011,3,3.17569,-0.000942708,0.0290923,-0.0015456,0.024265,0.00181372,0.0277763,0.000396916,0.0348157,0.00510882,0.032379
4,20,12,5304,457041,-4.99833,0.0285015,1013,518,1,0.122474,1,1.52447,1,1.52709,3,2.27024,-0.00109979,0.0286563,-0.00176505,0.0244389,0.00196641,0.027479,0.000574321,0.0351897,0.00498673,0.0322197
4,20,12,5356,461590,-4.9981,0.029632,1012,782,1,0.109545,2,1.90997,1,2.11731,3,3.35485,-0.00141325,0.0293666,-0.00215877,0.0252608,0.00172964,0.0279438,0.000786589,0.0349706,0.00529366,0.0317915
4,20,12,5408,466077,-4.99796,0.0302978,1013,503,1,0.114018,1,1.63524,1,1.6389,3,2.50918,-0.00154538,0.0295721,-0.00161413,0.0252804,0.00142492,0.0289213,0.000360723,0.035724,0.00537251,0.0311871
4,20,12,5460,470637,-4.99778,0.029694,1012,767,1,0.109545,2,1.999,2,1.96571,4,3.40969,-0.00161397,0.0298582,-0.00172798,0.0255591,0.00112307,0.0293471,-4.79502e-05,0.0355477,0.00551539,0.0311408
4,20,12,5512,475092,-4.99733,0.0292658,1009,537,1,0.0948683,1,1.64317,1,1.79248,3,2.67152,-0.00141816,0.0300421,-0.00226,0.0261735,0.00128981,0.0297568,-0.000106263,0.0358886,0.00593736,0.031534
4,20,12,5564,479557,-4.9976,0.0299115,1010,794,1,0.1,2,1.97864,2,2.10974,4,3.52449,-0.000806827,0.0305497,-0.00187094,0.0274333,0.00143152,0.0307914,-0.000617005,0.0360042,0.00567456,0.0315275
4,20,12,5616,484059,-4.99789,0.0299637,1009,584,1,0.0948683,1,1.80748,1,1.78382,3,2.75191,-0.000687855,0.0307309,-0.00200661,0.0278533,0.00109956,0.0315135,-0.000358378,0.0362134,0.00570489,0.0316568
4,20,12,5668,488443,-4.99745,0.030456,1009,842,1,0.0948683,2,2.02608,2,2.0775,4,3.5286,-0.000184225,0.0302622,-0.00192546,0.0274662,0.000776316,0.0305813,-2.06009e-05,0.0360452,0.00546678,0.031931
4,20,12,5720,493043,-4.99791,0.0315417,1009,609,1,0.104881,1,1.90552,1,1.81797,3,2.87158,-0.000195328,0.0310496,-0.00205545,0.0279699,0.00106159,0.030339,-0.000185839,0.0365255,0.00511935,0.0319801
4,20,12,5772,497582,-4.99742,0.0321173,1011,846,1,0.104881,2,2.16956,2,2.09428,4,3.70041,-5.30221e-05,0.0306947,-0.00286671,0.0278324,0.000434263,0.030887,0.000207582,0.0372003,0.00444223,0.0312791
4,20,12,5824,502130,-4.99725,0.0316181,1014,568,1,0.126491,1,1.997,1,1.99399,3,3.16512,-3.09382e-05,0.0314606,-0.0025868,0.028132,0.000689946,0.0308866,-7.76061e-05,0.0383585,0.00457257,0.0309559
4,20,12,5876,506663,-4.99774,0.0309321,1012,826,1,0.109545,2,2.23964,2,2.37844,4,4.0906,0.000114087,0.0314587,-0.00282889,0.028072,0.000175593,0.0311888,-2.72526e-05,0.0386313,0.00430192,0.0307498
