dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,572.01,36898,-4.99952,0.00849894,1005,674,1,0.0707107,1,1.48459,1,1.49332,3,2.11045,0.000368724,0.00902223,-4.7071e-05,0.00826694,0.00015596,0.00929242,4.5997e-05,0.00893113,-0.000198515,0.00836016
20,12,12,624.014,40187,-4.99962,0.00962263,1005,471,1,0.0707107,1,1.20789,1,1.27984,2,1.83548,0.000491286,0.00956637,0.00013529,0.00884163,-0.000177146,0.00996541,0.000204356,0.00968216,-0.000347461,0.00851664
20,12,12,676.01,43532,-4.99964,0.00992877,1005,692,1,0.0707107,1,1.55177,1,1.59311,3,2.17302,0.000477375,0.0100264,1.2041e-05,0.00898657,-0.000249995,0.00985052,0.000266643,0.0099334,-0.000235106,0.00864782
20,12,12,728.005,46860,-4.99962,0.00996376,1007,479,1,0.083666,1,1.18195,1,1.21244,2,1.77961,0.000347604,0.0108234,-6.16952e-05,0.00824577,-0.000368046,0.0108318,0.000162075,0.0101305,-9.74788e-05,0.00917001
20,12,12,780.013,50155,-4.99963,0.010051,1007,687,1,0.0948683,1,1.56045,1,1.56013,3,2.16171,0.000286881,0.0107008,-0.000224173,0.00893359,-0.000439793,0.0110922,0.000183797,0.0111191,-0.000306376,0.0096978
20,12,12,832.01,53507,-4.99953,0.00994699,1006,489,1,0.0774597,1,1.28297,1,1.26768,2,1.89816,0.000471384,0.0109701,-0.000209165,0.00934726,-0.000549166,0.0116799,0.00027851,0.0110581,-0.000556177,0.0111569
20,12,12,884.005,56808,-4.99951,0.00995614,1006,691,1,0.0774597,1,1.66223,1,1.58051,3,2.18151,0.000382645,0.0110902,-0.000262454,0.00991582,-0.00038254,0.0117929,0.000387625,0.011877,-0.000409472,0.0120879
20,12,12,936.014,60119,-4.99948,0.0100359,1009,496,1,0.0948683,1,1.3274,1,1.28023,2,1.96494,0.000427344,0.0112024,-0.000318979,0.0104663,-0.000265689,0.0130814,0.00043163,0.0126557,-0.000377377,0.0124913
20,12,12,988.01,63454,-4.99945,0.0106125,1011,693,1,0.104881,1,1.7088,1,1.59937,3,2.25522,0.000388165,0.012297,-0.000162646,0.0113141,-0.00014364,0.0136529,0.000507238,0.0128234,-0.000490924,0.0131045
20,12,12,1040.01,66797,-4.99943,0.010792,1011,548,1,0.104881,1,1.30767,1,1.30882,2,2.0147,0.000501165,0.0134467,-0.000217293,0.0109549,-0.00012888,0.0138873,0.000831109,0.0129507,-0.00070649,0.0124738
20,12,12,1092.01,70121,-4.99945,0.0107616,1011,735,1,0.104881,1,1.69617,1,1.58114,3,2.32013,0.000373043,0.0133759,-0.000101782,0.0100209,-0.000108431,0.0134933,0.00084181,0.0135813,-0.000704228,0.0125368
20,12,12,1144.01,73470,-4.99943,0.0110651,1013,548,1,0.114018,1,1.40961,1,1.36785,3,1.87563,0.00015295,0.0137606,-8.5876e-05,0.0100645,-0.000216141,0.0137408,0.000725508,0.0140437,-0.000786472,0.012634
20,12,12,1196.01,76845,-4.99944,0.0117524,1015,769,1,0.122474,1,1.6775,1,1.69411,3,2.43475,8.15839e-05,0.0141627,6.99167e-05,0.00939922,-0.000574906,0.0150923,0.00100874,0.0152928,-0.000810588,0.0141212
20,12,12,1248,80207,-4.99914,0.0126389,1014,611,1,0.118322,1,1.33154,1,1.37804,3,1.87457,0.000156127,0.0146005,3.58702e-05,0.0100889,-0.000662066,0.0151751,0.00103388,0.015436,-0.000776772,0.014211
20,12,12,1300,83524,-4.99878,0.0128607,1014,823,1,0.118322,1,1.71289,1,1.68434,3,2.44888,-0.000143917,0.0150647,5.12816e-05,0.0101471,-0.000703545,0.0153641,0.00156006,0.0160654,-0.000853478,0.0140464
20,12,12,1352,86883,-4.99898,0.0122567,1016,602,1,0.126491,1,1.38492,1,1.43875,3,1.95806,9.66761e-06,0.0155806,0.000373822,0.0109091,-0.000546492,0.0157598,0.0016848,0.0154439,-0.00104381,0.0133916
20,12,12,1404,90217,-4.99919,0.0109537,1014,413,1,0.118322,1,1.04019,1,1.13446,2,1.58461,-4.91277e-05,0.016084,0.000445743,0.011105,-0.000626416,0.0162591,0.00156721,0.0153938,-0.000825844,0.0138564
20,12,12,1456,93551,-4.99906,0.0116108,1014,629,1,0.118322,1,1.40357,1,1.5093,3,1.99399,-0.000150586,0.0160634,0.000500107,0.0111126,-0.000477567,0.0159898,0.00151564,0.0153112,-0.0009936,0.0134323
20,12,12,1508,96945,-4.99906,0.0115009,1014,429,1,0.126491,1,1.1296,1,1.14673,2,1.61524,-0.000144223,0.0175392,0.000352148,0.0113932,-0.000475613,0.0164364,0.00165447,0.0157431,-0.000991624,0.0140593
20,12,12,1560.01,100281,-4.99915,0.0121001,1012,641,1,0.126491,1,1.503,1,1.4443,3,1.98972,-0.000316375,0.0183302,0.000371631,0.0117247,-0.000546886,0.0168764,0.00145961,0.0160347,-0.00113524,0.0154074
20,12,12,1612.01,103656,-4.99891,0.0127835,1015,423,1,0.130384,1,1.16362,1,1.15239,2,1.62049,-0.000507915,0.0201368,0.00035078,0.0111899,-0.000636583,0.0179633,0.00127784,0.0157985,-0.00110164,0.0149201
20,12,12,1664,106968,-4.99872,0.0132455,1011,634,1,0.130384,1,1.51427,1,1.48088,3,1.99499,-0.000419178,0.0203502,0.000454473,0.0114766,-0.000600069,0.0180203,0.00118773,0.0155365,-0.000933605,0.015571
20,12,12,1716,110320,-4.99875,0.0135814,1012,453,1,0.118322,1,1.18996,1,1.15845,2,1.72569,-0.00039543,0.020215,0.0004335,0.0113965,-0.000840546,0.0186501,0.0012144,0.0148147,-0.000837756,0.0155857
20,12,12,1768.01,113652,-4.99883,0.0132279,1010,652,1,0.118322,1,1.57035,1,1.50433,3,2.10737,-0.000307443,0.0204631,0.000636059,0.0125925,-0.000904949,0.0181989,0.00143615,0.0156438,-0.000955352,0.0151318
20,12,12,1820.01,116991,-4.99888,0.0132691,1010,473,1,0.109545,1,1.21943,1,1.14324,2,1.75499,-0.000375697,0.0206553,0.000600499,0.0130759,-0.000639043,0.0185344,0.00132383,0.0157254,-0.000950081,0.0152112
20,12,12,1872.01,120337,-4.99876,0.0133635,1012,657,1,0.109545,1,1.59154,1,1.47648,3,2.11495,-0.000424713,0.0200349,0.000571718,0.0135404,-0.000872412,0.0186161,0.00114455,0.0165837,-0.00127134,0.015362
20,12,12,1924,123702,-4.99855,0.0144131,1011,477,1,0.104881,1,1.24378,1,1.2054,2,1.80831,-0.000494608,0.0204895,0.000535875,0.0131549,-0.000797205,0.0186205,0.000927113,0.0162225,-0.00140091,0.0152416
20,12,12,1976,127025,-4.99849,0.0149668,1012,676,1,0.109545,1,1.50167,1,1.56205,3,2.1192,-0.000343963,0.0202579,0.000434798,0.012756,-0.000872971,0.0195217,0.000674235,0.0157386,-0.00103816,0.0151765
20,12,12,2028.01,130396,-4.99863,0.0154994,1012,476,1,0.109545,1,1.23653,1,1.23612,2,1.81466,-0.000529328,0.0213511,0.000409684,0.0131383,-0.000605552,0.0201163,0.00053525,0.0160302,-0.000802242,0.0162415
20,12,12,2080.01,133755,-4.99821,0.0151675,1014,686,1,0.126491,1,1.53948,1,1.53036,3,2.0938,-0.000385097,0.0216606,0.000616986,0.0139353,-0.000351916,0.020602,0.000750155,0.0165015,-0.000592299,0.0158825
20,12,12,2132.01,137085,-4.99832,0.014892,1014,500,1,0.126491,1,1.27593,1,1.2534,2,1.89763,-0.000121466,0.0216207,0.000727415,0.0148827,-0.000371866,0.0211444,0.000903223,0.0162453,-0.000553192,0.0161281
20,12,12,2184,140427,-4.99842,0.0150895,1013,675,1,0.130384,1,1.60966,1,1.62635,3,2.24277,-3.43634e-05,0.021168,0.000875644,0.0145911,-0.000267131,0.0212951,0.000731739,0.0155996,-0.000335061,0.0162031
20,12,12,2236.01,143790,-4.99832,0.0157448,1015,516,1,0.130384,1,1.34164,1,1.33866,2,2.02089,-0.000383578,0.0210905,0.000852149,0.0153548,-0.000333283,0.0219946,0.000985034,0.0160723,-0.000447739,0.0165821
20,12,12,2288.01,147135,-4.99829,0.0161165,1011,724,1,0.104881,1,1.65257,1,1.63279,3,2.27222,-0.000281069,0.0209126,0.00109635,0.0160519,-0.000272806,0.022743,0.000997036,0.0159599,-0.000689102,0.016949
20,12,12,2340,150495,-4.99851,0.0162966,1011,534,1,0.104881,1,1.28491,1,1.33492,2,2.01321,-0.000709136,0.0210131,0.000871195,0.0160518,-0.000124168,0.0225993,0.00121294,0.0162053,-0.000523237,0.0172713
20,12,12,2392,153846,-4.99859,0.0157093,1013,717,1,0.114018,1,1.56971,1,1.60779,3,2.24031,-0.000689229,0.0208013,0.000917899,0.0166885,0.000478806,0.0225867,0.00123572,0.0162165,-0.000590548,0.0178427
20,12,12,2444.01,157211,-4.99858,0.0157922,1012,531,1,0.109545,1,1.32061,1,1.31985,2,2.07654,-0.000870826,0.0205978,0.00141087,0.0170033,0.000584449,0.0226825,0.00100054,0.0172942,-0.000513565,0.0171146
20,12,12,2496.01,160577,-4.99869,0.0151656,1011,740,1,0.104881,1,1.67272,1,1.62419,3,2.38453,-0.000983307,0.0205013,0.000970198,0.0167443,0.000703201,0.0233145,0.000615484,0.0174925,-0.00041982,0.0176727
20,12,12,2548.01,163911,-4.99868,0.0148008,1010,543,1,0.109545,1,1.38852,1,1.3069,2,2.08183,-0.00111369,0.0208845,0.00129235,0.0180019,0.000492162,0.0244753,0.000561018,0.01743,-0.000496649,0.0179194
20,12,12,2600.02,167256,-4.99855,0.0156984,1014,726,1,0.126491,1,1.66553,1,1.63768,3,2.32895,-0.00110445,0.0206988,0.00161415,0.0180784,0.000437517,0.0244719,0.000703124,0.0178135,-0.00059,0.0182984
20,12,12,2652.01,170633,-4.99828,0.0163395,1014,573,1,0.126491,1,1.45499,1,1.38167,3,1.96163,-0.000882876,0.0207768,0.00159097,0.0185774,0.000896357,0.0249961,0.000890831,0.019757,-0.000774735,0.0180622
20,12,12,2704.01,173989,-4.99808,0.0163233,1016,384,1,0.126491,1,1.10905,1,1.12916,2,1.57829,-0.000977661,0.0215402,0.00177862,0.019445,0.000735295,0.0244697,0.000554942,0.0189231,-0.000795339,0.0178459
20,12,12,2756.01,177328,-4.99826,0.0165877,1016,573,1,0.126491,1,1.4802,1,1.52151,3,2.00898,-0.000527786,0.0211011,0.00156596,0.0195969,0.00088478,0.0245683,0.000761566,0.0186813,-0.000777172,0.0182778
20,12,12,2808.01,180659,-4.99812,0.0169572,1015,423,1,0.122474,1,1.14193,1,1.11221,2,1.66283,-0.000819494,0.0205475,0.00137269,0.0194055,0.000645079,0.0248002,0.000753568,0.0186487,-0.00088675,0.0185838
20,12,12,2860.01,183998,-4.99823,0.0168839,1014,620,1,0.118322,1,1.52971,1,1.42899,3,2.01742,-0.000567297,0.0205331,0.00100224,0.0192954,0.000546491,0.024941,0.000895265,0.0186376,-0.000940618,0.0189548
20,12,12,2912.01,187364,-4.99806,0.0170569,1015,423,1,0.130384,1,1.11086,1,1.11669,2,1.59969,-0.00038199,0.0204852,0.000882866,0.0190658,0.000506762,0.0261432,0.000805428,0.0185385,-0.00105319,0.0193218
20,12,12,2964.01,190700,-4.99789,0.0172866,1018,601,1,0.134164,1,1.47139,1,1.47275,3,1.99299,-0.000324144,0.0205151,0.000894914,0.0197378,0.000633346,0.0255834,0.00080587,0.0184274,-0.00129475,0.0193731
20,12,12,3016.01,194110,-4.99781,0.0172014,1019,440,1,0.13784,1,1.16233,1,1.19666,2,1.70382,0.000146847,0.0211867,0.000600636,0.0203202,0.000310739,0.0253264,0.000825768,0.0182676,-0.00127886,0.019956
20,12,12,3068,197438,-4.99772,0.0169767,1018,645,1,0.134164,1,1.47986,1,1.56493,3,2.08159,0.000121949,0.0216136,0.000764758,0.0206453,0.000395505,0.0260229,0.000836976,0.018544,-0.00128583,0.0198542
20,12,12,3120,200794,-4.99767,0.0176053,1018,413,1,0.134164,1,1.17346,1,1.20167,2,1.72772,0.000262505,0.0213643,0.000989979,0.0208387,0.00052512,0.0258378,0.000733289,0.0191821,-0.00104046,0.0195775
20,12,12,3172.01,204150,-4.9973,0.0184105,1019,640,1,0.13784,1,1.54208,1,1.53851,3,2.11825,0.000504756,0.0216756,0.000985414,0.020982,0.000313578,0.0254489,0.00102169,0.0190751,-0.000736842,0.0198701
20,12,12,3224.01,207502,-4.99746,0.0184798,1019,442,1,0.13784,1,1.2506,1,1.24298,2,1.84905,0.000485203,0.0216856,0.000816081,0.0208733,0.000471296,0.0245735,0.00104672,0.0190433,-0.00105982,0.0194417
20,12,12,3276.01,210849,-4.9979,0.0185532,1019,654,1,0.13784,1,1.63554,1,1.56939,3,2.2298,0.000452202,0.0219958,0.000552906,0.0207981,0.000838408,0.0242311,0.000712276,0.0186658,-0.00123552,0.0196803
20,12,12,3328.01,214223,-4.99747,0.0194003,1020,507,1,0.141421,1,1.29923,1,1.20955,2,1.88971,0.00081143,0.0218804,0.000899244,0.0212193,0.000954472,0.0242287,0.000633385,0.0188102,-0.00130269,0.0195666
20,12,12,3380.01,217603,-4.99772,0.0193493,1019,708,1,0.13784,1,1.61741,1,1.5136,3,2.21743,0.00108316,0.0210453,0.000913061,0.0212095,0.000896126,0.0237278,0.0006828,0.0185354,-0.00153959,0.0195314
20,12,12,3432,220969,-4.99771,0.0193831,1019,486,1,0.13784,1,1.29692,1,1.26174,2,1.94576,0.000979534,0.0219918,0.000452437,0.0212113,0.000722454,0.0239961,0.00103423,0.0189577,-0.0015829,0.0200093
20,12,12,3484,224348,-4.99774,0.0192992,1019,685,1,0.13784,1,1.67929,1,1.59123,3,2.27596,0.000975624,0.0216031,0.000668464,0.0217182,0.000601167,0.0243937,0.000810519,0.0197398,-0.00126919,0.0202645
20,12,12,3536,227693,-4.99772,0.0191395,1018,525,1,0.141421,1,1.36345,1,1.34127,2,2.05085,0.000769026,0.0219681,0.000772104,0.0216786,0.000762867,0.0246295,0.000759753,0.0192051,-0.00111774,0.0202594
20,12,12,3588,231026,-4.99747,0.0193686,1016,693,1,0.126491,1,1.71756,1,1.69706,3,2.38118,0.000918796,0.0218539,0.000989039,0.0222213,0.000830689,0.0247841,0.000720299,0.0196583,-0.000915257,0.0204975
20,12,12,3640,234357,-4.99721,0.0189226,1016,543,1,0.126491,1,1.36821,1,1.39068,3,1.86708,0.000939797,0.0220112,0.00103242,0.0225286,0.00118214,0.0245552,0.000850015,0.0199241,-0.00092786,0.0208078
20,12,12,3692,237738,-4.99668,0.0199849,1016,757,1,0.126491,1,1.67869,1,1.71785,3,2.42837,0.000891861,0.0221961,0.000933635,0.0225787,0.00101174,0.0237128,0.000916118,0.0200788,-0.00112008,0.0213177
20,12,12,3744,241075,-4.99653,0.0204238,1013,570,1,0.13784,1,1.35093,1,1.39571,3,1.91651,0.000756962,0.0219767,0.000936344,0.0223859,0.00121633,0.0238814,0.000636265,0.0201919,-0.000867229,0.0211349
20,12,12,3796.01,244413,-4.99658,0.0206857,1014,775,1,0.126491,1,1.7047,1,1.71172,3,2.43146,0.000690346,0.0222695,0.0012273,0.0229009,0.00099549,0.0243644,0.000662905,0.0198873,-0.00110185,0.0210742
20,12,12,3848.03,247744,-4.9961,0.0215975,1015,567,1,0.122474,1,1.49867,1,1.42373,3,1.97205,0.00045627,0.0224504,0.00112893,0.0225746,0.00113867,0.0235814,0.000677722,0.019091,-0.00141584,0.0212818
20,12,12,3900,251063,-4.99664,0.021664,1013,757,1,0.114018,1,1.85715,1,1.7,3,2.52646,0.000257544,0.0228048,0.00109569,0.0229508,0.000837211,0.0239996,0.000790023,0.0191162,-0.00158443,0.0212884
20,12,12,3952,254427,-4.9971,0.0212586,1013,590,1,0.114018,1,1.56939,1,1.37441,3,1.96926,5.73305e-05,0.0231838,0.000974863,0.0236669,0.00106279,0.0238123,0.000422911,0.0193821,-0.00168578,0.0213928
20,12,12,4004,257792,-4.99717,0.021146,1012,409,1,0.109545,1,1.11176,1,1.04881,2,1.54272,0.000659807,0.0239677,0.00128829,0.0243828,0.00140263,0.0232524,0.000169289,0.0192464,-0.00198179,0.0220116
20,12,12,4056,261092,-4.99725,0.0206937,1010,578,1,0.1,1,1.48762,1,1.47885,3,2.01594,0.000588903,0.0243735,0.00165409,0.0246162,0.00166757,0.0235818,0.000198647,0.0189018,-0.00159061,0.0215203
20,12,12,4108,264429,-4.99721,0.0212874,1010,425,1,0.109545,1,1.14018,1,1.08351,2,1.58304,0.000683047,0.0246122,0.00173225,0.0246777,0.0017259,0.0238004,0.000325219,0.018616,-0.00178496,0.0222673
20,12,12,4160.02,267798,-4.99746,0.0214503,1011,644,1,0.104881,1,1.55274,1,1.40641,3,2.06809,0.000883488,0.024741,0.00188108,0.0243121,0.00165765,0.0237424,0.000802043,0.0196722,-0.00194915,0.0229004
20,12,12,4212.01,271122,-4.9975,0.0215752,1011,430,1,0.104881,1,1.12517,1,1.0959,2,1.62204,0.00106788,0.024648,0.00176719,0.0244165,0.00160174,0.0234099,0.000948228,0.0200384,-0.00211014,0.0232223
20,12,12,4264,274451,-4.99769,0.0217624,1011,623,1,0.104881,1,1.49298,1,1.47716,3,2.07196,0.00114651,0.0254955,0.00205955,0.0250347,0.00201207,0.0237887,0.000924563,0.0203645,-0.00221704,0.0236715
20,12,12,4316.02,277800,-4.99755,0.0220536,1010,451,1,0.1,1,1.17898,1,1.1649,2,1.73753,0.00122596,0.0257139,0.00199034,0.0248215,0.00185048,0.0237964,0.00115407,0.0207724,-0.00246658,0.0236906
20,12,12,4368,281114,-4.99778,0.0222825,1009,647,1,0.0948683,1,1.54013,1,1.56333,3,2.14243,0.0010907,0.0256543,0.00196034,0.0248439,0.00201671,0.0245853,0.000926221,0.0211419,-0.002278,0.0238188
20,12,12,4420.01,284413,-4.9978,0.0222568,1010,413,1,0.1,1,1.18406,1,1.23045,2,1.76692,0.0013834,0.025695,0.00159775,0.024909,0.0020714,0.024664,0.000964952,0.0207731,-0.00249172,0.024569
20,12,12,4472,287748,-4.99753,0.022751,1011,614,1,0.104881,1,1.55081,1,1.63921,3,2.20771,0.00158824,0.0254929,0.0017003,0.0244766,0.00199152,0.0251384,0.000871073,0.0202698,-0.00197246,0.0246338
20,12,12,4524.01,291091,-4.99756,0.0226718,1012,450,1,0.109545,1,1.22719,1,1.2522,2,1.85365,0.00167947,0.0261186,0.00112282,0.0245314,0.00222485,0.0256388,0.00125654,0.0217085,-0.00227802,0.0248228
20,12,12,4576,294453,-4.99736,0.022866,1015,635,1,0.122474,1,1.56109,1,1.58714,3,2.21405,0.00169931,0.0262242,0.000856034,0.0249042,0.00164827,0.025708,0.00117389,0.0222712,-0.00251487,0.0248875
20,12,12,4628,297788,-4.99682,0.0231257,1014,482,1,0.118322,1,1.27554,1,1.31034,2,1.97788,0.00184634,0.0256998,0.000732527,0.0255388,0.00177912,0.0258991,0.0017444,0.0222177,-0.00254885,0.0243585
20,12,12,4680.01,301150,-4.99718,0.0229835,1013,684,1,0.122474,1,1.60842,1,1.60842,3,2.22351,0.00218079,0.0254696,0.000892564,0.025919,0.00220687,0.0255886,0.00153675,0.0221614,-0.00295802,0.0243613
20,12,12,4732.02,304474,-4.99689,0.0230658,1014,515,1,0.118322,1,1.31377,1,1.24338,2,1.94628,0.0025861,0.0247262,0.00080111,0.0254116,0.00254058,0.0255561,0.00173015,0.0221096,-0.00270207,0.0242467
20,12,12,4784.02,307802,-4.99679,0.022936,1009,718,1,0.0948683,1,1.66102,1,1.64712,3,2.29652,0.00234108,0.0247888,0.00101047,0.0252171,0.00235368,0.025924,0.00151992,0.0209167,-0.00258805,0.0240325
20,12,12,4836,311153,-4.9971,0.0225546,1009,559,1,0.0948683,1,1.39032,1,1.28491,2,2.0035,0.00164523,0.0240727,0.000947244,0.0254452,0.00243121,0.0260997,0.00128914,0.0208156,-0.00284414,0.0245005
20,12,12,4888,314500,-4.99658,0.0218173,1012,748,1,0.109545,1,1.68908,1,1.62019,3,2.29913,0.00164888,0.0245626,0.00125159,0.0250886,0.00239439,0.0259404,0.00134317,0.0211334,-0.00260783,0.0240771
20,12,12,4940.01,317830,-4.99686,0.0218109,1012,541,1,0.109545,1,1.29846,1,1.28023,2,1.98721,0.00180672,0.024973,0.00130751,0.0242145,0.00222278,0.0259845,0.00168038,0.0209225,-0.00220734,0.02506
20,12,12,4992.02,321174,-4.99649,0.0225681,1015,742,1,0.122474,1,1.60935,1,1.6389,3,2.31776,0.00146908,0.0250822,0.00154013,0.0241522,0.00254686,0.0258048,0.00145079,0.0210478,-0.00177684,0.0252312
20,12,12,5044.03,324526,-4.99613,0.0235985,1015,552,1,0.122474,1,1.3561,1,1.40677,3,1.90631,0.00168662,0.0247795,0.00180069,0.0242732,0.00238972,0.0271646,0.00111786,0.0208734,-0.0016379,0.0247368
20,12,12,5096,327850,-4.99628,0.0233705,1015,767,1,0.122474,1,1.70822,1,1.69204,3,2.42178,0.00168517,0.0255129,0.00161682,0.0241246,0.00259742,0.0273878,0.00115931,0.0217665,-0.00173232,0.0243141
20,12,12,5148,331210,-4.99657,0.0236632,1014,577,1,0.118322,1,1.46219,1,1.45774,3,1.98771,0.001894,0.0255752,0.0013512,0.0239428,0.00249421,0.0271898,0.00103644,0.0217919,-0.00182266,0.0243793
20,12,12,5200,334585,-4.99619,0.0240118,1015,787,1,0.122474,1,1.76267,1,1.7567,3,2.5006,0.00170155,0.0258449,0.00145407,0.0241266,0.00229788,0.0272591,0.00126832,0.0211059,-0.00198159,0.0246372
20,12,12,5252,337959,-4.9961,0.0240529,1014,582,1,0.118322,1,1.43457,1,1.4384,3,1.97459,0.00153226,0.0260653,0.00192544,0.0242957,0.00251694,0.0285592,0.00148577,0.0217351,-0.00244124,0.0248516
20,12,12,5304.03,341284,-4.99657,0.0237816,1014,369,1,0.134164,1,1.07098,1,1.06583,2,1.503,0.00129437,0.0259502,0.0020342,0.0255576,0.00283781,0.0288092,0.00196997,0.0222889,-0.00177512,0.024835
20,12,12,5356,344635,-4.99673,0.0242262,1017,578,1,0.130384,1,1.45774,1,1.48459,3,1.96799,0.0010051,0.0268481,0.00203622,0.0253979,0.00316985,0.0288995,0.00191648,0.0226679,-0.00171977,0.024366
20,12,12,5408,347995,-4.99681,0.0241037,1015,441,1,0.13784,1,1.12205,1,1.10091,2,1.60842,0.000843328,0.0268681,0.00185343,0.0253273,0.00261151,0.0277536,0.00188798,0.0226483,-0.00158295,0.0252175
20,12,12,5460,351419,-4.99658,0.0245171,1013,674,1,0.144914,1,1.47479,1,1.42969,3,2.04181,0.0007835,0.0263096,0.00187,0.0244388,0.00281296,0.0285077,0.00219187,0.0230478,-0.0015028,0.0253272
20,12,12,5512,354817,-4.99719,0.0248426,1018,485,1,0.141421,1,1.11041,1,1.15065,2,1.67899,0.00095617,0.0265595,0.00181279,0.0242633,0.00305789,0.0290827,0.00200101,0.0226311,-0.00114171,0.0253429
20,12,12,5564,358184,-4.99713,0.0251874,1018,678,1,0.148324,1,1.46014,1,1.501,3,2.07822,0.000309267,0.0262595,0.00128885,0.0242326,0.00275437,0.0291688,0.0019833,0.0230536,-0.00098946,0.0255754
20,12,12,5616,361548,-4.99726,0.0258827,1019,458,1,0.158114,1,1.15022,1,1.20748,2,1.72192,0.000674337,0.0260208,0.00175414,0.0245122,0.00276313,0.0296606,0.00227824,0.0228681,-0.000805384,0.0250576
20,12,12,5668.01,364919,-4.99736,0.0265964,1018,673,1,0.178885,1,1.49967,1,1.55274,3,2.10666,0.000332383,0.0265499,0.00171717,0.0242156,0.00195002,0.0288663,0.00248829,0.0234459,-0.000790188,0.0258965
20,12,12,5720,368316,-4.99764,0.0266112,1021,472,1,0.176068,1,1.2486,1,1.247,2,1.88574,0.000536109,0.0266743,0.00221116,0.0249732,0.00155113,0.0295414,0.00223997,0.0237836,-0.000611748,0.0264821
20,12,12,5772,371698,-4.99765,0.0265165,1025,650,1,0.176068,1,1.52807,1,1.61586,3,2.25211,0.000659641,0.0272352,0.00196143,0.0247974,0.00182494,0.0294982,0.00274729,0.0238327,-0.000753889,0.0270429
20,12,12,5824,375099,-4.99764,0.0269268,1024,465,1,0.173205,1,1.24298,1,1.30422,2,1.93287,0.000676486,0.0277755,0.00182008,0.0245184,0.0025612,0.0301292,0.0027069,0.0240911,-0.000662848,0.0271044
20,12,12,5876,378482,-4.99782,0.0271543,1023,678,1,0.170294,1,1.64378,1,1.63493,3,2.30976,4.48697e-05,0.028298,0.00202405,0.0252316,0.00282695,0.030426,0.00279451,0.0243626,-0.000591041,0.0271496
