dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,1852.01,95307,-5.00001,0.00190767,1013,392,1,0.122474,1,1.30537,1,1.28919,2,1.95704,5.5865e-06,0.00133266,-0.0003873,0.00236965,-0.000195625,0.00198949,2.67343e-05,0.00136929,8.47061e-06,0.00195919
20,20,12,1912.01,98380,-5.00001,0.00189674,1014,329,1,0.126491,1,1.0616,1,1.06254,2,1.51658,-1.41842e-06,0.0013408,-0.000423835,0.00242392,-0.000196815,0.00201128,-1.0028e-06,0.00135482,1.20273e-06,0.00198689
20,20,12,1972.01,101464,-5.00001,0.00195195,1013,483,1,0.122474,1,1.37949,1,1.36528,2,2.14826,-2.80737e-06,0.00137287,-0.000414464,0.0023909,-0.000166522,0.00200109,2.82208e-07,0.00140957,2.64019e-05,0.00193481
20,20,12,2032.01,104555,-5,0.00198182,1014,377,1,0.126491,1,1.15585,1,1.13842,2,1.70411,-1.87323e-05,0.00137198,-0.000407283,0.00244821,-0.000152827,0.00208226,-3.10877e-05,0.00143025,5.13695e-05,0.00191583
20,20,12,2092.01,107635,-4.99999,0.00199707,1012,528,1,0.118322,1,1.44983,1,1.47614,3,2.09738,-1.63265e-05,0.00145874,-0.000431754,0.00251323,-0.000185807,0.00216221,-1.86869e-05,0.00142606,7.45169e-05,0.00189641
20,20,12,2152.01,110717,-4.99999,0.00201518,1013,414,1,0.122474,1,1.34015,1,1.3,2,2.02386,-3.01935e-05,0.00151742,-0.000429753,0.00247002,-0.000171383,0.00226974,-3.9314e-05,0.00150365,9.96244e-05,0.00193844
20,20,12,2212.01,113814,-5.00003,0.00194527,1012,292,1,0.118322,1,1.01193,1,1.06958,2,1.47716,-3.33915e-05,0.00147488,-0.000422749,0.002446,-0.000163972,0.00234177,-4.01497e-05,0.00152443,6.964e-05,0.00196157
20,20,12,2272.01,116914,-5.00008,0.00197499,1013,455,1,0.122474,1,1.29769,1,1.3704,2,2.09428,-3.87989e-05,0.00154694,-0.000447474,0.00248253,-0.000101761,0.00228063,-7.46945e-05,0.00163066,7.12899e-05,0.00196224
20,20,12,2332.01,120000,-5.00005,0.0020311,1010,378,1,0.109545,1,1.15629,1,1.14673,2,1.68523,-3.76856e-05,0.00160676,-0.000485317,0.00250126,-9.91962e-05,0.00238445,-7.88129e-05,0.00160017,5.68005e-05,0.00201993
20,20,12,2392.01,123086,-5.00002,0.00200328,1009,553,1,0.104881,1,1.47648,1,1.40641,2,2.30998,-5.83214e-05,0.00176322,-0.000527809,0.00260614,-6.42102e-05,0.00238514,-0.000101403,0.00151111,8.0159e-05,0.00205763
20,20,12,2452.01,126156,-5.00001,0.00207449,1009,428,1,0.104881,1,1.21902,1,1.29499,2,1.91181,-6.90428e-05,0.00179965,-0.000507882,0.0026037,-7.06895e-05,0.00243792,-8.49823e-05,0.00153564,8.38155e-05,0.00204221
20,20,12,2512.01,129245,-5.00002,0.00219892,1010,301,1,0.109545,1,0.998499,1,1.02859,2,1.44603,-5.89738e-05,0.00180526,-0.000543344,0.00264764,-7.9905e-05,0.00246672,-9.4713e-05,0.00152439,5.2228e-05,0.00206451
20,20,12,2572.01,132322,-5.00003,0.00212517,1010,457,1,0.109545,1,1.31871,1,1.33754,2,2.07316,-9.14781e-05,0.00168317,-0.000573938,0.00272087,-8.0712e-05,0.00252732,-9.80758e-05,0.00149185,2.83875e-05,0.0020981
20,20,12,2632.01,135392,-5.00001,0.00216515,1009,357,1,0.104881,1,1.11445,1,1.12517,2,1.62173,-7.93047e-05,0.00165105,-0.000577594,0.00275419,-9.47042e-05,0.00249315,-0.000121634,0.00152101,5.91996e-05,0.00207945
20,20,12,2692.01,138455,-5,0.00218849,1011,532,1,0.114018,1,1.45258,1,1.4128,2,2.28079,-6.49093e-05,0.00168032,-0.000570795,0.00280853,-0.00011233,0.00253971,-0.000144522,0.00155561,7.89418e-05,0.00216625
20,20,12,2752.01,141529,-4.99998,0.0022028,1011,431,1,0.114018,1,1.23976,1,1.21573,2,1.84201,-6.2596e-05,0.00167317,-0.000563321,0.0028477,-0.000116424,0.00253987,-0.000167892,0.00159799,0.000103672,0.00215952
20,20,12,2812.01,144624,-4.99997,0.0022274,1011,300,1,0.114018,1,1.02713,1,1.04115,2,1.47547,-7.40176e-05,0.0017178,-0.000510055,0.00277525,-0.000157467,0.0026842,-0.000173006,0.00163278,6.80399e-05,0.00227531
20,20,12,2872.01,147691,-4.99996,0.00226556,1010,471,1,0.109545,1,1.35351,1,1.34276,2,2.1436,-6.68381e-05,0.00173026,-0.000520789,0.00277012,-0.000173334,0.00270756,-0.000199278,0.001707,5.07873e-05,0.00227365
20,20,12,2932.01,150764,-4.99997,0.00228916,1013,376,1,0.122474,1,1.12161,1,1.18701,2,1.72482,-6.42578e-05,0.00175441,-0.000510804,0.00273708,-0.000201562,0.00274534,-0.000207203,0.00171504,9.2629e-05,0.00230734
20,20,12,2992.01,153868,-4.99996,0.00234025,1012,538,1,0.118322,1,1.43631,1,1.45327,2,2.35138,-4.56128e-05,0.00181176,-0.000475807,0.00273256,-0.00017857,0.00278988,-0.000215817,0.0016828,9.46459e-05,0.00232065
20,20,12,3052.01,156961,-4.99997,0.00236466,1015,438,1,0.130384,1,1.23855,1,1.18322,2,1.87029,-6.35973e-05,0.00182679,-0.000488957,0.00269528,-0.000158828,0.0027781,-0.000222545,0.00163349,0.000103589,0.00235611
20,20,12,3112.01,160067,-4.99997,0.00234022,1017,303,1,0.13784,0,1.42443,1,0.992975,2,1.50366,-0.000103516,0.00183315,-0.000485435,0.00266824,-0.000185756,0.00272563,-0.000237151,0.00168494,0.000143516,0.00243044
20,20,12,3172.01,163167,-4.99998,0.00236821,1016,477,1,0.134164,1,1.29499,1,1.36748,2,2.09786,-0.000135069,0.00183934,-0.000451983,0.0026313,-0.000210019,0.00269509,-0.000231686,0.00174947,0.000160973,0.00241895
20,20,12,3232,166258,-5.00001,0.0023918,1016,351,1,0.134164,1,1.07238,1,1.15326,2,1.62788,-0.00013496,0.00190991,-0.000447559,0.00265663,-0.000164815,0.00269845,-0.000214016,0.00176039,0.000183506,0.00242489
20,20,12,3292.01,169348,-5,0.00242884,1015,519,1,0.130384,1,1.35167,1,1.44257,2,2.22845,-0.000114932,0.00191475,-0.000443722,0.00270179,-0.000149792,0.00271157,-0.000207764,0.00181142,0.000197695,0.00244739
20,20,12,3352.01,172433,-4.99999,0.00243786,1016,444,1,0.134164,1,1.18068,1,1.29267,2,1.91181,-0.000104063,0.0019429,-0.000430166,0.0026923,-0.000110265,0.00270207,-0.000224714,0.00178401,0.000227286,0.00247146
20,20,12,3412.01,175533,-4.99996,0.00254126,1017,301,1,0.13784,1,1.00797,1,1.08995,2,1.50665,-7.6117e-05,0.00195826,-0.000428617,0.00275886,-0.000140348,0.00259702,-0.000222772,0.00177507,0.000229818,0.00245814
20,20,12,3472.01,178630,-4.99997,0.00255649,1016,485,1,0.134164,1,1.39176,1,1.31757,2,2.15105,-6.31745e-05,0.00196792,-0.000442619,0.0027676,-0.000144042,0.00264184,-0.000246234,0.00178136,0.000245915,0.0024222
20,20,12,3532,181722,-5.00002,0.00262028,1016,345,1,0.134164,1,1.15239,1,1.13446,2,1.71959,-7.66133e-05,0.00196072,-0.000449411,0.0028019,-0.000139075,0.00265029,-0.000224677,0.00180339,0.000252534,0.00239251
20,20,12,3592,184815,-5,0.00267853,1017,516,1,0.13784,1,1.41704,1,1.47105,2,2.31301,-6.18393e-05,0.00193996,-0.000403325,0.00276089,-8.80255e-05,0.00260078,-0.000208387,0.00186622,0.000206875,0.00239329
20,20,12,3652.01,187916,-5.00001,0.00264817,1017,418,1,0.13784,1,1.23774,1,1.23288,2,1.87883,-8.08654e-05,0.00198377,-0.000400101,0.00276333,-5.11087e-05,0.00262242,-0.0001908,0.00190111,0.000193308,0.00242329
20,20,12,3712.01,191002,-4.99999,0.00262933,1016,307,1,0.134164,1,1.05736,1,1.05071,2,1.53232,-9.11079e-05,0.00200448,-0.000390377,0.00279519,-2.95427e-05,0.00261187,-0.00019116,0.00189545,0.000156659,0.00242694
20,20,12,3772,194096,-4.99999,0.00268523,1016,482,1,0.134164,1,1.34833,1,1.4057,2,2.18906,-8.2387e-05,0.002003,-0.000425961,0.0029139,-6.83728e-05,0.00267325,-0.000204412,0.00193228,0.000175144,0.00243788
20,20,12,3832.01,197199,-5,0.00272823,1015,395,1,0.130384,1,1.19917,1,1.17132,2,1.77257,-4.89464e-05,0.00198662,-0.000439085,0.00293301,-6.33581e-05,0.00273951,-0.000184923,0.00198562,0.000207425,0.00252876
20,20,12,3892.01,200294,-5,0.0027484,1016,565,1,0.134164,1,1.497,1,1.4188,2,2.32379,-5.10795e-05,0.00204721,-0.000431006,0.00306939,-6.54879e-05,0.00267899,-0.000171124,0.00194829,0.000259,0.00257423
20,20,12,3952,203394,-5.00002,0.00271953,1015,427,1,0.130384,1,1.19248,1,1.27554,2,1.89658,-7.814e-05,0.00209454,-0.000466413,0.0030776,-0.000111091,0.00266247,-0.000179376,0.00197162,0.000256144,0.00262657
20,20,12,4012,206485,-5.00003,0.00281783,1014,295,1,0.126491,1,1.11265,1,1.0761,2,1.53101,-0.000120359,0.00216327,-0.000476711,0.00312931,-0.000145572,0.00257639,-0.000162322,0.00204405,0.00023889,0.00270536
20,20,12,4072.01,209576,-5.00005,0.00285482,1015,455,1,0.130384,1,1.45945,1,1.38528,2,2.23495,-7.67671e-05,0.00224399,-0.000482762,0.00311403,-0.000166831,0.00257579,-0.000184421,0.00204969,0.000277541,0.00268718
20,20,12,4132.01,212667,-5.00006,0.00286731,1016,364,1,0.134164,1,1.19833,1,1.17004,2,1.79193,-7.7105e-05,0.00223982,-0.000518682,0.00318373,-0.000185989,0.00254091,-0.00013085,0.00208089,0.000255006,0.00275448
20,20,12,4192,215769,-5.00003,0.00293492,1016,538,1,0.134164,1,1.50964,1,1.39929,2,2.37718,-0.000102771,0.00223496,-0.000490798,0.0031313,-0.000201874,0.00256983,-8.51374e-05,0.00212483,0.000341167,0.00279559
20,20,12,4252,218863,-5.00002,0.00293726,1015,447,1,0.130384,1,1.30805,1,1.23734,2,1.96418,-9.86995e-05,0.00227837,-0.000473265,0.00312716,-0.000159018,0.00262056,-6.34674e-05,0.00214247,0.000307817,0.00279953
20,20,12,4312.01,221960,-5.00009,0.00297123,1013,295,1,0.122474,1,1.07471,1,0.979796,2,1.45155,-0.000126554,0.0022446,-0.000454697,0.00309517,-0.000138004,0.00269615,-5.43872e-05,0.00218588,0.000267508,0.00281503
20,20,12,4372,225051,-5.00009,0.00298688,1012,461,1,0.118322,1,1.37113,1,1.34127,2,2.14173,-8.0581e-05,0.00226742,-0.000478148,0.00314448,-0.000114378,0.00266837,-4.18447e-05,0.00223603,0.000261028,0.00279088
20,20,12,4432,228141,-5.00006,0.00299478,1015,336,1,0.130384,1,1.10815,1,1.09818,2,1.65469,-8.82799e-05,0.00225371,-0.000519157,0.00323398,-9.02429e-05,0.00269535,-1.41308e-06,0.00230515,0.000283511,0.00275133
20,20,12,4492,231234,-5.00006,0.00296842,1013,525,1,0.122474,1,1.39392,1,1.42092,2,2.253,-7.21895e-05,0.00228701,-0.000440356,0.00323261,-0.000109035,0.00267949,-2.36322e-05,0.00235309,0.000321686,0.00274858
20,20,12,4552,234318,-5.00008,0.00296891,1011,424,1,0.114018,1,1.21202,1,1.2341,2,1.86922,-3.23459e-05,0.00230129,-0.000464235,0.00329228,-7.51159e-05,0.00278538,4.8471e-07,0.0023478,0.000301566,0.00276552
20,20,12,4612,237400,-5.0001,0.00300839,1010,307,1,0.109545,1,1.00349,1,1.04259,2,1.41986,-1.21432e-05,0.00232188,-0.000483918,0.00333815,-6.60104e-05,0.00283964,2.11991e-07,0.00239621,0.000279415,0.00279599
20,20,12,4672,240495,-5.00013,0.00299108,1012,463,1,0.118322,1,1.32439,1,1.32174,2,2.06083,-6.11696e-05,0.00240332,-0.000509381,0.00336768,-3.21676e-05,0.00286048,5.49267e-05,0.0025085,0.000298377,0.00280512
20,20,12,4732,243575,-5.0001,0.0028883,1013,395,1,0.122474,1,1.10045,1,1.12694,2,1.6453,-7.29387e-05,0.00241858,-0.000475971,0.00338047,-7.87357e-06,0.00287435,2.06557e-05,0.00249258,0.000299639,0.00279725
20,20,12,4792,246652,-5.00006,0.00287518,1012,585,1,0.118322,1,1.39893,1,1.38672,2,2.22621,-0.000129495,0.00248128,-0.000463912,0.00336615,9.37414e-06,0.00286484,1.16027e-05,0.00250806,0.000271497,0.00280667
20,20,12,4852,249740,-5.00008,0.00290476,1014,438,1,0.126491,1,1.253,1,1.23126,2,1.92198,-0.000140381,0.00252129,-0.000531923,0.00341229,2.04021e-05,0.00287534,-1.96136e-05,0.00249496,0.000247154,0.00278206
20,20,12,4912,252843,-5.00013,0.00295964,1015,338,1,0.130384,1,1.02029,1,1.02859,2,1.46048,-0.000118235,0.00255804,-0.000571588,0.00349164,4.14413e-07,0.0029596,-2.77981e-06,0.00251713,0.000277504,0.00277296
20,20,12,4972,255948,-5.00015,0.00289076,1013,500,1,0.122474,1,1.26056,1,1.32552,2,2.03076,-0.000121809,0.0026313,-0.000551297,0.00347319,1.04268e-05,0.00294115,3.35742e-05,0.00256497,0.000288029,0.00277148
20,20,12,5032,259052,-5.00011,0.00293118,1014,368,1,0.126491,1,1.0583,1,1.10091,2,1.53558,-0.000137231,0.00266976,-0.000543398,0.00342728,8.17127e-06,0.00289329,5.10469e-05,0.00252576,0.000276457,0.00270204
20,20,12,5092,262132,-5.00012,0.00296431,1012,550,1,0.118322,1,1.30307,1,1.3914,2,2.10238,-0.000137108,0.00266102,-0.000544012,0.00344476,2.01096e-05,0.00281806,4.44752e-05,0.00250639,0.000286355,0.00273841
20,20,12,5152,265224,-5.00011,0.0029926,1012,441,1,0.118322,1,1.18491,1,1.19331,2,1.80721,-0.000136296,0.00268783,-0.000557271,0.00344996,3.20708e-05,0.00282749,2.16143e-05,0.0024849,0.000313307,0.0027616
20,20,12,5212,268309,-5.00007,0.00304995,1012,296,1,0.118322,1,0.996995,1,1.02713,2,1.42302,-0.000193876,0.00270393,-0.000551663,0.0034773,4.53568e-05,0.00290258,4.20195e-05,0.00246193,0.000288726,0.00272626
20,20,12,5272,271381,-5.0001,0.00309872,1012,459,1,0.118322,1,1.36418,1,1.32212,2,2.07196,-0.000171398,0.00267216,-0.000552913,0.00344136,9.00058e-05,0.00303346,3.48769e-05,0.00243776,0.000258007,0.00269587
20,20,12,5332,274463,-5.00015,0.00315118,1012,352,1,0.118322,1,1.15412,1,1.04019,2,1.65892,-0.000178995,0.00271416,-0.000545775,0.00349156,0.000125907,0.00308099,-8.32261e-06,0.00249817,0.000278199,0.00268799
20,20,12,5392,277548,-5.00014,0.00319655,1010,516,1,0.109545,1,1.47513,1,1.33604,2,2.29499,-0.000194102,0.00277593,-0.000467473,0.00359199,0.000155093,0.00318947,-1.19932e-05,0.00250598,0.000277181,0.0026401
20,20,12,5452,280624,-5.0001,0.00318208,1011,417,1,0.114018,1,1.2054,1,1.18617,2,1.83576,-0.000199137,0.00282647,-0.000468751,0.00359196,0.000129715,0.00322483,-1.32237e-05,0.00250614,0.000287927,0.00263909
20,20,12,5512,283704,-5.00009,0.00325566,1009,309,1,0.104881,1,1.07331,1,1.0025,2,1.50765,-0.000164333,0.002839,-0.000482209,0.00366001,0.000140118,0.00324937,-1.05023e-06,0.00249225,0.00027267,0.00264551
20,20,12,5572,286788,-5.00004,0.00319507,1009,459,1,0.104881,1,1.32098,1,1.34796,2,2.13214,-0.000222631,0.00289697,-0.000433796,0.00355639,0.00024652,0.00327719,1.87834e-05,0.00248237,0.000250527,0.00265964
20,20,12,5632,289858,-4.99999,0.00320388,1009,321,1,0.104881,1,1.1463,1,1.13181,2,1.66643,-0.000215205,0.00294312,-0.000427175,0.00360843,0.000194039,0.0032653,3.08655e-05,0.00247769,0.000272743,0.00271063
20,20,12,5692,292934,-4.99999,0.00322295,1009,480,1,0.104881,1,1.43108,1,1.45086,2,2.29674,-0.000170667,0.00306547,-0.000365955,0.00361203,0.000238513,0.00333814,4.39805e-05,0.0024891,0.000281966,0.00272166
20,20,12,5752,295997,-5,0.00318039,1009,408,1,0.104881,1,1.21491,1,1.247,2,1.88016,-0.000191012,0.00314537,-0.000378729,0.00364854,0.000285522,0.00335741,3.33515e-05,0.00247005,0.000292264,0.00268616
20,20,12,5812,299058,-5,0.00320834,1008,295,1,0.1,1,1.02762,0,1.42162,2,1.43143,-0.0001737,0.00313862,-0.000390882,0.00366611,0.000312441,0.00332025,4.14396e-05,0.0024921,0.000333104,0.00269334
20,20,12,5872,302140,-4.99996,0.00311652,1008,450,1,0.1,1,1.33041,1,1.28686,2,2.06882,-0.000128306,0.00315589,-0.000356956,0.00371963,0.000324398,0.0033093,7.6083e-05,0.00248598,0.000315184,0.00270336
20,20,12,5932,305202,-5.00002,0.00305242,1008,337,1,0.1,1,1.1649,1,1.12827,2,1.68226,-9.34375e-05,0.00314023,-0.000338555,0.00369561,0.000313735,0.00335705,8.05812e-05,0.00244966,0.000306227,0.00272127
20,20,12,5992,308263,-5,0.0030536,1007,518,1,0.0948683,1,1.45327,1,1.41915,2,2.28298,-0.000102223,0.00315123,-0.000340257,0.00364247,0.000350238,0.00341764,5.4535e-05,0.00244837,0.000295756,0.00278042
20,20,12,6052,311324,-4.99995,0.00301475,1008,438,1,0.1,1,1.25419,1,1.18786,2,1.84391,-0.00012832,0.00314464,-0.000357385,0.00362171,0.000388136,0.00344038,6.94914e-05,0.0024083,0.000237361,0.00277238
20,20,12,6112,314406,-4.99994,0.00309139,1009,321,1,0.104881,1,1.01587,1,1.02274,2,1.43457,-9.27728e-05,0.0032254,-0.000247083,0.0035486,0.000402173,0.00342484,5.81467e-05,0.00243969,0.00021915,0.00278444
20,20,12,6172,317499,-4.99991,0.00301826,1012,498,1,0.118322,1,1.33379,1,1.32363,2,2.05985,-4.89668e-05,0.00322989,-0.000231577,0.00357765,0.000408866,0.00345392,6.8269e-05,0.00245147,0.000196138,0.00287669
20,20,12,6232,320581,-4.99989,0.00300995,1010,354,1,0.109545,1,1.17132,1,1.08582,2,1.67481,-1.65578e-05,0.0032996,-0.000204923,0.00352468,0.000427373,0.00341049,7.77688e-05,0.00246707,0.000197381,0.00292115
20,20,12,6292,323675,-4.99994,0.00305676,1011,535,1,0.114018,1,1.43944,1,1.37332,2,2.21721,-6.05768e-05,0.00334598,-0.000262523,0.00361559,0.000476333,0.00340213,6.52761e-05,0.00242134,0.000141659,0.00288224
20,20,12,6352,326754,-4.99995,0.00315104,1011,450,1,0.114018,1,1.20913,1,1.21326,2,1.82975,-5.53172e-05,0.00334102,-0.00029034,0.00366133,0.00049612,0.00348202,6.76653e-05,0.00247095,0.00018602,0.00287205
20,20,12,6412,329843,-4.99998,0.00317928,1012,302,1,0.118322,1,1.00399,1,1.06771,2,1.48257,-4.97177e-05,0.00336809,-0.000319835,0.00365906,0.000515674,0.00341744,3.05533e-05,0.00252186,0.0001949,0.00284744
20,20,12,6472,332921,-4.99997,0.00315335,1014,478,1,0.126491,1,1.33978,1,1.3715,2,2.14336,-6.85514e-05,0.00341948,-0.000314395,0.00369832,0.00051243,0.00344493,2.49614e-05,0.00253728,0.000186837,0.00291012
