dBroodingTime,dForagingTime,dDeathTime,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
20,12,12,77,40.9039,4,4,-1,-1,1,-1,0,0,2,0,1,2,0,1,-1,-4.99269,2,1,1,0.00187858,-0.00633893,0,0.00948725,0
20,12,12,78,44.0622,13,13,-1,-1,1,-1,1,0,3,1,0,2,0,1,-1,-5,0,1,1,-0.000198004,0,-0.00134603,0,-0.0109714
20,12,12,79,44.1973,7,7,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,0,0,0.00310747,0,0
20,12,12,80,44.2432,15,15,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5.00251,2,0,1,0,-0.00819848,0,0,0.00270677
20,12,12,81,44.3924,3,3,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5.00495,1,0,1,0,0,0,-0.00280163,0.00732887
20,12,12,82,44.4538,20,20,-1,-1,1,-1,1,0,3,1,2,2,0,1,-1,-5.00178,2,0,1,-0.00717917,0,0.011222,-0.00543827,0.00461993
20,12,12,83,44.5635,9,9,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,0,0,1,0.0010789,0,0,0,0
20,12,12,84,44.5637,16,16,-1,-1,1,-1,1,1,3,1,0,2,0,1,-1,-4.98795,0,2,1,0,0,0,0.00128721,0
20,12,12,85,44.68,8,8,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-4.99784,1,1,1,0,0,0,-0.00181306,5.54853e-05
20,12,12,86,44.9566,24,24,-1,-1,1,-1,1,1,3,1,1,2,0,1,-1,-5.00464,1,1,1,0,0,0,-0.00483031,0
20,12,12,87,44.9986,19,19,-1,-1,1,-1,1,0,3,1,1,2,0,1,-1,-5,1,1,1,-0.00216458,0,0,0,-0.000357885
20,12,12,88,48.4253,23,23,-1,-1,1,-1,1,1,4,3,1,1,0,1,-1,-5,0,0,1,0.00149655,-0.00370831,-0.00338339,0,0
20,12,12,89,48.8544,17,17,-1,-1,1,-1,1,0,4,3,0,1,0,1,-1,-5,0,0,1,0,0,0.00344387,-0.0096798,-0.0158988
20,12,12,90,52.2124,6,6,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00227,0,3,1,0,0,0,0,-0.00310002
20,12,12,91,52.2493,18,18,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5,1,2,1,0,0,0,-0.0029062,0
20,12,12,92,52.4277,12,12,-1,-1,1,-1,1,1,3,0,3,3,0,0,52.4277,-4.99851,3,0,0,-0.00829937,0,0.00850166,0.00231402,-0.00153976
20,12,12,93,52.4313,1,1,-1,-1,1,-1,1,1,3,0,0,3,0,1,-1,-4.99698,0,3,1,0.00192388,0,0,-0.00452867,0
20,12,12,94,52.4912,0,0,-1,-1,1,-1,0,1,3,1,0,2,0,1,-1,-5.00564,1,0,1,0.00149655,0,-0.00677306,0.00103565,0.00425381
20,12,12,95,52.5586,2,2,-1,-1,1,-1,1,1,3,0,2,3,0,1,-1,-5,1,1,1,0,0,0,0,0
20,12,12,96,52.7933,11,11,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00433,1,2,1,-0.0046468,-0.00545385,0,-0.0029062,0
20,12,12,97,52.8946,14,14,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-4.99646,1,1,1,0,0,0,0,0
20,12,12,98,52.9946,10,10,-1,-1,1,-1,0,0,3,1,1,2,0,1,-1,-5.00753,1,2,1,0.00485839,0,0,0.00133321,-0.00873826
20,12,12,99,56.5637,16,16,-1,-1,1,-1,1,1,4,2,0,2,0,1,-1,-4.98795,0,0,1,0,0,0,0.00128721,0
20,12,12,100,56.68,8,8,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-4.99784,1,1,1,0,0,0,-0.00181306,5.54853e-05
20,12,12,101,56.9411,21,21,-1,-1,1,-1,0,1,4,3,1,1,0,1,-1,-5,2,0,1,-0.00270044,-0.000962586,0,0,0.00512106
20,12,12,102,56.9566,24,24,-1,-1,1,-1,1,1,4,2,1,2,0,1,-1,-5.00464,0,1,1,0,0,0,-0.00483031,0
20,12,12,103,60.2708,22,22,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,3,1,1,-0.00637533,0.00550634,0.00851579,-0.00411792,-0.00125761
20,12,12,104,60.4253,23,23,-1,-1,1,-1,1,1,5,4,1,1,0,1,-1,-5,0,0,1,0.00149655,-0.00370831,-0.00338339,0,0
20,12,12,105,60.5092,5,5,-1,-1,1,-1,0,0,3,0,2,3,0,1,-1,-5,2,2,1,0,0.00344611,0,0,0
20,12,12,106,60.9039,4,4,-1,-1,1,-1,0,1,3,0,2,3,0,1,-1,-4.99269,2,2,1,0.00187858,-0.00633893,0,0.00948725,0
20,12,12,107,64.0622,13,13,-1,-1,1,-1,0,1,4,2,0,2,0,1,-1,-5,1,1,1,-0.000198004,0,-0.00134603,0,-0.0109714
20,12,12,108,64.1973,7,7,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,1,0,1,0,0,0.00310747,0,0
20,12,12,109,64.2124,6,6,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-5.00227,0,3,1,0,0,0,0,-0.00310002
20,12,12,110,64.2432,15,15,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00251,2,1,1,0,-0.00819848,0,0,0.00270677
20,12,12,111,64.3924,3,3,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00495,2,0,1,0,0,0,-0.00280163,0.00732887
20,12,12,112,64.4313,1,1,-1,-1,1,-1,1,0,4,1,0,3,0,1,-1,-4.99698,0,1,1,0.00192388,0,0,-0.00452867,0
20,12,12,113,64.4538,20,20,-1,-1,1,-1,0,0,4,2,2,2,0,1,-1,-5.00178,2,1,1,-0.00717917,0,0.011222,-0.00543827,0.00461993
20,12,12,114,64.4912,0,0,-1,-1,1,-1,1,0,4,1,1,3,0,1,-1,-5.00564,1,0,1,0.00149655,0,-0.00677306,0.00103565,0.00425381
20,12,12,115,64.5586,2,2,-1,-1,1,-1,1,1,4,1,2,3,0,1,-1,-5,0,0,1,0,0,0,0,0
20,12,12,116,64.5635,9,9,-1,-1,1,-1,0,0,4,2,1,2,0,1,-1,-5,0,1,1,0.0010789,0,0,0,0
20,12,12,117,64.9986,19,19,-1,-1,1,-1,0,1,4,2,1,2,0,1,-1,-5,1,2,1,-0.00216458,0,0,0,-0.000357885
20,12,12,118,68.5637,16,16,-1,-1,1,-1,1,0,5,3,0,2,0,1,-1,-4.98795,0,0,1,0,0,0,0.00128721,0
20,12,12,119,68.68,8,8,-1,-1,1,-1,1,1,5,3,1,2,0,1,-1,-4.99784,1,1,1,0,0,0,-0.00181306,5.54853e-05
20,12,12,120,68.8544,17,17,-1,-1,1,-1,0,1,5,4,0,1,0,1,-1,-5,1,0,1,0,0,0.00344387,-0.0096798,-0.0158988
20,12,12,121,68.9411,21,21,-1,-1,1,-1,1,1,5,3,2,2,0,1,-1,-5,2,0,1,-0.00270044,-0.000962586,0,0,0.00512106
20,12,12,122,68.9566,24,24,-1,-1,1,-1,1,0,5,3,1,2,0,1,-1,-5.00464,0,1,1,0,0,0,-0.00483031,0
20,12,12,123,72.2493,18,18,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5,2,2,1,0,0,0,-0.0029062,0
20,12,12,124,72.4253,23,23,-1,-1,1,-1,1,0,6,5,1,1,0,1,-1,-5,0,0,1,0.00149655,-0.00370831,-0.00338339,0,0
20,12,12,125,72.7933,11,11,-1,-1,1,-1,0,1,4,1,1,3,0,1,-1,-5.00433,2,2,1,-0.0046468,-0.00545385,0,-0.0029062,0
20,12,12,126,72.8946,14,14,-1,-1,1,-1,0,1,4,1,2,3,0,1,-1,-4.99646,1,2,1,0,0,0,0,0
20,12,12,127,72.9039,4,4,-1,-1,1,-1,1,1,4,0,2,4,0,1,-1,-4.99269,0,2,1,0.00187858,-0.00633893,0,0.00948725,0
20,12,12,128,72.9946,10,10,-1,-1,1,-1,0,0,4,1,1,3,0,1,-1,-5.00753,1,3,1,0.00485839,0,0,0.00133321,-0.00873826
20,12,12,129,76.0622,13,13,-1,-1,1,-1,1,0,5,2,1,3,0,1,-1,-5,1,0,1,-0.000198004,0,-0.00134603,0,-0.0109714
20,12,12,130,76.5586,2,2,-1,-1,1,-1,1,1,5,2,2,3,0,1,-1,-5,0,0,1,0,0,0,0,0
20,12,12,131,76.9986,19,19,-1,-1,1,-1,1,1,5,2,1,3,0,1,-1,-5,1,2,1,-0.00216458,0,0,0,-0.000357885
20,12,12,132,80.2708,22,22,-1,-1,1,-1,0,0,4,0,3,4,0,1,-1,-5,3,2,1,-0.00637533,0.00550634,0.00851579,-0.00411792,-0.00125761
20,12,12,133,80.5092,5,5,-1,-1,1,-1,0,1,4,0,2,4,0,1,-1,-5,3,2,1,0,0.00344611,0,0,0
20,12,12,134,80.68,8,8,-1,-1,1,-1,1,0,6,4,1,2,0,1,-1,-4.99784,1,1,1,0,0,0,-0.00181306,5.54853e-05
20,12,12,135,80.8544,17,17,-1,-1,1,-1,1,1,6,4,1,2,0,1,-1,-5,1,0,1,0,0,0.00344387,-0.0096798,-0.0158988
20,12,12,136,80.9411,21,21,-1,-1,1,-1,1,0,6,4,2,2,0,1,-1,-5,1,0,1,-0.00270044,-0.000962586,0,0,0.00512106
20,12,12,137,84.1973,7,7,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5,2,0,1,0,0,0.00310747,0,0
20,12,12,138,84.2124,6,6,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-5.00227,0,4,1,0,0,0,0,-0.00310002
20,12,12,139,84.2432,15,15,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.00251,3,1,1,0,-0.00819848,0,0,0.00270677
20,12,12,140,84.2493,18,18,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5,2,2,1,0,0,0,-0.0029062,0
20,12,12,141,84.3924,3,3,-1,-1,1,-1,0,0,5,2,3,3,0,1,-1,-5.00495,3,0,1,0,0,0,-0.00280163,0.00732887
20,12,12,142,84.4313,1,1,-1,-1,1,-1,0,1,5,2,0,3,0,1,-1,-4.99698,1,1,1,0.00192388,0,0,-0.00452867,0
20,12,12,143,84.4538,20,20,-1,-1,1,-1,0,0,5,2,2,3,0,1,-1,-5.00178,3,1,1,-0.00717917,0,0.011222,-0.00543827,0.00461993
20,12,12,144,84.4912,0,0,-1,-1,1,-1,0,1,5,2,1,3,0,1,-1,-5.00564,1,1,1,0.00149655,0,-0.00677306,0.00103565,0.00425381
20,12,12,145,84.5635,9,9,-1,-1,1,-1,0,0,5,2,1,3,0,1,-1,-5,0,2,1,0.0010789,0,0,0,0
20,12,12,146,84.7933,11,11,-1,-1,1,-1,1,0,5,1,2,4,0,1,-1,-5.00433,2,2,1,-0.0046468,-0.00545385,0,-0.0029062,0
20,12,12,147,84.8946,14,14,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.99646,1,2,1,0,0,0,0,0
20,12,12,148,84.9039,4,4,-1,-1,1,-1,1,1,5,1,2,4,0,1,-1,-4.99269,0,2,1,0.00187858,-0.00633893,0,0.00948725,0
20,12,12,149,88.5586,2,2,-1,-1,1,-1,1,0,6,3,2,3,0,1,-1,-5,0,0,1,0,0,0,0,0
20,12,12,150,88.5637,16,16,-1,-1,1,-1,0,0,6,4,0,2,0,1,-1,-4.98795,1,0,1,0,0,0,0.00128721,0
20,12,12,151,88.9566,24,24,-1,-1,1,-1,0,1,6,4,1,2,0,1,-1,-5.00464,0,2,1,0,0,0,-0.00483031,0
20,12,12,152,88.9986,19,19,-1,-1,1,-1,1,0,6,3,1,3,0,1,-1,-5,1,2,1,-0.00216458,0,0,0,-0.000357885
20,12,12,153,92.4253,23,23,-1,-1,1,-1,0,0,7,6,1,1,0,1,-1,-5,1,0,1,0.00149655,-0.00370831,-0.00338339,0,0
20,12,12,154,92.5092,5,5,-1,-1,1,-1,1,1,5,0,3,5,0,1,-1,-5,1,1,1,0,0.00344611,0,0,0
20,12,12,155,92.8544,17,17,-1,-1,1,-1,1,1,7,5,1,2,0,1,-1,-5,0,0,1,0,0,0.00344387,-0.0096798,-0.0158988
20,12,12,156,92.9946,10,10,-1,-1,1,-1,0,0,5,1,1,4,0,1,-1,-5.00753,1,4,1,0.00485839,0,0,0.00133321,-0.00873826
20,12,12,157,96.0622,13,13,-1,-1,1,-1,0,0,6,3,1,3,0,1,-1,-5,1,1,1,-0.000198004,0,-0.00134603,0,-0.0109714
20,12,12,158,96.2124,6,6,-1,-1,1,-1,1,1,6,2,0,4,0,1,-1,-5.00227,0,3,1,0,0,0,0,-0.00310002
20,12,12,159,96.4313,1,1,-1,-1,1,-1,1,0,6,2,1,4,0,1,-1,-4.99698,1,0,1,0.00192388,0,0,-0.00452867,0
20,12,12,160,96.4912,0,0,-1,-1,1,-1,1,1,6,2,1,4,0,1,-1,-5.00564,0,1,1,0.00149655,0,-0.00677306,0.00103565,0.00425381
20,12,12,161,96.8946,14,14,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.99646,1,0,1,0,0,0,0,0
20,12,12,162,96.9039,4,4,-1,-1,1,-1,1,1,6,2,2,4,0,1,-1,-4.99269,0,2,1,0.00187858,-0.00633893,0,0.00948725,0
20,12,12,163,100.271,22,22,-1,-1,1,-1,0,0,5,0,3,5,0,1,-1,-5,4,2,1,-0.00637533,0.00550634,0.00851579,-0.00411792,-0.00125761
20,12,12,164,100.68,8,8,-1,-1,1,-1,0,1,7,5,1,2,0,1,-1,-4.99784,1,2,1,0,0,0,-0.00181306,5.54853e-05
20,12,12,165,100.941,21,21,-1,-1,1,-1,0,1,7,5,2,2,0,1,-1,-5,1,1,1,-0.00270044,-0.000962586,0,0,0.00512106
20,12,12,166,100.957,24,24,-1,-1,1,-1,1,1,7,4,1,3,0,1,-1,-5.00464,0,2,1,0,0,0,-0.00483031,0
20,12,12,167,104.197,7,7,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5,3,0,1,0,0,0.00310747,0,0
20,12,12,168,104.243,15,15,-1,-1,1,-1,0,0,6,2,3,4,0,1,-1,-5.00251,4,0,1,0,-0.00819848,0,0,0.00270677
20,12,12,169,104.249,18,18,-1,-1,1,-1,0,0,6,2,2,4,0,1,-1,-5,1,2,1,0,0,0,-0.0029062,0
20,12,12,170,104.392,3,3,-1,-1,1,-1,0,0,6,2,4,4,0,1,-1,-5.00495,3,1,1,0,0,0,-0.00280163,0.00732887
20,12,12,171,104.454,20,20,-1,-1,1,-1,0,1,6,2,3,4,0,1,-1,-5.00178,2,1,1,-0.00717917,0,0.011222,-0.00543827,0.00461993
20,12,12,172,104.509,5,5,-1,-1,1,-1,1,1,6,1,3,5,0,1,-1,-5,1,1,1,0,0.00344611,0,0,0
20,12,12,173,104.563,9,9,-1,-1,1,-1,0,0,6,2,1,4,0,1,-1,-5,0,2,1,0.0010789,0,0,0,0
20,12,12,174,104.793,11,11,-1,-1,1,-1,0,1,6,2,2,4,0,1,-1,-5.00433,2,0,1,-0.0046468,-0.00545385,0,-0.0029062,0
20,12,12,175,104.854,17,17,-1,-1,1,-1,1,0,8,6,1,2,0,1,-1,-5,0,0,1,0,0,0.00344387,-0.0096798,-0.0158988
