dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,12,12,2912,187983,-4.99996,0.00151894,1018,436,1,0.148324,1,1.15931,1,1.08628,2,1.6334,-2.94511e-05,0.00170504,-0.000168475,0.00183086,-7.96399e-05,0.00186893,-0.000163066,0.00197215,-0.000102938,0.00215295
20,12,12,2964,191367,-4.99996,0.0016403,1021,621,1,0.144914,1,1.51592,1,1.48593,3,2.07798,-2.1047e-05,0.0017215,-0.00017738,0.00181118,-4.33216e-05,0.00177451,-0.000147251,0.00196794,-6.11827e-05,0.00208331
20,12,12,3016,194730,-4.99996,0.00173038,1023,437,1,0.151658,1,1.20416,1,1.17898,2,1.74642,-4.17709e-05,0.00168598,-0.000157293,0.00176355,-5.45674e-05,0.0017967,-0.000153917,0.00198033,-2.67345e-05,0.00205179
20,12,12,3068.01,198133,-4.99994,0.00169,1021,644,1,0.144914,1,1.52971,1,1.50765,3,2.17463,-2.69875e-05,0.00171258,-0.000173576,0.00171613,-3.56344e-05,0.00175163,-0.000156169,0.00201669,-5.59546e-07,0.00215541
20,12,12,3120,201464,-4.99991,0.00164097,1019,462,1,0.13784,1,1.22188,1,1.1975,2,1.81521,-2.90025e-05,0.00172878,-0.000165884,0.00171632,-4.09031e-05,0.00176475,-0.000135192,0.00203262,-5.94192e-06,0.00208668
20,12,12,3172.01,204838,-4.99991,0.00163427,1018,656,1,0.134164,1,1.56109,1,1.51096,3,2.13167,-6.46748e-05,0.00178763,-0.000174933,0.00167982,-5.97404e-05,0.00188202,-0.00014079,0.00208406,-9.89283e-06,0.00208314
20,12,12,3224.01,208215,-4.99993,0.00168353,1017,457,1,0.130384,1,1.21737,1,1.22923,2,1.81797,-4.11579e-05,0.00181885,-0.000173246,0.00173827,-6.7661e-05,0.00188927,-0.000173171,0.00211464,-2.13491e-05,0.00210785
20,12,12,3276,211538,-4.99992,0.00168225,1015,654,1,0.122474,1,1.60219,1,1.59311,3,2.22733,-3.82317e-05,0.00182203,-0.000171997,0.00175146,-7.6739e-05,0.00194984,-0.00017259,0.00212684,-3.45042e-05,0.00213432
20,12,12,3328,214856,-4.99995,0.00170241,1016,478,1,0.126491,1,1.20499,1,1.24539,2,1.82948,-4.78959e-05,0.00180294,-0.00018912,0.00180137,-7.41035e-05,0.00198202,-0.000180067,0.00211249,-2.54705e-05,0.00215633
20,12,12,3380,218260,-4.99994,0.00172569,1015,696,1,0.122474,1,1.53428,1,1.59625,3,2.16749,-2.75206e-05,0.00183995,-0.000192206,0.00179386,-2.23926e-05,0.00202344,-0.000191931,0.0021241,-5.14982e-05,0.00222373
20,12,12,3432,221631,-4.99992,0.00173668,1014,524,1,0.118322,1,1.23774,1,1.29112,2,1.91494,-4.30534e-05,0.00182381,-0.000187772,0.00176853,3.30236e-07,0.00210786,-0.000207666,0.002103,-7.75745e-05,0.00234943
20,12,12,3484,225011,-4.99991,0.00173424,1015,749,1,0.122474,1,1.54596,1,1.6334,3,2.20681,-4.32552e-05,0.00183535,-0.000214016,0.00183828,-1.45669e-05,0.00219052,-0.000187433,0.00211149,-8.0485e-05,0.00233635
20,12,12,3536,228376,-4.99991,0.00182052,1017,550,1,0.130384,1,1.31871,1,1.26965,2,1.93933,-4.7303e-05,0.00185802,-0.000229875,0.00178052,-2.42383e-05,0.00216844,-0.000187376,0.00214651,-6.92363e-05,0.00232158
20,12,12,3588,231732,-4.99989,0.00179996,1018,735,1,0.134164,1,1.5437,1,1.58398,3,2.13214,-7.91634e-05,0.00191754,-0.000187723,0.00175234,-5.95113e-05,0.00218474,-0.000181072,0.00209385,-7.30467e-05,0.00241896
20,12,12,3640,235119,-4.99991,0.00188589,1019,566,1,0.13784,1,1.31072,1,1.30461,2,1.98997,-0.000118642,0.00196999,-0.000210201,0.00177322,-3.35184e-05,0.00220564,-0.000173081,0.00208532,-7.13575e-05,0.00239636
20,12,12,3692,238516,-4.99996,0.00191044,1018,777,1,0.134164,1,1.6453,1,1.58082,3,2.25033,-0.000116417,0.00203182,-0.000263798,0.0018092,-7.7001e-05,0.00221588,-0.000175169,0.0021036,-5.46781e-05,0.00240551
20,12,12,3744,241863,-4.99999,0.00204448,1017,567,1,0.130384,1,1.36418,1,1.39176,3,1.90735,-0.000166971,0.00201176,-0.000246341,0.00182941,-7.52781e-05,0.00225109,-0.000167768,0.00205925,-3.16773e-05,0.00244718
20,12,12,3796.01,245268,-5.00001,0.00201507,1018,798,1,0.141421,1,1.60468,1,1.66583,3,2.34734,-0.000160968,0.00204723,-0.000213897,0.00174691,-6.24718e-05,0.00226981,-0.000191608,0.00209844,-4.8442e-05,0.0024934
20,12,12,3848,248615,-5.00001,0.00201343,1019,585,1,0.144914,1,1.36162,1,1.37695,2,2.15081,-0.000192165,0.00209984,-0.000200954,0.00167336,-1.23006e-05,0.00224745,-0.000222642,0.00214933,-6.06906e-05,0.0025688
20,12,12,3900.01,252002,-4.99999,0.00202279,1021,796,1,0.144914,1,1.6565,1,1.6947,3,2.36305,-0.000229971,0.0021248,-0.0001941,0.00171107,-5.44187e-06,0.0022598,-0.000279039,0.00215644,-5.46131e-05,0.00251314
20,12,12,3952.01,255400,-5.00002,0.00212494,1020,574,1,0.141421,1,1.40641,1,1.36235,3,1.90368,-0.000191314,0.00212824,-0.000172646,0.00171961,2.89971e-05,0.0022468,-0.00030568,0.00218776,-9.10517e-06,0.00253594
20,12,12,4004,258777,-5.00003,0.00219069,1018,441,1,0.134164,1,1.06348,1,1.05641,2,1.52742,-0.000155639,0.00212154,-0.000194914,0.00174132,4.37772e-05,0.00221653,-0.000311889,0.00219535,1.04964e-05,0.00250336
20,12,12,4056,262135,-5.00003,0.00222663,1018,656,1,0.134164,1,1.39929,1,1.38528,3,1.96901,-0.000147364,0.00216769,-0.00018245,0.0017969,6.32365e-05,0.00231618,-0.000334193,0.00217537,-1.19851e-05,0.00255406
20,12,12,4108.02,265509,-5.00003,0.00217121,1017,441,1,0.130384,1,1.09087,1,1.09407,2,1.60717,-0.00014922,0.00219628,-0.000182666,0.0017828,5.77539e-05,0.00239926,-0.000336442,0.00218528,-2.15642e-05,0.00258676
20,12,12,4160,268887,-4.99999,0.00213426,1017,636,1,0.130384,1,1.49833,1,1.39571,3,1.98318,-0.000136557,0.0021617,-0.000202503,0.00182337,4.82407e-05,0.00237754,-0.00034202,0.00221208,-3.78215e-05,0.00259678
20,12,12,4212,272245,-4.99998,0.00220741,1016,456,1,0.126491,1,1.11041,1,1.10995,2,1.59781,-0.000130365,0.00211136,-0.00019008,0.00180232,9.27138e-06,0.00239332,-0.000348876,0.00220143,-8.33253e-05,0.00258984
20,12,12,4264,275618,-4.99994,0.00225066,1015,671,1,0.130384,1,1.42969,1,1.45465,3,1.96977,-0.000116135,0.00211674,-0.000219863,0.00184731,2.12357e-05,0.0024904,-0.000371357,0.00220856,-6.35723e-05,0.00268015
20,12,12,4316.02,278949,-5,0.00229159,1018,486,1,0.141421,1,1.11669,1,1.17983,2,1.63126,-0.000157233,0.00215719,-0.000229189,0.00187165,4.11556e-05,0.00250945,-0.000354655,0.00222065,-0.00011338,0.00268429
20,12,12,4368,282341,-4.99997,0.0022439,1017,686,1,0.130384,1,1.44948,1,1.45086,3,2.02978,-0.000150989,0.00216561,-0.000241538,0.00183144,4.94519e-05,0.00247722,-0.000333671,0.00220271,-9.48741e-05,0.00265241
20,12,12,4420,285684,-4.99994,0.0020897,1016,484,1,0.126491,1,1.1349,1,1.20913,2,1.72858,-0.00016113,0.00216344,-0.00023273,0.00181985,5.58489e-05,0.00249931,-0.000351946,0.00220228,-0.000156359,0.00270243
20,12,12,4472,289070,-4.99993,0.0021631,1016,702,1,0.126491,1,1.49097,1,1.58177,3,2.09976,-0.00017423,0.00218984,-0.000248796,0.0018568,5.22562e-05,0.00254667,-0.000315443,0.00223233,-0.000146114,0.00268085
20,12,12,4524,292406,-4.99992,0.00215724,1017,472,1,0.130384,1,1.23774,1,1.30077,2,1.86065,-0.000203371,0.00220606,-0.000221034,0.00185963,5.77809e-05,0.00255246,-0.000315493,0.00227836,-0.000175629,0.00272382
20,12,12,4576.01,295739,-4.9999,0.00214605,1018,650,1,0.134164,1,1.61059,1,1.62757,3,2.22823,-0.00014574,0.00230939,-0.000224401,0.00192342,0.000101589,0.00255028,-0.000301385,0.00233125,-0.000195366,0.00272272
20,12,12,4628,299111,-4.99988,0.00216665,1015,468,1,0.122474,1,1.26372,1,1.3513,2,2.00674,-0.000203368,0.00232913,-0.000196782,0.00189322,6.82069e-05,0.00256401,-0.000267597,0.00232958,-0.000164886,0.00271479
20,12,12,4680.01,302451,-4.99986,0.00215068,1012,674,1,0.109545,1,1.58272,1,1.68256,3,2.30043,-0.000217713,0.00235423,-0.000200105,0.00194305,0.000108471,0.00250457,-0.000253247,0.00230856,-0.000206641,0.00284936
20,12,12,4732.01,305781,-4.99989,0.00209134,1012,500,1,0.109545,1,1.31529,1,1.3092,2,1.99299,-0.000222994,0.00243826,-0.00018757,0.0019973,0.000127493,0.00262829,-0.000243307,0.00230793,-0.000213133,0.00284443
20,12,12,4784.02,309158,-4.99987,0.00222031,1010,715,1,0.109545,1,1.67451,1,1.59437,3,2.28473,-0.000209495,0.00248898,-0.000220516,0.00205181,0.000163594,0.00259021,-0.000234757,0.00226679,-0.000171766,0.00279366
20,12,12,4836,312521,-4.9999,0.0022316,1010,519,1,0.1,1,1.39176,1,1.30307,2,2.02114,-0.000243439,0.00257386,-0.000229356,0.00203403,0.000161358,0.00252914,-0.000169724,0.00223528,-0.000250213,0.00281056
20,12,12,4888,315879,-4.99991,0.00219019,1012,737,1,0.109545,1,1.66403,1,1.57417,3,2.24165,-0.00019614,0.00261593,-0.00021536,0.00202555,0.000157651,0.00248817,-0.000182492,0.00227623,-0.0002601,0.00276382
20,12,12,4940.01,319229,-4.99993,0.00221535,1015,524,1,0.130384,1,1.3435,1,1.33004,2,2.02978,-0.000194599,0.00261684,-0.000220355,0.00201934,0.000121902,0.00254822,-0.000125876,0.00225003,-0.000289862,0.00286244
20,12,12,4992,322626,-4.99995,0.00216823,1016,739,1,0.134164,1,1.60312,1,1.57194,3,2.26296,-0.000195512,0.00261332,-0.000240744,0.00201482,8.90492e-05,0.00257747,-0.000122861,0.00224352,-0.000277678,0.00293187
20,12,12,5044,325980,-4.99993,0.00220707,1017,549,1,0.13784,1,1.27828,1,1.34536,2,2.05134,-0.000160714,0.00264478,-0.00021882,0.00202844,8.01565e-05,0.00266058,-0.000133289,0.00225711,-0.000301657,0.00298118
20,12,12,5096,329344,-4.99993,0.00220819,1017,756,1,0.13784,1,1.52807,1,1.66463,3,2.2698,-0.000165785,0.00261882,-0.00020953,0.00203556,9.36454e-05,0.00268175,-0.000147299,0.00225265,-0.000319431,0.00297507
20,12,12,5148,332665,-4.99993,0.00227871,1015,593,1,0.130384,1,1.43178,1,1.38492,3,1.90053,-0.000146806,0.00260114,-0.000212166,0.0020456,0.000133338,0.00268046,-0.0001601,0.00227773,-0.000312494,0.00300618
20,12,12,5200.01,336028,-4.99995,0.00227836,1013,798,1,0.122474,1,1.72047,1,1.68819,3,2.40042,-0.000177754,0.00254497,-0.000232942,0.00201804,0.000145927,0.00276113,-0.000133875,0.00223148,-0.000380599,0.00303017
20,12,12,5252,339366,-4.99993,0.00228514,1010,605,1,0.1,1,1.41986,1,1.41067,3,1.92977,-0.000152133,0.00251788,-0.000248462,0.00198836,0.000171991,0.00274383,-0.000126872,0.00226902,-0.000359526,0.00302869
20,12,12,5304,342717,-4.9999,0.00228377,1012,429,1,0.126491,1,1.11669,1,1.13314,2,1.61152,-0.000136086,0.00247458,-0.0002364,0.00201827,0.000161742,0.00272739,-0.000128799,0.00232686,-0.000374494,0.00307245
20,12,12,5356,346092,-4.99987,0.00240984,1011,640,1,0.114018,1,1.40499,1,1.49599,3,1.97889,-0.000173991,0.00255096,-0.000259828,0.00203527,0.000160934,0.00279011,-0.000123043,0.0022963,-0.000334558,0.00311527
20,12,12,5408,349436,-4.99987,0.00242294,1011,434,1,0.114018,1,1.09087,1,1.13049,2,1.55756,-0.000206461,0.00258591,-0.000281567,0.00207683,0.000167023,0.00277304,-8.40199e-05,0.00227262,-0.000305676,0.00313263
20,12,12,5460,352787,-4.99985,0.00239507,1010,646,1,0.109545,1,1.41951,1,1.4893,3,1.95678,-0.000228888,0.00255721,-0.000266989,0.00202378,0.00016807,0.0028611,-9.76607e-05,0.00232928,-0.000253978,0.00308868
20,12,12,5512,356096,-4.9998,0.00241837,1010,421,1,0.109545,1,1.11759,1,1.1649,2,1.66493,-0.000194285,0.00249308,-0.000281691,0.00212036,0.000171134,0.00282785,-8.90533e-05,0.00232789,-0.000270563,0.00312949
20,12,12,5564,359432,-4.99983,0.00238061,1009,614,1,0.104881,1,1.4775,1,1.51723,3,2.04817,-0.000168483,0.00245288,-0.000314093,0.00217282,0.000214099,0.00296068,-3.34352e-05,0.00234257,-0.000246685,0.00307926
