dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,20,12,1432,74096,-5.00002,0.00281643,1027,657,1,0.170294,0,1.34052,0,1.36675,1,1.7161,0.0002409,0.00311192,0.000450156,0.00403715,-0.000334053,0.00315543,0.000383794,0.00379916,0.000107075,0.0037435
20,20,12,1492,77213,-5,0.00284153,1028,968,1,0.173205,1,1.21367,1,1.21696,2,1.92717,0.000220028,0.00322548,0.000473048,0.00406503,-0.000402583,0.00349895,0.000414495,0.00378186,0.000145283,0.00377159
20,20,12,1552,80336,-5.00004,0.00293514,1031,791,1,0.181659,0,1.47071,0,1.46901,1,1.88282,0.000215836,0.00331041,0.000523437,0.00406192,-0.000336516,0.00376345,0.00038778,0.00379845,0.00017418,0.00387013
20,20,12,1612,83479,-5.00005,0.0027373,1032,576,1,0.184391,0,1.30346,0,1.27083,1,1.56652,0.000293343,0.00350708,0.000587336,0.00423215,-0.000360358,0.00380748,0.000299131,0.00371699,0.000145356,0.00402785
20,20,12,1672,86625,-5.00009,0.00291331,1030,890,1,0.178885,1,1.20416,1,1.1428,2,1.82866,0.000325205,0.00392499,0.000626512,0.00430416,-0.000357011,0.00404632,0.0002893,0.0037705,0.000149239,0.00417058
20,20,12,1732,89759,-5.00013,0.00296925,1031,674,1,0.181659,0,1.4057,0,1.36675,1,1.76238,0.000343684,0.00389655,0.000538423,0.00452404,-0.000426058,0.00410454,0.000289996,0.00383564,0.000131477,0.00420302
20,20,12,1792,92895,-5.00009,0.00297144,1027,976,1,0.170294,1,1.22638,1,1.24338,2,1.95397,0.000364452,0.00409764,0.000491202,0.00443624,-0.000401181,0.00435166,0.000319687,0.00378734,9.53133e-05,0.00428244
20,20,12,1852,96019,-5.0001,0.0029529,1025,768,1,0.164317,1,1.1,0,1.4758,1,1.95192,0.000378334,0.00428322,0.000465159,0.00448899,-0.00044251,0.00440835,0.000357793,0.00387633,0.000121118,0.00428428
20,20,12,1912,99135,-5.00007,0.00306663,1024,525,1,0.161245,0,1.24016,0,1.25976,1,1.54693,0.000464499,0.00458289,0.000412126,0.00441685,-0.00044379,0.00441245,0.000346979,0.0040385,0.000110251,0.0043125
20,20,12,1972,102255,-5.00007,0.00319804,1024,819,1,0.161245,1,1.15845,1,1.21037,2,1.84255,0.000637059,0.00513244,0.000422089,0.00444161,-0.00049634,0.0043016,0.000432792,0.0042588,0.000135603,0.00420617
20,20,12,2032,105367,-5.00009,0.00331255,1027,661,1,0.170294,0,1.35167,0,1.42197,1,1.74728,0.000616122,0.00502346,0.000425807,0.00455494,-0.000472221,0.0043586,0.000461913,0.00448332,0.000131956,0.00410984
20,20,12,2092,108487,-5.00005,0.00343569,1030,994,1,0.184391,1,1.27671,1,1.22638,2,2.003,0.000599762,0.00503978,0.000447377,0.00460331,-0.000473199,0.00431611,0.000517169,0.00454522,0.000182126,0.00411139
20,20,12,2152,111622,-4.99999,0.00351855,1031,789,1,0.187083,1,1.11982,1,1.11714,2,1.73436,0.00050763,0.00501514,0.000395192,0.00468399,-0.000466943,0.00433819,0.000577351,0.00474867,0.000190953,0.004241
20,20,12,2212,114769,-4.99988,0.00363719,1032,573,1,0.184391,0,1.26689,0,1.26412,1,1.57448,0.000533409,0.00495199,0.000309432,0.00490849,-0.000410128,0.00440363,0.000630165,0.00476208,0.000172355,0.00424385
20,20,12,2272,117900,-4.99988,0.00379312,1030,862,1,0.184391,1,1.1887,1,1.22434,2,1.89367,0.000574078,0.00500762,0.000297197,0.00490334,-0.000341179,0.00448217,0.000707069,0.00487237,0.00011154,0.00425292
20,20,12,2332,121039,-4.99988,0.00392661,1028,635,1,0.178885,0,1.3896,0,1.42618,1,1.83603,0.00062414,0.00502605,0.000326594,0.00487454,-0.00035738,0.00462292,0.000679975,0.00488474,0.000171781,0.00438601
20,20,12,2392,124159,-4.9998,0.00404228,1027,992,1,0.176068,1,1.26649,1,1.2145,2,1.96392,0.000657796,0.00512155,0.000355403,0.00486901,-0.000327301,0.00451028,0.000645002,0.00495911,0.000214158,0.00440206
20,20,12,2452,127281,-4.99968,0.00420987,1027,773,1,0.176068,0,1.47309,1,1.11803,2,1.71056,0.000726141,0.00525592,0.00031872,0.00479488,-0.000284901,0.00456489,0.000684764,0.00505352,0.000196611,0.00442379
20,20,12,2512,130407,-4.99972,0.00434884,1026,554,1,0.167332,0,1.22025,0,1.27515,1,1.54499,0.000827681,0.00548883,0.000218427,0.00485505,-0.000174989,0.00461725,0.000726912,0.00523064,0.000126542,0.00449515
20,20,12,2572,133520,-4.99973,0.00450886,1026,884,1,0.167332,1,1.1095,1,1.18828,2,1.78241,0.000738251,0.00549219,0.000175374,0.0048404,-0.000159665,0.00465503,0.000681833,0.00525264,0.000212222,0.00447067
20,20,12,2632,136647,-4.99972,0.00448913,1025,664,1,0.164317,0,1.37405,0,1.38852,1,1.75328,0.00072773,0.00548892,0.000284601,0.00494719,-3.2974e-05,0.00474865,0.000654487,0.0050526,0.000243372,0.00456648
20,20,12,2692,139775,-4.99978,0.00456975,1025,980,1,0.164317,1,1.27475,1,1.19917,2,1.97914,0.000676559,0.00553957,0.000297956,0.00501107,-4.60703e-05,0.00475378,0.00066604,0.00528927,0.000298599,0.00456273
20,20,12,2752,142896,-4.99971,0.00456601,1027,795,1,0.170294,1,1.0663,1,1.12561,2,1.70997,0.000573501,0.00559498,0.000349052,0.00495743,-8.10186e-06,0.00481096,0.000713679,0.00526739,0.000376603,0.00463709
20,20,12,2812,146015,-4.99969,0.00463651,1030,549,1,0.184391,0,1.22801,0,1.28996,1,1.55499,0.000562223,0.00568196,0.000408447,0.00500143,-3.93095e-05,0.00486904,0.000768007,0.00530808,0.000353913,0.00470422
20,20,12,2872,149147,-4.99968,0.0047239,1030,853,1,0.184391,1,1.18533,1,1.25459,2,1.91233,0.000547315,0.00571258,0.000395642,0.00500031,-5.93515e-05,0.00479905,0.000811091,0.00550091,0.000366243,0.00460324
20,20,12,2932,152272,-4.99967,0.00458526,1023,664,1,0.164317,0,1.27867,0,1.43597,1,1.75357,0.000572992,0.00573336,0.000412623,0.00496887,-4.30619e-05,0.00494715,0.000816979,0.00548668,0.000397494,0.00470501
20,20,12,2992,155393,-4.99967,0.00458443,1024,983,1,0.173205,1,1.15758,1,1.25379,2,1.93287,0.000540831,0.00557737,0.000564015,0.00529843,-6.67456e-05,0.00502855,0.000795328,0.00556877,0.000464642,0.00486669
20,20,12,3052,158514,-4.99966,0.00466782,1026,760,1,0.173205,1,1.08213,0,1.4856,2,1.66433,0.000572855,0.00579817,0.000534631,0.00534134,-7.2596e-06,0.00501965,0.000823691,0.00556719,0.000457705,0.00480663
20,20,12,3112,161645,-4.9997,0.00463387,1026,568,1,0.173205,0,1.25738,0,1.25857,1,1.5411,0.0006039,0.00590343,0.000604605,0.00524791,5.98833e-05,0.00497014,0.000773131,0.00554856,0.000534808,0.00473217
20,20,12,3172,164769,-4.99965,0.00479029,1026,879,1,0.173205,1,1.23207,1,1.15456,2,1.87643,0.000742977,0.00599284,0.00068089,0.00547398,1.77042e-05,0.0051041,0.000764026,0.00564302,0.000574471,0.00474265
20,20,12,3232,167887,-4.99972,0.00482587,1027,629,1,0.176068,0,1.44914,0,1.386,1,1.82016,0.000757019,0.00601579,0.000744383,0.00538169,2.77516e-05,0.00526846,0.000685781,0.00571056,0.0006325,0.00459315
20,20,12,3292,171010,-4.99972,0.00485837,1025,949,1,0.170294,1,1.31453,1,1.26531,2,2.08782,0.000798299,0.00601689,0.000786985,0.00543474,0.00019018,0.00544687,0.000636501,0.00572586,0.000736922,0.00461925
20,20,12,3352,174121,-4.99974,0.00475395,1024,744,1,0.167332,0,1.4519,1,1.09818,1,1.98545,0.000822226,0.00599229,0.000840912,0.00554231,0.000152264,0.0053408,0.000598316,0.00583295,0.000694834,0.00469598
20,20,12,3412,177255,-4.99975,0.0049516,1024,548,1,0.167332,0,1.28297,0,1.25897,1,1.57321,0.000909732,0.006262,0.000973172,0.0056674,0.000273668,0.0055425,0.000668264,0.00579852,0.000726919,0.00475702
20,20,12,3472,180373,-4.99983,0.00488533,1023,847,1,0.164317,1,1.1908,1,1.15369,2,1.82016,0.000879889,0.00621453,0.000947481,0.00599002,0.000329406,0.00562896,0.000633558,0.00580744,0.000704677,0.00475152
20,20,12,3532,183496,-4.99985,0.0049212,1025,694,1,0.176068,0,1.40107,0,1.31111,1,1.70411,0.000914685,0.00619036,0.00092379,0.00610258,0.000419598,0.00586375,0.00063457,0.00591312,0.000767135,0.0047846
20,20,12,3592,186620,-4.9998,0.00510951,1026,983,1,0.178885,1,1.2145,1,1.2494,2,1.93339,0.000941912,0.00619409,0.000985646,0.00608381,0.00038614,0.00612556,0.000791567,0.00630342,0.000816309,0.00487663
20,20,12,3652,189745,-4.99974,0.00517129,1024,712,1,0.167332,0,1.44707,1,1.13402,2,1.69765,0.00100057,0.00637493,0.00101653,0.00613824,0.000361787,0.00605357,0.000852139,0.00646982,0.000863441,0.00500246
20,20,12,3712,192861,-4.99973,0.00526141,1024,531,1,0.167332,0,1.24137,0,1.24016,1,1.5169,0.00103892,0.00648519,0.000965086,0.00614958,0.000354605,0.0061879,0.00095188,0.00659927,0.000848187,0.00505971
20,20,12,3772,195987,-4.99965,0.00540924,1025,845,1,0.170294,1,1.14761,1,1.21367,2,1.82811,0.00102632,0.00638227,0.000936578,0.00640746,0.000410424,0.00606201,0.00111995,0.00674011,0.000880751,0.00509297
20,20,12,3832,199100,-4.99964,0.00535994,1024,629,1,0.167332,0,1.41951,0,1.47037,1,1.86842,0.000967107,0.00635788,0.000944223,0.00641174,0.00051915,0.00610046,0.00119317,0.00689805,0.000838811,0.00503938
20,20,12,3892,202216,-4.9996,0.00551731,1023,940,1,0.158114,1,1.22352,1,1.2661,2,1.95806,0.000890468,0.0062261,0.000875645,0.00637579,0.000555042,0.00608547,0.00107794,0.00682379,0.000746944,0.00497761
20,20,12,3952,205327,-4.99962,0.00544721,1025,731,1,0.164317,1,1.10725,1,1.13093,2,1.73638,0.000903616,0.00626957,0.000811172,0.00632796,0.000535768,0.00610734,0.00118835,0.00699323,0.000780861,0.00503082
20,20,12,4012,208457,-4.99965,0.0055304,1025,548,1,0.164317,0,1.28608,0,1.27867,1,1.5566,0.000821914,0.00628358,0.000949819,0.00649553,0.000664426,0.00615962,0.0012423,0.00707825,0.000817002,0.00511464
20,20,12,4072,211585,-4.99965,0.00535862,1023,860,1,0.158114,1,1.17218,1,1.14368,2,1.81879,0.000815852,0.00629067,0.00101943,0.00677795,0.000694588,0.00609169,0.00113942,0.00704799,0.000796305,0.00538213
20,20,12,4132,214702,-4.9997,0.00532852,1022,676,1,0.154919,0,1.38456,0,1.37659,1,1.76579,0.000842853,0.00640214,0.00102909,0.00677755,0.000736228,0.00622521,0.00115545,0.00698098,0.000758817,0.00523484
20,20,12,4192,217815,-4.99977,0.00540256,1022,991,1,0.154919,1,1.21078,1,1.20955,2,1.93572,0.000901455,0.00650748,0.00104657,0.00680319,0.000567496,0.00607387,0.00117206,0.00696465,0.000824068,0.00523323
20,20,12,4252,220927,-4.99966,0.00546123,1020,773,1,0.148324,1,1.16233,1,1.1371,2,1.78662,0.000820991,0.00658621,0.00109357,0.00686551,0.000515291,0.00608252,0.00120175,0.00709254,0.000720146,0.00522472
20,20,12,4312,224030,-4.99963,0.00546608,1021,547,1,0.151658,0,1.28802,0,1.25817,1,1.5975,0.000849933,0.00676232,0.00108217,0.00684491,0.000508001,0.00626229,0.00119273,0.00707156,0.000736511,0.00529016
20,20,12,4372,227134,-4.9996,0.00556656,1021,838,1,0.151658,1,1.23653,1,1.09133,2,1.84662,0.000772506,0.00659062,0.00112363,0.00693641,0.000470948,0.00630698,0.00123755,0.00711405,0.000758448,0.00521225
20,20,12,4432,230255,-4.9996,0.00560029,1021,623,1,0.151658,0,1.43178,0,1.41527,1,1.79861,0.00073036,0.00672371,0.0011202,0.00692144,0.000449513,0.00621905,0.00132638,0.00709684,0.000780676,0.00516573
20,20,12,4492,233370,-4.99961,0.00561185,1020,950,1,0.148324,1,1.25539,1,1.20996,2,1.95806,0.000715044,0.00685155,0.00117416,0.00687259,0.000401103,0.00619876,0.00122188,0.00700015,0.000825354,0.00525064
20,20,12,4552,236469,-4.99962,0.00551185,1020,779,1,0.148324,1,1.14455,1,1.11176,2,1.74299,0.000712768,0.00675565,0.00121407,0.00677065,0.000408222,0.00622211,0.00111064,0.00708175,0.000722163,0.00536176
20,20,12,4612,239574,-4.99949,0.00564711,1022,580,1,0.154919,0,1.26372,0,1.26135,1,1.52905,0.000799129,0.00674408,0.00113975,0.00672763,0.000292334,0.006066,0.00122228,0.00726411,0.000662669,0.00513107
20,20,12,4672,242686,-4.99944,0.00572956,1021,890,1,0.151658,1,1.17175,1,1.18701,2,1.82811,0.000796146,0.00671897,0.00119037,0.00676455,0.000348326,0.00613574,0.00132287,0.00741984,0.000721056,0.00510333
20,20,12,4732,245793,-4.99955,0.00575762,1018,683,1,0.141421,0,1.36565,0,1.36675,1,1.71901,0.000685321,0.00660704,0.00120184,0.00676161,0.000204171,0.00605149,0.00139916,0.00748179,0.000730751,0.00506751
20,20,12,4792,248880,-4.99956,0.00570932,1015,1016,1,0.130384,1,1.24298,1,1.19583,2,1.93468,0.000664725,0.0066243,0.00122719,0.00676389,0.000175166,0.00607449,0.00148501,0.00749683,0.000727793,0.00505405
20,20,12,4852,251963,-4.99949,0.00581614,1014,753,1,0.126491,0,1.49064,1,1.08812,2,1.68464,0.000608715,0.00662185,0.00113739,0.00676477,0.000225694,0.00611557,0.00146217,0.00754697,0.0007659,0.00520284
20,20,12,4912,255063,-4.99944,0.005839,1016,545,1,0.134164,0,1.20748,0,1.21408,1,1.46629,0.0004115,0.00647686,0.00115365,0.00686579,0.000170061,0.00619206,0.00135718,0.00745737,0.000746732,0.00526911
20,20,12,4972,258165,-4.99944,0.00585819,1020,844,1,0.148324,1,1.1679,1,1.11535,2,1.8,0.000417914,0.00648268,0.000926528,0.00653983,6.76798e-05,0.00632803,0.00125191,0.00734188,0.000822262,0.00544735
20,20,12,5032,261273,-4.99946,0.00580167,1021,694,1,0.151658,0,1.37477,0,1.29962,1,1.66823,0.000352425,0.00636411,0.000891561,0.00653154,3.28688e-05,0.0064177,0.00120509,0.00737686,0.000935449,0.00557015
20,20,12,5092,264381,-4.99944,0.00587581,1024,976,1,0.161245,1,1.21532,1,1.18575,2,1.91285,0.000305875,0.0063572,0.000860544,0.00648274,-2.17688e-05,0.00668939,0.0011573,0.00745533,0.000972882,0.00566456
20,20,12,5152,267497,-4.99946,0.00571668,1023,774,1,0.158114,0,1.44603,0,1.46082,1,1.83712,0.000284762,0.00646948,0.000887171,0.00649227,-3.13128e-05,0.00669124,0.00103973,0.00720281,0.000936283,0.00572646
20,20,12,5212,270621,-4.99939,0.00560456,1023,553,1,0.158114,0,1.21244,0,1.18406,1,1.42759,0.000262354,0.00646918,0.000869738,0.00639969,-6.91597e-05,0.00676509,0.00107164,0.00746184,0.00101524,0.0059802
20,20,12,5272,273738,-4.99933,0.00559975,1022,850,1,0.154919,1,1.18743,1,1.16748,2,1.8251,0.000207312,0.00652663,0.000864557,0.006278,-0.000205775,0.00676544,0.000957918,0.00742746,0.000959487,0.0058363
20,20,12,5332,276847,-4.99921,0.00581176,1023,648,1,0.158114,0,1.41386,0,1.39893,1,1.80444,0.000152433,0.00653419,0.000947486,0.00656094,-0.000152181,0.00679341,0.000976925,0.00733335,0.00101231,0.0056977
20,20,12,5392,279966,-4.99911,0.00590446,1023,941,1,0.164317,1,1.23935,1,1.24579,2,1.9975,0.000152475,0.0065018,0.00089853,0.00660174,-0.000322932,0.00668148,0.00101688,0.00738489,0.000937071,0.00600213
20,20,12,5452,283084,-4.99897,0.00629103,1021,793,1,0.158114,1,1.13446,1,1.12205,2,1.72743,0.0002132,0.00653877,0.000952725,0.00661778,-0.000438983,0.0067606,0.000948048,0.00746834,0.000912897,0.00595874
20,20,12,5512,286189,-4.999,0.00620987,1021,545,1,0.158114,0,1.22066,0,1.29345,1,1.5411,0.000137768,0.00657651,0.000808512,0.006662,-0.000452245,0.00677372,0.00089436,0.00750598,0.000947902,0.00595445
20,20,12,5572,289306,-4.99893,0.00623616,1025,882,1,0.170294,1,1.16276,1,1.19331,2,1.86708,6.24868e-05,0.00663595,0.000736087,0.00678846,-0.00045479,0.00673186,0.000739618,0.00746774,0.000908002,0.00617118
20,20,12,5632,292440,-4.9989,0.00624429,1024,678,1,0.167332,0,1.41598,0,1.39284,1,1.77679,0.000221807,0.00674889,0.000722221,0.0067844,-0.000415152,0.00659732,0.000818889,0.00749506,0.000959309,0.00640263
20,20,12,5692,295560,-4.99891,0.00621932,1020,986,1,0.154919,1,1.22229,1,1.23004,2,1.94756,7.65986e-06,0.00679924,0.00063876,0.00666787,-0.000497336,0.00655496,0.000665704,0.00741903,0.00101082,0.00650162
20,20,12,5752,298689,-4.99872,0.0062359,1024,788,1,0.167332,1,1.12606,0,1.45224,1,1.97509,-0.000157048,0.00677612,0.000628124,0.00684767,-0.000470104,0.00662234,0.000507623,0.00748054,0.00114338,0.00666187
20,20,12,5812,301810,-4.99878,0.00611377,1027,595,1,0.170294,0,1.2112,0,1.21078,1,1.46048,-0.000293105,0.00692807,0.000591556,0.00682936,-0.000397859,0.00663636,0.000584018,0.00759372,0.00108142,0.00660339
20,20,12,5872,304946,-4.99873,0.0061961,1026,887,1,0.167332,1,1.15931,1,1.11445,2,1.79221,-0.000394141,0.00696137,0.000606673,0.00709637,-0.000348297,0.00673216,0.000655583,0.00787939,0.0010919,0.0065809
20,20,12,5932,308074,-4.99877,0.00614054,1027,675,1,0.170294,0,1.4089,0,1.40677,1,1.78326,-0.000316817,0.0071689,0.000619318,0.00717521,-0.000270517,0.00671606,0.000725647,0.00791724,0.00107081,0.00653072
20,20,12,5992,311198,-4.99878,0.0062951,1027,978,1,0.170294,1,1.23693,1,1.27201,2,1.95141,-0.000279696,0.00724327,0.000554993,0.00716375,-0.000172331,0.00675254,0.000733041,0.00787825,0.0010875,0.00655925
20,20,12,6052,314329,-4.99881,0.00636584,1029,819,1,0.176068,1,1.1,1,1.14061,2,1.72192,-0.000245927,0.007265,0.00064466,0.00726117,-0.000150918,0.00682195,0.000722134,0.00789935,0.0010369,0.00646341
20,20,12,6112,317471,-4.99876,0.00650177,1029,584,1,0.176068,0,1.27043,0,1.23085,1,1.50831,-0.000324733,0.00744647,0.000630623,0.00718639,-0.000190769,0.00691817,0.00068421,0.00781794,0.00108131,0.00648464
20,20,12,6172,320585,-4.99887,0.00642624,1025,894,1,0.164317,1,1.18068,1,1.18954,2,1.86574,-0.000302082,0.00755522,0.000511863,0.00709549,-0.00023662,0.00691269,0.000765351,0.00792814,0.00109192,0.00631851
20,20,12,6232,323702,-4.99884,0.00643355,1027,695,1,0.170294,0,1.37405,0,1.4128,1,1.78213,-0.000265674,0.00761834,0.00040624,0.00725399,-0.000292709,0.00690298,0.000814435,0.00792489,0.0011448,0.00639001
20,20,12,6292,326834,-4.99885,0.00644899,1028,1005,1,0.173205,1,1.26056,1,1.31491,2,2.07509,-0.000201887,0.00764806,0.000359883,0.00728973,-0.000257549,0.00722243,0.00086542,0.00788915,0.00117685,0.00639615
20,20,12,6352,329974,-4.99878,0.00649501,1029,805,1,0.176068,1,1.08904,1,1.10544,2,1.69529,-0.000115064,0.00785347,0.000346285,0.00736312,-0.000354412,0.00728266,0.000980561,0.00794423,0.001305,0.00652204
20,20,12,6412,333103,-4.99878,0.00648159,1031,592,1,0.181659,0,1.18617,0,1.19499,1,1.48155,-0.000180243,0.0078738,0.000290062,0.00727054,-0.000357198,0.00744932,0.00111545,0.0079678,0.00132646,0.00653789
20,20,12,6472,336243,-4.99879,0.00642059,1030,897,1,0.178885,1,1.17941,1,1.15499,2,1.82291,-0.000199121,0.00774904,0.000271506,0.00748326,-0.000333468,0.00751583,0.00118119,0.00802546,0.00128673,0.0065622
20,20,12,6532,339368,-4.99876,0.00649889,1028,661,1,0.173205,0,1.42232,0,1.30499,1,1.74986,-0.000187079,0.00779306,0.000281963,0.00736339,-0.000178487,0.00756569,0.00116013,0.00805308,0.00135934,0.00663834
20,20,12,6592,342489,-4.99871,0.00646883,1026,960,1,0.167332,1,1.22963,1,1.28841,2,2.03224,-0.000256923,0.00784796,0.00031323,0.00735083,-0.000100982,0.00771087,0.00122242,0.00814014,0.00126454,0.00660828
20,20,12,6652,345617,-4.99866,0.00652635,1024,780,1,0.161245,1,1.0663,1,1.09362,2,1.68967,-0.000294977,0.00779038,0.00031567,0.00767671,-9.90265e-05,0.00772541,0.0014122,0.0081743,0.00138122,0.00663805
20,20,12,6712,348745,-4.99869,0.00676876,1026,615,1,0.167332,0,1.2145,0,1.24579,1,1.48762,-0.000161133,0.00789868,0.000330653,0.00767614,-0.000125955,0.00764198,0.00157935,0.00830257,0.00143761,0.00665256
20,20,12,6772,351862,-4.99875,0.00672542,1027,913,1,0.170294,1,1.18152,1,1.1975,2,1.84608,-0.000241372,0.00790271,0.000355661,0.00779485,-0.000148313,0.00783543,0.00162739,0.0083933,0.0014429,0.00674136
20,20,12,6832,354981,-4.99878,0.00663285,1024,695,1,0.161245,1,1.04259,0,1.41915,1,1.86038,-0.000325969,0.00785465,0.000310314,0.00790845,-0.000132866,0.00778352,0.00189823,0.00855114,0.00146832,0.00665968
