dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
12,4,12,1352.02,172085,-5.00073,0.0162721,1014,1331,1,0.118322,2,1.97687,2,1.9799,5,3.04795,0.00178819,0.020338,0.00021943,0.0182198,0.000896802,0.0178355,-0.000416167,0.0160365,-0.000250845,0.0169944
12,4,12,1404.01,178681,-5.00084,0.0167102,1010,867,1,0.126491,2,1.48661,2,1.52283,4,2.23853,0.00158987,0.02078,0.000424144,0.0179539,0.000609164,0.0185903,-0.000383193,0.0160488,1.38197e-05,0.0175837
12,4,12,1456.02,185263,-5.00043,0.0177518,1014,1253,1,0.126491,2,2.06058,2,2.12861,5,3.04975,0.00146533,0.0217136,0.000419212,0.01851,0.000784515,0.0187977,-0.000887413,0.0156045,-0.000109245,0.0172792
12,4,12,1508.01,191939,-5.00064,0.0186222,1016,876,1,0.126491,2,1.55981,2,1.57734,4,2.32357,0.00115084,0.0221134,0.000354002,0.019326,0.000949069,0.0185093,-0.00106021,0.0145331,-0.000299396,0.0179836
12,4,12,1560.01,198589,-5.00066,0.0185712,1016,1354,1,0.126491,2,2.06131,2,2.09093,5,3.06219,0.00114244,0.0220604,0.000830887,0.0196605,0.00107217,0.0194232,-0.000857371,0.0154099,-0.000129404,0.018182
12,4,12,1612.01,205243,-5.0013,0.018823,1015,965,1,0.122474,2,1.52217,2,1.63218,4,2.37002,0.0013268,0.0214594,0.00111521,0.0200662,0.00129628,0.0207974,-0.000578474,0.015529,-0.000419735,0.0185908
12,4,12,1664.01,211859,-5.00104,0.0190082,1018,1421,1,0.134164,2,2.06761,2,2.18335,5,3.20843,0.00173512,0.0215367,0.000403549,0.0211603,0.00156693,0.0219429,-0.000816047,0.0174683,-0.000686276,0.0177762
12,4,12,1716.02,218432,-5.00129,0.0189654,1017,1013,1,0.130384,2,1.67481,2,1.70792,4,2.58302,0.00202681,0.0218974,0.000577172,0.0205826,0.00150139,0.0208011,-0.000794022,0.01759,-0.000730762,0.0182851
12,4,12,1768.01,225013,-5.00121,0.0195746,1017,1453,1,0.130384,2,2.22329,2,2.22036,5,3.2746,0.00182307,0.0220381,0.000746743,0.0215557,0.00118536,0.0218161,-0.00104482,0.0186975,-0.00100242,0.0198111
12,4,12,1820.02,231631,-5.0015,0.0192543,1012,1042,1,0.109545,2,1.59969,2,1.73753,4,2.56554,0.0019611,0.0219734,0.000949526,0.0219573,0.00141449,0.0213666,-0.0010625,0.0193965,-0.000927866,0.0202911
12,4,12,1872.01,238287,-5.00169,0.0192101,1013,1501,1,0.130384,2,2.12791,2,2.30781,5,3.41467,0.00153889,0.0233895,0.00046351,0.0225288,0.00136757,0.0221732,-0.00105914,0.0195394,-0.00101627,0.0211103
12,4,12,1924.02,244887,-5.00178,0.0198933,1013,1088,1,0.114018,2,1.6562,2,1.70617,4,2.62069,0.00152193,0.0238,0.000362476,0.0231555,0.00103096,0.0211391,-0.0013797,0.0199377,-0.000941169,0.0215894
12,4,12,1976.02,251453,-5.00158,0.0210224,1012,1490,1,0.118322,3,2.02139,2,2.24165,5,3.3919,0.00116068,0.0239689,0.000139614,0.0241387,0.00124021,0.021707,-0.00122109,0.0202226,-0.000971688,0.0222014
12,4,12,2028.02,258004,-5.00209,0.0213464,1017,1022,1,0.130384,2,1.84065,2,1.76777,4,2.81762,0.00151176,0.0246406,-7.70199e-05,0.0267979,0.00154411,0.0218364,-0.00115784,0.0210443,-0.000967091,0.0231949
12,4,12,2080.01,264655,-5.00218,0.0216126,1014,1465,1,0.148324,3,2.17991,2,2.2867,6,3.49127,0.00196512,0.0256942,0.000610083,0.0268628,0.00117821,0.023341,-0.000997798,0.0210748,-0.000476757,0.0235674
12,4,12,2132.01,271309,-5.00197,0.0214375,1018,1069,1,0.141421,2,1.90997,2,1.86226,5,2.80678,0.00208639,0.0262678,0.000553992,0.027132,0.000821996,0.0238415,-0.00139102,0.0211819,-0.00106032,0.0238641
12,4,12,2184.02,277892,-5.00156,0.0216565,1017,1507,1,0.13784,3,2.14639,3,2.17601,6,3.57379,0.00159611,0.0260344,0.000500027,0.0266334,0.000837573,0.0241504,-0.00146608,0.0211198,-0.00163056,0.0243824
12,4,12,2236.02,284523,-5.00137,0.0210093,1013,1091,1,0.114018,2,1.92743,2,1.93778,5,2.88271,0.00179204,0.0258922,-0.000211556,0.0290752,0.000442502,0.0241389,-0.00161347,0.0218635,-0.0017871,0.0246488
12,4,12,2288.01,291085,-5.00148,0.0214441,1018,1512,1,0.134164,3,2.20703,2,2.33838,6,3.46944,0.00227372,0.0267296,-0.000317603,0.0286383,-8.32898e-05,0.0235751,-0.00150098,0.0225503,-0.00176938,0.0251401
12,4,12,2340.02,297693,-5.0014,0.0226868,1019,1132,1,0.13784,2,1.94782,2,1.90079,5,2.78765,0.00161102,0.0270321,-0.000242056,0.0283513,-0.000345127,0.0240034,-0.00168623,0.0228722,-0.00218752,0.026369
12,4,12,2392.01,304349,-5.00167,0.0228172,1019,1586,1,0.13784,3,2.26252,2,2.31041,6,3.53341,0.00165389,0.0273382,-0.000783113,0.0284045,-0.000171064,0.0235321,-0.00151844,0.0240688,-0.0021593,0.0255155
12,4,12,2444.02,311041,-5.00213,0.0232977,1016,1199,1,0.134164,2,2.02978,2,1.89895,5,2.89344,0.00196186,0.0278005,-0.000424317,0.0280539,9.36039e-05,0.0232395,-0.00101093,0.0242383,-0.00270182,0.0258595
12,4,12,2496.02,317712,-5.00254,0.0224199,1017,1638,1,0.130384,3,2.1721,3,2.13354,6,3.59583,0.00189677,0.0279757,-0.000991456,0.0285998,-0.000354605,0.022576,-0.00119927,0.0246528,-0.00288237,0.0263262
12,4,12,2548.02,324333,-5.00242,0.0222404,1015,1238,1,0.122474,2,1.91572,2,2.03175,5,2.90551,0.00176794,0.02796,-0.00120473,0.0272727,-0.000372442,0.0223761,-0.0014058,0.0268611,-0.00295916,0.0279392
12,4,12,2600.02,331025,-5.00231,0.0222883,1018,1709,1,0.134164,2,2.3484,3,2.20522,5,3.67668,0.00119572,0.0281777,-0.00192422,0.0275084,-0.000487673,0.0226014,-0.00158948,0.0262831,-0.00378758,0.0280693
12,4,12,2652.02,337650,-5.00218,0.0224367,1015,1277,1,0.122474,2,2.0283,2,1.95141,5,2.96513,0.00105622,0.028594,-0.00207373,0.0288578,-0.000467038,0.0231558,-0.00129088,0.0262691,-0.00388599,0.0286852
12,4,12,2704.02,344284,-5.00155,0.0230438,1015,887,1,0.122474,2,1.52447,2,1.55274,4,2.30499,0.000920364,0.0286609,-0.00193397,0.0287187,-0.000180521,0.0231458,-0.00165966,0.0272424,-0.00438588,0.0292671
12,4,12,2756.02,350902,-5.00118,0.0222297,1014,1366,1,0.118322,2,2.08399,2,2.10381,5,3.1217,0.00142242,0.0287683,-0.00221047,0.0284804,-9.26981e-05,0.0238933,-0.00169987,0.0283731,-0.00453273,0.0293305
12,4,12,2808.02,357526,-5.00156,0.0231566,1018,914,1,0.134164,2,1.53721,2,1.63829,4,2.37213,0.00113694,0.0280909,-0.00225522,0.0283976,-8.33618e-05,0.0235285,-0.00162935,0.0296687,-0.00530494,0.030237
12,4,12,2860.02,364197,-5.00129,0.0220255,1010,1380,1,0.109545,2,2.09428,2,2.19704,5,3.19734,0.000512817,0.0276568,-0.00254468,0.029937,-0.000176982,0.0234013,-0.00186925,0.0298266,-0.00447778,0.0302599
12,4,12,2912.02,370888,-5.00157,0.0232254,1009,983,1,0.104881,2,1.63677,2,1.60935,4,2.40146,0.000474056,0.027183,-0.00247545,0.0292892,-0.00053147,0.0229962,-0.00195508,0.0290986,-0.00436866,0.0290929
12,4,12,2964.02,377464,-5.00209,0.0245596,1012,1416,1,0.109545,2,2.10095,2,2.12532,5,3.15008,6.11386e-08,0.0272879,-0.00319193,0.0302423,-0.000734506,0.0235416,-0.00198399,0.0295634,-0.00428026,0.0286879
12,4,12,3016.02,384094,-5.00264,0.0251919,1014,1010,1,0.126491,2,1.59217,2,1.73695,4,2.50998,0.000233292,0.0271131,-0.00385227,0.0313802,-0.000995422,0.0248837,-0.00153441,0.0287388,-0.00379839,0.0292804
12,4,12,3068.02,390664,-5.00263,0.0248228,1013,1453,1,0.114018,2,2.16726,2,2.18792,5,3.28481,0.00051975,0.0276962,-0.00452544,0.0330996,-0.000297986,0.0243784,-0.00214107,0.0288607,-0.00476503,0.0297465
12,4,12,3120.02,397308,-5.00302,0.024859,1011,1029,1,0.104881,2,1.68938,2,1.66673,4,2.57099,0.000787711,0.0272035,-0.00416249,0.0328856,2.92875e-05,0.0238709,-0.00266183,0.0300272,-0.00515101,0.0300836
12,4,12,3172.02,403943,-5.00249,0.0253269,1013,1485,1,0.114018,2,2.24544,2,2.23294,5,3.39205,0.00102551,0.0275505,-0.00498951,0.0342109,2.29665e-06,0.024667,-0.0025538,0.0306947,-0.00553302,0.0310232
12,4,12,3224.02,410619,-5.00209,0.0261271,1012,1040,1,0.109545,2,1.6331,2,1.71435,4,2.54794,0.00113255,0.0280632,-0.00507138,0.0344912,-0.000247506,0.0266761,-0.00283165,0.0317785,-0.00635616,0.0315088
12,4,12,3276.02,417292,-5.00171,0.0262194,1018,1483,1,0.141421,2,2.25056,2,2.23875,5,3.38452,0.000475258,0.027545,-0.00505721,0.0348351,-0.000542313,0.0263506,-0.00300351,0.0319892,-0.00692752,0.0323919
12,4,12,3328.02,423983,-5.0019,0.0268978,1020,1091,1,0.154919,2,1.71523,2,1.68464,4,2.69963,0.000728297,0.0291703,-0.00438588,0.0337459,-0.000684406,0.0268176,-0.0022442,0.0317346,-0.00581726,0.0321954
12,4,12,3380.02,430622,-5.00189,0.026918,1018,1556,1,0.141421,2,2.26053,2,2.22104,5,3.4463,0.000907013,0.0288508,-0.00463279,0.033972,-0.00116834,0.0278542,-0.00329235,0.0311536,-0.00498514,0.0316232
12,4,12,3432.02,437352,-5.00143,0.0270292,1013,1174,1,0.122474,2,1.70176,2,1.83358,4,2.82737,0.000816685,0.0280111,-0.00412079,0.0331152,-0.000864506,0.0271072,-0.00305832,0.031297,-0.00484757,0.0329102
12,4,12,3484.02,443987,-5.00221,0.0272878,1016,1597,1,0.126491,2,2.27222,2,2.39812,5,3.56987,0.000295655,0.028812,-0.00416161,0.0332652,-0.00102456,0.0272031,-0.00250388,0.0315426,-0.00397207,0.0321165
12,4,12,3536.02,450674,-5.00312,0.0274065,1017,1152,1,0.130384,2,1.79053,2,1.93261,5,2.74135,0.000813,0.028884,-0.00391535,0.0334046,-0.00144078,0.0275843,-0.0024782,0.0323289,-0.00409961,0.0331075
12,4,12,3588.02,457313,-5.00324,0.0282841,1016,1627,1,0.126491,2,2.36833,2,2.27662,5,3.61331,0.00132953,0.0292996,-0.00339874,0.0320099,-0.00164561,0.0287704,-0.00265372,0.034203,-0.00350824,0.0335636
12,4,12,3640.02,463945,-5.0029,0.0285792,1018,1201,1,0.134164,2,1.95729,2,1.7782,5,2.75917,0.00082176,0.0295301,-0.00306715,0.0328383,-0.00148851,0.0291832,-0.00286288,0.0345156,-0.00358591,0.0340681
12,4,12,3692.02,470483,-5.00265,0.0285843,1016,1651,1,0.126491,2,2.38789,3,2.10309,6,3.45644,0.00045025,0.029258,-0.00321269,0.0340142,-0.0019036,0.0295349,-0.00203979,0.034046,-0.00304841,0.0340045
12,4,12,3744.02,477128,-5.00278,0.0282028,1013,1164,1,0.114018,2,1.9799,2,2.04206,5,2.98764,0.000514409,0.0291822,-0.00293509,0.0335921,-0.00214203,0.0293316,-0.00179393,0.0323094,-0.00310164,0.0342441
12,4,12,3796.02,483722,-5.00221,0.0277035,1010,1598,1,0.1,3,2.14593,3,2.18655,6,3.55865,0.000617434,0.0285639,-0.00353417,0.0336954,-0.00221136,0.0285804,-0.00256513,0.0338112,-0.00328436,0.0348572
12,4,12,3848.02,490320,-5.00214,0.0290665,1010,1212,1,0.1,2,1.97434,2,1.9601,5,2.94924,0.00047966,0.0296825,-0.00384166,0.0342647,-0.00329015,0.0298864,-0.00247219,0.0352118,-0.00408215,0.034485
12,4,12,3900.02,496892,-5.00229,0.029098,1008,1652,1,0.0894427,3,2.2102,3,2.1,6,3.55963,0.000300072,0.0290057,-0.00488412,0.0356227,-0.00321632,0.0303606,-0.00186345,0.0366123,-0.00432773,0.0342968
12,4,12,3952.02,503478,-5.00239,0.0289337,1012,1321,1,0.109545,2,1.99449,2,2.03101,5,3.03891,0.000385517,0.029809,-0.00670883,0.0372162,-0.00214168,0.0302952,-0.00211676,0.0368064,-0.0045312,0.034288
12,4,12,4004.02,510127,-5.00218,0.0293387,1012,878,1,0.109545,1,1.7655,2,1.58335,4,2.2623,-0.000275248,0.0295192,-0.00711541,0.037268,-0.00152849,0.0309186,-0.00240433,0.0374367,-0.00479171,0.0341371
12,4,12,4056.02,516689,-5.00175,0.0290413,1016,1313,1,0.148324,2,2.03961,2,2.1312,5,3.09968,-0.00101199,0.0296411,-0.00620729,0.0369807,-0.00129788,0.0312358,-0.00172248,0.0363269,-0.00441547,0.0350695
12,4,12,4108.02,523302,-5.00204,0.0291501,1015,903,1,0.151658,2,1.52053,2,1.52611,4,2.30065,-0.00105144,0.0292477,-0.0065887,0.0381318,-0.00197792,0.0307512,-0.00198955,0.0367764,-0.0039383,0.0346606
12,4,12,4160.02,529989,-5.00149,0.0291366,1012,1356,1,0.118322,2,2.0969,2,2.07389,5,3.14166,-0.00133883,0.0287633,-0.00709116,0.0390377,-0.00257661,0.030657,-0.00208597,0.0357194,-0.00454388,0.0341235
12,4,12,4212.02,536669,-5.00086,0.0283264,1011,1016,1,0.122474,2,1.57131,2,1.60094,4,2.38328,-0.00138857,0.0297081,-0.00719602,0.0394433,-0.00270469,0.0307247,-0.0029682,0.0363737,-0.00445372,0.0352071
12,4,12,4264.02,543314,-5.00071,0.029015,1014,1439,1,0.134164,2,2.10784,2,2.09762,5,3.145,-0.000827333,0.0308899,-0.00736118,0.0388419,-0.0034883,0.0315907,-0.00274558,0.0362997,-0.00406891,0.0351643
12,4,12,4316.02,549997,-5.00068,0.0303409,1013,1009,1,0.122474,2,1.65711,2,1.64499,4,2.5028,-5.70814e-05,0.0316756,-0.00743099,0.0392596,-0.00489401,0.0325433,-0.00171697,0.0361545,-0.00385911,0.0353062
12,4,12,4368.02,556666,-5.00057,0.0307452,1016,1502,1,0.134164,2,2.14033,2,2.09261,5,3.2379,-0.000147213,0.0317008,-0.00650008,0.0378235,-0.00463137,0.0331306,-0.00185489,0.0363653,-0.00435258,0.0364076
12,4,12,4420.02,563329,-5.00103,0.0306281,1018,1013,1,0.141421,2,1.71639,2,1.63401,4,2.5706,-0.000219732,0.031502,-0.00687632,0.0380257,-0.00426263,0.0324164,-0.0015366,0.0352228,-0.00395948,0.0354255
12,4,12,4472.02,569970,-5.00033,0.03126,1018,1462,1,0.141421,2,2.22755,2,2.25677,5,3.44746,-0.000916659,0.0313816,-0.00738782,0.0386677,-0.00440642,0.0346751,-0.0025914,0.0364082,-0.00438544,0.0356536
12,4,12,4524.02,576601,-5.00057,0.0323405,1017,1033,1,0.13784,2,1.75556,2,1.81962,4,2.824,-0.00174207,0.0309815,-0.00731093,0.0396126,-0.00572673,0.0365688,-0.00242299,0.0361089,-0.0042392,0.0360796
12,4,12,4576.02,583311,-4.99999,0.0324367,1021,1454,1,0.151658,2,2.29935,2,2.37508,5,3.58887,-0.00111183,0.0310439,-0.0072806,0.0420187,-0.00606012,0.0369174,-0.00266972,0.0359885,-0.00401446,0.0364265
12,4,12,4628.02,590046,-5.00021,0.0320086,1023,1072,1,0.164317,2,1.81384,2,1.80527,4,2.87524,-0.000895337,0.0311067,-0.00757745,0.0426649,-0.00670197,0.0374706,-0.0028879,0.0359238,-0.0045062,0.0369244
12,4,12,4680.02,596756,-5.00051,0.0320925,1023,1525,1,0.158114,2,2.29303,2,2.3,5,3.62547,-0.000101714,0.0308752,-0.00735927,0.0425006,-0.00544853,0.0357607,-0.00293727,0.0359408,-0.00394607,0.0360172
12,4,12,4732.02,603448,-5.00126,0.0308868,1021,1116,1,0.151658,2,1.89394,2,1.82373,5,2.76857,0.00028516,0.031502,-0.00633801,0.0421138,-0.00561935,0.035767,-0.00245558,0.0356478,-0.00432827,0.0371175
12,4,12,4784.02,610056,-5.00168,0.0307663,1015,1581,1,0.122474,3,2.24031,2,2.33045,6,3.58804,-0.000319791,0.0319703,-0.0066694,0.0423029,-0.00609442,0.0363918,-0.00188367,0.034857,-0.00466045,0.0377437
12,4,12,4836.02,616659,-5.00169,0.0323997,1014,1176,1,0.118322,2,1.87617,2,1.85822,4,3.01447,-0.00132502,0.0327115,-0.00712,0.0440146,-0.00639301,0.0356804,-0.00104973,0.0347093,-0.0045285,0.0389265
12,4,12,4888.02,623259,-5.00186,0.0333174,1012,1631,1,0.109545,2,2.4259,2,2.33645,5,3.72505,-0.00151595,0.0330026,-0.00640124,0.0413822,-0.00635686,0.0369781,-0.000824315,0.0353328,-0.00423295,0.0384769
12,4,12,4940.02,629843,-5.00225,0.0335968,1011,1181,1,0.114018,2,1.90971,2,1.87963,5,2.86321,-0.00167962,0.0329261,-0.00585276,0.0416493,-0.00640933,0.0384268,-0.00045524,0.0351397,-0.00481253,0.038507
12,4,12,4992.02,636414,-5.00231,0.0346422,1014,1596,1,0.118322,3,2.16402,2,2.38013,6,3.52761,-0.00147625,0.0337122,-0.00554296,0.0418311,-0.00639944,0.0363127,-0.000383953,0.0368098,-0.00434537,0.0375563
12,4,12,5044.02,643057,-5.00232,0.0356344,1016,1193,1,0.126491,2,2.02435,2,1.9,5,2.88097,-0.00114525,0.0334373,-0.00616563,0.0421078,-0.00558884,0.0349568,-0.000451361,0.0365165,-0.00453113,0.0383535
12,4,12,5096.02,649720,-5.00254,0.0349883,1019,1664,1,0.13784,2,2.4684,2,2.38453,5,3.82662,-0.000789244,0.0333908,-0.00639377,0.0419735,-0.00533052,0.0361391,-0.000351265,0.0366828,-0.0046365,0.0380819
12,4,12,5148.02,656376,-5.00223,0.0352742,1019,1255,1,0.13784,2,2.12438,2,1.98394,5,3.07327,-0.00116537,0.0333785,-0.00719866,0.0416069,-0.00458546,0.0364108,-0.000699165,0.0369896,-0.00482525,0.0374633
12,4,12,5200.02,663132,-5.00167,0.0365701,1019,1732,1,0.151658,3,2.24433,3,2.26495,6,3.7498,-0.000650993,0.0333458,-0.00655036,0.0406273,-0.00442714,0.0355826,-0.00110635,0.0371623,-0.00454358,0.0369125
12,4,12,5252.02,669778,-5.00173,0.0370893,1020,1269,1,0.148324,2,1.98494,2,2.13612,5,3.0882,-0.00129459,0.032932,-0.00722419,0.0413869,-0.0053058,0.0363269,-0.00129404,0.0376476,-0.00404657,0.0368424
12,4,12,5304.02,676451,-5.00176,0.0375808,1021,849,1,0.158114,2,1.51723,2,1.53101,4,2.31128,-0.00106913,0.0326796,-0.00764253,0.0427002,-0.00547506,0.0366811,-0.0011584,0.0372456,-0.002911,0.0347479
12,4,12,5356.02,683130,-5.00186,0.0374867,1020,1317,1,0.141421,2,2.0799,2,2.15778,5,3.20187,-0.00150938,0.0340764,-0.00737801,0.0413064,-0.00510871,0.0364451,-0.000915016,0.0376741,-0.00207596,0.0356199
12,4,12,5408.02,689769,-5.00125,0.0382736,1021,900,1,0.151658,2,1.55145,2,1.55016,4,2.30868,-0.00155577,0.0346343,-0.00819723,0.0428437,-0.0051075,0.0373568,-0.00140169,0.0368933,-0.00282609,0.0356401
12,4,12,5460.02,696569,-5.00162,0.0382957,1022,1383,1,0.148324,2,2.08087,2,2.06591,5,3.14833,-0.00118012,0.0348742,-0.00851742,0.0437814,-0.00512466,0.0370999,-0.000821666,0.036435,-0.00329162,0.0359917
12,4,12,5512.02,703299,-5.0018,0.0388691,1027,933,1,0.164317,2,1.55145,2,1.58019,4,2.3622,-0.00171803,0.0361586,-0.00822599,0.0423805,-0.00480421,0.0379752,-0.000410984,0.0361525,-0.00342468,0.0374497
12,4,12,5564.02,709979,-5.00052,0.0394532,1024,1385,1,0.154919,2,2.1225,2,2.09189,5,3.22165,-0.00224626,0.0367746,-0.00842054,0.042791,-0.00500269,0.038855,-0.000797022,0.0372464,-0.00354067,0.0377488
12,4,12,5616.02,716597,-5.00019,0.0405259,1025,915,1,0.164317,2,1.65801,2,1.60281,4,2.53693,-0.00250594,0.037348,-0.0083945,0.0430766,-0.00526842,0.0390987,-0.00122371,0.0378636,-0.00310349,0.0371164
12,4,12,5668.02,723283,-4.99975,0.0406763,1023,1398,1,0.158114,2,2.20363,2,2.23428,5,3.37787,-0.00331551,0.0369958,-0.00889326,0.0436861,-0.00548377,0.039411,-0.000438469,0.0382754,-0.0032966,0.0384462
12,4,12,5720.02,730041,-4.99871,0.0414373,1023,1040,1,0.158114,2,1.72945,2,1.7358,4,2.67619,-0.00387974,0.0358956,-0.00973326,0.0448641,-0.00639319,0.0407508,-9.74931e-05,0.038302,-0.00420807,0.0390673
12,4,12,5772.02,736687,-4.99854,0.0411344,1020,1443,1,0.148324,2,2.27684,2,2.28517,5,3.50485,-0.00379285,0.0366882,-0.0103216,0.0457387,-0.00573846,0.0410873,-0.000519007,0.038824,-0.00451847,0.0381882
