dForagingMean,dSurvTransitionBroodingForaging,dSurvTransitionForagingBrooding,event,gtime,nest_id,ind_id,mom_id,dad_id,is_mated,mate_id,current_foraging,next_foraging,num_choices,num_foraging,num_female_larva,num_larva,t_birth,is_alive,t_death,dispersal,num_femlarva,num_malelarva,num_adults,beta0,beta1,beta2,beta3,beta4
80,0.95,0.95,296,52.3625,18,18,-1,-1,1,-1,0,1,13,5,4,8,0,1,-1,-4.79074,3,3,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,297,52.491,3,3,-1,-1,1,-1,1,1,13,6,3,7,0,1,-1,-5.03464,1,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,298,52.5365,9,9,-1,-1,1,-1,0,0,13,9,2,4,0,1,-1,-4.87788,0,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,299,52.6293,16,16,-1,-1,1,-1,1,0,13,3,7,10,0,1,-1,-5.17133,4,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,300,52.6633,20,20,-1,-1,1,-1,1,1,13,7,3,6,0,1,-1,-5.0579,1,0,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,301,52.8471,17,17,-1,-1,1,-1,1,1,13,4,5,9,0,1,-1,-5.05864,3,0,1,0.219046,-0.0600781,0.117689,-0.139411,0.00352351
80,0.95,0.95,302,52.9187,10,10,-1,-1,1,-1,0,0,13,7,5,6,0,1,-1,-4.77564,2,0,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,303,52.9462,12,12,-1,-1,1,-1,1,0,13,6,5,7,0,1,-1,-5.00962,0,0,1,0.114117,-0.0998236,0.0972708,-0.0747212,0.103038
80,0.95,0.95,304,52.9778,5,5,-1,-1,1,-1,0,0,13,6,4,7,0,1,-1,-4.61016,1,0,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,305,54.2839,1,1,-1,-1,1,-1,1,1,14,5,5,9,0,0,54.2839,-4.94941,3,1,0,0.00773111,-0.111578,0.00242818,0.125381,0.129955
80,0.95,0.95,306,54.9462,12,12,-1,-1,1,-1,0,0,14,7,5,7,0,0,54.9462,-5.00962,0,0,0,0.114117,-0.0998236,0.0972708,-0.0747212,0.103038
80,0.95,0.95,307,56.0005,19,19,-1,-1,1,-1,0,1,14,3,3,11,0,1,-1,-4.92995,3,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,308,56.1061,11,11,-1,-1,1,-1,0,1,14,7,2,7,0,1,-1,-4.92925,0,2,1,-0.0753322,0.0179916,0.0896691,0.0434316,0.171854
80,0.95,0.95,309,56.1433,13,13,-1,-1,1,-1,0,1,14,6,2,8,0,1,-1,-4.9404,3,1,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,310,56.1563,14,14,-1,-1,1,-1,0,1,14,2,6,12,0,1,-1,-5.17935,6,5,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,311,56.2047,8,8,-1,-1,1,-1,1,0,14,8,3,6,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,312,56.2336,21,21,-1,-1,1,-1,0,1,14,5,6,9,0,1,-1,-4.76125,3,2,1,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,313,56.2752,23,23,-1,-1,1,-1,0,0,14,7,4,7,0,1,-1,-4.89664,1,1,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,314,56.3393,4,4,-1,-1,1,-1,0,1,14,10,4,4,0,1,-1,-5.00962,1,0,1,0.121941,0.0233351,0.0201277,0.0414855,0.0114315
80,0.95,0.95,315,56.3417,2,2,-1,-1,1,-1,0,1,14,8,2,6,0,1,-1,-4.75917,1,1,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,316,56.3625,18,18,-1,-1,1,-1,1,0,14,5,4,9,0,1,-1,-4.79074,3,2,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,317,56.491,3,3,-1,-1,1,-1,1,1,14,7,3,7,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,318,56.5365,9,9,-1,-1,1,-1,0,0,14,9,2,5,0,1,-1,-4.87788,0,2,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,319,56.6293,16,16,-1,-1,1,-1,0,0,14,4,7,10,0,1,-1,-5.17133,5,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,320,56.6633,20,20,-1,-1,1,-1,1,0,14,8,3,6,0,1,-1,-5.0579,0,0,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,321,56.8471,17,17,-1,-1,1,-1,1,0,14,5,5,9,0,1,-1,-5.05864,2,0,1,0.219046,-0.0600781,0.117689,-0.139411,0.00352351
80,0.95,0.95,322,56.9187,10,10,-1,-1,1,-1,0,0,14,7,6,7,0,1,-1,-4.77564,2,1,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,323,56.9778,5,5,-1,-1,1,-1,0,0,14,6,5,8,0,1,-1,-4.61016,1,1,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,324,58.3393,4,4,-1,-1,1,-1,1,1,15,10,5,5,0,0,58.3393,-5.00962,1,0,0,0.121941,0.0233351,0.0201277,0.0414855,0.0114315
80,0.95,0.95,325,60.0005,19,19,-1,-1,1,-1,1,0,15,3,3,12,0,1,-1,-4.92995,3,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,326,60.1061,11,11,-1,-1,1,-1,1,0,15,7,2,8,0,1,-1,-4.92925,0,1,1,-0.0753322,0.0179916,0.0896691,0.0434316,0.171854
80,0.95,0.95,327,60.1433,13,13,-1,-1,1,-1,1,0,15,6,3,9,0,1,-1,-4.9404,2,0,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,328,60.1563,14,14,-1,-1,1,-1,1,0,15,2,6,13,0,1,-1,-5.17935,6,4,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,329,60.2047,8,8,-1,-1,1,-1,0,1,15,9,3,6,0,1,-1,-4.77262,1,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,330,60.2336,21,21,-1,-1,1,-1,1,1,15,5,7,10,0,1,-1,-4.76125,3,1,1,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,331,60.2752,23,23,-1,-1,1,-1,0,0,15,7,5,8,0,1,-1,-4.89664,2,1,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,332,60.3417,2,2,-1,-1,1,-1,1,1,15,8,3,7,0,1,-1,-4.75917,1,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,333,60.3625,18,18,-1,-1,1,-1,0,1,15,6,4,9,0,1,-1,-4.79074,3,3,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,334,60.491,3,3,-1,-1,1,-1,1,1,15,8,3,7,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,335,60.5365,9,9,-1,-1,1,-1,0,0,15,9,2,6,0,1,-1,-4.87788,1,2,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,336,60.6293,16,16,-1,-1,1,-1,0,1,15,4,8,11,0,1,-1,-5.17133,6,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,337,60.6633,20,20,-1,-1,1,-1,0,1,15,9,3,6,0,1,-1,-5.0579,1,0,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,338,60.8471,17,17,-1,-1,1,-1,0,0,15,6,5,9,0,1,-1,-5.05864,3,0,1,0.219046,-0.0600781,0.117689,-0.139411,0.00352351
80,0.95,0.95,339,60.9187,10,10,-1,-1,1,-1,0,1,15,7,6,8,0,1,-1,-4.77564,2,2,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,340,60.9778,5,5,-1,-1,1,-1,0,0,15,6,5,9,0,1,-1,-4.61016,1,2,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,341,62.1061,11,11,-1,-1,1,-1,0,0,16,8,2,8,0,0,62.1061,-4.92925,0,1,0,-0.0753322,0.0179916,0.0896691,0.0434316,0.171854
80,0.95,0.95,342,64.0005,19,19,-1,-1,1,-1,0,0,16,4,3,12,0,1,-1,-4.92995,3,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,343,64.1433,13,13,-1,-1,1,-1,0,0,16,7,3,9,0,1,-1,-4.9404,3,0,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,344,64.1563,14,14,-1,-1,1,-1,0,1,16,3,6,13,0,1,-1,-5.17935,7,4,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,345,64.2047,8,8,-1,-1,1,-1,1,1,16,9,4,7,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,346,64.2336,21,21,-1,-1,1,-1,1,0,16,6,7,10,0,1,-1,-4.76125,2,1,1,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,347,64.2752,23,23,-1,-1,1,-1,0,1,16,7,6,9,0,1,-1,-4.89664,2,2,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,348,64.3417,2,2,-1,-1,1,-1,1,0,16,9,3,7,0,1,-1,-4.75917,0,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,349,64.3625,18,18,-1,-1,1,-1,1,0,16,6,4,10,0,1,-1,-4.79074,2,2,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,350,64.491,3,3,-1,-1,1,-1,1,0,16,9,3,7,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,351,64.5365,9,9,-1,-1,1,-1,0,0,16,9,3,7,0,1,-1,-4.87788,1,3,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,352,64.6293,16,16,-1,-1,1,-1,1,0,16,4,9,12,0,1,-1,-5.17133,5,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,353,64.6633,20,20,-1,-1,1,-1,1,0,16,9,4,7,0,1,-1,-5.0579,0,0,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,354,64.8471,17,17,-1,-1,1,-1,0,1,16,6,6,10,0,1,-1,-5.05864,3,1,1,0.219046,-0.0600781,0.117689,-0.139411,0.00352351
80,0.95,0.95,355,64.9187,10,10,-1,-1,1,-1,1,1,16,7,6,9,0,1,-1,-4.77564,2,1,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,356,64.9778,5,5,-1,-1,1,-1,0,0,16,6,5,10,0,1,-1,-4.61016,2,2,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,357,66.8471,17,17,-1,-1,1,-1,1,1,17,6,6,11,0,0,66.8471,-5.05864,3,1,0,0.219046,-0.0600781,0.117689,-0.139411,0.00352351
80,0.95,0.95,358,68.0005,19,19,-1,-1,1,-1,0,0,17,4,3,13,0,1,-1,-4.92995,4,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,359,68.1433,13,13,-1,-1,1,-1,0,1,17,7,4,10,0,1,-1,-4.9404,4,0,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,360,68.1563,14,14,-1,-1,1,-1,1,1,17,3,7,14,0,1,-1,-5.17935,6,4,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,361,68.2047,8,8,-1,-1,1,-1,1,1,17,10,4,7,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,362,68.2336,21,21,-1,-1,1,-1,0,0,17,7,7,10,0,1,-1,-4.76125,2,2,1,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,363,68.2752,23,23,-1,-1,1,-1,1,1,17,7,6,10,0,1,-1,-4.89664,2,1,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,364,68.3417,2,2,-1,-1,1,-1,0,1,17,10,3,7,0,1,-1,-4.75917,1,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,365,68.3625,18,18,-1,-1,1,-1,0,0,17,7,4,10,0,1,-1,-4.79074,3,2,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,366,68.491,3,3,-1,-1,1,-1,0,1,17,10,3,7,0,1,-1,-5.03464,0,1,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,367,68.5365,9,9,-1,-1,1,-1,0,1,17,9,3,8,0,1,-1,-4.87788,1,4,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,368,68.6293,16,16,-1,-1,1,-1,0,1,17,5,9,12,0,1,-1,-5.17133,6,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,369,68.6633,20,20,-1,-1,1,-1,0,0,17,10,4,7,0,1,-1,-5.0579,0,1,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,370,68.9187,10,10,-1,-1,1,-1,1,0,17,8,6,9,0,1,-1,-4.77564,2,0,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,371,68.9778,5,5,-1,-1,1,-1,0,0,17,6,6,11,0,1,-1,-4.61016,2,3,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,372,72.0005,19,19,-1,-1,1,-1,0,0,18,4,4,14,0,1,-1,-4.92995,5,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,373,72.1433,13,13,-1,-1,1,-1,1,0,18,7,5,11,0,1,-1,-4.9404,3,0,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,374,72.1563,14,14,-1,-1,1,-1,1,0,18,4,7,14,0,1,-1,-5.17935,6,3,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,375,72.2047,8,8,-1,-1,1,-1,1,1,18,11,4,7,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,376,72.2336,21,21,-1,-1,1,-1,0,0,18,7,7,11,0,1,-1,-4.76125,2,3,1,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,377,72.2752,23,23,-1,-1,1,-1,1,0,18,8,6,10,0,1,-1,-4.89664,1,1,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,378,72.3417,2,2,-1,-1,1,-1,1,0,18,10,4,8,0,1,-1,-4.75917,0,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,379,72.3625,18,18,-1,-1,1,-1,0,1,18,7,5,11,0,1,-1,-4.79074,3,3,1,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,380,72.491,3,3,-1,-1,1,-1,1,0,18,10,3,8,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,381,72.5365,9,9,-1,-1,1,-1,1,1,18,9,3,9,0,1,-1,-4.87788,0,4,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,382,72.6293,16,16,-1,-1,1,-1,1,1,18,5,10,13,0,1,-1,-5.17133,4,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,383,72.6633,20,20,-1,-1,1,-1,0,1,18,10,4,8,0,1,-1,-5.0579,0,2,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,384,72.9187,10,10,-1,-1,1,-1,0,0,18,9,6,9,0,1,-1,-4.77564,3,0,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,385,72.9778,5,5,-1,-1,1,-1,0,0,18,6,6,12,0,1,-1,-4.61016,2,4,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,386,74.2336,21,21,-1,-1,1,-1,0,0,19,7,7,12,0,0,74.2336,-4.76125,2,3,0,-0.0062971,0.0978008,0.015196,0.0864095,-0.0624857
80,0.95,0.95,387,74.3625,18,18,-1,-1,1,-1,1,1,19,7,5,12,0,0,74.3625,-4.79074,3,3,0,0.0919132,0.0637911,0.015196,0.157555,0.0302439
80,0.95,0.95,388,76.0005,19,19,-1,-1,1,-1,0,1,19,4,5,15,0,1,-1,-4.92995,5,7,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,389,76.1433,13,13,-1,-1,1,-1,0,0,19,8,5,11,0,1,-1,-4.9404,3,1,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,390,76.1563,14,14,-1,-1,1,-1,0,0,19,5,7,14,0,1,-1,-5.17935,7,3,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,391,76.2047,8,8,-1,-1,1,-1,1,0,19,12,4,7,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,392,76.2752,23,23,-1,-1,1,-1,0,1,19,9,6,10,0,1,-1,-4.89664,1,2,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,393,76.3417,2,2,-1,-1,1,-1,0,1,19,11,4,8,0,1,-1,-4.75917,1,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,394,76.491,3,3,-1,-1,1,-1,0,1,19,11,3,8,0,1,-1,-5.03464,0,1,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,395,76.5365,9,9,-1,-1,1,-1,1,1,19,10,3,9,0,1,-1,-4.87788,0,2,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,396,76.6293,16,16,-1,-1,1,-1,1,0,19,6,10,13,0,1,-1,-5.17133,3,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,397,76.6633,20,20,-1,-1,1,-1,1,0,19,10,4,9,0,1,-1,-5.0579,0,1,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,398,76.9187,10,10,-1,-1,1,-1,0,1,19,9,7,10,0,1,-1,-4.77564,3,1,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,399,76.9778,5,5,-1,-1,1,-1,0,0,19,6,6,13,0,1,-1,-4.61016,2,5,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,400,80.0005,19,19,-1,-1,1,-1,1,1,20,4,5,16,0,1,-1,-4.92995,4,7,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,401,80.1433,13,13,-1,-1,1,-1,0,0,20,8,5,12,0,1,-1,-4.9404,4,1,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,402,80.1563,14,14,-1,-1,1,-1,0,1,20,5,8,15,0,1,-1,-5.17935,8,3,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,403,80.2047,8,8,-1,-1,1,-1,0,1,20,13,4,7,0,1,-1,-4.77262,1,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,404,80.2752,23,23,-1,-1,1,-1,1,1,20,9,6,11,0,1,-1,-4.89664,0,2,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,405,80.3417,2,2,-1,-1,1,-1,1,1,20,11,5,9,0,1,-1,-4.75917,0,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,406,80.491,3,3,-1,-1,1,-1,1,0,20,11,3,9,0,1,-1,-5.03464,0,0,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,407,80.5365,9,9,-1,-1,1,-1,1,0,20,11,3,9,0,1,-1,-4.87788,0,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,408,80.6293,16,16,-1,-1,1,-1,0,1,20,7,10,13,0,1,-1,-5.17133,4,2,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,409,80.6633,20,20,-1,-1,1,-1,0,1,20,11,4,9,0,1,-1,-5.0579,0,2,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,410,80.9187,10,10,-1,-1,1,-1,1,0,20,9,7,11,0,1,-1,-4.77564,2,1,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,411,80.9778,5,5,-1,-1,1,-1,0,0,20,6,6,14,0,1,-1,-4.61016,3,5,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,412,84.0005,19,19,-1,-1,1,-1,1,0,21,5,5,16,0,1,-1,-4.92995,3,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,413,84.1433,13,13,-1,-1,1,-1,0,0,21,8,6,13,0,1,-1,-4.9404,5,1,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,414,84.1563,14,14,-1,-1,1,-1,1,1,21,5,9,16,0,1,-1,-5.17935,5,1,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,415,84.2047,8,8,-1,-1,1,-1,1,1,21,13,5,8,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,416,84.2752,23,23,-1,-1,1,-1,1,0,21,10,6,11,0,1,-1,-4.89664,0,0,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,417,84.3417,2,2,-1,-1,1,-1,1,1,21,12,5,9,0,1,-1,-4.75917,0,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,418,84.491,3,3,-1,-1,1,-1,0,0,21,12,3,9,0,1,-1,-5.03464,0,1,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,419,84.5365,9,9,-1,-1,1,-1,0,1,21,12,3,9,0,1,-1,-4.87788,0,2,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,420,84.6293,16,16,-1,-1,1,-1,1,1,21,7,11,14,0,1,-1,-5.17133,4,1,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,421,84.6633,20,20,-1,-1,1,-1,1,1,21,11,4,10,0,1,-1,-5.0579,0,1,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,422,84.9187,10,10,-1,-1,1,-1,0,1,21,10,7,11,0,1,-1,-4.77564,3,1,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,423,84.9778,5,5,-1,-1,1,-1,0,0,21,6,7,15,0,1,-1,-4.61016,3,6,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,424,88.0005,19,19,-1,-1,1,-1,0,1,22,6,5,16,0,1,-1,-4.92995,3,6,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,425,88.1433,13,13,-1,-1,1,-1,0,1,22,8,7,14,0,1,-1,-4.9404,5,2,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,426,88.1563,14,14,-1,-1,1,-1,1,1,22,6,9,16,0,1,-1,-5.17935,4,1,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,427,88.2047,8,8,-1,-1,1,-1,1,0,22,14,5,8,0,1,-1,-4.77262,0,0,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,428,88.2752,23,23,-1,-1,1,-1,0,1,22,11,6,11,0,1,-1,-4.89664,0,1,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,429,88.3417,2,2,-1,-1,1,-1,1,0,22,13,5,9,0,1,-1,-4.75917,0,0,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,430,88.491,3,3,-1,-1,1,-1,0,0,22,12,3,10,0,1,-1,-5.03464,0,2,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,431,88.5365,9,9,-1,-1,1,-1,1,0,22,12,3,10,0,1,-1,-4.87788,0,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
80,0.95,0.95,432,88.6293,16,16,-1,-1,1,-1,1,1,22,8,11,14,0,1,-1,-5.17133,3,0,1,-0.0674096,-0.0670277,-0.0591196,-0.00643656,0.0395433
80,0.95,0.95,433,88.6633,20,20,-1,-1,1,-1,1,0,22,12,4,10,0,1,-1,-5.0579,0,0,1,-0.074198,-0.0227908,0.111105,0.0976124,0.193118
80,0.95,0.95,434,88.9187,10,10,-1,-1,1,-1,1,0,22,10,8,12,0,1,-1,-4.77564,2,0,1,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,435,88.9778,5,5,-1,-1,1,-1,0,0,22,6,7,16,0,1,-1,-4.61016,3,7,1,0.0691281,0.0179916,0.0896691,-0.0102533,0.160903
80,0.95,0.95,436,90.9187,10,10,-1,-1,1,-1,0,0,23,11,8,12,0,0,90.9187,-4.77564,2,0,0,0.0714128,0.146228,0.109768,0.0892061,0.0624405
80,0.95,0.95,437,92.0005,19,19,-1,-1,1,-1,1,0,23,6,5,17,0,1,-1,-4.92995,2,5,1,-0.0117153,-0.317207,0.0123486,-0.151055,0.105008
80,0.95,0.95,438,92.1433,13,13,-1,-1,1,-1,1,0,23,8,7,15,0,1,-1,-4.9404,3,2,1,0.187355,-0.0463714,0.0371017,0.0905757,-0.103872
80,0.95,0.95,439,92.1563,14,14,-1,-1,1,-1,1,0,23,7,9,16,0,1,-1,-5.17935,3,1,1,0.0999625,0.138976,0.231423,-0.0650955,-0.105385
80,0.95,0.95,440,92.2047,8,8,-1,-1,1,-1,0,0,23,15,5,8,0,1,-1,-4.77262,0,1,1,-0.013502,0.00453818,0.015196,0.193644,-0.0624857
80,0.95,0.95,441,92.2752,23,23,-1,-1,1,-1,1,1,23,11,6,12,0,1,-1,-4.89664,0,0,1,0.0787592,0.017209,0.185883,-0.0637896,0.0588833
80,0.95,0.95,442,92.3417,2,2,-1,-1,1,-1,0,1,23,14,5,9,0,1,-1,-4.75917,0,1,1,-0.0275176,-0.17187,0.115017,0.0156566,-0.0404695
80,0.95,0.95,443,92.491,3,3,-1,-1,1,-1,0,0,23,12,3,11,0,1,-1,-5.03464,0,3,1,0.00773111,-0.124425,-0.050212,0.254553,0.0824751
80,0.95,0.95,444,92.5365,9,9,-1,-1,1,-1,0,0,23,13,3,10,0,1,-1,-4.87788,1,1,1,-0.121876,0.0492788,0.179296,0.0324462,0.0578107
