dBroodingTime,dForagingTime,dDeathTime,gtime,event,dispersal_avg,dispersal_std,num_female,num_male,fem_avg,fem_std,femLarv_avg,femLarv_std,malLarv_avg,malLarv_std,totLarv_avg,totLarv_std,beta0_avg,beta0_std,beta1_avg,beta1_std,beta2_avg,beta2_std,beta3_avg,beta3_std,beta4_avg,beta4_std
20,4,12,1820,155684,-4.99986,0.00153706,1022,638,1,0.167332,1,1.499,1,1.51658,3,1.9578,0.000113632,0.00160773,7.03049e-05,0.00185049,-6.98912e-06,0.00156306,8.76259e-06,0.001672,-8.75297e-05,0.00206822
20,4,12,1872,160190,-4.99986,0.00156384,1021,959,1,0.151658,2,1.64651,2,1.59437,4,2.4958,7.24863e-05,0.00168069,7.38708e-05,0.00183611,1.8639e-05,0.00160506,-9.41806e-06,0.00170232,-7.53452e-05,0.00207393
20,4,12,1924,164620,-4.99985,0.00154771,1020,706,1,0.154919,1,1.51526,1,1.50532,3,1.92666,0.000105345,0.00170923,6.84402e-05,0.00189995,3.46139e-05,0.00172462,-4.92562e-06,0.0017541,-0.000105868,0.00207614
20,4,12,1976.01,169018,-4.99984,0.00152077,1017,997,1,0.130384,2,1.56589,2,1.63799,4,2.39395,0.000122174,0.00192821,3.43166e-05,0.00190051,2.69978e-05,0.00174337,-6.14157e-06,0.00174706,-6.96296e-05,0.00211425
20,4,12,2028,173510,-4.99982,0.00162326,1019,717,1,0.144914,1,1.5479,1,1.60062,3,2.001,0.000111904,0.00187263,6.60651e-05,0.00187777,3.94513e-05,0.00179388,-8.00266e-06,0.0017295,-0.000110979,0.00210788
20,4,12,2080.01,177997,-4.99982,0.0017065,1018,1000,1,0.148324,2,1.61183,2,1.60904,4,2.45662,0.00011035,0.00195528,8.80204e-05,0.00185899,4.93006e-05,0.00183424,9.93583e-06,0.0017281,-0.000134048,0.00221586
20,4,12,2132.01,182558,-4.99981,0.00171873,1019,783,1,0.144914,1,1.59906,1,1.54045,3,2.01742,0.000125805,0.00193952,9.62791e-05,0.00184081,4.98146e-05,0.00188221,2.77526e-05,0.00174171,-0.000117315,0.0021599
20,4,12,2184,186954,-4.99975,0.00190112,1020,1033,1,0.148324,2,1.62604,2,1.6245,4,2.47891,0.000142491,0.00190404,7.86026e-05,0.00189273,2.10725e-05,0.00179699,2.97411e-05,0.00180241,-0.000153927,0.0021753
20,4,12,2236,191403,-4.99976,0.00186179,1019,751,1,0.151658,1,1.53558,1,1.65771,3,2.10381,0.000201774,0.00187548,0.000126945,0.0019029,3.17095e-05,0.00181438,5.41361e-05,0.00177705,-0.000115201,0.00216933
20,4,12,2288.01,195942,-4.99976,0.00185144,1020,1057,1,0.148324,2,1.6053,2,1.62788,4,2.53515,0.000175816,0.00190971,0.000110469,0.00189745,3.52411e-05,0.00183875,4.91506e-05,0.00175625,-0.000117832,0.00218688
20,4,12,2340,200362,-4.99975,0.00190402,1019,732,1,0.144914,1,1.58524,1,1.63248,3,2.09189,0.000195352,0.00194719,0.000126098,0.00190696,1.88615e-05,0.00183922,4.9739e-05,0.00181831,-0.00011425,0.00228975
20,4,12,2392,204853,-4.99976,0.00200232,1019,1025,1,0.144914,2,1.64985,2,1.70353,4,2.5632,0.000263226,0.00209023,7.94818e-05,0.00199259,3.48511e-05,0.0018871,0.000107717,0.00194555,-0.000101248,0.00240514
20,4,12,2444.01,209303,-4.99979,0.00198274,1020,756,1,0.148324,1,1.6775,1,1.66733,3,2.2059,0.000299272,0.00214681,9.52017e-05,0.0020337,5.13067e-05,0.00196044,8.66888e-05,0.00197683,-0.000133987,0.00245796
20,4,12,2496,213768,-4.9998,0.00204062,1018,1079,1,0.141421,2,1.67988,2,1.68196,4,2.62202,0.000271191,0.00210193,0.000111626,0.00202835,6.58458e-05,0.00196376,6.68985e-05,0.00198643,-0.000178101,0.00251812
20,4,12,2548,218165,-4.9998,0.00208175,1017,803,1,0.13784,1,1.73753,1,1.74184,3,2.30716,0.000296958,0.00213187,0.000105516,0.00210034,8.33255e-05,0.00198205,5.30947e-05,0.00203682,-0.000180539,0.00249084
20,4,12,2600.01,222634,-4.99976,0.00225858,1018,1121,1,0.141421,2,1.67451,2,1.76409,4,2.69518,0.000330352,0.00220238,0.000116765,0.00213085,6.96977e-05,0.00209401,-5.55453e-06,0.00207583,-0.000173908,0.00243775
20,4,12,2652,227050,-4.99972,0.00227616,1014,851,1,0.126491,1,1.68938,2,1.51855,3,2.32895,0.000334128,0.00219449,7.19261e-05,0.00208364,6.55765e-05,0.00202475,9.50817e-06,0.0020683,-0.000135417,0.00248358
20,4,12,2704.01,231503,-4.99971,0.00234542,1015,578,1,0.122474,1,1.23734,1,1.35204,2,1.93106,0.000344291,0.00219339,5.4222e-05,0.0020924,0.000101255,0.00198516,1.19161e-05,0.00218578,-0.000104263,0.00243395
20,4,12,2756,235912,-4.9997,0.00235269,1019,891,1,0.13784,2,1.44637,2,1.4829,4,2.13565,0.000357787,0.00227575,4.79186e-05,0.00209434,0.00012262,0.00200412,4.0393e-05,0.00216683,-0.000111629,0.00244647
20,4,12,2808.01,240379,-4.99974,0.00240386,1015,600,1,0.122474,1,1.2724,1,1.29074,3,1.61152,0.000352983,0.00232379,4.45987e-05,0.00212583,0.000153315,0.0020525,3.86669e-05,0.00219148,-7.06555e-05,0.0024769
20,4,12,2860,244757,-4.99973,0.00235092,1015,900,1,0.122474,2,1.42829,2,1.47513,4,2.13588,0.000363286,0.00237484,5.54938e-05,0.00218575,0.000134706,0.00209135,4.78929e-05,0.00228725,-4.86198e-05,0.00242986
20,4,12,2912.01,249249,-4.99968,0.0024048,1017,687,1,0.130384,1,1.30996,1,1.37477,3,1.71697,0.000327814,0.00238265,3.63337e-05,0.00219696,9.22684e-05,0.00222323,1.43449e-05,0.0022966,-1.17279e-06,0.00243815
20,4,12,2964.01,253727,-4.99969,0.0024308,1012,995,1,0.126491,2,1.51261,2,1.52053,4,2.20045,0.000321109,0.00237123,6.94252e-05,0.00220577,0.000100603,0.00219819,1.03108e-05,0.0022637,-5.57195e-06,0.00249792
20,4,12,3016.01,258186,-4.99972,0.00250919,1013,650,1,0.114018,1,1.42969,1,1.36931,3,1.75699,0.000367982,0.0024892,3.89933e-05,0.00214258,9.21536e-05,0.00213928,3.67553e-05,0.00229851,-1.72348e-05,0.00254715
20,4,12,3068.01,262524,-4.99977,0.00254705,1007,913,1,0.083666,2,1.51327,2,1.55917,4,2.24655,0.000379225,0.00252742,8.87817e-05,0.00209446,0.000120908,0.00209387,2.6943e-05,0.00234678,-5.59002e-05,0.0026423
20,4,12,3120.01,266927,-4.99977,0.00262158,1012,648,1,0.109545,1,1.46014,1,1.48324,3,1.86494,0.000347597,0.00248983,6.0112e-05,0.00205083,0.000112708,0.0020941,3.49645e-05,0.0023373,-4.3216e-05,0.00265777
20,4,12,3172.01,271272,-4.99977,0.00275513,1010,892,1,0.1,2,1.52742,2,1.59123,4,2.35308,0.000371805,0.00247674,8.50006e-05,0.00210742,8.02232e-05,0.00205356,3.46525e-05,0.00244098,-2.50613e-05,0.00268884
20,4,12,3224.01,275725,-4.99975,0.00269452,1008,624,1,0.0894427,1,1.43631,1,1.44395,3,1.81273,0.000359613,0.00256135,0.000103747,0.00218728,4.54258e-05,0.00216925,1.10274e-05,0.00240645,-3.55383e-05,0.0026923
20,4,12,3276.01,280151,-4.99975,0.00275968,1008,937,1,0.0894427,2,1.60655,2,1.5346,4,2.35032,0.000333521,0.00261152,0.000114233,0.00225969,8.32706e-06,0.00222595,6.96992e-06,0.00241699,-6.64773e-05,0.00266702
20,4,12,3328.01,284572,-4.99977,0.00272817,1007,686,1,0.083666,1,1.48257,1,1.48829,3,1.90762,0.00038659,0.00273406,0.000129989,0.00224881,-1.32666e-05,0.00221416,-1.37996e-05,0.00242065,-1.72197e-05,0.00261031
20,4,12,3380.01,288971,-4.99977,0.00279658,1008,991,1,0.0894427,2,1.5284,2,1.5884,4,2.32142,0.000342447,0.00272138,0.00013235,0.00224268,-3.73114e-05,0.002215,-2.15557e-05,0.00248287,9.05342e-05,0.00257658
20,4,12,3432.01,293383,-4.99976,0.00275005,1011,743,1,0.104881,1,1.55177,1,1.58588,3,2.00923,0.000332003,0.00275269,5.79884e-05,0.00224189,-7.01009e-05,0.00239398,-4.64749e-05,0.00251019,0.000107628,0.00259446
20,4,12,3484.01,297865,-4.9997,0.002926,1011,1033,1,0.104881,2,1.62265,2,1.63493,4,2.48958,0.0003556,0.00276511,8.03465e-05,0.00227403,-4.5428e-05,0.00239225,-3.01177e-05,0.00253899,0.000113076,0.00253746
20,4,12,3536.01,302254,-4.99978,0.00284748,1012,724,1,0.118322,1,1.58714,1,1.60966,3,2.0528,0.000402538,0.00282147,1.07535e-05,0.00230881,-4.8017e-05,0.00240914,-4.19046e-05,0.00253859,5.87554e-05,0.00244662
20,4,12,3588.01,306745,-4.99976,0.0028315,1014,1043,1,0.118322,2,1.64286,2,1.62604,4,2.52329,0.000395667,0.0027802,5.61556e-06,0.00233684,-7.37048e-05,0.00245803,-6.63704e-05,0.00252183,5.18106e-05,0.002549
20,4,12,3640.01,311205,-4.99975,0.00292306,1016,780,1,0.126491,1,1.68315,1,1.58682,3,2.11116,0.000423495,0.00284569,2.22261e-05,0.00237852,-6.42062e-05,0.00249803,-0.00011436,0.00257434,6.15969e-05,0.0025186
20,4,12,3692.01,315592,-4.99974,0.00295635,1016,1049,1,0.126491,2,1.68612,2,1.65015,4,2.55969,0.00044141,0.0029442,1.83925e-07,0.00244772,-7.47792e-05,0.00254756,-0.000109699,0.0025889,6.50244e-05,0.00248132
20,4,12,3744.01,319959,-4.99974,0.00295913,1018,758,1,0.134164,1,1.7309,1,1.63707,3,2.19135,0.000424434,0.00295918,2.36766e-05,0.00253391,-5.59307e-05,0.00252906,-0.000131626,0.00263121,8.51596e-05,0.00239909
20,4,12,3796.01,324353,-4.99973,0.00302932,1016,1052,1,0.141421,2,1.73983,2,1.61152,4,2.51913,0.000466245,0.0029404,4.8579e-05,0.00253635,-5.87726e-05,0.00255562,-0.000125523,0.00260667,6.85228e-05,0.00244024
20,4,12,3848.01,328867,-4.99977,0.0028993,1015,756,1,0.122474,1,1.69971,2,1.4829,3,2.32121,0.000544691,0.00306709,3.44393e-05,0.00254644,-3.48327e-05,0.00257439,-7.91684e-05,0.00276466,6.43722e-05,0.0024282
20,4,12,3900.01,333283,-4.99976,0.00290294,1016,1033,1,0.126491,2,1.73522,2,1.74528,4,2.65838,0.000534805,0.00298609,3.69269e-05,0.00262329,-3.61153e-05,0.00254412,-0.000129832,0.00275679,8.67228e-05,0.00243373
20,4,12,3952.01,337732,-4.99973,0.00290517,1017,845,1,0.13784,1,1.71056,1,1.70909,3,2.25499,0.00053564,0.00303788,2.96289e-05,0.0026916,5.81329e-06,0.00257027,-0.000130121,0.00271236,6.89215e-05,0.00247903
20,4,12,4004.01,342178,-4.99968,0.00287987,1018,585,1,0.141421,1,1.2518,1,1.23976,2,1.79555,0.000500213,0.00299086,3.56102e-05,0.00262029,6.12711e-06,0.00253885,-0.00012303,0.0026887,2.07733e-05,0.00251709
20,4,12,4056.01,346676,-4.99962,0.00299627,1017,893,1,0.144914,1,1.77003,1,1.74442,3,2.35584,0.000466789,0.0030315,-1.02764e-05,0.00257309,1.29396e-05,0.00254612,-0.000133978,0.00275281,1.47648e-05,0.00243632
20,4,12,4108.01,351094,-4.99961,0.00304864,1014,574,1,0.141421,1,1.29306,1,1.33379,3,1.6944,0.000472866,0.00301117,-1.6336e-05,0.00262037,8.99081e-06,0.00258884,-0.000156606,0.00269564,5.6392e-05,0.00250851
20,4,12,4160.01,355569,-4.99958,0.00311087,1017,869,1,0.144914,1,1.76862,2,1.48425,4,2.24789,0.000495798,0.00301624,2.23826e-05,0.00263995,2.8576e-05,0.00252669,-0.000210781,0.00274054,4.5479e-05,0.00250357
20,4,12,4212.01,359964,-4.99958,0.00303724,1016,581,1,0.134164,1,1.37441,1,1.38708,3,1.74385,0.000486107,0.00305133,3.1165e-05,0.00264224,1.31236e-05,0.00260374,-0.000233583,0.00278125,6.92731e-05,0.00259026
20,4,12,4264.01,364450,-4.99955,0.0031103,1018,871,1,0.148324,2,1.503,2,1.51162,4,2.27552,0.000422962,0.00305415,7.14329e-05,0.00263999,2.81959e-05,0.00260914,-0.00023471,0.00273828,0.000103574,0.00265454
20,4,12,4316.01,368899,-4.99949,0.00313407,1019,641,1,0.158114,1,1.41915,1,1.42618,3,1.81163,0.000471629,0.0030522,1.29009e-05,0.00270763,-1.0761e-05,0.0026266,-0.00022049,0.00273967,0.000102701,0.00277943
20,4,12,4368.01,373379,-4.99948,0.00312132,1020,931,1,0.154919,2,1.52217,2,1.50798,4,2.22868,0.00045543,0.0030331,-2.36693e-06,0.00274019,2.39391e-05,0.00268304,-0.000228774,0.00270256,3.38482e-05,0.00272363
20,4,12,4420.01,377776,-4.9995,0.00313766,1019,701,1,0.158114,1,1.43701,1,1.47003,3,1.81934,0.000413076,0.00306227,-3.29887e-05,0.00276742,-1.17825e-05,0.00265664,-0.000196908,0.0026862,4.65141e-05,0.00268216
20,4,12,4472.01,382135,-4.99948,0.00312791,1025,963,1,0.170294,2,1.58367,2,1.62265,4,2.35266,0.000431094,0.00303641,-4.16956e-05,0.00281437,-3.65644e-06,0.00259556,-0.000213482,0.00265433,-1.33502e-05,0.00264431
20,4,12,4524.01,386663,-4.9995,0.00303344,1019,702,1,0.13784,1,1.52643,1,1.50233,3,1.86521,0.000505406,0.00305244,-5.31383e-05,0.00282248,-1.09909e-05,0.00259229,-0.00020642,0.00267429,3.46447e-05,0.00264931
20,4,12,4576.01,391065,-4.99951,0.00301066,1018,1004,1,0.141421,2,1.59248,2,1.61741,4,2.39625,0.000468001,0.00299379,-3.77606e-05,0.00279922,4.63702e-06,0.00263224,-0.000170376,0.0026128,6.74365e-05,0.00268831
20,4,12,4628.01,395562,-4.99953,0.00297125,1016,703,1,0.141421,1,1.53428,1,1.57321,3,2.05548,0.000449188,0.00306005,1.91361e-06,0.00286093,-3.1124e-05,0.00273747,-0.000140791,0.00287978,7.34376e-05,0.00277554
20,4,12,4680.01,399971,-4.99953,0.00297273,1016,975,1,0.148324,2,1.59154,2,1.63921,4,2.44008,0.000399576,0.00302538,-1.57436e-05,0.00273818,2.53657e-05,0.00278041,-0.000117974,0.00279166,8.93031e-05,0.00283218
20,4,12,4732.01,404400,-4.99954,0.00302913,1020,650,1,0.148324,1,1.57099,1,1.63218,3,2.11234,0.000406858,0.00302807,-3.51582e-06,0.00276208,6.03253e-05,0.00281197,-0.000103061,0.00282021,6.21718e-05,0.00284099
20,4,12,4784.01,408949,-4.99957,0.0030428,1016,929,1,0.148324,2,1.61214,2,1.75328,4,2.5805,0.000397325,0.00306834,-4.0808e-05,0.0027584,9.23225e-05,0.00281701,-6.50174e-05,0.00287703,3.82155e-05,0.00285826
20,4,12,4836.01,413355,-4.99959,0.00303339,1018,731,1,0.141421,1,1.5906,1,1.63799,3,2.04915,0.000417448,0.00312289,-5.47111e-05,0.00272869,9.59807e-05,0.00280832,-0.00015271,0.00288145,-1.34161e-05,0.00290351
20,4,12,4888.01,417839,-4.99962,0.00302006,1016,1028,1,0.134164,2,1.70675,2,1.68345,4,2.58786,0.000359147,0.00312427,-7.25696e-05,0.0027382,0.00013909,0.00279398,-0.00014347,0.00298785,2.37284e-05,0.00293396
20,4,12,4940.01,422229,-4.99961,0.00311316,1014,709,1,0.141421,1,1.68493,1,1.67093,3,2.25677,0.000284025,0.00310923,-6.344e-05,0.00272098,0.000116641,0.00280284,-0.000128091,0.00297322,1.74354e-05,0.00288117
20,4,12,4992.01,426701,-4.99955,0.00313865,1015,1007,1,0.130384,2,1.74155,2,1.63585,4,2.67638,0.000346166,0.00316106,-7.74883e-05,0.0027752,0.00011701,0.00285975,-0.000148639,0.00301849,-1.39077e-06,0.00296985
20,4,12,5044.01,431101,-4.99955,0.0031444,1017,804,1,0.13784,1,1.67063,1,1.67063,3,2.26274,0.000332591,0.00317532,-8.18738e-05,0.00282197,0.00012094,0.00291928,-0.000167156,0.0030037,-1.97746e-05,0.00311395
20,4,12,5096.01,435598,-4.99954,0.00313618,1020,1113,1,0.148324,2,1.7381,2,1.58556,4,2.59017,0.000307459,0.00326831,-0.000146917,0.00286666,0.000154636,0.00295073,-0.000178801,0.00302519,-1.04256e-05,0.0031908
20,4,12,5148.01,440015,-4.99953,0.00313827,1018,896,1,0.134164,1,1.7655,1,1.70265,3,2.28342,0.000324926,0.00335667,-7.32239e-05,0.00279997,0.000183028,0.00298215,-0.00017321,0.00308656,-4.1589e-05,0.00318163
20,4,12,5200.01,444440,-4.9995,0.00316108,1017,1158,1,0.144914,2,1.71843,2,1.67422,4,2.65631,0.000421861,0.00332006,-6.35555e-05,0.00278673,0.000189345,0.00291934,-0.000215581,0.00305403,1.99009e-05,0.00314699
20,4,12,5252.01,448790,-4.99957,0.00311529,1014,816,1,0.134164,1,1.71377,1,1.72134,3,2.28736,0.000421784,0.00333948,-9.64042e-05,0.00283761,0.000192207,0.00291605,-0.000274384,0.00295025,3.10775e-05,0.00316068
20,4,12,5304.01,453246,-4.99954,0.00319129,1013,550,1,0.130384,1,1.31034,1,1.31605,2,1.92795,0.000421132,0.00333846,-0.000128,0.00283811,0.000191405,0.00290228,-0.00032458,0.00290622,4.31533e-05,0.00315468
20,4,12,5356.01,457650,-4.99952,0.0033758,1017,842,1,0.13784,1,1.7655,2,1.49499,4,2.15778,0.000408919,0.00334966,-8.94036e-05,0.00288751,0.000202199,0.00289925,-0.000301472,0.00297713,8.20407e-05,0.00313326
20,4,12,5408.01,462090,-4.99957,0.00336321,1014,601,1,0.134164,1,1.36565,1,1.36785,3,1.7737,0.000434643,0.00328744,-6.45344e-05,0.0029562,0.000206831,0.00290074,-0.000345748,0.00300035,2.31223e-05,0.00311435
20,4,12,5460.01,466562,-4.99949,0.00337328,1013,879,1,0.122474,2,1.55852,2,1.49399,4,2.32873,0.000417363,0.00329025,-4.12526e-05,0.00290711,0.000235837,0.00281484,-0.000365281,0.00304269,-5.39295e-05,0.0032756
20,4,12,5512.01,470921,-4.99945,0.0034456,1010,593,1,0.109545,1,1.39463,1,1.39104,3,1.79165,0.000397302,0.0032516,-3.34505e-05,0.00293969,0.000233135,0.00277699,-0.000413469,0.00312679,9.38316e-06,0.00343312
20,4,12,5564.01,475418,-4.99945,0.00355275,1013,887,1,0.114018,2,1.5359,2,1.51096,4,2.2698,0.000365966,0.00320192,-2.26021e-05,0.00298218,0.000231309,0.00280145,-0.000336976,0.00308121,-0.000112041,0.00342428
